"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-1.54660761483582,-0.626832171662283,-2.07663383011871,-0.849693054611879,-1.00818819134922,-2.64463483206382,-1.39645274954568,-0.362937866331508,-0.329220161667184,-0.310727707716065,-1.79382596553915,-1.28443395953819,-2.16817417574557,-0.439798003215806,0.341804762908981,-2.88616061371126,-1.24712249997847,1.63513631649765,-2.05883044114971,-0.479618837337018,-0.274495102692821,-0.199465880452224,0.518683938663508,-0.232562693485129,-1.35263155230339,0.367935547390792,-2.20616732807156,-0.809405352796364,-0.633115156901923,-2.01098436474361,-2.42731830548979,-0.719497366922026,-1.57184499949833,-1.65766814846822,-1.93594511868734,-2.39521637540707,-1.44951024778724,-0.95043045237347,-1.32957100670066,-0.563377539765394,-0.524239817433567,-0.86309079748397,-0.23489760496365,-2.52752382882576,-1.88035052738054,-1.00597968974173,-1.29260118641466,-1.11466258397494,-0.805461430965107,-0.298149994367148,-1.18960525574364,-0.962195461220867,-0.647434753031008,-2.06662197310583,-1.56981110661813,-2.28409519203143,-0.0967246100539835,-1.30620072018148,-1.256615194219,-1.80670337375435,-1.51684315757494,-1.12089533198909,-1.05505257772352,-1.47090731091014,-0.244140903612343,-1.93067466655486,-1.9990515918814,-1.10932626717869,-1.765811787367,-2.66950935635683,-1.24737266509201,1.80252281215891,-1.69276845795514,-1.9485142958459,-0.13823659282335,-2.22016924410754,-0.610606837325458,-0.369167051596348,-1.07452723077383,-0.253006500157723,-0.704920098625872,-0.925434429961909,0.37385117572994,-1.62230701109851,-0.368588419511877,-1.43987613940379,-2.41848088041304,-1.20491020312991,-0.771009847785901,-2.19994179116052,-1.63053849229495,-1.94153481491066,-1.27321110448615,-0.175579312227596,-2.24947161393664,-0.228452827287601,-2.70552562055294,-2.78397936291894,-0.604523937951884,-1.21985786054511
-0.949494949494949,-1.42011296431847,-0.535989771878781,-2.0381863087629,-0.791382297972325,-0.963954102187781,-2.57527215099044,-1.34411137630546,-0.303735869074966,-0.2617129775519,-0.248168652797901,-1.72975769796715,-1.22843909495312,-2.04921749111445,-0.385411522880231,0.391957676041603,-2.78254240017793,-1.19387142603316,1.69523732738469,-1.97323817517199,-0.3919064436048,-0.201917669017042,-0.142620399483501,0.543593184851091,-0.181008826634345,-1.2791316191444,0.467729664152044,-2.12981611016899,-0.738990147082749,-0.562365527155428,-1.92730379431297,-2.32904968954232,-0.66025288069468,-1.50463381770071,-1.58600614915414,-1.83529704911318,-2.32139245829666,-1.37782447987316,-0.885267462954599,-1.24475224511258,-0.469347746260717,-0.478261153491535,-0.793731407049946,-0.151777609829781,-2.40707078414554,-1.80089478698642,-0.925514911461608,-1.19211240778627,-1.08948535308516,-0.713612379816586,-0.284949163489551,-1.13238744045847,-0.913991252421605,-0.599831727902014,-2.0004398177925,-1.48309656110912,-2.20012207413519,-0.0308044788724784,-1.26456636531374,-1.16668347232433,-1.77198083172225,-1.43135642956808,-0.999532772442014,-0.986577062867092,-1.36063857224426,-0.181798346818298,-1.88505449861718,-1.94031916237446,-1.02853214661236,-1.7322235547235,-2.60114423242042,-1.17246663034632,1.85313031505215,-1.63131331169945,-1.84478028705361,-0.0530656205819871,-2.14271115529876,-0.553864835808451,-0.297913261104865,-1.0148956849641,-0.18991388345989,-0.611669218514509,-0.859612854672506,0.422026347725922,-1.56067663326311,-0.317175448511917,-1.40010640759979,-2.32169308275563,-1.13247171896532,-0.711524697190403,-2.10522303383186,-1.55774040819262,-1.86728677611154,-1.21639835461884,-0.124098933862708,-2.14721371026843,-0.173796137834199,-2.60780652992351,-2.66881618185873,-0.570689122572214,-1.13816919762475
-0.909090909090909,-1.29616106149315,-0.453360198005026,-1.99935986792508,-0.733003210654338,-0.915054685305094,-2.50641096234091,-1.29047236871122,-0.245350751737492,-0.194269297197059,-0.185562009074471,-1.66572121983355,-1.17240803656655,-1.93443791072874,-0.331148452662697,0.438581875241666,-2.67894826799609,-1.14062074075326,1.75227484936643,-1.88765775728823,-0.307493469721638,-0.129547756047623,-0.0856210130353133,0.568815585242363,-0.129331677213336,-1.20535989959452,0.573546631221303,-2.05371261816218,-0.670835640282859,-0.493014747180656,-1.84408677032545,-2.23121295257355,-0.601022268798587,-1.43830204484458,-1.51479677770992,-1.73516939892879,-2.24371143320598,-1.30589544690677,-0.816598414941831,-1.16023032824469,-0.377039882845464,-0.428034015937773,-0.724495616093427,-0.0689128667238274,-2.28940821897033,-1.72414260563164,-0.845071431909081,-1.08639602039926,-1.05163244759443,-0.629033876012469,-0.271090402372845,-1.07134553511454,-0.868778348928251,-0.551834615717511,-1.93416415352776,-1.39681509496793,-2.11595526487412,0.0351553359597749,-1.21930818553834,-1.07713643263141,-1.7266225678219,-1.34480420944205,-0.87830235313819,-0.918166126612928,-1.25028102086539,-0.119199206159685,-1.83229170838783,-1.88140785965047,-0.944223275100582,-1.69905331257003,-2.53253726016748,-1.09736075390987,1.90277233491946,-1.56922122195847,-1.74062934405659,0.0281659525027026,-2.0652527396103,-0.503511200325276,-0.227538574214019,-0.955354527772694,-0.12694128193047,-0.519338027521048,-0.793779297502534,0.470240509899524,-1.49928624211852,-0.265512983856986,-1.35316531052467,-2.22380370149494,-1.06018024462191,-0.651858914881573,-2.00204633897932,-1.48490973741713,-1.78549657380166,-1.15920940434839,-0.0734425305612407,-2.04599909162576,-0.119477208987068,-2.51034562927528,-2.54453797840845,-0.53812173832682,-1.05697321382391
-0.868686868686869,-1.17595391076434,-0.377967786864001,-1.9593388347042,-0.674559537387264,-0.860425640823769,-2.43804487857895,-1.23560773466023,-0.187802150410887,-0.126889188973072,-0.122910004594226,-1.60171472236371,-1.11633356592742,-1.82670681965818,-0.277007258420541,0.482131547855372,-2.57538388877084,-1.08736994264508,1.80610024751374,-1.80209048232211,-0.224694832463393,-0.0574016806022034,-0.0284608193939448,0.595223026608221,-0.0775444184879335,-1.13132950870366,0.684894713499439,-1.97784267372924,-0.605985412306589,-0.424713237824002,-1.76133448701953,-2.13382915644469,-0.541807114759149,-1.37274799488477,-1.44394153161916,-1.63556499184032,-2.16188225266125,-1.23373081766341,-0.745285157108182,-1.07600473048734,-0.287341314287697,-0.373422854217305,-0.655383526254746,0.0137018907997338,-2.17483052963179,-1.65007131741538,-0.76464854186609,-0.976420986788136,-0.998795406687776,-0.549206865088735,-0.254297100091662,-1.00633727924128,-0.826044960088423,-0.50353260639532,-1.86779140574202,-1.31093121598953,-2.03159735508014,0.101110210040535,-1.16962317461981,-0.987946424690566,-1.67103727532556,-1.25726689012609,-0.757313790514643,-0.84982253213523,-1.13984682608302,-0.0563443634132366,-1.77121137971086,-1.8223240088027,-0.856132085820243,-1.66393717076702,-2.46368444570367,-1.02204665907793,1.95171208285589,-1.50652080792953,-1.63660061559642,0.105230139106551,-1.98786135096728,-0.457289427046861,-0.158048595344235,-0.895909816598467,-0.0640754830058312,-0.427899781711865,-0.727936683300882,0.5184934794249,-1.43814104291157,-0.21360804033715,-1.29806659394607,-2.12550529063707,-0.988038241437741,-0.592026874375214,-1.8912999344522,-1.41204824351032,-1.69512086127803,-1.10167583429032,-0.0234347375358889,-1.94565189940375,-0.0638863540438506,-2.41316512949188,-2.41230002666484,-0.506091544364867,-0.976142424395038
-0.828282828282828,-1.06002996922389,-0.308028086368113,-1.91760815647734,-0.616055013788376,-0.798906418770491,-2.37018062223763,-1.17958632312299,-0.13111465492492,-0.0595728016814563,-0.0602177212885199,-1.53773706140965,-1.06021256903583,-1.72675430889268,-0.222986366426426,0.523099182330456,-2.47185479497543,-1.03411848794392,1.85715386610415,-1.71653764767315,-0.141570321177555,0.0145280175036638,0.0288500076409439,0.623480724130617,-0.0256569672996266,-1.05704446498646,0.800657644350499,-1.90222527875494,-0.544950545654139,-0.357255720346148,-1.6790442302803,-2.0368605517801,-0.482609006369012,-1.30794074178513,-1.37339051351623,-1.53646597849035,-2.07571492244176,-1.16133896752114,-0.672009629542574,-0.992065358211534,-0.201186789079269,-0.314486631721083,-0.586398420570057,0.0960489486045338,-2.06384207589989,-1.57858743074143,-0.684228094958737,-0.862389929673316,-0.931137825386766,-0.471640998085797,-0.23277368297933,-0.937032276975139,-0.785110333706986,-0.455008567022303,-1.80132304667766,-1.22537727541937,-1.94705098402823,0.167032110254885,-1.11445879475828,-0.899100902521215,-1.60489677495337,-1.16870803496474,-0.636941699366903,-0.78155177218458,-1.029373123114,0.00676639070506345,-1.70025466615042,-1.76306431256797,-0.765261853661204,-1.62538334353585,-2.39458189916912,-0.946516604481938,1.99990977732747,-1.44324049217505,-1.53320897771782,0.177614557933712,-1.91047786570537,-0.413739788136474,-0.0894453308418034,-0.836559204126716,-0.00130939592422268,-0.337323726116988,-0.662087886518632,0.56678525758527,-1.37723191817214,-0.161467372504139,-1.23458937041238,-2.02748791876845,-0.916049442069978,-0.532032756851974,-1.77459065346695,-1.33915766358156,-1.59553850937859,-1.04378915221903,0.0259913874440238,-1.8459947683296,-0.00614333071845595,-2.31628711190172,-2.27420308745077,-0.473857422548436,-0.895593607700722
-0.787878787878788,-0.948442231200249,-0.242723793618712,-1.87378548320446,-0.557493113156218,-0.729591702184878,-2.30278136332627,-1.12247393985772,-0.0751301375700989,0.00767914812350516,0.00251331640634227,-1.47378702352887,-1.00404247235436,-1.63356096439263,-0.16908416446615,0.561684597750754,-2.36836637750066,-0.98086583912635,1.90558391079185,-1.63100055621076,-0.0563896719462171,0.0862293356348359,0.0863129999995194,0.654576963101854,0.0263174286383197,-0.982505777424276,0.919263712289888,-1.82684380811961,-0.487428352861898,-0.290541761703232,-1.59719158652987,-1.94031160369298,-0.423429535076711,-1.24387020715248,-1.30303141192232,-1.43786684585303,-1.98518682788939,-1.08872554676938,-0.597599629268506,-0.908407573765042,-0.119072346062773,-0.251673492390328,-0.517538553750142,0.178155390252995,-1.95687339683765,-1.5094465722984,-0.603782763465056,-0.743636350934473,-0.850811059333892,-0.393976403680608,-0.205568977719727,-0.863552411238142,-0.745348556567088,-0.406353796868639,-1.73475894403709,-1.1401155639358,-1.86231482289287,0.232899923322905,-1.05358255569242,-0.810588977741546,-1.52792464773676,-1.07909187830108,-0.518183378798807,-0.713363967186386,-0.918883862282613,0.0701267393967302,-1.61910470220763,-1.7036454745426,-0.673393531056518,-1.58268822653927,-2.32522584405472,-0.870763515506735,2.0474287287016,-1.37940856661905,-1.43097301751426,0.245544300024789,-1.83308628929687,-0.371959894935246,-0.021676622979206,-0.777306654195653,0.061362324963587,-0.24747036244053,-0.596235709191598,0.615115978291872,-1.31655008519922,-0.109097476065796,-1.16311895198738,-1.93043000217535,-0.844224935924328,-0.471892088279776,-1.65449300562036,-1.26623961792525,-1.48631215396428,-0.985588195487539,0.0750628781950853,-1.74685139263048,0.0543671340618332,-2.21973329303299,-2.13316340547823,-0.44074340021908,-0.815238185741117
-0.747474747474747,-0.840398607817673,-0.181127389678329,-1.82765951245327,-0.498876510746012,-0.652129792705066,-2.23583353901445,-1.06433346172936,-0.0196071618061521,0.0748671843141341,0.0652798820768147,-1.40986332472193,-0.947821245942215,-1.54553936812744,-0.115299315115044,0.598178773988742,-2.26492388309005,-0.927611350289884,1.95161364411818,-1.54548051899436,0.0319307385020102,0.157705514316785,0.143924353310082,0.688888033762369,0.0783702078107157,-0.907731732814181,1.0382206642962,-1.75171810628435,-0.432363573356224,-0.224525720510304,-1.51579879044727,-1.84418528471635,-0.364270295374826,-1.18057348393693,-1.23276717274571,-1.33976227338622,-1.89055537938972,-1.01589615716644,-0.522668342000725,-0.825026808972957,-0.0413846988965822,-0.185499515120482,-0.448802588623755,0.260029133688619,-1.85439550258234,-1.44232868748093,-0.52327022437932,-0.619273979945865,-0.761355503897492,-0.313634082543889,-0.171925545577185,-0.786092027018376,-0.706041933229173,-0.357619017234574,-1.66809716944861,-1.05510239424929,-1.77738928142195,0.298581013135599,-0.986657454914677,-0.722414012178046,-1.44019883562273,-0.988477565036039,-0.402555453013555,-0.645260293909983,-0.808403402117473,0.133731820319269,-1.52803486608546,-1.6440731846507,-0.582400852295901,-1.53662889014196,-2.25561262654489,-0.794775887100039,2.0943975841408,-1.31505313277587,-1.33030268899381,0.308994234122398,-1.75566936418122,-0.331508945138611,0.0452403352601558,-0.718151830818162,0.123939562296011,-0.158165589662978,-0.530383142133124,0.663485117052122,-1.25610130402729,-0.0564989848831532,-1.08575212490057,-1.8349754598657,-0.772556984878973,-0.411617839433961,-1.5346507867922,-1.1932957390229,-1.36741825063881,-0.927071352820334,0.123960518682974,-1.64806606733192,0.117112888932907,-2.12353695396287,-1.99151565525797,-0.406155646254677,-0.73501417903151
-0.707070707070707,-0.734673929741554,-0.12303804088273,-1.77919073907571,-0.440210449887384,-0.567253213998613,-2.16934491197571,-1.00522494941408,0.0357440726318559,0.141991151230506,0.12807833609963,-1.34596460907465,-0.891547308723403,-1.46060699955333,-0.0616316344702631,0.632823696794152,-2.16153241166619,-0.874354519485754,1.99537883203168,-1.45997888860213,0.123980384963712,0.228949164558528,0.201679472224635,0.727045542056647,0.130488508440282,-0.832729932389004,1.1543746400694,-1.67683290868139,-0.378014861893196,-0.159058475933602,-1.434828484796,-1.74846065928369,-0.305132898385171,-1.11803200693453,-1.16247067781197,-1.24214712652471,-1.79237467775159,-0.942856349284828,-0.447809771792816,-0.741918560228241,0.0316607970460492,-0.116654316005859,-0.380190685717661,0.341661751202646,-1.75655968438838,-1.37683052142563,-0.442663003863339,-0.48808116645114,-0.666718623350481,-0.228070543156747,-0.131906852850238,-0.704868456712424,-0.666537440282709,-0.308837810892322,-1.60134106393485,-0.970301581545615,-1.69228386293509,0.364303532566485,-0.913805785771814,-0.63455251387273,-1.34108148221315,-0.89735427679418,-0.292060844350075,-0.577246216585874,-0.69796551723106,0.197583160839011,-1.42676710964815,-1.58434499413139,-0.493762945784296,-1.48856000911914,-2.18573872486537,-0.718547667642446,2.14081472063137,-1.25020205353813,-1.23171512329262,0.368692644695525,-1.67821049684388,-0.292292372913697,0.111383840729631,-0.659096490231864,0.186429567169326,-0.0692021659432827,-0.46453290953991,0.711892596079304,-1.19586743246157,-0.00368193955644648,-1.00507004338959,-1.74170640866433,-0.701047595676317,-0.351214862438362,-1.41952149212728,-1.12032786629926,-1.23936397726528,-0.868263079943577,0.172860339636635,-1.54948536970157,0.181493405672318,-2.02771159263858,-1.85148172954051,-0.369575380726467,-0.654841042925082
-0.666666666666667,-0.630037381150181,-0.0683693669058592,-1.72869940913618,-0.381498649128015,-0.477122269569825,-2.10327890195676,-0.945205758292829,0.0914437097358597,0.209050873056599,0.190907728656956,-1.28208995309185,-0.83521914408078,-1.37712228525382,-0.00807751764069919,0.666199336910615,-2.05819691355436,-0.821094582916502,2.03708244791542,-1.37449739389039,0.219398572745102,0.299959040074533,0.259580466867307,0.768864675008883,0.182664633059676,-0.75749755028292,1.26473535808276,-1.60220564047016,-0.322697430949105,-0.0938799267571194,-1.35429383428698,-1.65315558417317,-0.246019069840007,-1.05616530356261,-1.09202940247298,-1.14501645021875,-1.69136101617666,-0.869611620120099,-0.373498567752305,-0.659078383561729,0.100062002501031,-0.0458721675780128,-0.311707179564443,0.423063309766368,-1.66330731088144,-1.31247907585812,-0.361905052251789,-0.34955449947638,-0.570204523861633,-0.134982571210346,-0.0855878615386277,-0.620583599531233,-0.626297081351227,-0.259993224974035,-1.53448528112653,-0.885673208410615,-1.60700141015383,0.429901806624776,-0.835514254079717,-0.546992853186544,-1.23103924322131,-0.806586633098927,-0.189021437960053,-0.509332096356852,-0.587590684728351,0.261679786303797,-1.31679060974379,-1.52447577645773,-0.40833104737242,-1.44042444140461,-2.11560075861361,-0.642079146328018,2.18679096541388,-1.18488290501116,-1.13545721379013,0.42515696704596,-1.60069509650715,-0.254353284484228,0.176735766825192,-0.600142433918557,0.248834231627876,0.0197171482411053,-0.398687688088542,0.760338360919699,-1.1358546738783,0.0493460349053743,-0.923521105809681,-1.65115918026269,-0.629698674418908,-0.290697224978879,-1.31362153314021,-1.04733763631778,-1.10351698374855,-0.809175823627589,0.221954100865041,-1.45102715304774,0.246608267889579,-1.93227516433772,-1.71512224549801,-0.330446992971669,-0.574671363989056
-0.626262626262626,-0.52561272506223,-0.0170763913682352,-1.67655159613011,-0.32274482843505,-0.385078318952553,-2.03761652719082,-0.884330647360106,0.148267974751245,0.276046154419362,0.253764382993386,-1.21823748375641,-0.778838019773752,-1.29396107949693,0.045364791969959,0.699083650409937,-1.95492218660891,-0.767831000996898,2.07685062384386,-1.28903701695202,0.317611196228588,0.370732649202221,0.317617085230493,0.814278752379732,0.234886515462755,-0.682051769120226,1.36622407500633,-1.52782459884586,-0.265169902670212,-0.0284670970657644,-1.27417919371617,-1.55825737472095,-0.186930287914455,-0.994890004995984,-1.02137670503909,-1.0483654625212,-1.58829893433457,-0.796166396581085,-0.300080848830192,-0.576501889692796,0.164297520851268,0.0260767560295004,-0.243347607705103,0.504249404055812,-1.57414491271408,-1.24874317313576,-0.280943669135323,-0.204420059843973,-0.47408159629784,-0.0337187711978603,-0.033602658877099,-0.533703848949424,-0.584972988917991,-0.211034522251655,-1.46753593008122,-0.801182514880402,-1.52154481285796,0.495370079141822,-0.752005078368995,-0.459725341235697,-1.11081953678522,-0.717188962095494,-0.0957128824482982,-0.441520218644674,-0.477308093107192,0.326021408561956,-1.19916244941814,-1.46447062722566,-0.326195107957574,-1.39383715066236,-2.04519549804919,-0.565366350180768,2.23233438912817,-1.11912292596278,-1.04169748003059,0.479397410438205,-1.52310573276328,-0.217825737157183,0.241397516856901,-0.541289105666281,0.311154174295376,0.108895671284556,-0.332850107479496,0.808822379405183,-1.07605187785441,0.102579483220982,-0.843144341094844,-1.56381171161026,-0.558520965763942,-0.230076632450409,-1.22051971923971,-0.974326662204197,-0.962146193109569,-0.749820315502257,0.271411422404167,-1.35263955273694,0.311371729153351,-1.83724812009911,-1.58457129558074,-0.288511509761564,-0.494445028072422
-0.585858585858586,-0.421560082850042,0.0308389784679408,-1.62327623712762,-0.263952711666771,-0.294645460481676,-1.97235430943689,-0.82265188599426,0.207102589017709,0.342976780995215,0.316645879376513,-1.15440537979847,-0.722404552817043,-1.21013937036581,0.0986970833774275,0.7325979959099,-1.85171287324853,-0.714563065612647,2.11488546826796,-1.20359912659676,0.417511157972418,0.441264008364217,0.375796828707423,0.862480834044298,0.287146880459559,-0.606401993206205,1.4567823784265,-1.45370395565742,-0.205066455207005,0.0379120137545124,-1.19447515920888,-1.46376112228827,-0.127868153151622,-0.934056328947031,-0.950477035402314,-0.952199478213412,-1.48388992274573,-0.722522522782502,-0.227768783105762,-0.494184739061891,0.224810488475234,0.0986297180173372,-0.175111945054032,0.585219674914555,-1.48806974233329,-1.18507426178482,-0.199720243067931,-0.0550382495868157,-0.379689249352093,0.0741624680107424,0.0233727012951193,-0.44525246304768,-0.542408958196566,-0.161880536976618,-1.40048642328198,-0.716803418114542,-1.4359162825509,0.560692336260798,-0.664297492693199,-0.372752365891192,-0.980888076607645,-0.630310105024366,-0.0137273036930828,-0.373815096207215,-0.367130503723465,0.390609619542726,-1.07511353077105,-1.40432779960384,-0.247056046072247,-1.34999945290723,-1.97451987332081,-0.488406125891631,2.27752336014457,-1.05294896526967,-0.950506783666736,0.532342977740849,-1.44541838568912,-0.182621854830132,0.305357985021126,-0.4825405616748,0.37338481881343,0.1986210707078,-0.267022896306301,0.857344640609141,-1.01645419825658,0.156013199124767,-0.7647711257654,-1.48003861526545,-0.487510679210451,-0.169358614093419,-1.14186355268139,-0.901296534241697,-0.818506721748619,-0.690220917952511,0.32138651989093,-1.25430729091957,0.374827504441886,-1.74265063659887,-1.4622016185163,-0.243289488845304,-0.414119431706936
-0.545454545454545,-0.318684173525174,0.0761935910740193,-1.56949789581086,-0.205126029193008,-0.208473742192498,-1.90746676848292,-0.760219358456013,0.269030499119179,0.409842520123561,0.37955137606786,-1.09059197506995,-0.665919825824745,-1.12498136705104,0.151921176741459,0.767874016471818,-1.74857495674169,-0.661289991686141,2.15137010546518,-1.11818511106821,0.517828579756717,0.511555789039287,0.43410696859295,0.912628482648269,0.339434819079789,-0.530550795330207,1.53577339251015,-1.37983564238347,-0.142657731928184,0.106246389242858,-1.11518988288335,-1.36969220854968,-0.0688342660609564,-0.873463086939362,-0.879258508230322,-0.856507841756929,-1.37870295004496,-0.648690171321341,-0.15659725768028,-0.412122636846234,0.282045029290636,0.171217388019131,-0.107001796215586,0.665969446895991,-1.40386053054739,-1.12092589204895,-0.118173287539144,0.095050091603826,-0.287653566192122,0.184634102141307,0.0843665634077211,-0.356121510104659,-0.498654320503961,-0.112394331485698,-1.33334246360141,-0.632521745526228,-1.3501107066191,0.625856206314421,-0.573055334813231,-0.286054043485438,-0.843072712400173,-0.546881056136666,0.0568077691677696,-0.306226565010536,-0.257105526994475,0.455443698216055,-0.946481737025657,-1.34406047885338,-0.17035195364898,-1.30914105273742,-1.90357098360576,-0.411196165526541,2.32243605020753,-0.986387427730497,-0.861832782463342,0.585036134213452,-1.36762253802095,-0.148291853845736,0.368693000695569,-0.423893836040859,0.435528945883674,0.28910897881203,-0.201208891649622,0.905905455726857,-0.95706397535371,0.209642223016989,-0.688273102424546,-1.40009605921349,-0.416666237508146,-0.108555831000514,-1.07695840132449,-0.828248820463671,-0.676573672415999,-0.630377409539386,0.372014553099521,-1.15610172094257,0.436081631168803,-1.6485146380527,-1.35056397422424,-0.194714298904344,-0.333658636972712
-0.505050505050505,-0.218198566812378,0.120130391977349,-1.51585902278329,-0.146268315713154,-0.12779594069341,-1.84292665809009,-0.69708066600019,0.335295662065927,0.476643121426751,0.442477469083159,-1.02679552299084,-0.609384501206591,-1.03813595055264,0.205038922067039,0.805516712665217,-1.64551192259625,-0.608011272726723,2.18641183183753,-1.03279637977695,0.617253361977482,0.581597038688445,0.492551934306991,0.963582395037485,0.391743083603036,-0.454505959975138,1.60282494276717,-1.30623043927911,-0.0792618802064745,0.1776999455291,-1.03629568303985,-1.27602794943983,-0.00983022650549202,-0.812945649050935,-0.807789688608144,-0.761282294507119,-1.27305792563606,-0.57467460117704,-0.086582769726887,-0.330311327960118,0.336695643750989,0.243468820005881,-0.0390183860324649,0.74652078555693,-1.32013704618338,-1.05571577632412,-0.0362380432227707,0.242338447030963,-0.19856286792207,0.292332051382094,0.148454849655891,-0.267447607213346,-0.453822407647988,-0.0624438614838553,-1.26609995755777,-0.548321046524097,-1.26414033626688,0.690849156774771,-0.479207090878812,-0.199619658837961,-0.698823212485553,-0.467736347409672,0.116206004786323,-0.238759221279537,-0.147240478366829,0.520527056098298,-0.814975525933105,-1.28367320258858,-0.095766156217028,-1.27068110456241,-1.83234610613802,-0.333735030743776,2.36707130170083,-0.919464218605794,-0.775730311463419,0.638370154248416,-1.28966039064226,-0.113866975860886,0.431442339738507,-0.365355349541478,0.497584194063876,0.380557397709063,-0.135410310036361,0.954504824230744,-0.897866484699952,0.263464974799619,-0.613200648400266,-1.3241057382647,-0.345989131683973,-0.0476788482159844,-1.02337187074217,-0.755185067242977,-0.540290668319627,-0.570319683187052,0.423402048128855,-1.05809842326308,0.494760566766669,-1.55485591531988,-1.25125438264124,-0.142518247832172,-0.253048975526805
-0.464646464646465,-0.121001113508905,0.164524909726431,-1.46293868249652,-0.0873830181157908,-0.0525068865534926,-1.77872089420333,-0.633281226503424,0.406959202596951,0.543378317435991,0.505422762643266,-0.963014194557254,-0.552800692746418,-0.949558956315307,0.258051118912534,0.845905215423838,-1.54252748172222,-0.554725773488205,2.22014745229625,-0.947434364883278,0.714547259525747,0.6513958377955,0.551124731124661,1.01419950444038,0.444062238733275,-0.378281025248775,1.65971476211087,-1.23288399990852,-0.0164261551979506,0.253412867966363,-0.957811402242091,-1.18278462599366,0.0491423669107315,-0.752309566049768,-0.736116782399931,-0.666518695043067,-1.16695377649869,-0.500481009490169,-0.0173954050741371,-0.248748863144015,0.389369185998636,0.315091626592144,0.0288412995996274,0.826878830111476,-1.23576018127532,-0.988922758384171,0.0461228410349244,0.383874301591357,-0.112532216821023,0.39180453626369,0.214585983294275,-0.180259639619336,-0.408125351391224,-0.0118789916945616,-1.19876119914382,-0.464193455260516,-1.17800825108632,0.755658431544225,-0.383774585025496,-0.113440620436667,-0.550168891988386,-0.392911983654417,0.165266025292875,-0.171416080126872,-0.037570965913303,0.585863224649839,-0.683059155628392,-1.2231647896416,-0.0231873681783862,-1.23301629195715,-1.76084270509997,-0.256013493690287,2.41153296181075,-0.852204687237599,-0.691837176996683,0.693195471709036,-1.21157385576023,-0.0779691394118521,0.493627035545734,-0.306919635427213,0.559547009278806,0.473093354559443,-0.0696295941296225,1.00314252166606,-0.838868736976406,0.317476914803679,-0.539050490870907,-1.25208424317366,-0.27548518163571,0.013266122397841,-0.977724564790517,-0.682106799876553,-0.413055713561146,-0.510050024815812,0.475643462079258,-0.960468015604652,0.550977046092946,-1.46168709249104,-1.16495511301544,-0.0866361562214027,-0.172258524435292
-0.424242424242424,-0.0269793147598916,0.211267902016503,-1.41139011068165,-0.0284746386642577,0.0183330898818874,-1.71483199123398,-0.568864371527093,0.484814654547759,0.610047824222683,0.568385921342347,-0.899246109272667,-0.496170944396797,-0.859947665650016,0.310959966841862,0.88874918638258,-1.43962560827821,-0.501433097560578,2.25275614001767,-0.862100522732708,0.808507482255126,0.720936054131477,0.609824277012585,1.06347412941131,0.496384713851546,-0.301882841389924,1.70743428796811,-1.15980355808521,0.0441101797390958,0.333965742169822,-0.879710965630888,-1.08997175477288,0.108081917454956,-0.691383596574962,-0.664345805404633,-0.572213043229093,-1.06018462392383,-0.426114530676205,0.0512891658041,-0.167431561815843,0.440692487208409,0.385948044311411,0.0965773549551065,0.907030512575569,-1.1497830508983,-0.920103281708872,0.128955780678837,0.517803166026694,-0.0294471318317482,0.478977512245881,0.281930838153641,-0.0952489281671315,-0.361586549915563,0.0394158230024791,-1.1313256011183,-0.380138771871039,-1.09171757271465,0.820272576444313,-0.287804805110571,-0.0275185403462409,-0.399558144697555,-0.322124895392802,0.204773738461671,-0.104206028087629,0.0718837929313214,0.651455459372157,-0.553888741180087,-1.16254687215406,0.047390748584558,-1.19397868707359,-1.68905844035341,-0.178038409111507,2.45584341723942,-0.784637035455482,-0.60980284992431,0.750141168336495,-1.1333179552595,-0.0390779240553833,0.555308127885072,-0.248595582958674,0.621408772888451,0.566709330080043,-0.00386914220508479,1.051818612377,-0.780058111139865,0.371670483691898,-0.46561153820226,-1.1839803821928,-0.205159566721242,0.07426777941053,-0.936517336467719,-0.609015523164267,-0.29728058112761,-0.449590365812483,0.528791910923455,-0.863393798318547,0.60497790794204,-1.36902722754747,-1.0908971227254,-0.027174584782975,-0.0912629546538875
