"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-0.586020402120261,-1.05905202983954,-1.94831088392192,-0.957598361304346,-1.14578369355782,-2.52532886001119,-0.981500436988754,-0.444067662948288,-0.55791011452471,-0.664788302113763,-2.22615918376733,-1.27565947401076,-1.69996386469129,-0.533191016563483,-0.197610964072078,-2.58304979648979,-1.06489673588393,1.51835677371063,-1.87933547631589,-1.03521146869765,-0.397165246143918,-0.652292165075996,-0.458769295641092,-1.15837912587466,-1.03483836292688,-0.0294673546276457,-1.93334238975514,-0.716437142670416,-1.00793022975844,-1.45462936353916,-1.30540702947572,-0.68387121852481,-1.52106668905618,-1.89050146325796,-1.76244616671659,-1.41763644256364,-1.67246204571332,-0.288115999689958,-1.10596642879288,-1.07967127735744,-0.117102351949389,-0.979977390909905,-0.770185292053766,-2.48020762501938,-1.80519501834656,0.0817805431992269,-0.50341646332032,-0.515973361490506,-1.58406171382463,-0.769393491224954,-1.36097224407534,-0.46038973736961,-0.488866828213569,-2.27386643147489,-1.75317555469773,-2.98198908046902,-0.29244928717637,-0.703088697100744,-1.26755446029559,-1.63170169348477,-1.59570160632406,-0.535471813602223,-1.15225524667051,-2.06893228419811,-0.276461051606145,-1.19834064911216,-1.63234799657105,-1.31935536727362,-1.81338565263311,-2.9210284213635,-1.08663288880119,1.97812059398137,-1.92551998568306,-0.937582764025524,0.293482866253552,-1.9811901400963,-0.552943277400387,0.13543786857715,-0.65079403283042,-0.608161455500495,-1.10701083948359,-1.33409143961019,-0.516004319985035,-1.61553148284055,-0.859816198343162,-0.973664420297176,-1.79793998733608,-1.45020898645898,-1.06129589896689,-1.91533905968343,-1.46181797142304,-1.00106445185647,-1.43155589119704,-0.532845158746753,-2.31190206662004,-1.12098251187792,-2.59567768459225,-2.71301598117154,-0.805872562375331,-0.214794528581369
-0.949494949494949,-0.51683642874368,-0.949840832774146,-1.87878334358567,-0.895024158475144,-1.10036160781296,-2.45163943215069,-0.912975029597708,-0.358860203211692,-0.485737030153147,-0.601060664964998,-2.15116476947328,-1.20837558732834,-1.57756177129685,-0.485890292966339,-0.15387397569965,-2.46705749682434,-0.99760807549572,1.65375226320452,-1.82690300507243,-0.96086368338306,-0.328702820623929,-0.542705708071197,-0.397239760245092,-1.09934892792633,-0.954256154024127,0.076483680252787,-1.86692136563499,-0.669924974931784,-0.946454225327252,-1.37327469424222,-1.21871782318162,-0.622505766643209,-1.4568016004081,-1.82003904329545,-1.6765275178776,-1.31676965037815,-1.59179904825266,-0.24093033809673,-1.02459849505395,-0.991533189712814,-0.0857411124655704,-0.919527566097639,-0.669540208532426,-2.38376248156784,-1.72443556112286,0.140663401549592,-0.380668705763048,-0.405220523897384,-1.47576991617125,-0.700289195341845,-1.28550627288629,-0.399934204954255,-0.417362307747824,-2.20863004562642,-1.68046868430324,-2.84952337908348,-0.198240793303582,-0.672335459244885,-1.20611273490303,-1.55028614256641,-1.5406558686176,-0.47255478744592,-1.08676343744816,-1.93857437151079,-0.211869899126564,-1.1363474066378,-1.56848303750659,-1.25269176762354,-1.75883434115533,-2.83373482299098,-0.927874877372303,2.00592214316039,-1.851639871376,-0.837848211501953,0.335870743801459,-1.87985607327883,-0.481139414574496,0.228030274785972,-0.586308460610581,-0.545326665815879,-1.09247317052652,-1.26426891879662,-0.459704236679946,-1.5520856258895,-0.770976388502183,-0.866373477678047,-1.73916114487503,-1.36209838144779,-0.994721784448019,-1.86017970625456,-1.39066237950599,-0.909620828614793,-1.35616287673141,-0.447483244073892,-2.22092928116763,-1.04467528030332,-2.50109525114925,-2.61006728415513,-0.745831103064397,-0.117283968517918
-0.909090909090909,-0.447607325375864,-0.831921957161493,-1.80929724203189,-0.832385048969504,-1.05386863185176,-2.37818781650616,-0.844574565765358,-0.277349107646857,-0.413792623676111,-0.537192475683702,-2.07973487247307,-1.14061927374593,-1.45602178876757,-0.438898279072639,-0.0991789360968596,-2.35886183169979,-0.9230839656318,1.77789288038237,-1.77212382068955,-0.886555446886981,-0.26032536893894,-0.424938767138457,-0.335745735820886,-1.04028557903882,-0.878295010270563,0.191275529067148,-1.80198902529167,-0.629213275794184,-0.884269143883276,-1.29230220214258,-1.13320360299175,-0.559221567734797,-1.39255434206947,-1.74964650799937,-1.58995540517307,-1.21601655270744,-1.51172544491257,-0.193480777703125,-0.948745149273531,-0.903851230792724,-0.0469681074381462,-0.859129337980477,-0.553461958889438,-2.28774421874396,-1.64001727223959,0.208257073384613,-0.255038801561378,-0.298748880962276,-1.37085830773335,-0.63166395560568,-1.21322040108425,-0.339135334691969,-0.347629160534693,-2.14341021362295,-1.59017963939991,-2.71135685348191,-0.0993049122866064,-0.647370999804163,-1.13560475418746,-1.46898261500368,-1.48505936717334,-0.409361670238627,-1.02219840374554,-1.80247585881121,-0.146220533320108,-1.0750843420938,-1.50493731124115,-1.19135534444975,-1.70425877941862,-2.74682759217485,-0.776559007811174,2.03754717567174,-1.78122935754483,-0.729655427265174,0.378506857336617,-1.78227340800703,-0.404415026080114,0.332804931524471,-0.522458404640683,-0.483003904876621,-1.07384412889591,-1.19473586564733,-0.400498965396827,-1.48860760126515,-0.687298066095864,-0.749632506042394,-1.68045227609769,-1.2685613649066,-0.928078710619209,-1.79779477280118,-1.32207662020869,-0.820577947880042,-1.28315232316262,-0.364714692954231,-2.13174270340244,-0.961479283998148,-2.40699889630577,-2.50642761225151,-0.684898172393952,-0.0352111650383264
-0.868686868686869,-0.378334629499049,-0.707011919712245,-1.73985440584388,-0.769683975636531,-1.00570448426628,-2.30496352373948,-0.776290937954934,-0.198780017775799,-0.342069996353105,-0.473190492321147,-2.0114335627626,-1.072249825694,-1.3355052161448,-0.39218824914233,-0.0346656826213468,-2.25862131600803,-0.843422798998216,1.88827078024264,-1.71443075136,-0.812286661814917,-0.192030338047166,-0.301707217955602,-0.274293985246199,-0.981188732872767,-0.807781179379924,0.31185261181468,-1.73830950520717,-0.592950811277746,-0.820952287299592,-1.21172055070703,-1.04876160382231,-0.494164053598232,-1.32832712803434,-1.67932693024019,-1.50272222122177,-1.11549344493249,-1.43222598697824,-0.145779784733685,-0.877653102020404,-0.816587408902313,0.000764383568258754,-0.798787080309314,-0.424777359942375,-2.19215112361863,-1.55223028361289,0.287940360258258,-0.13098462187414,-0.195869891392538,-1.26898637971411,-0.563510157371012,-1.14344266353216,-0.278008180206077,-0.279830935075431,-2.07820563737685,-1.48368869028667,-2.57000313341713,0.0039964861799222,-0.626095686776577,-1.05529190931479,-1.38791795345384,-1.42893612521644,-0.345903413794847,-0.958439155759246,-1.66064950264079,-0.0798076577378093,-1.01594739605699,-1.44170389839734,-1.13287730240642,-1.64965265215815,-2.66262833886639,-0.636501543758717,2.07292430695944,-1.71480758157023,-0.611797437718652,0.421381986638708,-1.68883480806036,-0.32242177316249,0.444880242349779,-0.459215876177495,-0.421183041128102,-1.04485591991657,-1.12552386869032,-0.338466007760015,-1.42509423065227,-0.609157254861777,-0.628025406985419,-1.62181578030975,-1.16975322638361,-0.861369339389594,-1.72733597891673,-1.25596515279698,-0.733776995472472,-1.21252462293896,-0.285623144862569,-2.04369961220262,-0.871384620294615,-2.31338630291985,-2.40214386772293,-0.623077807191929,0.0337590121515364
-0.828282828282828,-0.309022988921525,-0.577820613905913,-1.67045356099397,-0.706924866307209,-0.955443748371075,-2.23197384266823,-0.708113722970394,-0.1223607812772,-0.270564328431404,-0.409070236820326,-1.94590117721929,-1.00325213677083,-1.21614695861265,-0.345717849349105,0.0377058928988335,-2.16644797228698,-0.7617926914368,1.98384748182745,-1.6534379653065,-0.738058636160748,-0.123815214110302,-0.176691432286731,-0.212887191604734,-0.922057170463367,-0.74274336232107,0.435143876951881,-1.67566031286455,-0.559158246658083,-0.756095325220158,-1.13151494231297,-0.965289639433527,-0.427430420365946,-1.26412102918498,-1.60908339616311,-1.41491297002925,-1.01533309827075,-1.35327007283743,-0.0978389197322043,-0.810466356116725,-0.729747655567994,0.0579772256244806,-0.738499344075095,-0.287370053145662,-2.09701468424266,-1.46146862335,0.380319536767133,-0.0128046235265023,-0.096495496298576,-1.17087530893948,-0.495824033710553,-1.07537478647952,-0.216567508827527,-0.214335418277114,-2.01301575365516,-1.36308994060885,-2.42794311724105,0.110702141457358,-0.605713998495151,-0.965511627085971,-1.3072827492947,-1.37230930179349,-0.282188005014533,-0.895411310375197,-1.51401653524928,-0.0129563630208188,-0.960364608418619,-1.37878123084188,-1.07496906080508,-1.59501254549516,-2.58341610208659,-0.51129387806151,2.11181199363992,-1.65242054410387,-0.484733806313129,0.464512061806608,-1.59981700957896,-0.235655473854531,0.558683727300159,-0.396582652634213,-0.359851155669626,-1.00265295815031,-1.05664205781124,-0.27385649242956,-1.36154255443365,-0.53664902911966,-0.505838863897027,-1.56325422950614,-1.06591904522408,-0.794601367476805,-1.64859189431153,-1.19213958422874,-0.649282240536353,-1.14428132536508,-0.210555535795954,-1.95634194597292,-0.77427944943888,-2.2202655621662,-2.29722575190811,-0.56037301023467,0.0926974282763353
-0.787878787878788,-0.239673903588882,-0.447839539922174,-1.60109498221638,-0.644112117479571,-0.902831966559925,-2.15920698828922,-0.640031067368776,-0.0474133363708863,-0.199275513615676,-0.344841890618077,-1.8827237549075,-0.933639490487768,-1.09809469808339,-0.299432092439745,0.115626764871514,-2.08303123485518,-0.681270660275734,2.06475674859251,-1.58894802873839,-0.663871026182858,-0.0556775228304506,-0.0537129206447149,-0.151533304035721,-0.862889008666149,-0.682328119858459,0.558355765273838,-1.6138100694036,-0.525158307117792,-0.689392880860866,-1.05168396997124,-0.882699451007155,-0.359393893281542,-1.19993757756329,-1.53891900224425,-1.32658856802934,-0.915636715228093,-1.27481179986098,-0.0496681420998541,-0.746207278608439,-0.643326477255919,0.124282990532257,-0.678271836914214,-0.14556717927356,-2.00231190099181,-1.36824074198879,0.4833460088998,0.0963074522338879,-0.000866561097204732,-1.0758962112498,-0.42860067637772,-1.00820240753875,-0.154827807746841,-0.15122732545703,-1.94784027091238,-1.23123911276518,-2.28756337967654,0.219734357608086,-0.58337626374194,-0.866923801356304,-1.22718243189397,-1.31520121327429,-0.21822642416425,-0.832984760670105,-1.36302708007645,0.0540261831168854,-0.909619770246078,-1.3161740492173,-1.01564634932771,-1.54033572178412,-2.51068159525737,-0.403615508558443,2.15405397053222,-1.59385840326838,-0.350910235305338,0.507882870075698,-1.5154143894105,-0.146460985016077,0.670008056009281,-0.334573290729024,-0.298997233521564,-0.947995618462511,-0.988108556564059,-0.207056430018723,-1.29794982903899,-0.469069207054358,-0.386578492021128,-1.50477036679786,-0.95739861794434,-0.727781246661892,-1.56209780567903,-1.13033353655631,-0.567308396184565,-1.07834017745047,-0.139508666000512,-1.86943988991636,-0.670333693507254,-2.12766573124992,-2.1917066145858,-0.496842414239935,0.144674097557166
-0.747474747474747,-0.170289821575681,-0.320969691640512,-1.53177893056278,-0.581248817609907,-0.847834298753527,-2.08667168665918,-0.572033320618939,0.0268827938193079,-0.128188743824723,-0.280515534592136,-1.82141183771085,-0.86353139686466,-0.981499894859875,-0.253267321597413,0.196887400260499,-2.00685530789064,-0.604609410624276,2.13202171172147,-1.52097992186198,-0.589723917194634,0.0123851702713099,0.0633252947978035,-0.0902337866582078,-0.803685016498179,-0.625043342328178,0.679022598682907,-1.55254403770963,-0.488154209093295,-0.620617006223209,-0.972226284059582,-0.800891423588733,-0.290318562956324,-1.13577848953615,-1.46883685247226,-1.23781680216748,-0.816497665862637,-1.19682846070246,-0.00127190648761443,-0.683798903631288,-0.557301454100687,0.197619983435008,-0.618102651106779,-0.00361376125063737,-1.90805020716203,-1.27307500586815,0.593505465822555,0.194604649549108,0.090725739382853,-0.984513170272061,-0.361833987646632,-0.941252888044793,-0.0928032903693736,-0.0907222540269427,-1.8826785891361,-1.09168676159612,-2.15117577935912,0.330036307183229,-0.556550404556054,-0.76116678948193,-1.14775312672198,-1.257633354495,-0.154032025466284,-0.770988051578971,-1.20790727269389,0.120836825070454,-0.864335348831005,-1.25387748842685,-0.953140999558067,-1.48561939171928,-2.44470293565591,-0.314543337195787,2.19948509079104,-1.53887782805347,-0.214878721506285,0.551504230893089,-1.43583511622489,-0.0580443797229973,0.775065431483489,-0.273175583783089,-0.238610698779994,-0.8835801131538,-0.919940836302085,-0.138517478925193,-1.23431352443771,-0.405866800531467,-0.272847913059018,-1.44636710495538,-0.844450148518552,-0.66091168373422,-1.4690244731337,-1.07022009046711,-0.487597912903634,-1.0145993691265,-0.072517844831654,-1.78285037474635,-0.560051296320955,-2.03558004022399,-2.08562449931454,-0.432517465108735,0.192426756790335
-0.707070707070707,-0.100874446383293,-0.200566782317834,-1.46250565563243,-0.518340496037991,-0.79059858466307,-2.01435489211765,-0.504110942884196,0.101155195963761,-0.0572981218954867,-0.216099625953991,-1.76151905029495,-0.793115922380673,-0.866464765255209,-0.207145157812803,0.279619116646662,-1.93683812873125,-0.534093901106264,2.18704610847217,-1.4497093838988,-0.515618096645904,0.0803752596334393,0.170718294291175,-0.0289980219216972,-0.744444513307441,-0.568743977003887,0.795212082285445,-1.49164753981224,-0.445414255444218,-0.549576622961888,-0.89314683809258,-0.719793495117509,-0.220568544123624,-1.07164442786228,-1.39884297632338,-1.14868307338066,-0.718012988010712,-1.11928495676101,0.0473308635697881,-0.622169476168726,-0.471690939049395,0.275419860003498,-0.557995999814016,0.134638319988878,-1.81425251152196,-1.17650821991767,0.706920103889462,0.281524313819796,0.177820787687668,-0.895872466682967,-0.295516636382517,-0.874077856319973,-0.0305079028640696,-0.0328203049609463,-1.81752952164599,-0.949115680856087,-2.02086529062988,0.440469945495742,-0.523646445357915,-0.650904829465217,-1.06906091485556,-1.19962641953642,-0.0896151009665921,-0.709258776699186,-1.04968520991159,0.187166474586172,-0.824537689784175,-1.19188497959853,-0.88603579714416,-1.43086513452426,-2.38445090863827,-0.243424287641928,2.24793790503246,-1.48696485126067,-0.0828073332639077,0.595373851852871,-1.36110831507219,0.0259017955936445,0.871497753562656,-0.212386099871474,-0.178681342712034,-0.81353774105047,-0.852141515828713,-0.0687918574901348,-1.17063132177105,-0.346420174635311,-0.166861905681007,-1.38804770877181,-0.727651119120079,-0.59400085000805,-1.37098006879814,-1.01143265631111,-0.410098457402391,-0.952834598689812,-0.00942226740926762,-1.6965812507218,-0.44410977370454,-1.94401099865119,-1.97900041667355,-0.367436574551391,0.238051343433188
-0.666666666666667,-0.0314290356893335,-0.08923280058323,-1.39327662040457,-0.45538973712164,-0.731406852400153,-1.94226671745784,-0.436254497709643,0.176127802752434,0.0134011045004139,-0.151604215641489,-1.70231128388118,-0.722563151673563,-0.753140903329278,-0.16096681823597,0.362387060144118,-1.87211153434266,-0.470845231639135,2.23151661314542,-1.37543715877158,-0.441554573647072,0.148295099488054,0.265731475240758,0.0321736428544583,-0.685165363458011,-0.510878264496042,0.905647389284511,-1.43092823279211,-0.394255483157961,-0.47624335354684,-0.814447821456578,-0.639319152017277,-0.150342744316481,-1.00753793860453,-1.32893786222801,-1.05929690132343,-0.620272262233467,-1.0421150935514,0.0961300620044559,-0.560319541229784,-0.386464797391526,0.354637084923808,-0.497952148974407,0.266173839886057,-1.7208978380357,-1.0791365638818,0.820161132787612,0.357804849237663,0.260126067414438,-0.810247953963671,-0.229640019177885,-0.806335316047946,0.0320446691039725,0.0224401281815645,-1.75239226576943,-0.808634537424218,-1.89880465057185,0.54989167865667,-0.483748984980002,-0.539306798599263,-0.991246960386542,-1.14119425149313,-0.0249857855933767,-0.647629429519333,-0.889438810990495,0.252754291253956,-0.789385024767839,-1.13019374055359,-0.81300025045815,-1.3760748193586,-2.32807671920498,-0.188422051625074,2.29913215347824,-1.4374847013671,0.0388510960842092,0.639489738256537,-1.29105702398307,0.102653389617686,0.957739671671603,-0.152200167806127,-0.11919931829047,-0.742520942841424,-0.784738544945104,0.00162301508359893,-1.10690111111864,-0.290064384386084,-0.0694096650257133,-1.32981631486653,-0.607927218617322,-0.527053846377696,-1.27033139488654,-0.953520277354303,-0.334916289069129,-0.892747602226672,0.0500170584817264,-1.61078017402619,-0.323832286005365,-1.85296681680035,-1.87189574689952,-0.301631139616376,0.282939776882258
-0.626262626262626,0.0380434206820746,0.0113319716467874,-1.32409133533465,-0.392402852701641,-0.670568897155786,-1.87039288928383,-0.368455830209347,0.252438336349048,0.0839073815916809,-0.087041183097243,-1.64261952649246,-0.652072721191619,-0.641608310990644,-0.114651537669812,0.443940873272199,-1.8101663146778,-0.415627452657699,2.26731071707029,-1.29867079517258,-0.367536057162447,0.216145865819448,0.347353557395637,0.0932714050592089,-0.62584779781747,-0.449010694759347,1.0095156636223,-1.37022534253744,-0.332605658684217,-0.400567536634898,-0.736118267267703,-0.559394052436414,-0.0798804616473294,-0.943458777912939,-1.2591245219665,-0.969718571032743,-0.523376863642385,-0.965270383288133,0.145115925375056,-0.497301827403766,-0.30162469887573,0.43238482952089,-0.437972754205823,0.388733562723766,-1.62799923710585,-0.981510969695686,0.930730962216308,0.42497593614846,0.337695501393289,-0.726680942978306,-0.164194227392373,-0.737788620357676,0.0948409934665589,0.0751796119479607,-1.68726643886945,-0.675212945711796,-1.7871803748583,0.657424603901608,-0.437342548228014,-0.429832322093909,-0.914299956872936,-1.08236105045113,0.0398459404369609,-0.58591347117935,-0.728531312292277,0.317364551455522,-0.757118613617322,-1.06880842599717,-0.73278828666009,-1.32125104717364,-2.27360053471784,-0.146228061684612,2.35284886461165,-1.38974873515773,0.145035249144913,0.683861694186579,-1.22550211757,0.16958524379638,1.03268338598128,-0.0926520125738942,-0.060155134678017,-0.674348570179684,-0.717718385573064,0.0721180302042139,-1.04312098939433,-0.236334022445126,0.01891708167978,-1.27167536189244,-0.487009190456133,-0.460074618628903,-1.1693163319026,-0.896034962466278,-0.261658623529847,-0.834025298981829,0.105904805070487,-1.52575871490894,-0.200778912880878,-1.76248307226018,-1.7643376530713,-0.235135518868964,0.327865869910397
-0.585858585858586,0.107539972914557,0.100469801894548,-1.25494954414584,-0.329382283196059,-0.608442199781326,-1.79874485883295,-0.300704530184499,0.330717719965624,0.154234322993315,-0.0224201650094737,-1.58104719536074,-0.58182429816414,-0.531949585920701,-0.068094740480912,0.52323136375163,-1.74920897393896,-0.368102948676364,2.2959817187574,-1.2200157487751,-0.293563064789741,0.283930919352013,0.416709156915028,0.154294878786512,-0.566491843640506,-0.380987949102303,1.10666165733033,-1.30939743766491,-0.258822438656633,-0.322584682378021,-0.658157031543962,-0.479945034685503,-0.00934298076754119,-0.879410080832266,-1.18940606336142,-0.880046082734198,-0.427387970347697,-0.888715791676158,0.194281274069443,-0.432278216831149,-0.217170093084949,0.506602255262131,-0.378060530129994,0.500648484142557,-1.53556850617461,-0.884185935224404,1.0368154355664,0.485177619028514,0.410679394451599,-0.645087209730525,-0.0991680209233864,-0.668267224029786,0.157867884680325,0.125552052060027,-1.6221506120425,-0.552879967720285,-1.68810095814361,0.76239615355869,-0.384910992164276,-0.324952157540078,-0.838241025013053,-1.02314690043388,0.10487024905047,-0.523892999516943,-0.568725130813354,0.380810083631845,-0.725220941417269,-1.00772018904924,-0.644982220562126,-1.26639909708255,-2.21960535752345,-0.113134886001005,2.40872527235623,-1.34316547580152,0.233536422123276,0.728478342873785,-1.16356344200671,0.226431119660377,1.09702058420279,-0.0336632942603191,-0.00153965166938226,-0.612805814863876,-0.65111871764994,0.142222106436404,-0.979289258366464,-0.184713186778401,0.097979950911066,-1.2136284355193,-0.367289229006512,-0.393070208800921,-1.07023435665585,-0.83848751495051,-0.190159436838811,-0.776228680962715,0.158263857784274,-1.44171647613574,-0.0764415713851795,-1.67254039726172,-1.65640304692965,-0.168024901979657,0.37321127811467
-0.545454545454545,0.177059462812874,0.178365302808889,-1.1858514706984,-0.26633464856432,-0.545354907323048,-1.72730715626385,-0.232990780214233,0.411577473418235,0.224386935093322,0.0422493170186417,-1.51604900516154,-0.511980814053585,-0.424235350677921,-0.021198119268281,0.599176792764116,-1.68670434483949,-0.328029023076878,2.31925035406761,-1.14025749557254,-0.219636902862342,0.351652624888776,0.476529374496899,0.215234639523932,-0.50709652775017,-0.305449361985132,1.19709588848425,-1.24835375025376,-0.172530053307023,-0.242358314443828,-0.580563012871992,-0.400904327454164,0.0611459552048086,-0.815391348544089,-1.11978558922753,-0.790319720266286,-0.332342272784418,-0.812419209751767,0.243619284346845,-0.364541566929208,-0.133078779520893,0.575147724730363,-0.318214318721225,0.601204054803191,-1.44358899664954,-0.787632739933204,1.13713260771682,0.540597923657848,0.479880569387034,-0.56469486765233,-0.0345488095094663,-0.597647355203288,0.221112396498542,0.173810562837799,-1.55704371434499,-0.444162006869469,-1.60378382758677,0.864239820892102,-0.328041401685498,-0.225672602268093,-0.763056315953432,-0.963569455321005,0.170077461583178,-0.461398358094093,-0.411821702646751,0.442940823361571,-0.690536739394368,-0.946922809134048,-0.549854501024335,-1.21152597576785,-2.16505759469505,-0.0849885184983396,2.46644109783614,-1.29706684752359,0.305154054404178,0.773354071367314,-1.10435736619078,0.273408553548081,1.15183997106777,0.0248315096050402,0.056655925900989,-0.560286831807004,-0.584917755426014,0.211421705029346,-0.915404422796954,-0.134686768486107,0.169047358387166,-1.15567928554194,-0.251386701238035,-0.326045269844545,-0.975025781341803,-0.780393331239574,-0.12035162706905,-0.718879098497978,0.207374459389328,-1.35884124808041,0.0478060963593397,-1.58314659454413,-1.54811669807636,-0.100352870303613,0.419168591843434
-0.505050505050505,0.246598694452555,0.245975121973746,-1.11679733722855,-0.203262913632178,-0.481600160611634,-1.65609252479002,-0.165305490354973,0.49543428646921,0.294369828939381,0.106958843020802,-1.44591213247187,-0.442682598222697,-0.318497268683706,0.0261272337260132,0.670602698865211,-1.62059751978834,-0.294551547241145,2.33880121561246,-1.06037599330998,-0.145759513779274,0.419313173075884,0.530304008387039,0.276089806177358,-0.447660034283463,-0.222144586300822,1.28120004008234,-1.1870068692611,-0.0746770991892046,-0.159994841377271,-0.503344546416797,-0.322254934468231,0.13148210783964,-0.751405122517258,-1.05026619527651,-0.700646731821937,-0.238265910660481,-0.736324908293731,0.29311601315253,-0.293582935966234,-0.0493660856329661,0.637223313646793,-0.258439528133957,0.690305349620262,-1.35207886690831,-0.69229527813007,1.23097168120257,0.593784650707758,0.546006060174423,-0.485192028004107,0.0296773576722206,-0.525691227627067,0.284561814595581,0.220256364243247,-1.49194481270907,-0.350058632099987,-1.53611294385826,0.962607723030041,-0.267895139976712,-0.131516608961523,-0.688759759056923,-0.903645667759165,0.235458045885707,-0.398201401810187,-0.259600408807239,0.503658986105892,-0.649791825094655,-0.886412317380216,-0.44836945985749,-1.15663951168486,-2.10959370530956,-0.0570415690840319,2.52562652369219,-1.25085082518036,0.363188964034769,0.818479235490116,-1.04713558205515,0.312092516785776,1.19855693833311,0.0829090383741732,0.114440053777955,-0.518609755868759,-0.519143645120309,0.279337692685481,-0.851465188694009,-0.0858407761713465,0.233349777107376,-1.09783182515011,-0.141388375473194,-0.259004778573363,-0.885130907866426,-0.721230236584124,-0.0518228841779817,-0.661470793417816,0.253380587065114,-1.27757899105307,0.170917946453781,-1.49431616781841,-1.43956107975657,-0.0321789494521979,0.466008310187077
-0.464646464646465,0.316155295061248,0.304606140608382,-1.04778804611151,-0.140173307702765,-0.417396873349155,-1.58508432822039,-0.0976396365260864,0.582568791848917,0.364180101095159,0.171697829595939,-1.36977235731921,-0.374059984350275,-0.214760170333347,0.0739673595613748,0.736451040570579,-1.54904854800409,-0.266949738949449,2.35659325814979,-0.981443302282447,-0.0719330720372331,0.486914714315053,0.581687033381006,0.336851712345654,-0.388183638171626,-0.131815164785696,1.35939295008364,-1.1253133303251,0.0317962377563112,-0.0755912756931518,-0.426497504706234,-0.243927114914201,0.201572436414457,-0.68745177943051,-0.98085338004397,-0.611058257056475,-0.145189869221428,-0.660390524106239,0.342763056222705,-0.219005170813028,0.0339913625747559,0.691695995607859,-0.198732860255359,0.768649981172805,-1.26103836724765,-0.598553111185202,1.31791485230803,0.647364242286649,0.610012317159791,-0.405970191234237,0.093525793409309,-0.452144194646635,0.348203649052565,0.265220209557391,-1.4268528496629,-0.268686318483929,-1.48650891658155,1.05762960524702,-0.206082365046764,-0.0411278090376921,-0.615423334240662,-0.843391807627975,0.301002613265296,-0.334131833258936,-0.114498871805908,0.562930870361001,-0.599826051045952,-0.826193063866015,-0.342416707800594,-1.10174949994034,-2.05328090031843,-0.0234311612832228,2.58596724847467,-1.2039365345413,0.412630438748747,0.863859772583244,-0.991123380114523,0.345038785755699,1.23964038354387,0.140669409393895,0.171820853924291,-0.488827745771139,-0.453785767006448,0.345759055712244,-0.787470461672841,-0.0377203726694669,0.29239368120762,-1.04009013031944,-0.0385487744011956,-0.191954468930367,-0.800840979669299,-0.660505034660875,0.0156622876589294,-0.603459798661138,0.296367262685248,-1.19790930906269,0.292311799158357,-1.40607328825964,-1.33079815987437,0.0364391523019821,0.5143037900418
-0.424242424242424,0.385728079034749,0.356517118666869,-0.978824226006274,-0.0770698409606053,-0.352887176212306,-1.51429655673166,-0.0299842532291855,0.672959242771324,0.433830270356482,0.236456704410577,-1.28713174051656,-0.306192671425648,-0.113018347220944,0.122402354241266,0.795640888870147,-1.46933639226262,-0.244172762194899,2.3748234532363,-0.904659136583753,0.00183801606829353,0.554459358902747,0.634210431791935,0.39751872734829,-0.328666930804374,-0.0363013673053225,1.43225755876105,-1.06327017665565,0.143027784283509,0.0107502802478116,-0.350014525894804,-0.165868155901447,0.271281737510153,-0.623532784987966,-0.911549225309533,-0.521582950723797,-0.0531396198735366,-0.584577439606583,0.392552327741403,-0.140640401861487,0.116995435533645,0.738588744235413,-0.13909993534426,0.837598673674852,-1.17045545403085,-0.506750441871233,1.39790501099855,0.704213825634068,0.67272254451374,-0.326577682939454,0.15701316422627,-0.376666390956682,0.412025626712507,0.309079765806193,-1.36176636163769,-0.19690880864159,-1.4551103833442,1.14938875959151,-0.143877841757938,0.0471608541463784,-0.543008395043073,-0.782823480117773,0.366703899488469,-0.268982503159572,0.0223978249881305,0.620779952729796,-0.538033366310307,-0.766252635290699,-0.234286503268446,-1.04686733134016,-1.9962226251,0.0224074375765169,2.64704198123732,-1.15564901165642,0.459067330379426,0.909498389080198,-0.935677515331598,0.37462439001935,1.27697501608186,0.198225476404722,0.228806120172014,-0.469601760493845,-0.388855840739068,0.410576839636791,-0.723418828542982,0.0101294532720579,0.348178307870251,-0.982458439323431,0.0568034640844716,-0.124899160708291,-0.721405926300149,-0.597799648717409,0.0822633199750145,-0.544407588461005,0.336882295942087,-1.11984500926636,0.412063325203907,-1.3184031097883,-1.22188990486781,0.105438260309784,0.564946733198128
