"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.261999390976403,-0.0517378771543121,-2.18842583933664,-0.727062029178942,-0.835926749160957,-2.65086460039252,-0.483693735494789,0.873615501988767,0.313170232999659,-0.273134231532248,-2.40224704949669,-1.19647900496907,-1.206240346295,-0.403123536463752,0.38140915850934,-2.43418148661097,-0.935207382245362,2.69136168916979,-1.77540653205713,-0.299456015651003,0.384994922683385,-0.235624054601761,0.404875257919266,-0.904479848992588,0.0015311668735476,0.948407398449224,-2.03094242341389,-0.70573916681583,0.0393058745868031,-1.59533785918524,-1.16716613969676,-0.30130577579018,-1.43020491022183,-1.84003525535015,-1.49679105784334,-1.18636046332074,-1.5286085592292,-0.108122209705114,-0.478148923109501,-0.24586407128498,0.443644499028719,-0.604944426813537,1.22930518198189,-2.55990606739169,-1.61894896381504,0.824543886440596,0.214144048956549,-0.160047090514596,-1.24600104051395,-0.149354358615677,-1.14186057404029,-0.324425980902634,-0.45885955984161,-2.27072550861739,-0.807169543014273,-2.7187921698179,1.16853184942435,-0.83258466679526,-0.401955976588304,-1.01974955270391,-1.49104318688675,-0.131249524493981,-0.298293637043142,-0.410285886405531,0.482787235522129,-0.756867200379741,-1.28889134216726,-1.03653910998379,-1.92911876467284,-3.04936485943336,-0.548160347545758,2.84441266300317,-1.70543608670529,0.0169149069712297,0.725973235026925,-1.74605150198248,-0.119706782842652,0.784441024381248,-0.505013315003178,-0.251672552008942,-0.56566762302971,-0.942501142850976,-0.177166271705467,-1.50138579358777,-0.589092196974649,-0.754642213610126,-1.96688184941098,-1.24472888157797,-0.721169266191319,-1.73760491175325,-1.38368802994931,-0.769293356606323,-1.28921784338945,-0.0112537984435897,-2.21684191949881,-0.146423334799963,-2.91281649508926,-2.50456932892558,-0.355099302313983,0.62108088449118
-0.949494949494949,0.311753786021379,0.00534904107152446,-2.12482387166969,-0.682959832431059,-0.79520058664163,-2.59922206679479,-0.442740863066944,0.933521152056783,0.361722168826956,-0.224110658824377,-2.33884336625637,-1.1505894054618,-1.14046093059414,-0.36200733940651,0.41244100830589,-2.37679817178035,-0.880433524846155,2.77998205818115,-1.73120631878045,-0.25243051794734,0.42983763617902,-0.183245892606026,0.438565734690728,-0.838850147256812,0.0543791008281175,1.00542926622304,-1.96796417546603,-0.660590320455658,0.0921100258186696,-1.53440392445202,-1.11240236992892,-0.24908976553718,-1.38178075047635,-1.78961076772047,-1.45452000164765,-1.12685462309754,-1.47351580964171,-0.0618224806982137,-0.426141755909469,-0.190388634193871,0.479961805926923,-0.538193531124235,1.29220066721527,-2.48817219767327,-1.55942452804854,0.878009687681205,0.262882633737262,-0.105519517906287,-1.17814875982884,-0.0778113535353042,-1.07844230757663,-0.27167914086955,-0.408184153296774,-2.22747219856356,-0.762956877865507,-2.64992938512986,1.18563674400902,-0.785775929844287,-0.360612471241142,-0.967771346140673,-1.43415094026684,-0.0872991745210982,-0.247899329454244,-0.347687704549869,0.53134298288655,-0.708407014566406,-1.23595403836408,-0.982334225424627,-1.87258108710286,-2.97533835187423,-0.474828803537345,2.87333316208634,-1.64439691652672,0.0924559125295107,0.759161769558274,-1.67093464789291,-0.0723324691438621,0.827487214718991,-0.446325641331206,-0.202048007894204,-0.548869511482562,-0.880043672310598,-0.133338933900486,-1.47655534807114,-0.523210019932846,-0.694992023671637,-1.92362434016921,-1.18833912791795,-0.66341424775274,-1.69862758739678,-1.32469391485124,-0.71694868571072,-1.24550610436534,0.0497045991216134,-2.15946707063591,-0.080436544394078,-2.85169210101824,-2.43670039422452,-0.303363520981317,0.662024839484214
-0.909090909090909,0.360222753916789,0.0627272208244655,-2.06192662471621,-0.639556440894837,-0.754105846957018,-2.54770615947151,-0.401708338894224,0.993500422596519,0.410004994538269,-0.175205861159749,-2.27568598499183,-1.10458925678822,-1.07522970477118,-0.321057694907619,0.448219833340345,-2.31923594745129,-0.822821768729959,2.85815692071298,-1.68587076275676,-0.205619492260797,0.474624002219065,-0.131111669314399,0.472205987087611,-0.773811205293062,0.106113947709738,1.06142879586775,-1.90637324015195,-0.615860625509212,0.146720370248536,-1.47395186825262,-1.05813850108898,-0.197249115606589,-1.33322799128925,-1.73919446072385,-1.4126121752098,-1.06756417549478,-1.41868275459835,-0.0157752977018849,-0.374193355192737,-0.135288891848905,0.516533621936751,-0.473590669622632,1.34886952959382,-2.41877401162137,-1.49889681421612,0.931046031067923,0.311092439908743,-0.0514471732364062,-1.11168822846563,-0.00529564342237182,-1.01760859632783,-0.21913754051546,-0.357884858103362,-2.18393538931482,-0.710884727161704,-2.58156963013467,1.20699245348181,-0.73918598483924,-0.319194584387518,-0.916470879867582,-1.37750602860836,-0.0442094893495533,-0.199297050711909,-0.285718071430667,0.581481658239063,-0.666500063746687,-1.18426733063714,-0.928349342272297,-1.81663806960415,-2.90289044971789,-0.401174622567089,2.90228693085608,-1.58530642197839,0.170487380690973,0.792373877255431,-1.59717110039675,-0.0249627086346838,0.873796694581623,-0.388532891817192,-0.152884369567835,-0.528562964303163,-0.821754899419995,-0.0888489589269156,-1.44864166951302,-0.458854588286847,-0.635618925428901,-1.88041344957791,-1.1321530123609,-0.606176868092422,-1.65595918958283,-1.26755712018018,-0.666544031991359,-1.20195830556905,0.108424643915179,-2.10317773196188,-0.0113364142416807,-2.79448753407492,-2.36874951118664,-0.251950898096907,0.702892307403672
-0.868686868686869,0.407405464880638,0.120161594362161,-1.99973965117187,-0.59652977911788,-0.712331364140239,-2.49631438639255,-0.360608916693003,1.05340973266538,0.458010040784021,-0.126423233021872,-2.21231218041809,-1.05851557775535,-1.01057908587179,-0.280254191639051,0.488921581718999,-2.26151860004053,-0.763573395347758,2.92261991072047,-1.63852061878494,-0.159023551756716,0.519340213975622,-0.0792360933124938,0.505858907584199,-0.71081491234055,0.156723290422124,1.1161828924291,-1.84612655085847,-0.571152015041637,0.203177462622519,-1.41399578492357,-1.00436398586653,-0.145782367313779,-1.28426538358655,-1.68879699689262,-1.37097578266572,-1.00849684872565,-1.36411689387666,0.0299961978132758,-0.322308372843695,-0.080535385584748,0.553346270155757,-0.411414133701346,1.39909281390218,-2.35171642772748,-1.43743969381783,0.9836522485575,0.358802797894177,0.00213992528555867,-1.04638101188442,0.0672220139457013,-0.959324508424498,-0.166803729135929,-0.307954146111907,-2.14008301173226,-0.651813978160434,-2.51372678048413,1.23312731020363,-0.692822872168345,-0.27771048998457,-0.865844943523516,-1.32112286897444,-0.00184191444758008,-0.152585406578473,-0.224424583578364,0.632891092123844,-0.631373652480484,-1.13315208452327,-0.874595350699763,-1.76123811959359,-2.83180178922561,-0.32785287215308,2.93127449194119,-1.52838638603679,0.251447369113359,0.825609464821847,-1.5248634877632,0.0224036993000453,0.922687104397301,-0.331620811607617,-0.104185830349085,-0.502371370628644,-0.767367015461068,-0.0437604286161563,-1.41631627713772,-0.396325910065354,-0.57657118423922,-1.83640582168146,-1.07617133401758,-0.549466860248059,-1.60874744212323,-1.21226368855095,-0.617862299440281,-1.15851809547997,0.164117519212615,-2.04781135894544,0.0601435373616311,-2.74134551698623,-2.30078953104288,-0.201112772646767,0.743682482234952
-0.828282828282828,0.453535828447367,0.177292109577993,-1.93821838031596,-0.553492394859837,-0.669617227495024,-2.44505393725909,-0.319456349159663,1.11313870428657,0.505726106950606,-0.0777587608169833,-2.14842155921572,-1.0124033600361,-0.946543360129744,-0.239573117529341,0.534301903041132,-2.20366233112044,-0.704401606469131,2.97180085142448,-1.58848948311258,-0.11264982986204,0.563977967107568,-0.0276244123514279,0.539657363048265,-0.650923266298182,0.206235645216286,1.16957748150879,-1.78719105826754,-0.525836763060888,0.261366394128753,-1.3545196813595,-0.951070915465974,-0.0947320724387682,-1.23462427504499,-1.63842876165767,-1.32952771559895,-0.949667408557834,-1.3098209523138,0.0754701469195408,-0.270491268155916,-0.0261349653687797,0.590377682562621,-0.35162580256247,1.44306098689392,-2.28722464441054,-1.37523908336326,1.03582786969212,0.406017877426578,0.055198437861736,-0.982585555109878,0.138833714931767,-0.903398938917148,-0.114682160634016,-0.258411283000042,-2.09600525768968,-0.586894799100428,-2.44641397841968,1.26397126627204,-0.646684583427122,-0.236172029343044,-0.815947451963079,-1.26502512776523,0.0399178075936867,-0.107835312650277,-0.163747724188659,0.685169792779873,-0.60274505150478,-1.08222461951993,-0.821079877461785,-1.70632051218032,-2.76194114609,-0.25552442284157,2.96029550380034,-1.47371926378754,0.335165684941823,0.858871007044642,-1.45429460237419,0.0697675097739398,0.97325191234752,-0.2756567818575,-0.0559535414383957,-0.469451911300221,-0.716215889965259,0.00188896205226785,-1.37890744144784,-0.336035723989709,-0.517924699532616,-1.79064859983033,-1.02039475156105,-0.493256549300103,-1.55652040054575,-1.15876286552021,-0.570922362196317,-1.1152552627446,0.216488728975551,-1.99317573646835,0.133191847376331,-2.69234651507014,-2.23287489128297,-0.151023408034063,0.784394623283174
-0.787878787878788,0.498803206672456,0.23357423902345,-1.87734511505681,-0.510060947532809,-0.625779954456608,-2.39392133219767,-0.278264568328553,1.1725496458843,0.553134838742659,-0.0292135960200157,-2.08384932804352,-0.966284810118627,-0.883151184995821,-0.198979157274846,0.583758288480993,-2.14565989806322,-0.647102312201694,3.00582626477475,-1.53532669407524,-0.0664952328807883,0.608530718587085,0.0237127896831377,0.573727311123889,-0.594683252158344,0.254742100931076,1.22153814986286,-1.72951396642872,-0.479011890939441,0.320960543150616,-1.29552420794171,-0.89825210348275,-0.0440814398766736,-1.18409121101724,-1.58809986582505,-1.28819633769142,-0.891071077686835,-1.25579533444381,0.120624483036637,-0.218746311836136,0.0279148547070014,0.627621123975876,-0.294429703390826,1.48130559450333,-2.22513957204566,-1.31257006683769,1.08757262250653,0.452759453119713,0.10770626773239,-0.920071735342681,0.208752765625025,-0.849517794350323,-0.0627732582370763,-0.209250025611661,-2.05188566526497,-0.51747401936784,-2.37964364590024,1.29918603506478,-0.600773340497144,-0.194588306862365,-0.766774001865273,-1.20922778413575,0.0811595528812787,-0.0652115354449722,-0.103679171383216,0.737963156395693,-0.579780222135823,-1.03140841226739,-0.767805175537089,-1.65184266272038,-2.6932624348088,-0.184750161536484,2.98935067733993,-1.42128239506277,0.420766687405087,0.892157966410896,-1.38580034851898,0.117129677012409,1.02479277604253,-0.220779242531641,-0.0081899067786847,-0.430386136211126,-0.667682768381683,0.0480726585520639,-1.3363384489712,-0.278225453404767,-0.45973130157047,-1.74219710503208,-0.964823785201187,-0.437526081128924,-1.49931123647639,-1.10698437452917,-0.525815697501535,-1.07215518535309,0.265447891118973,-1.93919522115909,0.20685797338991,-2.64757855038421,-2.16508011887433,-0.101688063177899,0.825028053075676
-0.747474747474747,0.543459247301579,0.288309223833732,-1.81710252162024,-0.465824053172018,-0.580724102777064,-2.34292483268554,-0.237045500912402,1.23152861254547,0.600239443623653,0.019210424996961,-2.01842557568738,-0.920189627933994,-0.820432688255908,-0.158431820464011,0.636417975955419,-2.08754084879953,-0.593191155112055,3.02604605202927,-1.47878832430962,-0.0205578777681035,0.652989271476465,0.0747653227804523,0.6081773791619,-0.541669426912117,0.302380157184992,1.27210343603495,-1.67304577196646,-0.429631249458296,0.381364411105161,-1.2370098405611,-0.845896436562131,0.00612916256125477,-1.13252058571846,-1.53782014821133,-1.24689796013277,-0.832713009074812,-1.20204292036052,0.165429385963123,-0.16707759000635,0.0816307920024619,0.66504186220506,-0.239670480067635,1.51449375940132,-2.16549532717912,-1.24974483684764,1.13888643375905,0.499056246462615,0.159652651225896,-0.85913416472473,0.276171564348152,-0.797324917880975,-0.0110780405560861,-0.160485192277725,-2.00797396352241,-0.445047173386964,-2.31342749838618,1.33838742082138,-0.555092634141055,-0.152968087119276,-0.718375833258257,-1.15375187318287,0.121981759814937,-0.024586461219608,-0.0442637357218193,0.790901743412947,-0.560995557024242,-0.980845227756305,-0.714777877280553,-1.59778014317975,-2.62582731389161,-0.115918798993064,3.01843948954706,-1.37105593860038,0.506566972649995,0.92547234611406,-1.31982591077656,0.16449109501713,1.07670485780946,-0.167124635389956,0.0391027322869999,-0.386412013992236,-0.621138087993534,0.0947933992742791,-1.28894161446307,-0.223166242410375,-0.402059848307355,-1.69031641479688,-0.909458818644502,-0.382293435286394,-1.43752015562699,-1.05683405311349,-0.482252912888575,-1.02922383137042,0.311049922484055,-1.8858460390265,0.280091169157475,-2.60666615009255,-2.09746277376755,-0.0530794889024473,0.865582155313025
-0.707070707070707,0.587703874883428,0.34080642199463,-1.75747363331667,-0.420440556103186,-0.53443597187431,-2.29205990133345,-0.195810564739404,1.28994836553067,0.647031614994289,0.0675083352261465,-1.95194439017406,-0.874145273386234,-0.758415141911807,-0.117877330287136,0.691252124785086,-2.02932104841482,-0.543985478404621,3.03436749645625,-1.41881522582805,0.0251614321142142,0.697347243768192,0.125523394720735,0.64318714543095,-0.491073687010131,0.349296342914359,1.32135023610434,-1.61770795037786,-0.376617200755756,0.441678797379777,-1.17898499819235,-0.793994735148138,0.0559151893766537,-1.07986751366521,-1.48760141895466,-1.20555991671288,-0.774598115111431,-1.14856629527365,0.209880323960941,-0.115489008200356,0.134995046136576,0.702633118423113,-0.18738482129522,1.54362866279532,-2.10834435490109,-1.18712418055784,1.18976942847914,0.544888910039934,0.211018921097391,-0.799452260963262,0.340209441414713,-0.746469015339793,0.0404046416003677,-0.112112125600263,-1.96450513401977,-0.371333444542583,-2.24777655939572,1.38115034155861,-0.509638742143094,-0.111319800826428,-0.670784505940431,-1.09861090185865,0.162485641410459,0.0142010896233664,0.0145374842293431,0.843653228465143,-0.544693289436368,-0.930859006137011,-0.662004535384197,-1.54408862549723,-2.55972487377911,-0.0492485340584541,3.04756284220045,-1.32301762156651,0.590269335084122,0.958814937200049,-1.25679103225425,0.21185265843658,1.12841192010372,-0.114891641008368,0.0859221681331278,-0.33926153126452,-0.575904165620038,0.1420366427061,-1.2372845232635,-0.171025064029094,-0.345015739369462,-1.63463118746359,-0.854300101038431,-0.327522024493886,-1.37179420959133,-1.00819875265399,-0.440112438750843,-0.986401913619778,0.353631123848732,-1.83305612422007,0.351693035877595,-2.56920351352086,-2.03009360257598,-0.0050633090649633,0.906056372868032
-0.666666666666667,0.631648059297763,0.390386272445266,-1.69845828461419,-0.373548385016201,-0.486982504521695,-2.24133591923797,-0.154570532136252,1.34768121814333,0.693501556661559,0.115676144426081,-1.88414011680927,-0.828177077545254,-0.697124367222551,-0.0772546345791881,0.747183384953568,-1.97100719214743,-0.500001429621988,3.03304750432452,-1.3555497507288,0.0706618359479479,0.741598874220905,0.175972582694611,0.67885623382772,-0.441836312506335,0.395699102315755,1.36945772215357,-1.56341853214065,-0.31880789278495,0.500927109454935,-1.12145435371665,-0.742537922359226,0.105245224140945,-1.0261936797223,-1.43745138905007,-1.16412393172517,-0.716731071919298,-1.09536775013878,0.253962193033614,-0.0639842953511072,0.188030897166066,0.740369007533779,-0.13740929313719,1.56951912529028,-2.05351644944514,-1.12507938850834,1.24022192882751,0.590291153318041,0.261788209773448,-0.741313427433531,0.399909816248769,-0.696656046539359,0.0916723599277344,-0.0641409959504345,-1.92165542051094,-0.298040635295147,-2.1827011759328,1.4268049245182,-0.464420809021272,-0.0696515508353196,-0.624074475192163,-1.04383616590218,0.20278183145858,0.0513835126254333,0.0727495183765084,0.895929672170111,-0.528996118223799,-0.881816823591728,-0.609491614895804,-1.4907431242204,-2.49507142252138,0.0152128080901315,3.07672002708213,-1.27690264584515,0.669390797489097,0.992186555952687,-1.19707125480009,0.259215222666415,1.17949203327283,-0.0642669164874358,0.13226633596111,-0.291007075139674,-0.531447080940439,0.189808787760658,-1.1820166407252,-0.121862414290248,-0.288641602562604,-1.57515754578444,-0.79934774889873,-0.273203832327714,-1.30324983969526,-0.960939497788454,-0.399337852101136,-0.943650737494127,0.3937330652858,-1.7808535654823,0.420509325021998,-2.53476885046325,-1.9630169443171,0.0425838383601283,0.946450205832156
-0.626262626262626,0.675383239515305,0.436478890746111,-1.64002935901355,-0.324976613525686,-0.438462130200523,-2.19074722225817,-0.113335863806911,1.40460160631768,0.739627964329817,0.163713053800061,-1.81474169584104,-0.78230835004594,-0.636585171068869,-0.0364989354278066,0.803202381273125,-1.9126268612628,-0.461531704886558,3.02445062341429,-1.28934148343832,0.115935160170269,0.785736460626207,0.226102210526651,0.715384912195319,-0.392921816153062,0.441775715751226,1.41666691232715,-1.51008905470712,-0.255257371762,0.558312761550548,-1.06440518944888,-0.691517090132852,0.154127790757528,-0.971691843479789,-1.38737900678475,-1.12254830975468,-0.659123234152187,-1.04244928234742,0.297661445226985,-0.0125670077653918,0.240734564514102,0.778239325011805,-0.0896082123844476,1.59297762378147,-2.00094659333867,-1.06393928586717,1.29024445226797,0.635274152102784,0.311942461046592,-0.684388475442244,0.454311642580083,-0.647639775432104,0.142722114312911,-0.0165689733375323,-1.87959322058136,-0.226709441991706,-2.11821103486503,1.47457395764651,-0.419429065426805,-0.0279709896214905,-0.578220928756912,-0.989437128669616,0.243011551879568,0.0872638299108362,0.130365853886743,0.947491053174613,-0.511960899151426,-0.834089122378778,-0.55725262025279,-1.43773069242313,-2.43197029705243,0.0776686456019258,3.10591213953357,-1.23249516721081,0.741850879604163,1.02558953276033,-1.14104052752807,0.306579775603442,1.2295541605948,-0.0154501960739696,0.178133322473469,-0.243420087349968,-0.487217790621323,0.238072780556224,-1.123803108978,-0.0756521675007429,-0.233022100705965,-1.51232764645178,-0.744601748019086,-0.219352660708654,-1.23298572231924,-0.914922697333028,-0.359585623180463,-0.900865418959153,0.431849092816842,-1.72935250503733,0.485707001646564,-2.50298780111139,-1.89631313627721,0.0901950308987452,0.986763209608782
-0.585858585858586,0.718920077235637,0.478677478037916,-1.58216435801845,-0.27445157945369,-0.388998371090321,-2.14030435860206,-0.0721163168798877,1.46057745666585,0.785417298163611,0.211614650438724,-1.74339273074051,-0.736560482740586,-0.576816070102587,0.00445636170010818,0.858400579168463,-1.85419933812908,-0.428131306950379,3.01060376408943,-1.22081516589019,0.16098553848491,0.829756458686373,0.275909868963699,0.75285829540563,-0.343749611314375,0.487688382587783,1.46324918302554,-1.45762721098709,-0.18525516042547,0.613466229399141,-1.00783727563105,-0.640923557074917,0.202546984375161,-0.916587569388604,-1.33739302913498,-1.08079110957061,-0.601779185303201,-0.989812596478142,0.340961101651243,0.0387594669175826,0.293104000810303,0.816213427988903,-0.0438360805824591,1.61468619474295,-1.9505198998202,-1.00404760303744,1.33983770905352,0.679850262056721,0.361435476091633,-0.62889388617762,0.502593889327865,-0.599222819306467,0.19355777219574,0.0305985263405109,-1.83835850768182,-0.158586907411243,-2.05431518030789,1.52385091727099,-0.374678435561729,0.0137139175077777,-0.533176581511665,-0.935425661641685,0.283339749310789,0.12223668092572,0.187380522686214,0.998149092659374,-0.491747213832316,-0.787886826695783,-0.505289999399714,-1.38503619236133,-2.37048047415115,0.138439170724177,3.13513828230782,-1.18961326371679,0.806408082274451,1.05902361952872,-1.08865382011286,0.353947088767789,1.27838187436398,0.0315204620528812,0.223521374060275,-0.198335655645103,-0.442771137074723,0.286781717856763,-1.06330501717756,-0.0321589994960619,-0.178265896529039,-1.44668808882964,-0.690061955361829,-0.165937539234952,-1.16221625960762,-0.869983954363904,-0.320659046724159,-0.857903894469461,0.468457737320995,-1.67854749950947,0.546734950064822,-2.47316810603006,-1.82999184806554,0.138120280289352,1.02699499305265
-0.545454545454545,0.762238021058858,0.516777665206343,-1.5248478660585,-0.222070609651571,-0.338691864483894,-2.09000046918445,-0.0309204519494753,1.51548910175963,0.830861994398864,0.259375960346876,-1.6698330824805,-0.690953049677015,-0.517833447435978,0.0456795426090769,0.912009364035342,-1.79574367714693,-0.399367231119004,2.99355139199064,-1.15092541600631,0.205813950106888,0.873654420300839,0.325387422951203,0.791455040956585,-0.294142107578947,0.533568722011854,1.50946335941411,-1.40594441711826,-0.108856897560798,0.666556785984289,-0.951750213117869,-0.590753057935664,0.250501676513474,-0.861248832814234,-1.28750195674327,-1.03881666078048,-0.544696079180814,-0.937459105109472,0.383843910887005,0.0899919057869961,0.345156003877131,0.854277824108847,0.000179690837447188,1.63512253808532,-1.90193682852045,-0.945690843681974,1.38899508231327,0.724026273789703,0.410283737821226,-0.574523689218167,0.54427591380799,-0.551240068116259,0.244180045690311,0.0773623206602378,-1.79788143057782,-0.0945061037889976,-1.99102203204761,1.57409275224625,-0.330154608281698,0.0553959512226942,-0.488891488354579,-0.88181021171506,0.323985187827505,0.156826624133431,0.243848573638503,1.04776938889712,-0.466659752239568,-0.743297769827718,-0.45360700264462,-1.33264654073673,-2.31061512468028,0.197935978632859,3.16439974707591,-1.14795673760561,0.862821670482275,1.09249191236084,-1.03972814290763,0.401318121926178,1.3258012246216,0.0767046769342015,0.268428904447248,-0.157146619538298,-0.397778116838533,0.335824054028989,-1.00117124785239,0.00901900988429004,-0.124408408191342,-1.3788288671497,-0.635728100928761,-0.112959960482843,-1.09219097402865,-0.825952718183221,-0.282376342778914,-0.814571757209213,0.504097834020836,-1.62848956161036,0.603467951977342,-2.44471878300527,-1.76412650744329,0.186691551089765,1.06714521665483
-0.505050505050505,0.805314774945259,0.550825509183787,-1.46806485684961,-0.16772730153396,-0.287640829749175,-2.03984731596443,0.0102439183647677,1.5692237628476,0.875954299139368,0.306986494905155,-1.59393936983653,-0.645503903497106,-0.459651433552735,0.0872228383826053,0.963414106228558,-1.7372691711593,-0.374405291404581,2.97515948295952,-1.08108705414156,0.250419251882431,0.917426142348548,0.374527145959322,0.831209018257257,-0.244284482679196,0.579511298254875,1.55555773282749,-1.35494785642723,-0.026974653481719,0.718174614829175,-0.896155775882292,-0.54099646554522,0.29798864651701,-0.806043106727562,-1.23771403734665,-0.996612301090152,-0.487877646474516,-0.88538992969513,0.426312967231761,0.1411272467438,0.396874482194167,0.8924042761847,0.0425638350906645,1.6547105946068,-1.85503564422451,-0.88910920393057,1.4377250594619,0.767814526066018,0.458477699725304,-0.521503883561874,0.579313582310102,-0.503558639422703,0.294589796006394,0.123721763592178,-1.75814409085835,-0.0348869078802609,-1.92833940500974,1.62482095923427,-0.285873619805489,0.0970682864381288,-0.445320368110381,-0.828600838299314,0.365171838763135,0.191490702238508,0.299788446994273,1.09626753048789,-0.435258886419538,-0.700263555513089,-0.402209652037635,-1.28056105304529,-2.25233330803516,0.256623518363021,3.19369544367496,-1.1072263157689,0.911635800583428,1.12599442314919,-0.993975292701955,0.448693772086051,1.37162589740532,0.120252332069289,0.312854501757334,-0.121054196081094,-0.35197261612465,0.385043180494363,-0.938069359422338,0.0483141679212624,-0.0715202033324398,-1.30927629220856,-0.581599789611158,-0.0604233090250663,-1.0241301058033,-0.782641005080252,-0.244445177229621,-0.770649603874563,0.539178855238463,-1.57935529791053,0.656235730758034,-2.41698876169128,-1.6986979362865,0.23615198916896,1.10721359077249
-0.464646464646465,0.848120305373618,0.581038985721982,-1.41180842735449,-0.11168435462079,-0.23593008191901,-1.98983677834922,0.0513696089382197,1.62167194119211,0.920669989226041,0.354443092879117,-1.51622968798598,-0.600229268370158,-0.402288324187328,0.129134372555111,1.01212769354277,-1.67880006161495,-0.352493957525325,2.95737386777481,-1.01296193599971,0.294800220651356,0.961067871696452,0.42332172030808,0.87225989880078,-0.194597390059973,0.625562649203706,1.60171417492156,-1.30454996008833,0.0581796502161024,0.769056542747853,-0.841049178982862,-0.491642166518119,0.344999023427678,-0.751412375574318,-1.1880399428378,-0.954173600202354,-0.431327404535228,-0.83360590150186,0.468361095085176,0.192162584609766,0.448277376851414,0.930573740294862,0.0836234336555456,1.67374582568567,-1.80957133129143,-0.834460173996503,1.48602908009407,0.811223407711308,0.506008513649258,-0.469496312586472,0.608038036812484,-0.456025784503764,0.344787973438603,0.169675528457867,-1.7190156107742,0.0206519470810361,-1.86627452975483,1.67562894318122,-0.241822721286517,0.138724394906846,-0.402430805295342,-0.775806642466625,0.407164414932089,0.22667284780105,0.355162624814199,1.1436110937741,-0.39644272731431,-0.658658714420344,-0.351103841225735,-1.2287911692254,-2.19556928403339,0.314950183468403,3.2230268629292,-1.06717762201292,0.953958816942095,1.15953328131991,-0.951053917609382,0.496074770631522,1.41587006707172,0.162402928354869,0.356796934940118,-0.0910975664453065,-0.305316905947376,0.434226470928364,-0.874608759253871,0.0862467074277727,-0.0196986940238958,-1.23855071719723,-0.527676503017991,-0.00830450581679946,-0.958931616869979,-0.739861546240947,-0.206689603971696,-0.725869796914389,0.57417043189328,-1.53111030868212,0.705717866134009,-2.38914377877029,-1.63374670977174,0.286685374149661,1.14719987390281
-0.424242424242424,0.890584630681004,0.608117299140764,-1.35606810920321,-0.0540429877180961,-0.183601643127404,-1.93998187735618,0.0924502289394768,1.67273565859572,0.965019270795698,0.401740834183346,-1.43753378052412,-0.555143829592641,-0.34575116986935,0.171447691543609,1.05780609444914,-1.62036781156148,-0.33271458033991,2.94204861181578,-0.948351584971587,0.338947437072809,1.00457628835183,0.471757198834215,0.914595226569198,-0.145562711486334,0.671715399046377,1.64806853647888,-1.25467411492173,0.143746830073515,0.81992308251377,-0.786421138669165,-0.442682602989315,0.391546425773331,-0.697746704382219,-1.13848654283444,-0.911498197148732,-0.375048661665483,-0.782109795153121,0.509982484548505,0.243095167265147,0.499363677687467,0.968759326232079,0.123511760585793,1.69246217497736,-1.76519385589897,-0.781798036338985,1.53390859673481,0.85426045644262,0.552869385685317,-0.418659924504497,0.631065848217819,-0.408446354416265,0.394775561477083,0.215227668356354,-1.68028081378725,0.0728523290902432,-1.80483407395637,1.7262316835867,-0.198013337344998,0.180358039156485,-0.360115896976254,-0.723425159360694,0.450257168418598,0.262828833247732,0.410043109639393,1.18982298279826,-0.349480822826868,-0.61817975731535,-0.300295327719551,-1.17733344682863,-2.14024459564339,0.373302736628521,3.25239271783712,-1.02756502868076,0.991232499020826,1.19311029563285,-0.910514190554246,0.543462343064442,1.45852085136438,0.203471396270142,0.400255159526356,-0.0672863306850201,-0.257851256168901,0.483127848583654,-0.811397028451846,0.123381414171936,0.031056321535022,-1.16712907943318,-0.47395760128149,0.0433862928803119,-0.897094187476658,-0.697407501403082,-0.16890147853636,-0.679959578698251,0.609637596485572,-1.48379082268029,0.75307823071908,-2.36030243536251,-1.56925296311176,0.33838043490975,1.1871038710002
