"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.668160969738285,0.580624062136467,-1.84891011660104,-0.182080660059697,0.209671685055593,-2.45083148722136,-1.05391693286527,0.845838535193607,0.85657469036362,0.284650404877574,-1.62412848152829,-1.08750417906506,-0.97119324937591,-0.236495716619571,0.484586104229331,-2.66989040762773,-0.999744460956986,2.3248032046514,-1.3035827671704,0.607167784317886,0.786785622856522,0.121367632409154,0.762138702163036,0.609635919204257,0.100180249013417,1.92962907100913,-1.86672250379696,-0.732402824511362,0.247325655321091,-1.84087729520901,-1.07400296018396,-0.0560913620074234,-1.17506452089794,-1.58340221030729,-1.32034406168238,-0.925753871673529,-1.17559338410676,-0.706487710526988,0.226970693991787,0.304192809791826,0.159848481628351,-0.174203852610078,0.988743297818924,-2.85845157864834,-1.43966230985144,0.00333056457420424,0.109500004265947,0.120880189449506,-1.13260253773911,0.744580092781856,-1.07518155779888,-0.260473438349577,-0.221697795825622,-1.22592877979029,-0.229266704803048,-1.56996912099014,1.03625139768844,-0.960625844367746,-0.389450659624246,-1.08072866331416,-1.1279908901535,0.125509964717881,-0.306650177492117,0.086018865963423,1.54058984581304,-1.3523490059855,-1.60974736760407,-0.311545994941284,-1.81953144512923,-2.9729220383409,-0.406409287581436,2.52836605610323,-1.46413249250564,-0.357045260337489,0.37917143264553,-1.88337438857645,-0.328944767651912,0.158869706945273,-0.750017824307954,0.251360581324708,-0.00153010759447639,-0.923433942351943,0.765782412541347,-1.40068847284997,0.0505043347755351,-1.18741073392768,-2.11399638782305,-0.733717366229596,-0.149752743128433,-1.70252193436575,-1.35641439035847,-1.19854763043514,-1.04216509046336,0.340379945871023,-1.96098887107069,-0.284716464567286,-3.02416192636083,-2.43417692011598,-0.0194586603630486,1.06233997795912
-0.949494949494949,0.695682138452367,0.607723998473948,-1.80903686358555,-0.184003710402032,0.240139213844059,-2.41611602883515,-1.01388641933632,0.875977042772459,0.884451964398327,0.320076963707557,-1.5959136152676,-1.04775756019386,-0.931604047332785,-0.198700957282433,0.509435983871149,-2.60986943592615,-0.961325780570669,2.3585897844617,-1.25793463783065,0.671824589428074,0.821669310914752,0.148951399258886,0.799010989168485,0.638687414090572,0.132753583574472,1.95841593686007,-1.8369885357421,-0.684789755722123,0.270711889426898,-1.80210690292291,-1.02788052096808,-0.0164168859683085,-1.13013638568882,-1.51631073874771,-1.28161035441273,-0.889897223412807,-1.12854204330934,-0.653504038088689,0.260723724685083,0.338482866265555,0.206664210148332,-0.136636189764081,0.985073794045734,-2.7970153484115,-1.36988442185057,0.0556036332442799,0.157314946437485,0.158339729948207,-1.09321049536122,0.699380658775324,-1.03732120952113,-0.230276006740517,-0.18956433359544,-1.18004945307855,-0.216399147962396,-1.52449321260074,1.07304123504945,-0.917806399079894,-0.35131070982145,-1.04206442064847,-1.0826907577877,0.164106456849645,-0.264309345413375,0.147135712893856,1.56997140146397,-1.29806450075215,-1.56286738619376,-0.269273653509874,-1.80699271616488,-2.93099971284234,-0.370172578700318,2.5689792780649,-1.41575292974118,-0.3197054021294,0.421894368921047,-1.84685590178273,-0.293470583559832,0.20386901829192,-0.707424211336336,0.287334413464721,0.0576438924195083,-0.88882618904144,0.809118695914917,-1.32759310188017,0.0938341654472925,-1.14224570168904,-2.04933981829017,-0.692587491568519,-0.109461724753853,-1.64850306689421,-1.31806200944319,-1.14779785841719,-0.998396553302623,0.37916391332508,-1.91277934425914,-0.24619165283183,-2.97475210457256,-2.38100099511771,0.00329402064907794,1.16827841405619
-0.909090909090909,0.723216411532749,0.63471456646878,-1.77690492861784,-0.184907812358797,0.270559284925894,-2.38228892306978,-0.973836901037084,0.906872380102096,0.912254566134232,0.355478827140453,-1.56781572249161,-1.0079303530372,-0.892088693637304,-0.160931789296998,0.535061674954058,-2.55045063120824,-0.923817460934137,2.39152720726973,-1.21244868782945,0.73988386798013,0.856540872934698,0.176582444356876,0.836283446709337,0.66770252583868,0.165546287216142,1.98720881334518,-1.80528650167817,-0.637369945632535,0.294810856253391,-1.76331736847266,-0.981601624947344,0.0232343986050673,-1.08501812284118,-1.44962026662479,-1.24296269804012,-0.853643931162634,-1.08167341559653,-0.600103657766188,0.294042846271911,0.372534653561591,0.25330232587269,-0.0990989609957868,0.985166007517281,-2.73566349839369,-1.32638082301636,0.107736300792569,0.204900746015163,0.195850875654549,-1.05380050042508,0.656898618743412,-0.998285703300461,-0.200004009240463,-0.157784063937331,-1.13406326854904,-0.203615674292686,-1.47852589471448,1.10984599092941,-0.875011215392466,-0.313164726419445,-0.997037476997579,-1.03738056130111,0.202762939664857,-0.221963528153905,0.208697126131879,1.59930187956217,-1.24268045842365,-1.51568094267886,-0.22724793728762,-1.79243897734152,-2.88907465163157,-0.333905435848986,2.6096708753981,-1.36699479483499,-0.282420954754208,0.461639010522874,-1.80985953087621,-0.258020372961773,0.24884834974377,-0.664865584812678,0.322400127612362,0.116658312033404,-0.853661262919529,0.850644859227452,-1.23884779234985,0.136779153494106,-1.09713082984044,-1.98484486012618,-0.651330907091346,-0.0690599522094663,-1.59455143876182,-1.27971468920423,-1.09699193696901,-0.954559345397169,0.417897043784162,-1.86565863121298,-0.208172244763349,-2.92539140044725,-2.32804297375001,0.0169171042591185,1.26045449802736
-0.868686868686869,0.750763081792613,0.661591545253949,-1.75119610767513,-0.183547556683948,0.300930437959041,-2.34929022200469,-0.933766697485948,0.938562794290726,0.939984697046926,0.390856483901612,-1.53982868615348,-0.968021397420513,-0.852651779105616,-0.123182442181708,0.561593018451847,-2.49162404744973,-0.886872007371057,2.42359782921148,-1.16712511388343,0.811493626882033,0.891399933665862,0.204262553632463,0.873973117752706,0.696682694241224,0.198547755307862,2.01600769151983,-1.77127200549187,-0.590289942031031,0.320342078518121,-1.72450769196001,-0.935153235088445,0.0628625854196634,-1.03970704595312,-1.3832880366778,-1.2044042128765,-0.816981418189956,-1.03498738229251,-0.546463154811512,0.326940074228841,0.406351621200703,0.299758820985793,-0.0615924542957379,0.990420918108817,-2.67440006758827,-1.30663227100577,0.159733100116308,0.252258815790151,0.233418927324146,-1.01437384788793,0.618506077293314,-0.958163342028613,-0.16965931902154,-0.126317541824186,-1.08796437925624,-0.190382739710882,-1.43204984888274,1.14666852648969,-0.832241689058936,-0.274993103013109,-0.946477162004895,-0.992060437701551,0.241479179663371,-0.179620608872,0.27017833798656,1.6285809049627,-1.18647690188532,-1.46821081179914,-0.185472230995313,-1.77511271824418,-2.84714494805866,-0.297607991670067,2.65041442364394,-1.31687522111752,-0.245191338395587,0.498496669658974,-1.77229070675921,-0.222593566872488,0.293807170223323,-0.622343000743598,0.356787941564323,0.175356441042026,-0.817927369041185,0.890199564795259,-1.13454664729976,0.179339376547821,-1.05206623623646,-1.92069839427009,-0.609941345847808,-0.0285534559471439,-1.54068225463293,-1.24137361676935,-1.04611223596573,-0.910657851320329,0.456580521308761,-1.81947468518189,-0.170603138621872,-2.87609047591542,-2.27531084839237,0.0236243639888141,1.32551218711016
-0.828282828282828,0.778321777339624,0.688364549971854,-1.72988216332541,-0.178770185088539,0.331251259178433,-2.31706545450712,-0.893674226218777,0.971088821073514,0.967644475863677,0.426212053840888,-1.51194903429307,-0.928032653509367,-0.813292336644734,-0.0854470769589089,0.58911182391541,-2.43337804075212,-0.849874796619962,2.45491071700557,-1.12196403715377,0.8863437966992,0.926247442925272,0.231988284020334,0.912044062015949,0.72562850469804,0.23175499020014,2.04481249906424,-1.73429602190865,-0.543588418445862,0.347922748912899,-1.68567700855037,-0.888544077509588,0.102467771566871,-0.994204425726636,-1.31727825414463,-1.1659343897499,-0.779897532577667,-0.988483058550628,-0.492736887237437,0.359441875591976,0.439934519520565,0.346028759184725,-0.024117772045351,1.00293905633224,-2.61322933770753,-1.30622419998879,0.211598081265632,0.299389656106235,0.271045987620038,-0.974931848359305,0.585136810524305,-0.916921869676441,-0.139243900590037,-0.095127603560374,-1.04175281853236,-0.176083369708279,-1.38504649746052,1.18351071717827,-0.789501704910629,-0.236777295625066,-0.89073190268724,-0.946730898083838,0.280255065665385,-0.13728254779086,0.331254180854032,1.65780814255064,-1.12961898196577,-1.42046452549766,-0.143943045966354,-1.75469961197369,-2.80520881196087,-0.261280394014337,2.69122563136663,-1.2647605711373,-0.208016813444872,0.532362232935814,-1.73420306408424,-0.18718960615752,0.33874682753671,-0.579854368392957,0.390659001164911,0.23351775966532,-0.781614178242588,0.927635630843417,-1.01729765232127,0.221516660064109,-1.00705221961053,-1.85708739593778,-0.568411198575241,0.0120582310891503,-1.48690994057718,-1.20304001896087,-0.995154381367553,-0.866688972799038,0.495215520667674,-1.77409414917153,-0.133477523570866,-2.82686001506787,-2.22281573363382,0.0265725362757117,1.35450227513851
-0.787878787878788,0.805892550259673,0.715029676987717,-1.71134417847832,-0.169591904432446,0.361520381590547,-2.28549979831931,-0.853558002007485,1.00448238527577,0.995235445399078,0.461545808509519,-1.4841732526863,-0.88796517227719,-0.774010689477494,-0.0477197976463229,0.617753623706425,-2.37569993937602,-0.812094364113761,2.48547838352571,-1.07696550377386,0.964498671848722,0.961083295959767,0.259759735016156,0.950517680222429,0.754541844216621,0.265165732425397,2.07362351487641,-1.69418596454123,-0.497146375582857,0.378104911121695,-1.64682548756133,-0.841769015919044,0.142050057185231,-0.948520050793722,-1.25156969654767,-1.12755468846505,-0.742381493014795,-0.94216156862501,-0.439094522656624,0.391567543449694,0.473299907818147,0.392112430575208,0.0133252265749979,1.02320414964305,-2.55215583873425,-1.31996962251975,0.26331937466027,0.346285545425009,0.308734942521464,-0.935475827868443,0.557425225797906,-0.87460747128343,-0.108758410958587,-0.0641786236607078,-0.99542681886641,-0.159953156114605,-1.3374842468345,1.22037483458709,-0.746791958427859,-0.19849817649185,-0.83019659271866,-0.901392186090247,0.319092290384451,-0.0949538993462935,0.391765147505802,1.68698329752326,-1.07236368502943,-1.3724827205013,-0.102656124159288,-1.73066225464951,-2.76326456520431,-0.224922806057426,2.73212916035692,-1.21035163332799,-0.170898454339759,0.563705882257733,-1.69566947869172,-0.151807941622603,0.383666918584846,-0.537399892759099,0.424135780487638,0.290937171764228,-0.744691047174627,0.962831142596336,-0.89059309381034,0.263314408643594,-0.962091244156262,-1.79420873672911,-0.526725360985512,0.0527682201875678,-1.43324817716444,-1.16471519695966,-0.944112466274523,-0.822658693870188,0.533803206460813,-1.72936449579451,-0.0968393325331181,-2.77771066883699,-2.17055779130482,0.0283606506062638,1.34477574090159
-0.747474747474747,0.833474794496372,0.741594025425884,-1.69419855620566,-0.155214290467591,0.391736485130907,-2.25449750366098,-0.813416636040498,1.03876481832259,1.02276046876894,0.496859043067544,-1.45649778615477,-0.847819525686308,-0.734809983061876,-0.00999465213807545,0.647561293511864,-2.31857632094311,-0.772616149967244,2.5153288805919,-1.03212948540661,1.04546926955455,0.995908159421085,0.2875753823019,0.989356673794886,0.783423043714001,0.298764996363829,2.10244040550472,-1.65035086819813,-0.45066404432158,0.411490767304788,-1.6079510395245,-0.794822643701602,0.181609545119073,-0.902649845546191,-1.18617770619765,-1.08926652525341,-0.704419968033137,-0.896024019384604,-0.385694272374949,0.423336992421849,0.50645563731717,0.438007077801529,0.0507365861771439,1.05170731826113,-2.49118435400639,-1.34254404772891,0.314908603277556,0.392956010740064,0.346489015927348,-0.896007127613291,0.535832142599146,-0.831239297553995,-0.0782011053564044,-0.0334382676244586,-0.948982490706323,-0.141195527021924,-1.28933289506851,1.25726307616338,-0.704115397107228,-0.160135004998918,-0.765407265119647,-0.856044548576147,0.357989770754064,-0.0526381822285919,0.451505800913323,1.71610611562851,-1.01488552199316,-1.32428787951507,-0.0616100474450663,-1.70287342517254,-2.72131063724764,-0.188534762106005,2.77311811039559,-1.15357985136684,-0.133837344071776,0.592870242503287,-1.65680222566736,-0.116448034096012,0.428568143131727,-0.494978279755784,0.457274996842135,0.347405196967688,-0.707172677903228,0.995741432117028,-0.758639874543245,0.304727918678302,-0.917181784973856,-1.73221667769679,-0.484886582016174,0.0935709981218202,-1.3797099331023,-1.12640050252313,-0.892987117793287,-0.778565196863028,0.572343461754791,-1.68513390693675,-0.0606311374133532,-2.72865635932791,-2.11854248461419,0.0312417785968197,1.30008825744609
-0.707070707070707,0.861067999447415,0.768057609298497,-1.67722747172134,-0.135515198373737,0.421898296785398,-2.22396240084954,-0.773248835066114,1.07395065070474,1.05022165764862,0.532153413924453,-1.42891903983523,-0.80759584530477,-0.695692718488336,0.0277345242728018,0.678682584137259,-2.26199304413671,-0.730742026321444,2.54450858184528,-0.987456132877305,1.12904342327981,1.03072216706968,0.315433465625971,1.02857893735566,0.812274375919142,0.332545760526343,2.13126355208373,-1.60276909729499,-0.403676114682386,0.448266169615058,-1.56905456076773,-0.747711449151415,0.22114632689044,-0.856606388527278,-1.1211093642132,-1.05107127128886,-0.666005579844484,-0.85007148854709,-0.332727944293159,0.45477069368689,0.539406105068166,0.483709997175308,0.0881159663932254,1.08912185843844,-2.43031992480016,-1.36915672767666,0.366357595444302,0.43940118972721,0.384311365000637,-0.856527103691239,0.520340833299772,-0.786824053469397,-0.0475738691473315,-0.00287707378075452,-0.902422413303054,-0.118834269977971,-1.24059338064887,1.29417756656412,-0.661474325438856,-0.121672348215874,-0.696597632399607,-0.810688019137853,0.396946309613975,-0.0103392205559387,0.510460562169482,1.74517638335917,-0.957360663507748,-1.27589351398594,-0.0208033874492513,-1.67108903291233,-2.67934556073185,-0.152116463831584,2.8142188896942,-1.09453749958148,-0.0968375821308766,0.620629107922823,-1.61774315256379,-0.0811093545037154,0.473451089455785,-0.452588953471063,0.490138565641687,0.402698617786019,-0.669053864176979,1.02634209547362,-0.627033424432781,0.345770008846915,-0.872323760048826,-1.67128606058466,-0.442888664849623,0.134466789437306,-1.32630749928327,-1.0880972191478,-0.841784874036219,-0.734411881677468,0.610838699470238,-1.64123901655544,-0.0248429903969568,-2.6797058434168,-2.0667748336195,0.0368619152456735,1.22827325727758
-0.666666666666667,0.888671848774407,0.794423107116396,-1.659540670333,-0.110540954311869,0.452004129904321,-2.19373438911508,-0.733053400499816,1.1100388651574,1.07762109928302,0.56742906287575,-1.40143543040536,-0.767293358893043,-0.656657583238103,0.0654737659002138,0.711116810888904,-2.20593528420046,-0.685718404782864,2.57309260479035,-0.942948257784839,1.21467810054274,1.06552573047056,0.343334184410524,1.06815397838287,0.841095974484548,0.366508993426553,2.16009263943241,-1.55107937710839,-0.355768253039007,0.488587807943668,-1.53013436730606,-0.700426408700102,0.260660398322133,-0.810395024844848,-1.05639708053696,-1.01297025126679,-0.627129378854274,-0.804305013249934,-0.280325469602994,0.48588960777193,0.572158792298933,0.529218546769061,0.125461918230623,1.13487643733458,-2.36956785437548,-1.3955066459693,0.417673145361777,0.485620951255811,0.422206638307463,-0.817037009753367,0.51103889942892,-0.741428289618787,-0.0168783519347679,0.0275316456526561,-0.855738523405455,-0.0923680425356472,-1.19124950610193,1.33112102973731,-0.618869662515955,-0.0830938484413735,-0.624380009771991,-0.765322933220684,0.43596163603583,0.0319379969510575,0.568174568869609,1.77419392810164,-0.899941751677793,-1.22733662270453,0.0197653021423044,-1.63530789983199,-2.63736796709979,-0.115668780239876,2.85541867785974,-1.03346717903197,-0.0598981575050571,0.64770356037869,-1.57862285018214,-0.0457913839372743,0.518315393449013,-0.410231352846339,0.522750302610044,0.456562197520958,-0.630331071673894,1.05465744266299,-0.50197891179051,0.386451164951728,-0.827517425668599,-1.61157609126774,-0.400725512861602,0.175449166622962,-1.27305252308868,-1.04980672239536,-0.790517707077454,-0.690199782350759,0.649290109453517,-1.59753049206368,0.0104940547768361,-2.63086885010855,-2.01525939727964,0.0464110715685855,1.13819122941184
-0.626262626262626,0.916286493616641,0.820694789612266,-1.6405503102384,-0.0807507301755057,0.482052301843569,-2.16363972250445,-0.692829227496623,1.14701493271347,1.10496085567131,0.602687869261379,-1.37404193339982,-0.726914350367431,-0.617706127688668,0.103229077735312,0.745020643410461,-2.15038757217287,-0.63727402801732,2.60105279459535,-0.898602358636179,1.30195290433461,1.10031919177247,0.371274129878408,1.1080933502897,0.869890431039208,0.400639601439092,2.18892781584713,-1.49549070222417,-0.306560844877853,0.532480227006264,-1.49119032096324,-0.652971950918446,0.300151994707843,-0.764018898649594,-0.992083890848969,-0.974964742049317,-0.587783042338117,-0.758726561958928,-0.228687036019804,0.51671511543097,0.604729334540551,0.574530154407086,0.162775274890259,1.18774434656332,-2.30893371144675,-1.41793815329884,0.468853826072812,0.531612863396252,0.460177847372547,-0.777538313227721,0.507672650804756,-0.695023059537809,0.013884944287292,0.0578123145516866,-0.808937054748627,-0.0614229038061097,-1.14128555214792,1.36809580810479,-0.57630578831134,-0.0443832675065823,-0.549341594861794,-0.719949697793126,0.475036456014882,0.074190213093984,0.624086233116088,1.80315861823886,-0.842761993220893,-1.17864050876875,0.0600974928934099,-1.595556988259,-2.59537658224977,-0.0791919392748324,2.89675493955138,-0.970764084640041,-0.0230194338947933,0.674983076622918,-1.53950755516473,-0.0104936137144725,0.563162361800426,-0.36790419241403,0.555127940784658,0.508819342858991,-0.591002454477994,1.08075954746888,-0.389678819103435,0.426779583536744,-0.782765091101905,-1.55323210901544,-0.35838146888691,0.216513080939812,-1.21995621969309,-1.01153042146015,-0.739206569461931,-0.645929573985924,0.687698805504258,-1.55387202158766,0.0454244496518126,-2.58215576308885,-1.96400025675505,0.060103833206463,1.03848298895808
-0.585858585858586,0.943911232957488,0.846871333345947,-1.6198589095955,-0.046797262646802,0.512042595406867,-2.13347189567501,-0.652575303989483,1.18483523738145,1.13224296277652,0.637931059801425,-1.34673391467162,-0.686459319169229,-0.578844744328446,0.1410064607742,0.780350541159744,-2.09533383775667,-0.585314036792293,2.62839867393796,-0.854418111118008,1.39032131707155,1.13510273358475,0.399255005835025,1.14837143076872,0.898657744503961,0.434928531747997,2.21776905730167,-1.43597561692007,-0.256023968657095,0.579836095764929,-1.45222198711488,-0.605350137571795,0.339621226250976,-0.717493144592346,-0.928232677026778,-0.937058036973647,-0.547959626522341,-0.713340685556604,-0.177952624120417,0.547268946948749,0.637127568634542,0.619642325533228,0.200055718892429,1.24665865130105,-2.24842469126025,-1.43340202814452,0.519908434596863,0.577370686592673,0.498226577452219,-0.73803251126292,0.510095139960059,-0.647700716891467,0.0447179568644618,0.0879861592659641,-0.762008330767365,-0.0259089163513803,-1.09068581119157,1.40510299063773,-0.533782342189006,-0.0055179406667821,-0.472058911541756,-0.674568568467099,0.514171111104905,0.116413866744238,0.677603397873323,1.83207036320666,-0.785952447921355,-1.1298240356736,0.100189818854336,-1.55192124000003,-2.55337022222735,-0.0426861846370268,2.93823558651341,-0.907005460650602,0.0137974796737723,0.703321897102978,-1.50036913617874,0.0247844545673816,0.607991717190306,-0.325607579654009,0.587294690366203,0.559317102815142,-0.55106100280233,1.10478217384808,-0.295912317512314,0.466764311143655,-0.738065460705164,-1.49641096153058,-0.315856124137818,0.257658505200857,-1.16703060386997,-0.973269757692644,-0.687875199119232,-0.601604986051227,0.726065886643843,-1.51012398490994,0.0799655776633947,-2.5335768680452,-1.91300196006488,0.0784187237092895,0.936155530298815
-0.545454545454545,0.971545723664732,0.872960407104863,-1.5973645999155,-0.0094217774334354,0.541973929458361,-2.10298598365826,-0.612290709694844,1.22342941228378,1.15946942976031,0.673158945061557,-1.31950762951556,-0.645928745712363,-0.54007031560032,0.178811899840005,0.817266997698656,-2.04076669064321,-0.530094869076237,2.655223125615,-0.810395119718903,1.47928876555387,1.16987687844502,0.427272725384673,1.18899840524189,0.927400753586662,0.469371773082941,2.24661619074495,-1.37299441485768,-0.204309546908861,0.630376459347462,-1.4132278711554,-0.557551362858866,0.379068204098461,-0.670821601937915,-0.864889373823696,-0.899250120151963,-0.507652483657641,-0.668143667284178,-0.128279505906236,0.577573692843354,0.669359251936999,0.664552650935768,0.237302482935907,1.31004401535513,-2.188047888973,-1.43929813163664,0.570836641871488,0.622901172986794,0.536355675622161,-0.698521017358544,0.517876576266504,-0.5994509098689,0.0756187881838688,0.118068942216352,-0.71495832165085,0.0140248070293272,-1.03940787264821,1.44214441241845,-0.491302599439288,0.0335124904698546,-0.39333908651926,-0.629179801907571,0.553363464226323,0.158603880951359,0.727299002044747,1.86092911350292,-0.729598592949099,-1.08091963479163,0.14004631263045,-1.50465228341375,-2.51134778895928,-0.00615177582919819,2.97985063411159,-0.84286749305598,0.0505514705561818,0.733481641968826,-1.46104321591211,0.0600433089854399,0.652804215607989,-0.283339591471707,0.619303075238526,0.60783017378145,-0.510499600565406,1.12688945555559,-0.225802719940374,0.506414879615097,-0.69341824671535,-1.44121125751341,-0.273147289280619,0.298879452723526,-1.11428407389265,-0.935026203032324,-0.636553295111743,-0.557224259465022,0.764392436185487,-1.46617328478307,0.114096540545293,-2.48514629424544,-1.86227390858814,0.100686721320605,0.836780724065447
-0.505050505050505,0.999189725121666,0.898958370024264,-1.57315150737348,0.0306657741847522,0.571845269999494,-2.07191916244765,-0.571974615086421,1.26272451925691,1.18664223824348,0.70837356688751,-1.29235929935267,-0.605321838927674,-0.501384519071584,0.216651351440475,0.855690549477235,-1.98666173384832,-0.472343512122416,2.68150891319407,-0.766532918459347,1.56841828840854,1.20464160394529,0.455328061597556,1.22995368151331,0.956119390014971,0.503961028137317,2.27546948008771,-1.30691269275345,-0.152045081056681,0.683797914161397,-1.37420873086787,-0.509586529234229,0.418493039983297,-0.624017987385452,-0.802068470527074,-0.861541304176148,-0.46685598815788,-0.62313626885315,-0.0798817312545354,0.607650241815559,0.701436890601977,0.709258814309915,0.274514875603757,1.37572661327238,-2.12780771671545,-1.43368747019253,0.621650193480631,0.668203265839961,0.574567905193122,-0.659005258272573,0.530763787172408,-0.55033652931138,0.106586082069522,0.148080303038734,-0.667780497924994,0.0574901503179085,-0.987481545172953,1.47922184319107,-0.448868331874423,0.0727218389209856,-0.313923739459976,-0.583783403049762,0.592613079578149,0.200756630310472,0.772835835328271,1.8897348606493,-0.673802911337284,-1.03195134689477,0.17967103843164,-1.45385300141281,-2.46930826603407,0.0304110118106331,3.02161829212751,-0.779055580595574,0.087237959974193,0.766080431482616,-1.42128291200177,0.0952834272525584,0.697600461838588,-0.241100939196438,0.651247632104732,0.654180699399461,-0.469337419238468,1.14731741167591,-0.180031640590544,0.545736257645832,-0.648823662475238,-1.38771042720702,-0.230249680960583,0.340171291396098,-1.06172602886774,-0.896801258350525,-0.585272066882363,-0.512792625005883,0.802679520795889,-1.42193108351765,0.147850420649345,-2.43687304170801,-1.8118115008474,0.126457103527688,0.745161872211793
-0.464646464646465,1.02684341428803,0.924873265097672,-1.54738252476599,0.0728213496354567,0.601655630088109,-2.03996424019582,-0.531626280338287,1.30263854595486,1.21376334159252,0.74357578025118,-1.26528511272749,-0.564639456891363,-0.462792419469395,0.254531217233729,0.895764879876159,-1.93299840567117,-0.412853702057205,2.70729024438174,-0.722830971649174,1.6573258497948,1.23939758740027,0.48341858295162,1.27123813906518,0.984816663071753,0.538683595048865,2.3043285204944,-1.23842571001633,-0.100041145305246,0.73968894070907,-1.33516235602248,-0.461451370149759,0.457895845865876,-0.577096000382805,-0.739828488570298,-0.823932658188368,-0.425565358770466,-0.578319160075402,-0.0328390005881767,0.637519975507759,0.733375013741519,0.753758599638911,0.311693357901163,1.44186725971275,-2.0677108511388,-1.41502049821584,0.67235900141723,0.713275727182378,0.612866783963882,-0.619486673647681,0.548224511299509,-0.500387410309317,0.137619487814284,0.178034727821566,-0.620476628309507,0.103546092509994,-0.93490251231792,1.51633698878467,-0.406480245802079,0.112123120137098,-0.234774126697062,-0.538379844161081,0.631919701982807,0.242869128299427,0.813207399378404,1.91848763710499,-0.618633939909957,-0.982942753125427,0.219065638867151,-1.39992838882867,-2.42725071453322,0.0670028456432458,3.0635405606936,-0.716417097148689,0.12385848221314,0.801617553665815,-1.38067676389266,0.130505276685743,0.74238026822479,-0.198889133921714,0.683238300071222,0.698171353449535,-0.427579606892986,1.16635065956103,-0.159270274747735,0.584739114283335,-0.604283848802687,-1.33598023608994,-0.187153121324637,0.381533733037074,-1.00936539446323,-0.858596451703839,-0.534070509937092,-0.468308845959428,0.840927642998718,-1.37734493164004,0.181250603101716,-2.388764845843,-1.76161672195952,0.155344763577598,0.665984328914633
-0.424242424242424,1.05450608933528,0.950703945797723,-1.52022265694615,0.116441330961166,0.631404069727498,-2.00678301488001,-0.491245054238352,1.34305663590564,1.24083466423252,0.778766496062711,-1.23828142252282,-0.523882878454922,-0.424294600684795,0.292457435751657,0.937394865273958,-1.87975869887439,-0.352829068718221,2.73260460031813,-0.679288674672293,1.74572578062887,1.27414462289228,0.51154349587167,1.31283800266728,1.01349250953576,0.573531692991209,2.3331936077023,-1.16818698049537,-0.0492294542105442,0.797439893286811,-1.29608952984102,-0.413145451377072,0.49727673357446,-0.530062768631815,-0.678212003037689,-0.786425197704769,-0.383777728070869,-0.533692910454445,0.0126195922466236,0.667205500294472,0.765184829690435,0.798049898375366,0.348837601038051,1.50645263113975,-2.00776424154401,-1.38242623206569,0.722973883282172,0.758113540560297,0.651256846768163,-0.579966715622033,0.569988235764841,-0.449634041237547,0.168721148195457,0.207944756647282,-0.573044773040323,0.151163266285131,-0.881670068949604,1.55349254665702,-0.364142706311446,0.151738263219152,-0.156843050273205,-0.492969440658608,0.671285007220926,0.284936509291754,0.847657063374556,1.94718751613241,-0.564120336677407,-0.933921678904821,0.25823181300373,-1.34301020624626,-2.38517426891755,0.103622688497267,3.10563160643767,-0.655525135424818,0.160412570423187,0.840320895843552,-1.33886172267898,0.165709314181692,0.787144887397312,-0.15670542660746,0.715420945253713,0.739677520373086,-0.385233011545846,1.18429058603368,-0.159153706552581,0.623441123942096,-0.559797754706006,-1.28605470501702,-0.143848052967294,0.422961214067128,-0.957210654335836,-0.820413336499051,-0.482991215511998,-0.423776527319714,0.879137863831559,-1.33238726401204,0.214285127003988,-2.34083144787804,-1.71169101551203,0.187644878900902,0.604466983897134
