"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.510806206090841,0.525646837425965,-2.1291499624296,-0.0460982347395415,-0.0916342569250223,-2.49097827324762,-0.909000868977745,1.03194639521735,0.782203382596803,0.301494059155922,-1.80051539342059,-1.17019650230268,-0.629751826763512,-0.190713482799675,0.659945433482251,-2.53333537808761,-0.981755836098076,2.85167086753282,-1.30977315160398,0.500957237895673,0.866685694983653,0.396792722051346,0.881526691687656,0.793809936529364,-0.0559423242588639,1.86266788437375,-1.80962635473432,-0.820793498306604,2.01293856868882,-1.92610382568959,-2.38200445847961,-0.310372095231843,-1.13522430591943,-1.45965048332829,-1.63646304263666,-0.979965173837465,-1.30479567916738,-0.562258032541574,0.45330205908706,-0.0436895224747907,0.222473275403281,-0.102142040683889,1.20392858345131,-2.60102689520567,-1.61149716651781,1.25968627986154,0.2468088477764,0.142521165745478,-1.04504096496105,0.358067074747405,-0.80120425444621,-0.437694276562889,-0.316807006281848,-1.73707528854997,0.262145084797922,-1.74170098706152,1.44542570362892,-0.903841980672126,-0.393857189189449,-1.07026113099591,-1.1876330551178,0.0180160493286545,0.0214820136577425,0.00714094989544614,2.14094757766105,-0.959872714847302,-1.48836929044741,-0.33445452009588,-1.72991576174883,-2.98629534128744,-0.734226297362656,2.37314908938621,-1.18896462017401,-0.532501285385318,0.581426400382687,-1.72824727378894,-0.339150528780235,0.0505315928996098,-0.464422319434635,0.419044988480457,-0.0185297229622733,-0.598411280847215,0.655386870170296,-1.11097856240432,-0.180123501271376,-0.826899735435772,-2.32532378700971,-0.625385862939839,-0.230372709031485,-1.4943872005665,-1.29077410242681,-0.947741800348834,-1.02120027517553,0.24673806233173,-2.17995996283475,0.258995354537295,-2.89055784163747,-2.25692989530808,-0.0524195100813579,0.722219726761428
-0.949494949494949,0.543580573845928,0.586522689932068,-2.07547525044063,-0.0445369185377763,-0.0550690311809617,-2.47955988991768,-0.928693336528388,1.06178552721166,0.811423301052461,0.336719963164197,-1.75980221042369,-1.12655259554276,-0.605626239842862,-0.151190321006529,0.660620338148415,-2.48638333283624,-0.940936884750368,2.91622151179954,-1.2691536011549,0.563416486775841,0.912530728688233,0.417125617771773,0.919772830668406,0.82121212673222,-0.0171216822971268,1.89272971865167,-1.76575593028519,-0.749728637269324,2.00027816361561,-1.88591436158012,-2.32455433518101,-0.2692615346779,-1.09446443999832,-1.40438247567675,-1.59396328350486,-0.944427528579052,-1.24962936317331,-0.524422089629343,0.477577082400706,0.0030737966209223,0.24687848174366,-0.0601198624384998,1.23663351542668,-2.55800471839522,-1.53401013535608,1.2960074705362,0.275573484705162,0.16450974983502,-1.00976620225049,0.388314959507434,-0.767619776473249,-0.403713438871556,-0.280976234311277,-1.70724144921911,0.254147051576265,-1.70871566856884,1.47653718952604,-0.859584293192583,-0.351388312312511,-1.03868437128581,-1.14345911498469,0.053023018292605,0.0633543930528777,0.060517314507954,2.16255333574871,-0.918181388203874,-1.44778479697545,-0.293915496849369,-1.7216744347338,-2.94178942612483,-0.67575320925691,2.41149780257167,-1.13762165535888,-0.480269605792322,0.621077600505757,-1.69310420465779,-0.303669120105305,0.0981438351021502,-0.422771576481237,0.453762345359526,0.0330852245284122,-0.559331829325898,0.687927984410398,-1.04466382196273,-0.139000371736412,-0.783751773829074,-2.24987516109824,-0.584842942890626,-0.197492870815894,-1.45006323806539,-1.24601440735158,-0.903786190256548,-0.999210253670203,0.28860134089467,-2.14364949478753,0.296456184390284,-2.83965740053983,-2.21213537152727,-0.0127488321414248,0.759664762020976
-0.909090909090909,0.57638977905751,0.64405832783812,-2.0262279617064,-0.0451310864373286,-0.0184620129367587,-2.46779995727748,-0.937495545947055,1.09162883595953,0.840244629342247,0.371922277864954,-1.71923395848854,-1.08289458514864,-0.575290756975166,-0.111637372376769,0.664163000674804,-2.44030486057895,-0.900244347700573,2.97754021833034,-1.2285545630329,0.630663428389866,0.95822956028549,0.437541759659763,0.958029521114034,0.848493041275195,0.0214540028120659,1.9228573441149,-1.72116588511886,-0.675532182952861,1.98891173089839,-1.84569990425769,-2.26740265246035,-0.228128977753522,-1.05360545295944,-1.34913689643908,-1.55132434804642,-0.908884016580829,-1.1940621924326,-0.486534493929221,0.501909477692783,0.0496351330601118,0.275921812200212,-0.0183292746558,1.2703499095658,-2.51536593405342,-1.47174804673648,1.33230495257879,0.305871584715009,0.187346737441296,-0.984812270323643,0.418613264978478,-0.733736643440263,-0.37402448919161,-0.245411782474966,-1.67984959344854,0.236929024705248,-1.67767664421855,1.50522586030675,-0.814659536427437,-0.309118092705371,-1.00005910919698,-1.0993048592702,0.088579865274126,0.105226629918778,0.110268741264077,2.18421025384124,-0.876235371967544,-1.40712946492727,-0.253512322285152,-1.70895388270336,-2.89722971430816,-0.618669229130658,2.44971272815929,-1.08495501704964,-0.428177218045361,0.657438161907214,-1.65466708694372,-0.268139016063906,0.145688081839941,-0.381433419389757,0.487876038112131,0.0841175378161502,-0.520193766497127,0.720461124106537,-0.978010354202796,-0.0908117075552101,-0.740788728383354,-2.17368694642944,-0.544293958708988,-0.164224793720309,-1.40628065770158,-1.20114587163699,-0.854087039099464,-0.97260876336503,0.330376958107433,-2.10978199979554,0.334422584306087,-2.78816344614124,-2.1675601946017,0.026857363951035,0.797226731201343
-0.868686868686869,0.609232420331355,0.697667162710037,-1.9807469249328,-0.0466610465696703,0.0181861794338914,-2.45542214274259,-0.934430180518072,1.12147552183043,0.868683230275105,0.407098799949778,-1.67880493270832,-1.03922236498424,-0.5396588408221,-0.0720537796234349,0.670477977814769,-2.39507306541273,-0.859707627342523,3.03515373341062,-1.18797564780174,0.701951288489332,1.00376997263315,0.458047034265647,0.996297641042278,0.875652187152152,0.0590923937736219,1.95305071179691,-1.6757440914794,-0.600900795591073,1.97898122966428,-1.80545933220267,-2.2102451422915,-0.186975081571062,-1.01264942756317,-1.29395415318725,-1.50854676071773,-0.873334842180273,-1.13809255697192,-0.448596228374629,0.526300693946514,0.0959949704391967,0.309769557132832,0.0232263211954617,1.30496019940259,-2.47305725763719,-1.42464111349698,1.36858087716148,0.33774515584487,0.211199977056834,-0.969226901666919,0.448961128886566,-0.699582006290995,-0.347405975642744,-0.210093531540642,-1.65486893553911,0.212175148485858,-1.64801185973741,1.53130886484147,-0.769093649853642,-0.267031679314278,-0.95465004459975,-1.05517097215566,0.124674643626953,0.147098088248366,0.155590614902486,2.20591805274731,-0.83404976609383,-1.36640385418147,-0.213247419110157,-1.69202471778733,-2.8526108323022,-0.562948488967079,2.48780395552184,-1.03107426048261,-0.376239640801402,0.690627304246262,-1.61275905007148,-0.232559862446449,0.193161749467563,-0.340403533509362,0.521453430462255,0.1344012670211,-0.480996625247064,0.75298714595609,-0.911025876591391,-0.0337267630433593,-0.698007127177321,-2.09715262063976,-0.503738888790325,-0.130587400280676,-1.36288331631198,-1.15617087532891,-0.7985371818588,-0.940803760882771,0.372064120138252,-2.07821148808307,0.37302364721762,-2.73611628968594,-2.1232006398925,0.0663987167857713,0.834905055557722
-0.828282828282828,0.64210793722007,0.747306322740922,-1.93800070399288,-0.0479177980495462,0.0548749653231755,-2.44207844360314,-0.920018672882021,1.15132486217424,0.896755259700444,0.442249159610821,-1.63851272728493,-0.995536366500949,-0.500444358540892,-0.0324386972672213,0.679076667346858,-2.35065343390901,-0.81934855213838,3.08844021333687,-1.14741645010583,0.776049582850905,1.04915659178113,0.478637895143921,1.0345765548242,0.902686082351991,0.0949000457142594,1.98330914509048,-1.62927187802277,-0.527864928540277,1.97062095114288,-1.76519169449588,-2.15279901043051,-0.14580050453352,-0.971600202038474,-1.23887815374118,-1.46563722472009,-0.837780214171348,-1.08172065861612,-0.410602948716026,0.55075020371605,0.142150243541527,0.348247182971657,0.0645372265535346,1.34052787345618,-2.43102723486986,-1.39117561801137,1.40483737566629,0.371451195911266,0.236160925458065,-0.961789382482373,0.479358999656082,-0.665151828699164,-0.322412564994754,-0.175000500070444,-1.63193903985141,0.182685902483234,-1.61907427087092,1.55469836135813,-0.722854233885859,-0.225122121659455,-0.902267665480812,-1.01105735960124,0.161296997571062,0.188968180025429,0.196739865743355,2.22767640979002,-0.791621656845083,-1.32560445832527,-0.173119369137594,-1.67199166806441,-2.8079275384085,-0.508552609615039,2.52576740660092,-0.97607108233579,-0.324469473675915,0.720497781641401,-1.56797357507664,-0.196931350077884,0.240568699562537,-0.299648722208873,0.554539602698728,0.183790189887255,-0.441739941911393,0.785506890690403,-0.843911825468906,0.0335596332862411,-0.65540375379983,-2.02071470058793,-0.463177643746058,-0.0965765335151845,-1.31972073434371,-1.11109211554224,-0.737356093921069,-0.902853827293362,0.413661947359149,-2.04877492940136,0.412161002026676,-2.68354303805979,-2.07905564625914,0.105881162535753,0.872696865321457
-0.787878787878788,0.675016917802283,0.792491619554187,-1.89719367077173,-0.0476946772271033,0.0916038021932948,-2.42752740100294,-0.896055088673381,1.18117611420137,0.92447467937448,0.477370850061026,-1.59835494370755,-0.951836853614665,-0.459014910658855,0.00720870762673508,0.689243074972178,-2.30700636439396,-0.779190957080107,3.1369701651546,-1.10687654995073,0.852065062515124,1.09438024151825,0.49931737970041,1.07286730286431,0.92959592860805,0.127933655832838,2.01363589801201,-1.58168383008636,-0.457840379562419,1.96392177725009,-1.72489735513894,-2.09484329571188,-0.104605906295881,-0.93046511874302,-1.18394203417725,-1.42259980642172,-0.802220346207423,-1.02494230458294,-0.372555266741683,0.575258469357455,0.188109533314026,0.390741572343637,0.105603269691522,1.37685422227146,-2.38922655575976,-1.36907746276347,1.4410765073795,0.407575139821579,0.262300393293097,-0.961020457708761,0.50980597704509,-0.630460813973015,-0.297904252860171,-0.14011098740443,-1.6105849133477,0.151308554086363,-1.59014318916791,1.57525231017612,-0.675983022455821,-0.183383395996057,-0.843118309867966,-0.966964464954272,0.198452424024557,0.230836211616561,0.233781687008863,2.24948495858841,-0.748965623671255,-1.28473625598294,-0.133126262121568,-1.64985914589831,-2.76317472339467,-0.455437543338175,2.56360626446426,-0.920027419404145,-0.272885001852619,0.74758633818603,-1.52085877969269,-0.161253215683924,0.287906683676657,-0.259152726281738,0.58717860494056,0.232209852780738,-0.402421042613626,0.818021205417103,-0.777130988779326,0.111259058860735,-0.612982225401536,-1.94485883427371,-0.422609825750165,-0.062214040105532,-1.27661508899292,-1.06591226672769,-0.671070525269737,-0.858945526346654,0.455169470584997,-2.02123921285105,0.451423768734163,-2.63047545506592,-2.03511457883128,0.145304451239652,0.910601429055419
-0.747474747474747,0.707958094024495,0.833268849815924,-1.85767360684791,-0.044800089488408,0.128372185817903,-2.41147231776061,-0.865417378895895,1.21102851490644,0.951862848657131,0.512462582164586,-1.55832919099561,-0.908124000567528,-0.416427636191475,0.0468893466832732,0.69968470298128,-2.26408834578215,-0.739268580318365,3.18004138806682,-1.0663555139729,0.928720205276471,1.13944264199462,0.520085468169858,1.11116920122647,0.956376956048893,0.157580817849884,2.04402754737502,-1.5327650778402,-0.391611071618377,1.95899812928519,-1.68457377900636,-2.03618455833682,-0.0633919477317516,-0.889244551549071,-1.12919128547741,-1.3794391637233,-0.766655430958072,-0.967753312122224,-0.334451465633351,0.599825899649003,0.233875208869832,0.436559805916086,0.146423604370782,1.41385355093905,-2.34760756318358,-1.35582270027227,1.47730000991941,0.446683405162856,0.289688604023711,-0.964885060592152,0.540302685701917,-0.595516171658288,-0.272748938372035,-0.105402715732981,-1.59019395525103,0.120875924867551,-1.56046660906298,1.59292274032906,-0.628472275398598,-0.141816817806305,-0.777844019632631,-0.922892737000317,0.236122527628097,0.272701746232659,0.266674396417377,2.27134328888354,-0.706093084188931,-1.24379978142317,-0.0932677163270735,-1.62685894678534,-2.71834741114952,-0.403558158797467,2.60132395182505,-0.863017123636512,-0.221502049788126,0.772252591593621,-1.47214996940155,-0.125525242707726,0.335177258085326,-0.21888619324088,0.619398314334038,0.279567666434739,-0.363041717146916,0.85053103160776,-0.711455981260492,0.198103001157734,-0.570732041292504,-1.87014924208083,-0.382035770244844,-0.0275170099988755,-1.23341683497785,-1.02063443655817,-0.600522730976407,-0.808935177812921,0.496583018688237,-1.99533642547559,0.490144346265722,-2.57691370823885,-1.99137211198332,0.184672603697495,0.948617988765664
-0.707070707070707,0.74093039730121,0.869471724721701,-1.81894638492288,-0.0384664790140627,0.165179650461586,-2.39353226784475,-0.831465417061831,1.24088128100105,0.978937791632094,0.5475237825264,-1.51843308591124,-0.864397900327221,-0.37344269644386,0.0866044975888892,0.708322302395294,-2.221846973388,-0.699595720490264,3.21728448187233,-1.02585292470244,1.00482926440823,1.18433792797753,0.540941609794014,1.14948323794544,0.983032112968334,0.183398783304925,2.07448863742026,-1.48249591409931,-0.329316461195238,1.95575137752863,-1.64422222775139,-1.9767356928828,-0.0221592799802717,-0.847946098772429,-1.07465488342076,-1.33616052641846,-0.731085721667899,-0.910149494160211,-0.296287922030954,0.624452848063056,0.279443863849034,0.484801035251749,0.186994421746132,1.45151122763604,-2.30612553623654,-1.34901745160389,1.5135104760159,0.489524963209107,0.318356592813475,-0.970366462873123,0.570848181685588,-0.560321523800407,-0.246098106257284,-0.0708529694643297,-1.56998546788523,0.0945891026552427,-1.52941465716463,1.607691923734,-0.580331447496381,-0.100410059082725,-0.706804587562411,-0.8788431960977,0.274288879266627,0.314564292656167,0.296246646127607,2.29325094640897,-0.66299826400437,-1.20279181233303,-0.0535433042422467,-1.60389503588481,-2.67344075935794,-0.352830060974565,2.6389162877596,-0.805110678002267,-0.170350620458111,0.795377352113817,-1.42309560120175,-0.0897472620752403,0.382381608042005,-0.17882342127882,0.651266161282463,0.325810473202189,-0.323601557471545,0.883037247594793,-0.647749046015214,0.290461496244931,-0.528647569410543,-1.79711838135795,-0.341455404567949,0.00751834873680385,-1.18996755612719,-0.975262972799998,-0.526692920672456,-0.75360295951216,0.537903847152135,-1.97073178933685,0.527592892711675,-2.5228899289711,-1.94782279060846,0.223987693296277,0.986745760096359
-0.666666666666667,0.77393325873322,0.901146303730961,-1.78066752464686,-0.0281419346273043,0.202026079870756,-2.37347232260402,-0.797532968061303,1.27073359523847,1.00571793878506,0.582551276736323,-1.47866711591189,-0.820658487926827,-0.330540817606398,0.126354418067856,0.712567606719166,-2.18022856656224,-0.660211582304184,3.2484404667082,-0.985368646656682,1.07911535055796,1.2290646695931,0.561889416568824,1.18780888750264,1.00955528405127,0.205048521803503,2.10501605323367,-1.43070815409478,-0.270539665825999,1.95409959549611,-1.60384067123094,-1.91639546809723,0.0190915188226649,-0.806573495669425,-1.02036832743819,-1.29276967447114,-0.695511449121594,-0.852126646276642,-0.258065973712344,0.649139611035456,0.324814289098702,0.534517897207837,0.227303178295819,1.48971229964161,-2.26473830141279,-1.34641430379998,1.5497099385716,0.536678247604542,0.348375714245672,-0.973415517765263,0.601443261078507,-0.524894023011446,-0.217458241458223,-0.0364387302204891,-1.54913738111602,0.0747947210224699,-1.49647628715045,1.61961748359367,-0.531592597322093,-0.0591569425920589,-0.631126852804629,-0.834816155184835,0.312941536690201,0.356423201885462,0.322704322596499,2.31520743280526,-0.619702775783722,-1.16171717008621,-0.0139525504570455,-1.58147101718514,-2.62845006018905,-0.303141750490545,2.67639193254604,-0.746384408036244,-0.119442832440381,0.817782206757382,-1.3749165603134,-0.0539191529076163,0.429517359034942,-0.138937341053723,0.682830236945732,0.370883086430695,-0.284100172024485,0.91554073614182,-0.587208481889216,0.383129023218157,-0.486724059722952,-1.72630920874198,-0.300868645494016,0.0428717545871322,-1.14611303202661,-0.92980190089838,-0.450850441524137,-0.693862086682224,0.579130809850409,-1.94708477146443,0.562649204558192,-2.4684153112184,-1.90446103582154,0.263250845745094,1.02498650592779
-0.626262626262626,0.806967436539893,0.928515784913532,-1.74273084945195,-0.0136372651391356,0.238911390947413,-2.35104542490495,-0.766435272771971,1.30058458785523,1.03222207339126,0.617544951177871,-1.43902717048376,-0.776906205623361,-0.287983718391392,0.16613988265565,0.70908665961947,-2.13917087240552,-0.621130854311129,3.2732812038611,-0.944901845384725,1.15009166298314,1.27362056454773,0.582924663607667,1.22614701069038,1.03595120111195,0.223032988308895,2.13561190657158,-1.37737515666727,-0.214826248999239,1.95390588173805,-1.56342902936438,-1.8551753448577,0.0603596802062816,-0.765129109154279,-0.96636861598297,-1.24927291433258,-0.659932850395653,-0.793678299195846,-0.219780866710604,0.673886426234603,0.369992588555214,0.584783664035022,0.267355232602625,1.52837629374766,-2.22340626351714,-1.34586256714332,1.58590040242999,0.588317570013631,0.379742582605799,-0.969451567338132,0.632086929949602,-0.489227516926458,-0.186609085772614,-0.00213680595385136,-1.52688611437818,0.0633660416038497,-1.46121946896843,1.62898082221083,-0.482235659251958,-0.0180523542867934,-0.551971749212616,-0.790811698051779,0.352078820708268,0.398278148580491,0.34668544842038,2.33721220557797,-0.576211579766255,-1.12057636569559,0.0255050703774513,-1.55949753464402,-2.58337074099134,-0.254402706145513,2.71374622628158,-0.686906986212068,-0.0687925877131173,0.840438829487129,-1.32881688236743,-0.0180408431790911,0.476588268039983,-0.0991958629086736,0.714138480225147,0.414822524915903,-0.244537186479277,0.948042384082037,-0.53083474227475,0.470446456176625,-0.444962455641265,-1.658250983948,-0.260275040044346,0.0785277838292615,-1.1016997683315,-0.884255585437654,-0.374321465744307,-0.630897188151093,0.620262531819382,-1.92400929491231,0.59455590635902,-2.4135010078903,-1.86128115083149,0.30246627631093,1.06333819886263
-0.585858585858586,0.840031176390681,0.951645401797639,-1.70521336520953,0.0049109350640068,0.275834603317,-2.3259036139032,-0.740306846848234,1.33043342279352,1.05846927709997,0.652503690435792,-1.39950962622574,-0.733141184505862,-0.245958053320981,0.205961649739077,0.69648864413003,-2.0986086197333,-0.582381383934996,3.29160978301484,-0.90445204607262,1.21633050330271,1.31800080612902,0.6040546524035,1.26449724971033,1.06221235998945,0.238212792059215,2.16627645431989,-1.32238914247034,-0.161918534480252,1.95497438907317,-1.52298683509961,-1.79310377826274,0.101644538636353,-0.72362000969022,-0.912673576857631,-1.20567511376927,-0.624350169326398,-0.734791850475851,-0.181432633359312,0.698693470832452,0.414978408600683,0.634838333540607,0.307146978584923,1.56748090813278,-2.18209238766157,-1.34524232844146,1.622083842942,0.644097241881006,0.41241726267819,-0.954935847748099,0.662780151866164,-0.453343954026709,-0.153508406619328,0.0320755772582887,-1.50230278763737,0.0614583955208423,-1.42330047692005,1.63620518944999,-0.432313988993641,0.0229026147992092,-0.470499074022521,-0.746830296352103,0.391696163990767,0.440128772986538,0.368772716262379,2.3592646780987,-0.532526496680069,-1.0793664571842,0.0648273836423197,-1.53720502398706,-2.5381983649875,-0.20650701774216,2.75098489822042,-0.626768175016806,-0.0184178366611029,0.864346178159198,-1.28607524760678,0.0178876896810331,0.523592153734105,-0.059572329841466,0.745231657492093,0.4576378056701,-0.2049115370241,0.980543081958596,-0.479600209688025,0.547319414722711,-0.403352582401623,-1.59342621792507,-0.219674698816119,0.11448987950282,-1.05657555987399,-0.838628732727068,-0.298591802006922,-0.566137483978862,0.66129752842567,-1.90108043162831,0.622653996618033,-2.35815986460862,-1.81827794747019,0.341633293706717,1.10179853345742
-0.545454545454545,0.873123706937771,0.971098825809557,-1.66829508350974,0.027115712436989,0.312795408367472,-2.29788556130108,-0.720518706233746,1.36027923345274,1.08447887497402,0.687423965821437,-1.36011213309348,-0.689363543843369,-0.204466239544089,0.245820460882599,0.674162508653358,-2.05847820499429,-0.543992076146423,3.30379754359864,-0.864018766789982,1.27623659430452,1.36220688740533,0.625273293072038,1.3028603280394,1.08834529878961,0.251904508656534,2.1970083102465,-1.26579286839156,-0.111692680593876,1.95706425125472,-1.4825122818656,-1.73007287098426,0.142945427453571,-0.682047866461911,-0.859329600926484,-1.16198509356426,-0.588763656861921,-0.675473301668008,-0.143019917457457,0.723560859779779,0.459765150017251,0.683918367457796,0.346671236285687,1.60695303017942,-2.14076129883219,-1.34228741305735,1.65826220459522,0.702956411157776,0.446397679935638,-0.928074356279867,0.693521876154236,-0.417240360075369,-0.118413909377727,0.0662220337348352,-1.47482065434062,0.0698202037248886,-1.38234280713837,1.64182557461411,-0.381828974536694,0.0637181091889786,-0.388280264192021,-0.702872427423226,0.431769772844461,0.481974525612486,0.389257598185188,2.38136421964832,-0.488665126852576,-1.03809210499863,0.104016417172639,-1.51329955236461,-2.49292863196215,-0.159355510253905,2.78810920034332,-0.566053614027883,0.0316619562898598,0.890415728710765,-1.2470624242183,0.0538664182436415,0.570530665709214,-0.0200317328988639,0.776171046689071,0.499346818477656,-0.165221961872902,1.01304373023799,-0.434472323483329,0.61057116606898,-0.361887445454829,-1.53218212919745,-0.179067633613807,0.150739239637977,-1.01060853625105,-0.792926392696367,-0.225046511760719,-0.500841472690348,0.702234201254469,-1.8778533529148,0.646113041328794,-2.30237841125172,-1.77544934626319,0.380756359234397,1.14036661965194
-0.505050505050505,0.906244517259345,0.987065578613767,-1.63222482429819,0.052400624943214,0.349793535957659,-2.26686751023687,-0.707805590501516,1.39012113276493,1.110270380243,0.72230660948807,-1.32083234937423,-0.645573182310266,-0.163621462599275,0.285717040167624,0.645068834540574,-2.01869733493536,-0.505971042958096,3.31010312303495,-0.823601519678523,1.32864153436154,1.40623041665749,0.646586074931812,1.3412360664878,1.11434109465305,0.265935352024493,2.22781117055111,-1.20753986228255,-0.0642613008400601,1.95991447209891,-1.44200637984609,-1.66655392936635,0.184261678878619,-0.640418089288087,-0.806344474517873,-1.11821143938402,-0.553173571404541,-0.615718273938778,-0.104537856448255,0.748488644088144,0.504352856457084,0.731458940686791,0.385921390613609,1.6467181806104,-2.09938180732547,-1.33468013485392,1.69443736106726,0.763707910731902,0.481665357096658,-0.889695653055589,0.724313230675046,-0.380930538577754,-0.0815761921929917,0.100326292054648,-1.44371149205099,0.0874760135342571,-1.33838278131749,1.64642062763319,-0.330806252543894,0.10439953829297,-0.306737587581347,-0.658939441355438,0.472290122768938,0.523815105268245,0.408828232450637,2.4035101555016,-0.444630206579734,-0.996753799842233,0.143074257285671,-1.48574287042196,-2.44755737893493,-0.112848894769143,2.82511791864007,-0.504861439778479,0.0814080871756067,0.91936939942027,-1.21192160013476,0.0898952645934574,0.617404912962101,0.0194542385445751,0.807005549968279,0.540031098204922,-0.125469753721434,1.04554524485492,-0.395625620630016,0.658886777831901,-0.320561443813992,-1.47474333556105,-0.138453721538535,0.18726195323755,-0.963668639874557,-0.747153960056441,-0.154921924593128,-0.436233253226055,0.743070833948425,-1.8539214633794,0.665227235118894,-2.24617840248583,-1.73278452150353,0.419836081516134,1.17904154218509
-0.464646464646465,0.939394312693944,1.00024246074209,-1.59727951113727,0.0801101930033895,0.386828754236069,-2.23268311219258,-0.702327202259841,1.41995821319343,1.13586343902759,0.757149413893968,-1.28166794170191,-0.601770263863392,-0.123490980847081,0.325652506321012,0.613018996655114,-1.97918995881358,-0.468362765724473,3.31091096280698,-0.783199812124788,1.37273670985732,1.45007689392332,0.667990583848069,1.37962503961553,1.14020810124753,0.28227342390411,2.25868106905036,-1.14771383342721,-0.0198260819199934,1.96323379100063,-1.40146641308263,-1.60248348046692,0.225592624013173,-0.598735355901424,-0.753749928139527,-1.0743623227074,-0.517580179143426,-0.55552232878521,-0.065988337675595,0.773477374181576,0.548744159989375,0.77700505705724,0.42490007232627,1.6867275003312,-2.05792593669671,-1.31980424557098,1.7306113325876,0.825113574848747,0.518203315059716,-0.842948384698331,0.755153100891046,-0.344419928894333,-0.0432336153406643,0.134411091898001,-1.40853382102831,0.113265312352043,-1.29133696225508,1.65061125824811,-0.279282704253807,0.144951160640383,-0.227395068005278,-0.61503118907039,0.513249468953001,0.565650317242162,0.427788367297203,2.42570176705228,-0.40043006491147,-0.955348875898264,0.182001652721789,-1.45281972106972,-2.40208058081137,-0.0669105697657671,2.86201835493392,-0.443346991471687,0.130815156490546,0.951786451171883,-1.18059776025904,0.12597409990216,0.664212732347305,0.058919788676064,0.837783867085711,0.579676556556618,-0.0856546163632038,1.07804852562427,-0.363470933228896,0.693078727113518,-0.279374246065981,-1.42122237799852,-0.0978326465731865,0.224061129196896,-0.91563448032381,-0.701317174679133,-0.0891736123015179,-0.373342639788921,0.783804069922035,-1.82889418590945,0.680858245387751,-2.18958516689286,-1.69027735950747,0.458874463671846,1.21782236085496
-0.424242424242424,0.972571126147175,1.01108038460263,-1.56375359905502,0.109542458694405,0.423900869403776,-2.19526637236548,-0.703888789514477,1.44978954674411,1.16127777528899,0.791949936579598,-1.24261691252074,-0.557955011254321,-0.0841414736926118,0.365627477777691,0.583024583931435,-1.93987867448934,-0.431158231273632,3.30691765469876,-0.742813147916416,1.40764349466751,1.49373415412903,0.689488584097934,1.41802725932065,1.16593596006392,0.302562851177093,2.28962226929531,-1.08636384916816,0.0214222139876087,1.9667047891487,-1.36089340266008,-1.53804932926715,0.266937592837058,-0.557001400899507,-0.701568321659578,-1.03044629572532,-0.481983754377053,-0.494880964975967,-0.0273662660369536,0.798527121097518,0.592936999392139,0.820255666299634,0.463603667051702,1.7269534922722,-2.01636755844534,-1.29517792171464,1.76678597675094,0.88607976327919,0.556003773244385,-0.792205393986563,0.786042776446053,-0.307713485565014,-0.00337852595458115,0.168498824019732,-1.36894245317723,0.145637151309924,-1.24120670923812,1.6550970522457,-0.22726048358375,0.185371958158351,-0.151498951149348,-0.571147976101879,0.554654918220284,0.607479746539176,0.446555282104344,2.44793829197742,-0.356078523916633,-0.913881829899709,0.220799411215685,-1.41216699366449,-2.35649435100417,-0.0214085721682794,2.89880551862887,-0.381595141511198,0.179867579535572,0.98787817951731,-1.15220824917725,0.162102744061873,0.710957769260463,0.0983970124371417,0.86855637320679,0.618316235173033,-0.0457762743685619,1.11055447445773,-0.337376644902347,0.715495543079144,-0.238315613072814,-1.37160859944147,-0.0572040971661186,0.26111936144665,-0.866394787178881,-0.655422121149341,-0.0284661436664015,-0.312827650954504,0.824431824540681,-1.80243145305058,0.694268856111372,-2.13261169320183,-1.64792166105537,0.497874073371485,1.256711154563
