"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.205877392545414,-0.247702211436677,-2.23305079422313,-0.595826297102242,-0.55691882486961,-2.99369941702344,-0.560119058192308,1.65189356509952,0.223592864285607,-0.188507346855852,-2.48185568500833,-0.96216518574956,-1.03954976887689,-0.434095085980063,0.37893218413931,-2.4442664982451,-0.983413413857388,3.7685064129683,-1.61149792039387,0.323712583061229,0.494056231819426,0.0984675563369156,0.803752482460401,-0.912394938951714,-0.234392159816379,1.25462111313148,-2.04297808137115,-0.429567693333599,0.443031800780085,-1.47568638996219,-0.709099964532615,-0.220937516615534,-1.46031500594322,-1.91206629885789,-1.46372888914974,-0.969511485404327,-1.30684286270961,0.018012718510986,-0.161575353843492,-0.045654164996183,-0.0337912649581129,-0.7191138425878,0.930179739268918,-2.72117749902811,-1.50449403140763,1.14135375844618,0.648045913977961,-0.0913428509683689,-1.08514507552623,-0.0641445355896545,-0.997093039674733,-0.0195619989058102,-0.247621344206502,-2.34434219993473,-0.0963755159352174,-2.45219056764779,2.0174343018726,-0.784068426832749,-0.0932165357419558,-1.13247463690401,-1.65253431246569,-0.018280839509488,0.240398374892546,0.178355455430146,0.767885459516802,-0.800286707433701,-1.46204193135105,-0.877201030912242,-1.92957271007019,-3.34625322762283,-0.161429538563735,2.97048853880399,-1.62494056359031,0.515050454572311,0.848887927614512,-1.91651145282052,0.274894169054399,1.0598141318814,-0.671750703377321,-0.382462087052692,-0.219485047303292,-0.963362599405385,-0.0156649780664237,-1.2472368246612,-0.274492582533209,-0.862952635067016,-2.28010450825859,-0.951305260251206,-0.431726143844693,-1.73750420076112,-1.15174412550956,-0.777565228619043,-1.18422029078682,0.120120281280939,-2.14906042215178,0.288936554966431,-3.08407541233029,-2.44584362544205,-0.159692041109721,0.900366040840539
-0.949494949494949,0.250421393261331,-0.161755780632284,-2.17283926471086,-0.553568276754574,-0.51794441171147,-3.01859802131428,-0.518261722747865,1.62924410760406,0.253073014258477,-0.151719563867878,-2.42623770715301,-0.92303719080625,-0.978357333318653,-0.39741406402315,0.389202938655099,-2.39739012631967,-0.942033936517363,4.12440808822788,-1.59753114071324,0.358947052420843,0.532945797721507,0.139916465818842,0.820609342798029,-0.839879887342722,-0.171185523999862,1.312438779534,-1.99252246065187,-0.385007672342147,0.47915158021893,-1.4319061473449,-0.626538106114509,-0.18367224152686,-1.41254287994889,-1.83363816321988,-1.42592756001838,-0.915968672909799,-1.25594629135988,0.0693780281098843,-0.118465502931977,3.55883869972067e-05,0.0068734045957302,-0.663456870944293,1.00579959561298,-2.64689330090986,-1.45555125171016,1.17509390664687,0.664034266802629,-0.0458189495387473,-1.03157747707568,-0.0053480857887709,-0.937004036911415,0.00845655949619996,-0.195699856567132,-2.29468152601889,-0.0685407385422772,-2.38158020875546,2.00362673278943,-0.736193816942998,-0.071859222374086,-1.0803064156977,-1.60924332118909,0.0236936900268953,0.281683272576169,0.227142167936747,0.809295821213522,-0.752710912908094,-1.4008404160766,-0.823358864396225,-1.87124303486673,-3.26895754243423,-0.0833810062899949,2.99722763192744,-1.55678856372187,0.566585665507063,0.872947525150646,-1.86425640805741,0.307752743932955,1.1434421307348,-0.617239834088014,-0.327738390026123,-0.200250276020518,-0.919832537076137,0.0214956769541487,-1.20311012568549,-0.228195633437613,-0.796170473728921,-2.21594565782174,-0.904942484324573,-0.386739448027728,-1.68704067390251,-1.09124765388601,-0.732686337843626,-1.14495113619369,0.164476112098208,-2.12677851028956,0.328029668452859,-3.01670951129525,-2.40169386454348,-0.132720344577135,0.943894442625181
-0.909090909090909,0.294747767923456,-0.0685314837766161,-2.10454929235181,-0.511287038568543,-0.478968606707855,-3.02898254466973,-0.476374947698704,1.61416645117201,0.288938910318937,-0.113539811620257,-2.36814582868001,-0.883645654432342,-0.917476840940862,-0.360718980912966,0.408072821465012,-2.3504652365071,-0.89282101597797,4.44934572915956,-1.58103375901287,0.393542890734696,0.571745398771827,0.181322319228198,0.831020084633783,-0.765222700331523,-0.108881902349625,1.37188368452116,-1.94286870121524,-0.340470139705563,0.515459654717524,-1.38833586902634,-0.544737983808951,-0.146361746760507,-1.36474383155702,-1.75651729352094,-1.38789640915507,-0.862809047384106,-1.20520637984172,0.120701531578338,-0.0752316111037592,0.0455814080176221,0.0550919601256542,-0.608321939370538,1.07942071612754,-2.57289940296994,-1.40661737970355,1.20910647210452,0.681991237355319,-0.000541319022069545,-0.979522062162754,0.0611503139207665,-0.878437256202656,0.0306112992388761,-0.144925829453922,-2.24611222947378,-0.0409677597167539,-2.31185288898126,1.99826840155473,-0.688659743286016,-0.0496580257887124,-1.02826750072979,-1.56597835304273,0.065599742967616,0.319630658011421,0.275200006047267,0.850584303215982,-0.70863161005304,-1.34119318355761,-0.769806034384167,-1.81312339773347,-3.1916137133024,-0.0053608549701502,3.02400580091412,-1.49162556043274,0.617377445222443,0.89729270477614,-1.81208689136988,0.340645715198331,1.2370156181861,-0.563076600046217,-0.273080436882609,-0.175908756850967,-0.876372542648885,0.0590714644201948,-1.15903754580692,-0.185109359824982,-0.723796560649333,-2.15233529495388,-0.858697130212947,-0.341697149095201,-1.63651396301574,-1.03792716118322,-0.688566597223362,-1.10610707241433,0.208120011819666,-2.10518551964405,0.367105083497366,-2.94944258069524,-2.35641269867956,-0.102683895729467,0.987006539527996
-0.868686868686869,0.338848008815824,0.0290859866094427,-2.02929526375232,-0.468986207088328,-0.439993427403056,-3.01898200325964,-0.434457348654291,1.61200670464439,0.331295806189081,-0.0739946833527602,-2.30754754914297,-0.843899390938454,-0.856950381024671,-0.323949737948589,0.438250283377902,-2.30348601224195,-0.837161281558847,4.71982459579048,-1.56003997021334,0.427524459426958,0.610453370162989,0.222686698221574,0.839577329583288,-0.689927387354095,-0.0475647055543675,1.43208634548499,-1.8939217457891,-0.295976080378478,0.551992062521165,-1.34498142789408,-0.465084373797793,-0.109011563092758,-1.3169186164632,-1.68079776127068,-1.34951903723708,-0.810046074358863,-1.1546297886773,0.171689624929709,-0.031881610482963,0.0909883409803172,0.114587776272287,-0.553779658134167,1.15096989753425,-2.49919690299263,-1.35769217671334,1.24338632999154,0.701688152710847,0.0444866787320982,-0.928691786435117,0.133060148282756,-0.822174982275621,0.0471516599849788,-0.0952804055645918,-2.1984916608473,-0.0136232685511333,-2.24313565521638,2.00191594647489,-0.641477427295346,-0.0266214263436954,-0.976359977525168,-1.52274155550283,0.107436904802785,0.354223393460998,0.322478848070934,0.89174906371216,-0.668721262219175,-1.28306460582601,-0.716560361402613,-1.75522068429599,-3.11444626419786,0.0698834824895379,3.05082347961324,-1.43055583072885,0.667436256148397,0.921912458327234,-1.76000824480494,0.373577851647016,1.3366454735655,-0.509280584309324,-0.218525771608231,-0.143254645276983,-0.832984567971192,0.0970325796895939,-1.1150194654075,-0.145091400943963,-0.648587165587012,-2.08927244740461,-0.812569608283527,-0.296599709716021,-1.58593090078559,-0.991672533920108,-0.6451147316397,-1.06775674839655,0.251048167186944,-2.08288113348747,0.406166626167032,-2.88227281073121,-2.31002371916882,-0.0687834367234412,1.02968277488148
-0.828282828282828,0.382730558834398,0.127616946725358,-1.94898531714163,-0.426669745420578,-0.401020830117275,-2.98252007406968,-0.392508074137743,1.62503124335599,0.379271590626317,-0.0331981492654403,-2.24444829967287,-0.803790036085999,-0.796814108311729,-0.287026494563673,0.481215957228915,-2.2564457912858,-0.7778978226678,4.91998891622281,-1.53288521449049,0.460899219465729,0.649068111871801,0.264012413723946,0.849759988948356,-0.61507910697677,0.0126912343099699,1.49208024379643,-1.84558111805408,-0.251546846493281,0.588784468736429,-1.30183569499962,-0.388982154403029,-0.0716221902886361,-1.26906960616152,-1.60656385874332,-1.31071541056929,-0.75770544565179,-1.10422024705806,0.222052438251944,0.0115769229411888,0.136247463240268,0.187281433011205,-0.499819906352932,1.22043684003927,-2.42580992159737,-1.3087754046633,1.27792426945479,0.722909814225509,0.0892542901042678,-0.879474673207148,0.208286456524505,-0.76899095204413,0.0589421572683496,-0.0468232026714615,-2.15173497469454,0.0135251556693631,-2.17555108502494,2.01392644717134,-0.594642674482712,-0.00280794725670257,-0.924588267737717,-1.47953501623822,0.149203988288776,0.38551090965095,0.369055260791445,0.932791880743827,-0.633499712469547,-1.22644100654556,-0.663636273879295,-1.69753232732197,-3.03770757878739,0.139331027566064,3.0776800885405,-1.37445344155296,0.716765534553368,0.946824647074332,-1.70802397115187,0.40655799976243,1.43771207588051,-0.455876521621097,-0.164098409484164,-0.101920002179618,-0.78966574193205,0.135353768848176,-1.07105623494527,-0.108018181611026,-0.572911681702478,-2.02675597857931,-0.766560268904583,-0.25145256619315,-1.53529701343568,-0.952159225930671,-0.602322773509294,-1.03025479380474,0.293306274254568,-2.0589017506153,0.445217483559561,-2.81520050209882,-2.2624941197131,-0.0306655522776926,1.07189897492638
-0.787878787878788,0.426387244661101,0.223275548416298,-1.86531875149048,-0.384341577098779,-0.362052709854503,-2.91739670231559,-0.350526863312274,1.6532849740487,0.431164376926499,0.00877759163949414,-2.17886117857049,-0.763381554641454,-0.737104230018597,-0.2498778328572,0.537114743634857,-2.20932853928407,-0.718016479455866,5.04324352692265,-1.49828390770795,0.493703227961537,0.687588089293202,0.305301142293812,0.863907825635676,-0.541386386348504,0.0718315503401612,1.55091548994759,-1.79773635104321,-0.207202518614297,0.625864537945402,-1.25889883416233,-0.318054069908027,-0.0341994119118992,-1.22119844852681,-1.5338956630269,-1.27136256440911,-0.705777747986345,-1.05397993606875,0.271496916199508,0.0551367619309784,0.181353552933866,0.273325023706085,-0.446512875692126,1.28779357800892,-2.35272497716746,-1.25986682537055,1.31272206441395,0.74538852347639,0.133761199771559,-0.831551048891725,0.2849568631353,-0.719548181642616,0.0676451441905242,0.000470626769256357,-2.10575345466027,0.0405089790454688,-2.10924045019811,2.03318967435539,-0.54815805704889,0.0217524005538451,-0.87294566280165,-1.436360765911,0.190900626453116,0.41323891325901,0.414938895053374,0.973712602330727,-0.603268596151447,-1.17133396577328,-0.611041755324519,-1.64006164277062,-2.96162345407251,0.200428020440583,3.10457627384864,-1.32375210774208,0.765387249992365,0.972012550935616,-1.65613459874168,0.439591882483643,1.53632925823296,-0.40288550268205,-0.109829565966669,-0.0538127538104635,-0.746415464926182,0.174007497801324,-1.02714817484306,-0.0735545498396882,-0.498447992507483,-1.96478459681649,-0.720669402369754,-0.206260960474451,-1.48461762069826,-0.918874648075186,-0.560232995559738,-0.993801757698083,0.33493806393515,-2.03238832733557,0.484260713436542,-2.7482299627971,-2.21382450072327,0.0111356623910824,1.11363209964022
-0.747474747474747,0.469815038735378,0.3125257232451,-1.78007116264011,-0.342005382682304,-0.323090900209214,-2.82186370278642,-0.308512903824219,1.69557164908848,0.484980969650446,0.0518702023103342,-2.11033619270202,-0.722812041916376,-0.677860944260812,-0.212438966241334,0.60488060898855,-2.16213345881172,-0.660640186370311,5.09095537116158,-1.45531803645333,0.525967996444569,0.726011833809059,0.346554431301317,0.882762381070771,-0.468962698584875,0.129817525675962,1.60794554982404,-1.75029428029336,-0.162964078981779,0.663268624006988,-1.21617093722232,-0.254520188969433,0.00325585307645709,-1.17330672724302,-1.46287495743379,-1.23138508396814,-0.65427085550747,-1.00391249488342,0.319721779330507,0.0987910205884044,0.226308072221364,0.370403103891517,-0.393844420150166,1.35296678240186,-2.27994958349914,-1.21096619982563,1.34777014970675,0.768913321686024,0.178011433837465,-0.785107162678791,0.361224957462243,-0.674267808861539,0.0755189896234576,0.0465724678264751,-2.06047848088813,0.0673568324799827,-2.0443118849682,2.05852687540781,-0.502028228614293,0.047030725498076,-0.821432252417903,-1.39322078092863,0.232527281474924,0.437747623576305,0.460089994442954,1.01451115942263,-0.577768798501783,-1.11770352839677,-0.558792888913931,-1.58282050008026,-2.88643027943026,0.25177683367993,3.13151124943543,-1.27874680053309,0.813309608135816,0.997486989817907,-1.60434314215328,0.472685387496028,1.62856824922262,-0.350311878618703,-0.0557523137019761,-0.00209192966511961,-0.703233202873801,0.212959694060606,-0.983295575361542,-0.0415294351525815,-0.426202108398146,-1.90335686446407,-0.674897238832923,-0.161027769823308,-1.43389762950319,-0.891143662698148,-0.518754820893656,-0.958555240525542,0.375954742045016,-2.0025720837981,0.523299243301408,-2.6813584382926,-2.16404518854492,0.055643566211831,1.15485565132168
-0.707070707070707,0.513020445408283,0.392946930639292,-1.69494474919158,-0.299665068976973,-0.284137173272753,-2.70035949129952,-0.266465386587343,1.75036596832887,0.539303211431528,0.0960346960559952,-2.03804264805822,-0.682130629858514,-0.619119341731759,-0.174581135454046,0.682485184256118,-2.11485546078736,-0.608540208340001,5.06906052595778,-1.40340334350304,0.557717742622166,0.764337943293357,0.387773700165136,0.90676530912351,-0.397576822584413,0.186593719080736,1.66270099580514,-1.70313617018465,-0.118850212143306,0.701027724016067,-1.17365550525091,-0.201007316316715,0.0407387419966768,-1.12539674660334,-1.39362273658903,-1.19070625186623,-0.603191848481657,-0.954021327502971,0.366548966438662,0.142533146922833,0.271096705192781,0.474211997785028,-0.341865212834427,1.41594887020341,-2.20750235852248,-1.16207328745788,1.38306233276108,0.793317300841294,0.222003793865175,-0.739759064759947,0.435188571555074,-0.633349719381731,0.0849760641366132,0.0915203177354184,-2.01579389659082,0.094099269467018,-1.98088952754373,2.08865707280945,-0.456246891548066,0.0729992383764517,-0.770048197060168,-1.35011698614642,0.274083651270772,0.459294044568533,0.504554197334099,1.05518756497824,-0.556464851185268,-1.06549780030131,-0.506904765553213,-1.52580461529944,-2.81233772013355,0.293337492001821,3.15848587299134,-1.23946363754633,0.860545776198643,1.02324489524242,-1.55265262225914,0.505846924302342,1.71175459715808,-0.298168822925826,-0.00190131960844381,0.049383761161173,-0.66011596813544,0.252178399925589,-0.939498696458052,-0.0118108494493088,-0.356690665423309,-1.84247234836412,-0.629243948253858,-0.115761250077809,-1.38314120854766,-0.868294919946201,-0.477874321279634,-0.924690762412296,0.41638788843217,-1.96942715017341,0.562335899595293,-2.61458502670688,-2.11313366579184,0.101625472120145,1.19554597085447
-0.666666666666667,0.55599291258313,0.463075906245149,-1.61183262630032,-0.257324333483288,-0.245193239540322,-2.55837282993947,-0.224383507319151,1.81651436907405,0.593171933892429,0.141208503163964,-1.96038723456431,-0.641496906905283,-0.560912396272842,-0.136242733117231,0.767193500698325,-2.06747727128154,-0.56345050077617,4.98704353535159,-1.34230907303551,0.588976521906575,0.802565082555314,0.428959734217988,0.935004615532921,-0.326820103721877,0.24217853117977,1.71502299737063,-1.65615599839806,-0.0748815037500934,0.739169520625253,-1.13135432366215,-0.160088729284474,0.0782473647312991,-1.07746953246633,-1.32614960307456,-1.1492765055127,-0.552547024792421,-0.904309603131396,0.411813041330075,0.18635691540573,0.315724639456209,0.580996021244834,-0.290580647717933,1.47669752809905,-2.13537085418497,-1.11318784538581,1.41859217107048,0.818479879719971,0.265737565010822,-0.695617750750019,0.504791583762756,-0.596800882972675,0.098490512912484,0.135314639201951,-1.97161520833424,0.120767148608553,-1.9190792711716,2.12193609783185,-0.410827591851469,0.0996312352955296,-0.718799539705592,-1.30705186249899,0.315569462085936,0.478166638590783,0.548364054588485,1.09574191291573,-0.538482743972415,-1.01467890706413,-0.455393797174194,-1.46901665861139,-2.73953414135881,0.326159882421181,3.18549915155028,-1.20518443336052,0.907115354690017,1.04928355086384,-1.50106606704334,0.539078667630855,1.78378326568512,-0.246474125855762,0.0516892451731437,0.0969258781436957,-0.617065400346607,0.291627158395967,-0.895757767632713,0.0157104779376734,-0.289603156310267,-1.78213450881495,-0.58370964035468,-0.0704677631637034,-1.33235438148922,-0.849547660516959,-0.437626228216845,-0.892256983664317,0.456284732343616,-1.93280985618131,0.601373559624023,-2.54790990218713,-2.06114592503414,0.147919255679632,1.23568027879541
-0.626262626262626,0.598735108708546,0.522470267044178,-1.53250845506646,-0.214986759512554,-0.206260747819507,-2.40562457337456,-0.182265570109392,1.89249903846688,0.646232929085169,0.187304010990573,-1.87558783613052,-0.60104972403103,-0.503274647649816,-0.0973357110062528,0.855877751687356,-2.02000302840056,-0.526555667022623,4.85655525883797,-1.27221922792103,0.619753597393807,0.840690226843063,0.470113623360897,0.967034279832851,-0.256246076336756,0.296592430111414,1.76499057944113,-1.60925472683671,-0.0310750813012773,0.777718681901002,-1.08926152323067,-0.133190510917788,0.115777878387793,-1.02952774955958,-1.26050681631479,-1.10702306361605,-0.502353879143636,-0.854780256625027,0.455388305336368,0.230256419519938,0.360184371865034,0.686755413687693,-0.240009541597885,1.53518469547265,-2.06356673065818,-1.06430962765238,1.45435298119713,0.844354038047765,0.309212504766291,-0.652316529119476,0.568041916108304,-0.564414803633801,0.118324866180101,0.178003747403174,-1.92788009454575,0.147387520744525,-1.85894981340723,2.15675859030386,-0.365754930775004,0.12691741737729,-0.667684023454599,-1.26402685679924,0.356984468720758,0.494714580613561,0.591511405560098,1.13617437693907,-0.522560530603434,-0.96523801108124,-0.40428775295563,-1.41246525662422,-2.66817875993748,0.352283055975933,3.21255215352763,-1.17524614269566,0.953036938540768,1.07561364444152,-1.44959127199645,0.572391053100238,1.84272339288425,-0.19523752034939,0.104980889691325,0.137366886260752,-0.574076417369604,0.331266824496242,-0.852072987763508,0.0410842602868713,-0.224343036348304,-1.72233516477233,-0.538294364587256,-0.0251538239187898,-1.28154167508432,-0.834070634103665,-0.397925922235195,-0.861194157599252,0.495678316212474,-1.89257239184013,0.640414774273858,-2.48133818776037,-2.00805924679313,0.19366169705511,1.27523505705079
-0.585858585858586,0.641251429269149,0.571613377409708,-1.45857213011969,-0.172656351277071,-0.167341285141332,-2.25076212036491,-0.140111218569899,1.97663145802488,0.698752732881482,0.234260056192285,-1.78162030070359,-0.560901474931026,-0.446230539289828,-0.0577794267168803,0.945336288982804,-1.97242874305463,-0.497793528470672,4.688382168179,-1.19384504092183,0.650084617055014,0.878713692882752,0.511237055587529,1.00189549435919,-0.185781882956883,0.349847840003876,1.8127814196177,-1.56234106249214,0.0125489028989743,0.816699992486741,-1.04737649961208,-0.119223913042139,0.153327609181822,-0.98157227990011,-1.19674033403043,-1.06398727902703,-0.452617554041572,-0.805435989017002,0.497198014513154,0.274226064310784,0.404469111492835,0.788562036369034,-0.190180553978108,1.59138543400055,-1.99210090529766,-1.01543838444534,1.49033784864929,0.870902037865445,0.352416016355452,-0.609871288435978,0.623310449857223,-0.535856337691789,0.146388347852703,0.219620940405674,-1.88449056344558,0.173986275964602,-1.80054325198161,2.19190275394575,-0.321051367472642,0.154820264503355,-0.616698846253469,-1.22104359699895,0.398328454740883,0.509341157188559,0.633992389577775,1.17648520924473,-0.507233993622989,-0.917100446467431,-0.353598911795611,-1.35615301585356,-2.59840511292557,0.373885821671222,3.23964367870243,-1.14884003589741,0.998331269579593,1.1022217519875,-1.39822800784129,0.605785238547568,1.88867051931575,-0.144471646562919,0.157933279295245,0.16717887699841,-0.531152307698238,0.371054536406047,-0.808444524931954,0.064472115390433,-0.159807615732915,-1.66307237649431,-0.492998110111581,0.0201714405404466,-1.23070743571486,-0.820996044707984,-0.358755805705866,-0.83125418648288,0.534575063186529,-1.84933999849949,0.679461920746385,-2.41486483352059,-1.95397110123777,0.238484827081936,1.3141877017423
-0.545454545454545,0.683528900218648,0.611680333039865,-1.39117130156542,-0.130336128865343,-0.128436533507674,-2.10082401202932,-0.097920083922204,2.06612648608643,0.751268176031096,0.282012339276997,-1.67697758679005,-0.52119376283732,-0.389810667662793,-0.0175115857942609,1.03252113936847,-1.92473612032274,-0.476974817590772,4.49412632972393,-1.10834265332425,0.679997164007458,0.916634549680696,0.552330938391321,1.03932576904042,-0.115617158227612,0.401965377303053,1.85869638393987,-1.5153399493164,0.0559750353373981,0.856134450501874,-1.00569838212265,-0.114337374400107,0.190893405713233,-0.933605646943334,-1.13487776866291,-1.0201587330116,-0.403330096920224,-0.756279268119052,0.53720381993555,0.318260558946116,0.448582331437296,0.883433378080219,-0.141077855607828,1.64528501331464,-1.92096362494967,-0.966573861302402,1.52654331887068,0.898167584682201,0.39536069410377,-0.567946387211816,0.669563716436478,-0.510708336019025,0.184336264701985,0.260215659348919,-1.84136505023136,0.200588124965091,-1.74387494673642,2.22628992928255,-0.276694607723675,0.183311392341686,-0.565844467760808,-1.17810382567797,0.43960123267147,0.522686005872553,0.675867110145017,1.21667473911346,-0.490840689279435,-0.870201522554151,-0.303340953216306,-1.30007902555196,-2.53031716315945,0.393378582391074,3.26677500533035,-1.12500239779772,1.04302189981949,1.12912369035096,-1.34697821156416,0.639268700791491,1.9219888840454,-0.0941767570954607,0.21051010610505,0.184366588077485,-0.488287341517306,0.410969973728464,-0.764872516241087,0.0861285634196494,-0.0946352799678298,-1.60434410024296,-0.44782080578513,0.0654996752805257,-1.17985583437041,-0.809396497235638,-0.320148367195785,-0.801993045441222,0.573035571310621,-1.80348711470642,0.718517245047518,-2.34848983657409,-1.8988517642391,0.282376338687884,1.3525147789324
-0.505050505050505,0.725576014531401,0.644350857215712,-1.33091098273531,-0.0880305109247418,-0.0895480856709205,-1.96077693624885,-0.0556913976484522,2.1567540542048,0.804408180810546,0.330538023617328,-1.56104284551364,-0.482024526872022,-0.334030314256362,0.0235201472413251,1.11481751534316,-1.8769339713417,-0.463112013748487,4.28532386787231,-1.01840364009765,0.70951413154817,0.954451736704974,0.593396056971381,1.079046405622,-0.0463326358160338,0.452961916006551,1.90302939905795,-1.46818149215692,0.0991836490368976,0.896040267065123,-0.964231253299391,-0.112272991304775,0.22847213670991,-0.885629129181715,-1.07495813157744,-0.975647753954631,-0.354494684032875,-0.707312329202463,0.575521410410901,0.362354909292147,0.492509761918178,0.97009729521913,-0.0927559114225115,1.69689160546711,-1.85017041541158,-0.917715798301175,1.56295816821766,0.926267526387154,0.438048772946708,-0.526449627608131,0.706564025447303,-0.488434992080286,0.233454777112205,0.299843295917423,-1.79843761460095,0.227218106829632,-1.68892931644468,2.25904221769021,-0.232708719925943,0.212368355944781,-0.515121786954033,-1.13520924675471,0.480802644175383,0.535245397328318,0.717151819237918,1.2567433713922,-0.4716802617906,-0.824483782665177,-0.253532102342968,-1.24424838058689,-2.46400604885859,0.413096768099184,3.29394472543619,-1.10264745368076,1.08713334158775,1.15630797827768,-1.29584495007307,0.672846610541318,1.94324776336777,-0.0443597566119797,0.262673071909168,0.18696397949487,-0.445483426078135,0.45097040729264,-0.72135706762755,0.106345161416173,-0.0275444479094805,-1.5461481957038,-0.402762320163221,0.110821247646211,-1.12899060290274,-0.798352572138709,-0.282017542936253,-0.772841700644948,0.611092359257347,-1.75542760216242,0.757582862493018,-2.2822143297325,-1.84280526034875,0.32551397813604,1.39019507117615
-0.464646464646465,0.767394929310445,0.671473376087928,-1.27773097149242,-0.0457420252883656,-0.0506771241494908,-1.83199477944906,-0.0134244038505789,2.24326745048196,0.858790500998973,0.379755761057099,-1.43619103186444,-0.443488754001511,-0.278912609737586,0.0653556169945929,1.18996597653083,-1.8290183786424,-0.455265595622339,4.07444075626097,-0.927423220113155,0.738658015458509,0.992164261707789,0.634433075216226,1.12129705523598,0.0213848886112096,0.502838817258426,1.94606094610562,-1.42081713094631,0.142161200086315,0.936439546328614,-0.922971780079448,-0.10679931556117,0.266061019831861,-0.837644740627201,-1.01703917461146,-0.930534910746271,-0.306113797445803,-0.658537175759953,0.61225540791665,0.406504410511772,0.536256183454566,1.04671618551905,-0.045172446059287,1.746240262043,-1.77972374289201,-0.868863929233942,1.59957476281906,0.955297704305911,0.48048187768716,-0.485131429945417,0.734708390684321,-0.468383844703059,0.294478002943299,0.338561373958851,-1.75564383086177,0.253898576652252,-1.63565492387176,2.28972583316813,-0.189073730143716,0.241969707259716,-0.464539869293228,-1.09236152786207,0.521932560215493,0.54752796412055,0.757809172788346,1.29669158487137,-0.448206525272413,-0.779918138872205,-0.20419072031819,-1.1886712274022,-2.39954175960622,0.435543825682545,3.32115432613011,-1.08075825482908,1.1306919875781,1.18378077051655,-1.24483130157952,0.706521099193165,1.95462761999784,0.00497338026088756,0.31439147972975,0.173133072433325,-0.402737012412351,0.4910159705593,-0.6778982536696,0.125550090146689,0.0423573121412994,-1.48848243307364,-0.357822461510316,0.156126671950035,-1.07811596982537,-0.786852805745339,-0.244342072412271,-0.742944196379123,0.648761097627947,-1.70584675530838,0.796661185832542,-2.21604101502963,-1.78584158904135,0.368173832461714,1.42720896625692
-0.424242424242424,0.808970240892219,0.695275458021567,-1.23112019026356,-0.00347515873728204,-0.0118249830149495,-1.71614710893627,0.0288816392565726,2.32001555998733,0.914680426510999,0.429602081613222,-1.30590803194637,-0.40568272223641,-0.224475679883785,0.108016231853733,1.25622698010622,-1.78097210865103,-0.452019567964908,3.87379890637019,-0.839539091997539,0.767439079184632,1.02977120082687,0.675442004202528,1.16622879720001,0.0866359538017491,0.551661489335399,1.98800598856381,-1.37321510886593,0.184888578263988,0.977348855568173,-0.881914447863746,-0.093421408877481,0.303656786784778,-0.789654123663618,-0.961115697527078,-0.884943015126654,-0.258189245386916,-0.609957104082637,0.647542422441633,0.450704639691827,0.579816007452803,1.11285550293533,0.00161978585899956,1.79337245142104,-1.70961682917389,-0.820017980767174,1.63638536763948,0.985317743460082,0.522662051283322,-0.443813616146735,0.754761372886356,-0.449759638108571,0.367162779879804,0.376438628247037,-1.71291468982458,0.280650673643553,-1.58395560712745,2.31806764450895,-0.145806435778291,0.272094977860506,-0.414090660334788,-1.04956230266606,0.562989904884774,0.560062687375782,0.797912326245818,1.33651993056296,-0.419064948059368,-0.736406528343524,-0.15533503417771,-1.13334277414865,-2.33697419151404,0.463060488712472,3.34840219111737,-1.05833943059257,1.17372605488412,1.21154449773411,-1.19394125426,0.740302558507956,1.95801703759126,0.0537983232399997,0.365609529165222,0.1431336274801,-0.360047813724309,0.531075034089523,-0.634496630594476,0.144322130222337,0.11483588714585,-1.43134449980453,-0.313000977822242,0.201404762560766,-1.02723573549021,-0.774021767899237,-0.207147050988094,-0.711358915670537,0.686089687255455,-1.65533102671492,0.835754090889411,-2.14996580655658,-1.72804126562435,0.410636444290389,1.46353739958155
