"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.340208950256175,-0.0684476589586327,-2.11036539866867,-0.474455897375782,-0.529149689132616,-2.84768617608806,-0.4284021112572,1.72030879194537,0.301160534273691,-0.107943649920323,-2.37902652532114,-0.851172659933289,-0.981329471291626,-0.309534697772017,0.415946680661127,-2.24781153749549,-0.877141747110444,3.71584528719356,-1.41060001953191,0.387890301004976,0.581370618892147,0.150365353063387,0.730785062364816,-0.817317856780202,-0.107367968146083,1.30196146048439,-1.89505191843955,-0.317479558422903,0.516274336282935,-1.33100982488564,-0.818806027100463,-0.120107104015062,-1.3093122766532,-1.55654302310178,-1.34807557596535,-0.773686461440954,-1.07970535223215,0.117919913495198,0.00455795336000488,0.0631388559357429,0.0582463237145046,-0.555435528425671,1.01790734007999,-2.49861649798546,-1.36286731053725,1.03438704771576,0.593679729514583,-0.0883474927329804,-0.966032951193392,0.013430492481414,-1.0511899695383,-0.0699076053717879,-0.194559000771323,-2.18382621446313,-0.144779345799933,-2.35724141143884,2.00986783154339,-0.650737474225923,0.0780780820964722,-0.99637184362252,-1.63426325627705,0.0772757894290162,0.0239121513404933,0.366449778085649,0.847202608094328,-0.679747143526825,-1.39985886488276,-0.70400196607393,-1.76938852529281,-3.14407684055024,-0.0701868945644152,2.9768355742098,-1.60398813880691,0.531004363325183,0.875092444355972,-1.71176413695755,0.330963622946605,1.0811210259027,-0.501791055699007,-0.279726405818962,-0.157371954502923,-0.810881971034664,-0.0244121720414293,-1.07897645455213,-0.231218736845236,-0.75337994874148,-1.9008254445089,-0.719247472329056,-0.223867144153948,-1.52999646048246,-1.04096667277804,-0.511124403903741,-1.09723148196683,0.16066209390355,-2.03812499146675,0.33005039766188,-2.93627120720541,-2.33117645180639,-0.0565351646644557,0.938354309711109
-0.949494949494949,0.381537955491633,-0.025335387707992,-2.0598568808838,-0.435123289841242,-0.491365157810674,-2.88585895259684,-0.390182559078019,1.69514512007354,0.323092918289589,-0.0747683496835181,-2.33227117698562,-0.819615347900061,-0.926874426628581,-0.278289096580142,0.419407596025843,-2.21430091584981,-0.841684551157442,4.21278858246489,-1.39951075423191,0.418633439552908,0.619057586824663,0.19208892770136,0.745969295793691,-0.746592992602782,-0.0469682966376192,1.35653037069233,-1.85401361802166,-0.277469218440067,0.548054645359497,-1.29403793390291,-0.772091428087897,-0.0855535120073916,-1.26830391803122,-1.51200738658365,-1.30578064597176,-0.72646169498924,-1.03500917988375,0.154207864959252,0.045222308489634,0.107144049584033,0.120266802272024,-0.512924362264777,1.0711424477719,-2.44412704686088,-1.32163334035062,1.07545630022493,0.620419840611473,-0.0454892451268473,-0.921644573389535,0.0670150037366276,-1.00613076389922,-0.0266386409578021,-0.153009491360215,-2.14171321690109,-0.114609838464659,-2.30159634271816,1.9917483900001,-0.610522110079748,0.0948036665768775,-0.948763124124712,-1.59064622679127,0.117045466677799,0.0723655822816913,0.399685375004294,0.897690370690303,-0.636706962696765,-1.35056309462385,-0.660362814821736,-1.71936339048046,-3.08852791584529,0.000369319848732244,3.00344958791551,-1.56238362114288,0.5714291412839,0.899189023218677,-1.66454189407692,0.361450590709565,1.16574092964696,-0.45573690713086,-0.23010933649661,-0.142044388225941,-0.771371172967758,0.0106148562172753,-1.03936893786261,-0.190341205798705,-0.693833570910747,-1.85352717292865,-0.678788693076354,-0.184361834579492,-1.48583566066365,-0.989568137031261,-0.472389480252207,-1.05745605739219,0.198690051723505,-2.02154024240699,0.365583939344146,-2.88714993630171,-2.29566458990079,-0.0229894640808379,0.973791271751102
-0.909090909090909,0.422731983865696,0.0176140698465422,-2.00109224027542,-0.395707419885517,-0.453565744992671,-2.90870768296602,-0.351893422229492,1.67754122491158,0.352053077361112,-0.0401648674501179,-2.28348326111111,-0.787384918805556,-0.872433765719274,-0.246825996871362,0.432195541490035,-2.18057787515435,-0.798249276146179,4.6879312306768,-1.38908796008312,0.449210048269202,0.656712179928215,0.233778170645374,0.754898582593891,-0.673761611021298,0.0119780720144632,1.41281410606965,-1.81339847852289,-0.237317595802794,0.580125056865874,-1.2571221953564,-0.725630970950369,-0.0508511026280248,-1.22707793271551,-1.46767769097774,-1.26349716167878,-0.679467666913447,-0.990404399426703,0.190589957430455,0.0860242013888794,0.15105387699166,0.18214312373452,-0.470551040239691,1.12386312972043,-2.39012047553295,-1.28034049750336,1.11649287786698,0.653437704220686,-0.00276309286232718,-0.878385695703216,0.128396046318072,-0.961060983107153,0.0166044623990589,-0.111774707902308,-2.10015443269173,-0.0844166029087811,-2.24634156659704,1.98239661825337,-0.570374187378013,0.112381582781878,-0.901242242531917,-1.54705245638947,0.156784469594874,0.117382555873215,0.432877374475684,0.947462142013824,-0.597828926293619,-1.30168980861705,-0.616800448701427,-1.66942454832829,-3.0331400580316,0.0715949189510565,3.03011098298433,-1.52077480084376,0.611607220259249,0.923605902786723,-1.6173174648461,0.392061039053281,1.26084828292763,-0.409743773073579,-0.180256573490576,-0.121556915442254,-0.73187449410048,0.0462785825933122,-0.999720477032106,-0.152302362382948,-0.628378523205706,-1.80640692816558,-0.638350132652367,-0.144595086954852,-1.44159169754284,-0.944838285204425,-0.435404059448159,-1.01763272017054,0.236678470609396,-2.00468133530732,0.401042159439933,-2.83808740539386,-2.25868299535186,0.0106976616460104,1.00905126191755
-0.868686868686869,0.463784709654951,0.0604001640213695,-1.93509626433246,-0.356210886617746,-0.415752923570975,-2.9101827531924,-0.313532137027353,1.67264658886945,0.388241875628517,-0.0041498311269511,-2.23251730648845,-0.754400491656856,-0.81804807362178,-0.215094741896088,0.457492192031563,-2.1466488987648,-0.748293979659516,5.08962471183636,-1.37686606321347,0.479624900980198,0.694332630668754,0.275435972133336,0.76231201377141,-0.600399704363529,0.0694572829335117,1.4699286092017,-1.77310873905165,-0.197040559655284,0.612534012892533,-1.22026166544637,-0.679421359440793,-0.0160108752265418,-1.1856350238281,-1.42356170161762,-1.22122539660755,-0.632718481756504,-0.945895110462718,0.227037422108485,0.126959115801141,0.194871537425007,0.24378249437701,-0.42832435939953,1.17602424146678,-2.33661273628424,-1.23898889963243,1.1574971695736,0.689732712463228,0.0398312952221792,-0.836057759654829,0.195250695608351,-0.915981397648496,0.0598220068081253,-0.0708425841054491,-2.05907429893725,-0.0541961144925271,-2.19147755052644,1.98240314735646,-0.530295517222549,0.130806553963665,-0.853809207836808,-1.50347994058121,0.196492335789975,0.158937802844635,0.466021675606022,0.996217921418684,-0.563743217147588,-1.25322630170384,-0.573316820727838,-1.61957386544615,-2.97792086789021,0.140806600415509,3.05682009621114,-1.47916227015587,0.651539136066771,0.948330484162149,-1.5701634777264,0.422793997141279,1.36241433327085,-0.363826501041127,-0.130182806776713,-0.0926691867790006,-0.692391338047699,0.0825297300645432,-0.960030532801494,-0.116897348842542,-0.559816809490903,-1.75946416090987,-0.59793196083467,-0.104556220112694,-1.39726813082597,-0.906698314108576,-0.400064998193276,-0.97776608317664,0.274626317960008,-1.98651008049152,0.436436014656961,-2.78908365455765,-2.22026937361215,0.0445178216731432,1.04413815224388
-0.828282828282828,0.504700459640566,0.10302236331885,-1.86376396059957,-0.316637357815349,-0.3779281488209,-2.88399973766998,-0.275097465023661,1.68260915327668,0.430812569169906,0.0331731703629918,-2.17922027829714,-0.720660203592849,-0.763753551808178,-0.183040031624463,0.497035334441924,-2.11251056613455,-0.694744477025755,5.38160161187805,-1.36079793267308,0.509878184348855,0.731917207798801,0.317066041044089,0.771783059861071,-0.527710429496299,0.125452200564295,1.52690900523791,-1.73304090970409,-0.156651463020897,0.645323652768386,-1.18345233629325,-0.633459064752624,0.0189737145696241,-1.14398904459001,-1.37966700903002,-1.17896552696236,-0.586236007156445,-0.901483693684711,0.26352345221774,0.168022745971578,0.238590945201603,0.305092571663647,-0.386237933522061,1.22759179307956,-2.2836598748648,-1.19757868830708,1.19846953674827,0.726267573253543,0.0822902583143605,-0.795010171795983,0.265496794876385,-0.87089276119972,0.103014293225135,-0.0302234374302154,-2.01841113593421,-0.023944928784637,-2.13700445541452,1.99113585206969,-0.490284835197902,0.150022321701872,-0.806465481520806,-1.45992667108674,0.236168242871954,0.197072655130365,0.499121822814512,1.04376160035501,-0.534834368969621,-1.20516692567306,-0.529912707137816,-1.56980942253855,-2.92287811223786,0.204962935930795,3.08357603729336,-1.43754675956383,0.691225495742424,0.973382476281158,-1.52314264236622,0.453662474702518,1.46560913637102,-0.318000959290176,-0.0799273669237286,-0.0549843219608434,-0.652920185215096,0.119322975284159,-0.920298589088966,-0.0839326717041096,-0.490554142369885,-1.71269833960816,-0.55753436706135,-0.0642552354761291,-1.35286710117477,-0.874855816303997,-0.366424322073062,-0.937860871299878,0.312535690243565,-1.96642454185602,0.471773788169463,-2.7401399483604,-2.18040425854459,0.0784646822099694,1.07905256800432
-0.787878787878788,0.545473171371615,0.145477636486707,-1.7888245023232,-0.27699100906249,-0.340092857782105,-2.82790653176809,-0.236589564917705,1.70742197103947,0.478058952679807,0.0717300280469557,-2.12340835346482,-0.686231314390618,-0.709587082017196,-0.150602715374244,0.551107482349217,-2.07813128466088,-0.640677034416073,5.54964511542273,-1.33934317577068,0.539977635627348,0.769464217248495,0.358671116163792,0.785751928099663,-0.456558842635913,0.180000157392871,1.58282301122606,-1.69308278813607,-0.116165734629968,0.67854227038508,-1.14669234704914,-0.58774033203405,0.0540896257435907,-1.10214797155443,-1.33600101625384,-1.13671763559901,-0.54001958632598,-0.857171608549457,0.300024138879241,0.209210991741502,0.282208443644916,0.365987791426669,-0.344303767431972,1.27852954258632,-2.23125116829024,-1.15611002751076,1.23941031291311,0.760582783326083,0.124615430673683,-0.754996609798567,0.337295781058218,-0.825795811897899,0.146181620450802,0.0100928786375353,-1.97811595930166,0.00634031769487328,-2.08292213886952,2.00749738609418,-0.450342197160124,0.170001226121477,-0.759205311494119,-1.41639063813988,0.275811732219997,0.231538256803856,0.532177311151222,1.08992891586726,-0.511163174215009,-1.1575139882953,-0.486587143941611,-1.52013174394156,-2.8680197025907,0.261398598727696,3.11037939097214,-1.39592897339914,0.730666970818769,0.998742839335538,-1.47629778591917,0.48467062920836,1.56635040221174,-0.272282261746469,-0.0295177854269848,-0.0104058703104249,-0.613459932943186,0.15660039868793,-0.880524152888067,-0.0530565535304079,-0.422312643446129,-1.66610895097206,-0.517157559633344,-0.0236990568835824,-1.30839068425147,-0.848826130159472,-0.334633548679793,-0.897921922672896,0.350407739294131,-1.94384369445654,0.507063126744555,-2.69126010456369,-2.13909570234034,0.112524842951053,1.11379639796557
-0.747474747474747,0.586100022762239,0.187764341276075,-1.7121136969788,-0.237273994659165,-0.302248468630817,-2.74009967936588,-0.198007352562998,1.74588476165104,0.527880972587202,0.111472539919292,-2.0644049836661,-0.651259787894568,-0.655588866201959,-0.117713016529396,0.618745166801413,-2.0435274665114,-0.589270079255761,5.59740690319447,-1.31141535634244,0.569929856686495,0.806972002959383,0.400253765088142,0.804933520258925,-0.387175777143622,0.233154730862138,1.63704373869104,-1.65313546944611,-0.0755965434660126,0.712239469716301,-1.10998001469897,-0.542261187009196,0.0893427622290979,-1.06011889711804,-1.29257092692366,-1.0944817159499,-0.49407943951048,-0.812961158609236,0.336514772167416,0.250519953643925,0.325724815345218,0.426380923366634,-0.30251460913512,1.32879865206372,-2.17941177794149,-1.11458310209029,1.28031980340727,0.791215626571247,0.166810353587373,-0.716175587586653,0.408857809121533,-0.780691273581742,0.189324284145992,0.0500994590552721,-1.93813090096978,0.0366636141409401,-2.02923015873196,2.03032964404565,-0.410468028040451,0.190716531960215,-0.712027536393724,-1.37286983277534,0.315422728749988,0.262690845137153,0.565184151134512,1.13462098774725,-0.492178657638993,-1.11025723834986,-0.443340658980951,-1.47054472350182,-2.81335367237455,0.308529582867989,3.13722902318876,-1.3543094890588,0.769864290803403,1.02442332166348,-1.42966548275798,0.515823818853447,1.66049244246199,-0.226680596862839,0.0210178240835945,0.0379019937125769,-0.574009474508024,0.194300412314961,-0.840706754175314,-0.0240877216184793,-0.356107482237105,-1.61969550044167,-0.476801764928245,0.0171250334171993,-1.2638404650378,-0.827958556878138,-0.304473137247883,-0.857954189520373,0.388242154110806,-1.91820384882475,0.542311040843198,-2.64244352459291,-2.09636667211354,0.146689595895396,1.14837181648167
-0.707070707070707,0.626584338344045,0.229885617011815,-1.63543497552408,-0.197491777851099,-0.264396380043491,-2.62521433508498,-0.159349796949633,1.79648253711644,0.578744258620697,0.152364657393725,-2.00107615850074,-0.615796843098941,-0.601792799301896,-0.0843017373397508,0.697913880943385,-2.00869878824525,-0.543319066518203,5.53836602892776,-1.27631504816078,0.599739504943119,0.844438947661737,0.441816385198335,0.829737303367444,-0.319412345077361,0.284965328126616,1.68912529480212,-1.61308130307572,-0.0349587516275001,0.746456689857107,-1.0733145694452,-0.497017442681553,0.124722404442562,-1.01791583161626,-1.24939197954307,-1.05225767590364,-0.448424417681364,-0.768854501731577,0.372973918441893,0.291945928004905,0.369130284162528,0.486182725239488,-0.260878513938718,1.37838001386314,-2.12818755745561,-1.07299811617239,1.32119828513761,0.81763975204014,0.208875665830346,-0.678245129174405,0.47834990846732,-0.735579857003186,0.232442575863063,0.0898045211335612,-1.89838972762395,0.0670284343429065,-1.97592777688244,2.05838489307153,-0.370660645348815,0.212142414808614,-0.664931083064128,-1.32936224910023,0.355000805178356,0.290824123336274,0.598143759447607,1.17777865171671,-0.477062843932438,-1.06338438233367,-0.40017375420887,-1.42104589370023,-2.758888152786,0.346098424107088,3.16412576192308,-1.31268884683415,0.808818236879699,1.05042010125966,-1.3832763109016,0.547133489700914,1.74518082447733,-0.181207896376738,0.0716135458128313,0.0860616229319696,-0.534567373741752,0.232379494234816,-0.800845945826688,0.00309422677156375,-0.292436107317244,-1.57345788233181,-0.43646722662666,0.0581996660064753,-1.21921655262222,-0.811598529836513,-0.275843170074304,-0.817962738615491,0.426039567639111,-1.88957400432054,0.577523107205229,-2.59369070820972,-2.05221786343182,0.180950445635022,1.1827812874851
-0.666666666666667,0.666918535541653,0.271840994961153,-1.56079983491632,-0.157645275872558,-0.22653797055256,-2.48896174702757,-0.120615921731987,1.8580619071938,0.629558249922531,0.194351948587165,-1.93143182591125,-0.58000587634487,-0.548234586772503,-0.0503017290981862,0.785866914046734,-1.97361532492726,-0.504528698299791,5.39059031520567,-1.23370601273638,0.62941120366726,0.881863473596266,0.483360951777514,0.859085309498315,-0.252875758450843,0.33554857469191,1.73893234198427,-1.57281403523627,0.00573467400809268,0.781224328445022,-1.03669498094543,-0.452004706096833,0.160231159052176,-0.975540233597668,-1.20646340191509,-1.01004534163688,-0.403061928105265,-0.72485365054894,0.409383525174928,0.333485402055147,0.41242809119871,0.545360658363242,-0.219393824431393,1.4272482788288,-2.07756511407722,-1.03135529154763,1.36204600638217,0.840221945982309,0.250812078770157,-0.641292300188788,0.543796632290155,-0.690462261009617,0.275536782092961,0.129204575919274,-1.85883704609356,0.0974371254333225,-1.92301396331084,2.09004011141405,-0.330922142597344,0.234253947187885,-0.617918511534056,-1.28586602685644,0.394545543854232,0.316280877466831,0.631056868140419,1.21938694894927,-0.464670110810516,-1.01688797800856,-0.357086904032789,-1.37163559150173,-2.70463134742093,0.374947341436211,3.19106823371536,-1.27106764188194,0.847529635848186,1.07672974011191,-1.33714904093501,0.578597203520742,1.81815766650795,-0.135875428362608,0.122241691071515,0.130365943533037,-0.495132771692349,0.270777927726661,-0.760941303542318,0.0285688006727542,-0.230980092206777,-1.52739731543658,-0.396154204952178,0.0995226074670724,-1.17452323704596,-0.798976776853468,-0.248784991610273,-0.777952751331658,0.46380173791606,-1.85788658538559,0.612705664335728,-2.54500282924009,-2.00673482747331,0.215299937160076,1.21702757437056
-0.626262626262626,0.707103554438668,0.313630018453366,-1.49011088167805,-0.117740956064487,-0.188674597894959,-2.34144299315755,-0.0818028555271124,1.92911811213133,0.679804947020985,0.23735223256458,-1.85332230217565,-0.544031535734226,-0.494948404056283,-0.015664298742808,0.879181679825019,-1.93830181383606,-0.474076805973791,5.17404197025812,-1.18363086139207,0.658945306324084,0.919243256180582,0.524889553182732,0.892361985883262,-0.187004216774172,0.385003584469835,1.78656074480144,-1.53223443290218,0.046469560799605,0.816580980906573,-1.00011879151482,-0.407218385144684,0.19586189573841,-0.933010226443808,-1.16379143299902,-0.967844461396384,-0.358008213293197,-0.680960472946393,0.44572705948168,0.375135049056199,0.455612969488459,0.603815442608785,-0.178062297844318,1.47537806315852,-2.02757552562183,-0.989654866021732,1.40286318664685,0.859866627264307,0.292620376068468,-0.60501607368094,0.60327979744692,-0.64533917369683,0.318607183327596,0.168305931060643,-1.81942170141433,0.127892712629223,-1.87048740043219,2.12367632363849,-0.291249120206068,0.257044091055989,-0.570987226022446,-1.2423790047694,0.434056537133673,0.339480612446211,0.663921190895435,1.2594610690412,-0.453522019603368,-0.970769629342633,-0.3140826684777,-1.32231645794447,-2.65059150579825,0.396941235043672,3.21805750498646,-1.22944635978363,0.885999354325025,1.10336367581847,-1.29130220237129,0.610230753410944,1.87734423864335,-0.0906983082689086,0.172858228443674,0.167646855011543,-0.455704080812025,0.309435566143435,-0.720992425778632,0.0523488891740546,-0.171108632732857,-1.48151130812361,-0.355862975925931,0.141101941072304,-1.1297623435194,-0.789265848715202,-0.22294220563884,-0.737929523277001,0.501528992532916,-1.8230228862752,0.647864507752604,-2.49638443481561,-1.95987607238267,0.249731338816692,1.25111374932152
-0.585858585858586,0.747141535765089,0.355252241641162,-1.42507120026966,-0.0777787690903858,-0.150807598354129,-2.19158609789798,-0.0429107292826061,2.00797250592089,0.729559351281137,0.28131161655323,-1.76439513311379,-0.507986384750457,-0.44196196326462,0.0196826799746136,0.97424444202895,-1.90276005677789,-0.451816367214234,4.90717903212666,-1.12653177840775,0.688349706781165,0.956577444711943,0.566404421153331,0.92842832312397,-0.121525550937634,0.433406701142084,1.83219607244064,-1.49125244804422,0.0872331672541207,0.852556729575864,-0.963584854728996,-0.362653695380824,0.231613720327576,-0.890324851825507,-1.12138235284893,-0.925654753735873,-0.313270489410703,-0.637176692588313,0.481988810489053,0.416891723445462,0.498680096295298,0.661531494561452,-0.136888162027459,1.52274674831894,-1.97824807696147,-0.947897091734471,1.44365001657587,0.877797735149257,0.334295140952025,-0.569404984574092,0.655229035772475,-0.600211273532766,0.361654053136998,0.207108471043609,-1.78008570847889,0.15839813732265,-1.81834648763373,2.15806909714388,-0.251645315139505,0.280476330795538,-0.524134458025208,-1.19889915464022,0.473533387745082,0.360924235369785,0.696734262504605,1.29800349709053,-0.441987127267416,-0.92501416439484,-0.271160245436679,-1.27308880443223,-2.59677689591731,0.414135500033199,3.24509196711209,-1.18782548629763,0.924228293212313,1.1303064970917,-1.24573282174325,0.642030490143942,1.92280217291372,-0.0456852018296424,0.223416166691477,0.194398955229732,-0.416280497753113,0.348308383889996,-0.680998933687264,0.074536362593389,-0.111677457783364,-1.43579944527831,-0.3155938306367,0.182919869833727,-1.0849356403081,-0.781597022155465,-0.198115698043604,-0.697898463499457,0.539220654008309,-1.7855768815708,0.68300403828238,-2.44783323286299,-1.91177278294503,0.284234089883411,1.28504320195776
-0.545454545454545,0.787023306607753,0.396707228254594,-1.3669004782829,-0.0377657087629337,-0.112938276726019,-2.04663180173745,-0.00393964720360723,2.09189010816176,0.779208043057874,0.326174459740138,-1.66298599468402,-0.472018494165947,-0.3893081322107,0.0558018496210042,1.06739943713457,-1.86696249476542,-0.437459689934329,4.60902299892318,-1.06331404709859,0.717630147404385,0.993864672726218,0.607907265838272,0.966885752629234,-0.056402869969292,0.480839311126836,1.87613671208652,-1.44979281620985,0.128012130187087,0.889183562106987,-0.927092108248786,-0.318307798691496,0.267482759660046,-0.847501630274595,-1.07924219353493,-0.883475905202122,-0.268846430737496,-0.593503889485001,0.518153095394341,0.458752456004039,0.541631547407144,0.718409196252797,-0.0958666319755622,1.56933758015527,-1.9295703496922,-0.906082233446072,1.48440612924369,0.895260084405935,0.375843184952251,-0.534183259762105,0.69862472436412,-0.555079230452136,0.404677657260736,0.245616642679027,-1.74077585772954,0.188956256688258,-1.76658934603721,2.19213914938107,-0.212106085384622,0.304523311677974,-0.47735950142335,-1.15542450604077,0.512975709145432,0.381332782153139,0.729498685779681,1.33512744111216,-0.428282284366072,-0.879609859478436,-0.228319141379624,-1.22395164750148,-2.5431957759974,0.428855501899392,3.27217292005524,-1.14620545777289,0.962217382453012,1.15757523851475,-1.20043435911466,0.674006002116827,1.954889750229,-0.00084312299962081,0.273864148998615,0.208656402419457,-0.376860512147491,0.387344558286928,-0.640960471059979,0.0953190995406783,-0.0513171657116325,-1.39026133216433,-0.275347074527466,0.224977412488149,-1.04004484039928,-0.775037159178943,-0.174128172695317,-0.657865093250524,0.576879010654889,-1.74570660698254,0.718128058914931,-2.39935027013183,-1.86239264885929,0.31880063004302,1.31881964717679
-0.505050505050505,0.82675375115574,0.437994550352374,-1.31621285911865,0.002298376733869,-0.0750679651394411,-1.91158934838716,0.0351111280442087,2.17676275530994,0.829270654377316,0.371925380259018,-1.54851959870787,-0.436232725489195,-0.337006995343794,0.092719750633289,1.15514369341661,-1.83094023002495,-0.429898159892892,4.29999632952833,-0.995899906881423,0.746791088679101,1.03110352892726,0.649399631857285,1.00740619222739,0.00804457852740128,0.527341259367344,1.91866354224249,-1.40778821907056,0.16879396368611,0.926488569655056,-0.890640566415618,-0.27417497517776,0.303464953029991,-0.804543242081595,-1.0373767320924,-0.841307307466361,-0.224741053852229,-0.5499435006,0.554211715566347,0.500714449051325,0.584457405434394,0.774462678069638,-0.0550080432532242,1.61513705725463,-1.88157876410109,-0.864210566791139,1.52513217853023,0.913493388322771,0.417266031323737,-0.499275240424195,0.733204061699007,-0.509943694901798,0.447678252713049,0.283833614975445,-1.70144224568005,0.219571664839005,-1.71521382345985,2.22499965951466,-0.172635435095328,0.329163627149133,-0.430661947957122,-1.111953102878,0.552383125866919,0.401282110412978,0.762213739075406,1.37091829640937,-0.410639300932303,-0.834547796728956,-0.185559700000841,-1.17490631525841,-2.48985636555671,0.443408170675685,3.29929852416804,-1.10458665347458,0.99996757608147,1.18515660433134,-1.15539283867259,0.706162251127414,1.97419712416865,0.0438190889204277,0.324153965835115,0.208503989757228,-0.337443116397226,0.426504057125753,-0.600876704278826,0.114924778396186,0.0112733909131382,-1.34489659461426,-0.235123026699245,0.267275033937279,-0.995089896026904,-0.768653748566449,-0.150618561239503,-0.617835044296305,0.6145046561247,-1.7036469373748,0.753239788112201,-2.35093740417756,-1.81186193206437,0.353423647880017,1.35244713205733
-0.464646464646465,0.866333680283031,0.47910936186205,-1.27288911692729,0.04240704922789,-0.0371979635947019,-1.78776188309774,0.0742422720099247,2.25755308964679,0.880319072124927,0.418489379568759,-1.42392186933215,-0.400726549198623,-0.285085596666292,0.130475057111749,1.23459947123692,-1.79469524748703,-0.42803129515593,4.00189930272032,-0.92677905945238,0.775836946240159,1.06829264436904,0.690882899168966,1.0502328613948,0.0713554027775263,0.572944408000245,1.96004017830212,-1.3651915229294,0.209566231427251,0.96450835966724,-0.854228897870658,-0.230248150350351,0.339559346465448,-0.76146174206863,-0.995797905422829,-0.799148430973679,-0.180958634984567,-0.506496820498846,0.590162698001789,0.542775071670081,0.627160608989683,0.82960825093841,-0.0143028923696463,1.66013365530009,-1.83428288024391,-0.822282376500222,1.56582827829034,0.933659181516994,0.458564763450251,-0.464462564369462,0.759317716374019,-0.464805334070819,0.490656086901132,0.321762051826772,-1.66203341585348,0.250245764270165,-1.66421749955711,2.2561662128161,-0.133229232828062,0.354376694902511,-0.384046101113264,-1.0684830055642,0.591755273853713,0.421348292655151,0.794873614361748,1.40551849929564,-0.387465133062121,-0.789828733447126,-0.142882228626098,-1.12595601330398,-2.43676681599571,0.460334973808136,3.32647030793914,-1.062969459335,1.03747984757863,1.21305682113751,-1.11059006555006,0.738498669044148,1.98303655087107,0.0882931011451094,0.374235282759469,0.192179237648398,-0.298027051668299,0.465747486212047,-0.56074732227082,0.133723163712522,0.0770164930398634,-1.29970487917634,-0.194922019233018,0.30979788552177,-0.950073560668406,-0.761426928343641,-0.127346419300983,-0.577814056765052,0.652096634159968,-1.66006680416618,0.788341656652049,-2.30259767376093,-1.76018956356633,0.38809663543706,1.38593004168953
-0.424242424242424,0.90575229189683,0.520053785968445,-1.23631619203817,0.0825594732149715,0.000670486157079693,-1.67667931640709,0.113454397228035,2.32889873737486,0.932670605812745,0.465808243615187,-1.29336566055334,-0.36560282931794,-0.233565576923668,0.169093871267023,1.30322165848806,-1.75820641322228,-0.430254291877674,3.73499989119932,-0.858955630818056,0.804768282780947,1.10543069286307,0.732358150021736,1.09559882572921,0.132848928566204,0.617695690923942,2.00046417977443,-1.32197284176633,0.250316741591058,1.00327104070638,-0.81785549169283,-0.186521830547453,0.375759053640728,-0.718264267995098,-0.954508148296761,-0.756998686544993,-0.137502722930766,-0.463165907042666,0.625997574810834,0.584931854965566,0.669737070907865,0.883861543652962,0.0262382177752698,1.7043209727908,-1.78767239300531,-0.780297954588963,1.60649450225473,0.956796705087415,0.499740534763351,-0.429573656879838,0.777678407988381,-0.419664808981195,0.533611396755994,0.359408272553792,-1.62250891441063,0.280980796219278,-1.61359769112962,2.28533021949419,-0.093890139039034,0.380142742567511,-0.337506382098718,-1.02501229316945,0.63109131089523,0.442123428840567,0.827482074977643,1.43906272132655,-0.35738267012981,-0.745433687505554,-0.100286996435341,-1.07709837156544,-2.38393518085667,0.482125643717757,3.35368620477213,-1.02135426255951,1.07475518553921,1.24127792318514,-1.06600588143753,0.771029979637817,1.98343078911071,0.132563143791601,0.424057682002151,0.160018309593303,-0.258611165136139,0.505035126183327,-0.520571618510655,0.152234544442242,0.145689310997359,-1.25468585321725,-0.15474439653049,0.352548710257833,-0.904998060829356,-0.752478026756254,-0.104034303222188,-0.537807976521255,0.689656802058789,-1.61536800873182,0.823435955103375,-2.25432923680173,-1.7074744065476,0.422813181223411,1.41927239016346
