"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-1.661084421336,-0.720234500119152,-2.2075569868662,-1.05603477259604,-1.11270499130236,-2.70709978526169,-1.60590439745348,-0.459091343747926,-0.455384045168763,-0.404280546488682,-2.16406714299863,-1.4777238537293,-2.30410695927201,-0.552006711093173,0.26687424366927,-3.21734894029835,-1.43505308360733,1.5773734681158,-2.26469095016068,-0.57292276335791,-0.381099767003391,-0.616405772009953,0.46284704535445,-0.262371361060381,-1.52805637329839,0.423388632332623,-2.40086662653764,-0.907075472211748,-0.796779528400542,-2.11706041206154,-2.65176062216841,-0.803763074923767,-1.6878777665027,-1.78998708500951,-2.22823350882899,-2.44119855226695,-1.71965655956314,-1.11301894221214,-1.48022503578211,-0.669963149472721,-0.621072789372542,-1.01481916188497,-0.0845794308882439,-2.67190319951661,-1.79882704048689,-1.13281522774387,-1.40131421903071,-1.21977032943813,-0.907123659457629,-0.385047385038461,-1.31682059382042,-1.06804983016601,-0.748400857863744,-2.22700418609906,-1.79388276205232,-2.60573158441445,-0.0518478737855744,-1.41705547270417,-1.33096254235677,-1.92372773692443,-1.63170795172389,-1.22387712078964,-1.46352248394773,-1.59163861064775,-0.332171770384438,-2.05979441789097,-2.31054954970589,-1.21879487752843,-1.89332757323659,-2.95063527254526,-1.29507551681065,1.73033548533202,-1.96621594989714,-2.0862421119344,-0.334787506232533,-2.22040711264088,-0.708906287020646,-0.307757021337122,-1.18257749855829,-0.323617709996332,-0.820421550379993,-1.13768381521095,0.263225573178173,-1.81745017938127,-0.529965419819539,-1.55092095890122,-2.57155333730408,-1.49155560491251,-0.901594720968528,-2.33174755885971,-1.81427280249944,-2.06143424748207,-1.57251415052826,-0.351933812026935,-2.4098770194952,-0.311887694285938,-3.15410403052281,-2.9309215261109,-0.714905753831116,-1.38389587360782
-0.949494949494949,-1.5244673021891,-0.621348401764045,-2.15940442208965,-1.00494177320557,-1.0602765978307,-2.62948528760864,-1.54409668357435,-0.391237157342231,-0.381929328581443,-0.340708266297745,-2.07915792323498,-1.41336627518784,-2.17303286899607,-0.489935303492188,0.323054004192604,-3.10466325624557,-1.37526143247288,1.64203283053901,-2.17288498257728,-0.476446353273152,-0.305388380885976,-0.557946462042653,0.485446322633433,-0.212448545025882,-1.44845702947841,0.497017745192753,-2.31291361748109,-0.828817400399649,-0.70940684514315,-2.02522251524021,-2.54123692501203,-0.742657491077365,-1.61182179581177,-1.70874017986014,-2.11753242132188,-2.34683394784601,-1.63798705412714,-1.03112579329079,-1.3911579600954,-0.556224922815058,-0.567522913425461,-0.936259095757543,-0.0141919948668016,-2.53903174994725,-1.6635685280563,-1.04358524842798,-1.29187724929128,-1.18708511824242,-0.806158980765245,-0.365437000823321,-1.26246958767178,-1.01154977769787,-0.693060917851192,-2.15588340396466,-1.7011251209889,-2.5386007185089,0.0248676816755815,-1.36683348779498,-1.2372238456942,-1.87983315461466,-1.53701051440688,-1.09337360710799,-1.39590529867074,-1.45058295209625,-0.264442575062592,-2.0043319185318,-2.23078681326271,-1.1283686893766,-1.84612717072337,-2.87066456402725,-1.24272339571729,1.77908600539065,-1.88761834230208,-1.9748119889368,-0.252358727610561,-2.13569931923934,-0.6435452152444,-0.245784953762712,-1.11164477332643,-0.251917497468613,-0.718236084334558,-1.06566035223608,0.314783807711799,-1.74988491269255,-0.465586321261178,-1.50281975186061,-2.46371160427896,-1.41015990251463,-0.839510911938465,-2.22634375529693,-1.73717314905041,-1.97726668286149,-1.50350709548206,-0.290978333746935,-2.29517010742481,-0.250530351565415,-3.04249843426575,-2.80334429505581,-0.659529974737147,-1.29407812534346
-0.909090909090909,-1.39091857013353,-0.531257033442071,-2.11137058836085,-0.954285977815743,-1.00344482904044,-2.55340884230393,-1.48166543292693,-0.324907112620311,-0.308703110804726,-0.277043256888226,-1.99466190484048,-1.34912679075379,-2.04692057479582,-0.428423622014519,0.375371515861318,-2.99212237785431,-1.31558443914347,1.70335734639435,-2.08343603919068,-0.383976832382313,-0.229985182306132,-0.497131758855359,0.50601292825139,-0.162321215385706,-1.36884544244064,0.570147236770633,-2.22554820405163,-0.753191360081672,-0.62369803872697,-1.93432542056133,-2.43160373118481,-0.681637296956767,-1.53675581469449,-1.6282134203983,-2.0075000093131,-2.25279099697149,-1.55615453240282,-0.942209687431357,-1.3025251446147,-0.444835051730354,-0.510025595007554,-0.858198041968812,0.0593323037386611,-2.40963359154064,-1.54753999192929,-0.954901680247736,-1.17750985325364,-1.1418092571108,-0.713171782273345,-0.345597595724669,-1.20511859848583,-0.95847404013862,-0.637664855415504,-2.08597114417803,-1.60879715548599,-2.47326567311527,0.0980211374838517,-1.3133181590659,-1.14424954764275,-1.8256444703524,-1.44155532107631,-0.963478048441448,-1.32380704894492,-1.32630719775726,-0.196504937876829,-1.9419915566501,-2.15143985297702,-1.03491276066442,-1.80004337895389,-2.79070113301368,-1.19305711822964,1.82778906068951,-1.80838777084625,-1.86369540797325,-0.170975518508103,-2.05351766807055,-0.585222193573378,-0.184130184239526,-1.04164809195498,-0.181646869337277,-0.617412218403328,-0.993714128606861,0.366314930641462,-1.68271150073091,-0.401941439524447,-1.44775397326393,-2.35519093887802,-1.32914024911642,-0.777326980885312,-2.11287215704959,-1.6600735772307,-1.88600201923696,-1.43453902445515,-0.230213290373778,-2.18218685327847,-0.189850943734407,-2.93130735524632,-2.66728045672627,-0.604189991665333,-1.20471334503991
-0.868686868686869,-1.2616228860895,-0.448960378256944,-2.06263005289591,-0.902721307813829,-0.941127544825205,-2.47885052463022,-1.41864002544466,-0.260223254610508,-0.235703117626856,-0.213290845308844,-1.91056448048771,-1.28500645583419,-1.92873066942042,-0.367465959671987,0.424325791995066,-2.87973691635582,-1.25602730420303,1.76117523748925,-1.99611676755905,-0.293821761378288,-0.154912635708396,-0.43375072815531,0.525822839398299,-0.112009411787676,-1.28922401600278,0.642784725760815,-2.13873755341662,-0.681244405897742,-0.539370910801284,-1.84430176033252,-2.3229018519034,-0.620703579981236,-1.46267049997089,-1.54839736949615,-1.89814368846843,-2.159063346458,-1.47418790427212,-0.848913119956737,-1.21433006609868,-0.337669064121808,-0.448456662067288,-0.780633807128104,0.135465526913874,-2.28398728474897,-1.45322630956915,-0.866757666159901,-1.05920676099776,-1.08168975638819,-0.625550324766348,-0.32317242552464,-1.14285252474511,-0.908299928738506,-0.582314402932262,-2.01728352949213,-1.51692309017063,-2.40883800689481,0.167789468506606,-1.2556979856826,-1.05195633944217,-1.76161505922289,-1.34545817403538,-0.834289514410249,-1.24700982052915,-1.21416579464601,-0.128363173554144,-1.87162219576529,-2.07272952243376,-0.938167669489846,-1.75357951100667,-2.71074042022553,-1.14533893295922,1.87644873680429,-1.72861525294906,-1.75321836180573,-0.0905809743194271,-1.97387221274741,-0.531585898735542,-0.122807537985569,-0.97261037450518,-0.112508054899164,-0.517916873116563,-0.921849932393984,0.417818686592149,-1.61594179369991,-0.338997376619891,-1.3847047312792,-2.24669078061195,-1.2485003386327,-0.71505716884013,-1.99223257128431,-1.58297762889874,-1.78654836012091,-1.36561511293314,-0.1696347072068,-2.07072840018786,-0.128174920334378,-2.82053565662871,-2.52388402739948,-0.54888923104969,-1.11578845630179
-0.828282828282828,-1.13711279893843,-0.372568983435639,-2.01261873717739,-0.848892379974213,-0.872158987829265,-2.40584495406999,-1.35504898837945,-0.19715726770493,-0.162927709371539,-0.149461828789799,-1.82686028329567,-1.22100166673038,-1.81916520716389,-0.30705596308853,0.470451818315609,-2.76751727218452,-1.19658823907363,1.81594941796712,-1.91049485245285,-0.203940721770544,-0.080158081255404,-0.367649823593363,0.546783831439087,-0.0615278052307025,-1.20959476710118,0.714921531454946,-2.0525279729381,-0.613501956701473,-0.456207292662813,-1.75507567538699,-2.2150587199627,-0.559857418744508,-1.38967049993708,-1.46927057799427,-1.78944388266486,-2.06564499068626,-1.3921137559189,-0.753595842736011,-1.12656210435598,-0.236431814219866,-0.382894086878503,-0.703576479292317,0.213474579990253,-2.16260265531941,-1.38095225896488,-0.779097301380587,-0.937203143527804,-1.00694624502868,-0.540723901068204,-0.296306840982508,-1.07365113161327,-0.860324397500879,-0.527100516577362,-1.94975058964757,-1.4254875014622,-2.34443509499079,0.234425264507997,-1.192950119345,-0.960294874475128,-1.68748615931101,-1.24870399445595,-0.706171803454787,-1.16522772849259,-1.10547668360743,-0.0600215249671458,-1.79172428676841,-1.9949543974136,-0.83914933612207,-1.70576525457656,-2.63077797966166,-1.09873643541061,1.92506409835241,-1.64839512398184,-1.64372262501618,-0.0112375799348478,-1.89647174063558,-0.481100565504585,-0.0618015224083123,-0.904468131273822,-0.0442994680192709,-0.419715686570843,-0.850072415191269,0.469294745352833,-1.54956408608329,-0.276724947037858,-1.31344627206721,-2.13890948365472,-1.16824716912195,-0.652710613472653,-1.866059194584,-1.5058888148795,-1.6782673207536,-1.29674612249393,-0.109238874094913,-1.96060158910437,-0.0646087275111475,-2.71018856018118,-2.37523908624793,-0.493627201448288,-1.0272829132055
-0.787878787878788,-1.01746797524205,-0.301219074444753,-1.960925096131,-0.791552550254384,-0.795648769444109,-2.3342337222087,-1.29092001238396,-0.135689146090444,-0.0903775533750684,-0.0855602223766475,-1.74354383775772,-1.15711007048296,-1.7171256034145,-0.247186638926986,0.513953216647643,-2.65547363664217,-1.13726671467389,1.86784240717279,-1.82586651655401,-0.112563044808138,-0.00573749981693378,-0.298567381210797,0.571384146990591,-0.0108967860327795,-1.12995974894646,0.786539025473508,-1.96688127576334,-0.549655502310245,-0.374016919345317,-1.66657405591331,-2.10807816238593,-0.499099882347776,-1.31783409400281,-1.39073312124357,-1.68139664722253,-1.97253025724698,-1.3099550662433,-0.658665129667956,-1.03921869185236,-0.142061451367959,-0.313787564040804,-0.627015659350773,0.291964027018085,-2.04590678645194,-1.32937787669602,-0.691889606111587,-0.810886932705219,-0.91978914227048,-0.456280128541884,-0.26399973202285,-0.996114794449984,-0.813908321274301,-0.472124949988589,-1.88327736248932,-1.33449495595212,-2.2790765966612,0.298043828771549,-1.12482809308889,-0.869221502580486,-1.60301242454161,-1.1512922947058,-0.580133087940177,-1.0779582669039,-0.994053114355236,0.00851583252600335,-1.70200561172735,-1.91828079505988,-0.739660047217408,-1.65601514211771,-2.5508094850165,-1.0523534132788,1.97363672292906,-1.56782055583483,-1.53552404850563,0.0671339947678263,-1.8212497714824,-0.432805833105537,-0.00112564103379538,-0.837218620047905,0.0231654891026503,-0.32266949557776,-0.778389593711175,0.520742733013772,-1.48356695361754,-0.215130084824915,-1.23439865329258,-2.03253862714339,-1.08840610274641,-0.59030182881536,-1.7369541715559,-1.42881066433229,-1.56071594126513,-1.22793549945019,-0.0490223475278041,-1.8516208761546,0.00143680235790379,-2.60027118358976,-2.22422130748035,-0.438407352808307,-0.93918524727983
-0.747474747474747,-0.901891702966848,-0.233912080768878,-1.90732036282204,-0.729658130119457,-0.711279929178265,-2.26398728380234,-1.22627996781732,-0.075638044137188,-0.0180493198111272,-0.0215932806970479,-1.66060955801046,-1.09332991307959,-1.62093090325843,-0.187851783510838,0.555132443852005,-2.5436159935988,-1.07806698823661,1.9170866740614,-1.7413614974318,-0.0184958549189295,0.0683554072143131,-0.226299104286453,0.601861359673741,0.0398712082979338,-1.05032134676237,0.857663996183029,-1.88184664662544,-0.488641512779066,-0.292617638865164,-1.57875568993047,-2.00196466128526,-0.438432029733183,-1.24733534051586,-1.31273506337589,-1.5739980618629,-1.87971539760914,-1.22773304298106,-0.565788286525222,-0.95229743689557,-0.0551859467137237,-0.241663794446032,-0.550942456659054,0.369967354269238,-1.93437511115193,-1.29592572900746,-0.605107843926341,-0.679383100038896,-0.823803522193955,-0.369595173971402,-0.225467434057039,-0.909551182768125,-0.768330446781647,-0.417442778906014,-1.81773146104946,-1.24395092299126,-2.21177170021228,0.358811126887826,-1.05101347180302,-0.778717836519575,-1.50824542959564,-1.05330393107504,-0.457701731403721,-0.985510735453215,-0.874110865921777,0.0772447867643644,-1.60274857921782,-1.84290844936057,-0.641597613542279,-1.60464203869818,-2.47083073615506,-1.00536301207319,2.02216822340892,-1.48698222803327,-1.4289328467124,0.144483137386398,-1.74835017388248,-0.386222687941142,0.0592245810250466,-0.770812235965457,0.0900199410040888,-0.226599211492463,-0.706802556336599,0.572162807564202,-1.41796336643848,-0.154156232092173,-1.14971506771699,-1.92822588505334,-1.00895546660645,-0.527843473753412,-1.60859971763864,-1.35174671350385,-1.43388021561011,-1.15919393188194,0.0110131597069983,-1.74361641344981,0.0694594319659418,-2.49080282940838,-2.07312959124848,-0.383230178648364,-0.851484677339744
-0.707070707070707,-0.789159946613631,-0.170420000727699,-1.85175865465553,-0.662878377701997,-0.61984919428208,-2.19512061199046,-1.1611549212382,-0.0165650383187549,0.0540576140124535,0.0424310648621213,-1.57805174593254,-1.02965995549281,-1.52839870836364,-0.129049964132654,0.594208198483192,-2.4319541212393,-1.01898361354546,1.96382156491393,-1.6559494878539,0.0788874923395774,0.142111433040549,-0.150677052343173,0.641214699623372,0.0907561341225745,-0.970681609672077,0.928265922007031,-1.79738960312859,-0.428692079106062,-0.211813874243367,-1.4915401542058,-1.89666877948698,-0.377854964618936,-1.17818799607139,-1.23520077960028,-1.46724422496846,-1.7871937132692,-1.14546717544978,-0.47632012112954,-0.865796123562133,0.0239541850357242,-0.167219803205322,-0.475353689129147,0.44684458179538,-1.82815634009022,-1.27741833371748,-0.518648064136016,-0.541487015477101,-0.72295492704493,-0.278089450563091,-0.180756884643783,-0.813695905419986,-0.722905125057188,-0.363086957504634,-1.75291998366681,-1.15388026276802,-2.14181301573598,0.416861395254665,-0.971640326013474,-0.688720577809287,-1.40253120479558,-0.955260751387936,-0.340897974860211,-0.887983226870445,-0.744318306583319,0.146161284492774,-1.49369669262144,-1.76892447421224,-0.546445504989922,-1.55236245746081,-2.39083766563182,-0.956958241574832,2.07065762741562,-1.40596288689356,-1.32431642874869,0.220880170237609,-1.67762588920405,-0.341241482517858,0.119251942056026,-0.705217101231901,0.156356379001433,-0.131297090739413,-0.635315484204336,0.623554859714211,-1.35272576370321,-0.0937415128802869,-1.06205318651018,-1.82656065949518,-0.929898317582168,-0.465345405970197,-1.48549594931348,-1.27470030550357,-1.29829860285991,-1.09052678340322,0.070875347791247,-1.63641487145384,0.138857877131205,-2.38177797286775,-1.92417307662273,-0.328097401332087,-0.764171093595534
-0.666666666666667,-0.678052976903566,-0.110631906613405,-1.79453318655778,-0.591258757041438,-0.523602232337969,-2.12749756615937,-1.0955701520507,0.0420646282484815,0.125943503218215,0.106509673024718,-1.49587294837859,-0.966100072158324,-1.43778781379557,-0.0707637277075145,0.631751669506346,-2.32049759386468,-0.960022713501276,2.00825943530553,-1.56856928412775,0.179281511972801,0.215530250241314,-0.0715634560264816,0.690345772717262,0.14174704511498,-0.891042700018775,0.998362201067976,-1.71355454394759,-0.368084159107911,-0.13147593837281,-1.40492552569953,-1.79222231953002,-0.317370186053343,-1.11032003803711,-1.15806503093636,-1.36113124799934,-1.69496044758275,-1.06317528908946,-0.390925958180903,-0.779712711711277,0.0955952366967203,-0.0911937761739459,-0.400261915945613,0.522411231052989,-1.72716468212783,-1.2702143491563,-0.432445580505386,-0.396702051830253,-0.620558152458852,-0.179428005163484,-0.129933430526562,-0.709697015988346,-0.677075008088259,-0.309039213644856,-1.68867583623944,-1.064265748475,-2.06861271314044,0.472393608403736,-0.887188586726748,-0.599195996749334,-1.28626605109093,-0.858036961870723,-0.232071281693484,-0.785561480337178,-0.60351416662649,0.215261327099128,-1.37629940082739,-1.69618696655552,-0.455043671758526,-1.50018476964493,-2.31082634523937,-0.90654287755321,2.1191082440245,-1.3248674709404,-1.22185565573747,0.296307577545438,-1.60892567956454,-0.297903095392937,0.178941562605142,-0.640399881542846,0.22219965990026,-0.0364743245109133,-0.56393241538417,0.674918813286781,-1.28786786750555,-0.0338912613484887,-0.973941378916045,-1.72808504367776,-0.851237578609533,-0.402820333750034,-1.37219443919078,-1.19767481873084,-1.1553809161605,-1.02194216551171,0.130567059851331,-1.52993133312485,0.208702702572127,-2.2731979312196,-1.77940388631483,-0.2730116891177,-0.677243701485544
-0.626262626262626,-0.567724077016481,-0.054494920947172,-1.73600415507338,-0.515360336655443,-0.425956422976241,-2.06104425454118,-1.02955016927007,0.101084796497889,0.197608253672751,0.170634608577139,-1.41406219012096,-0.902645772591402,-1.34792319704532,-0.0129836116446979,0.668497129378146,-2.20925578375686,-0.901179817665808,2.05054073029028,-1.47848296577281,0.282122651636444,0.288609699287966,0.0109533723753084,0.749538042908852,0.192824866500079,-0.811406714513375,1.0679449240157,-1.63031601145211,-0.305555361908955,-0.051572445200145,-1.31887417751557,-1.68859492450772,-0.256978212752037,-1.04363570080459,-1.08123737927899,-1.25565525006911,-1.60301112958704,-0.980873628751365,-0.310423356716579,-0.694045337085424,0.160788264814489,-0.0143543045029711,-0.325645430914491,0.597037505383758,-1.63089117823766,-1.2701017599868,-0.346537496290384,-0.245756517460165,-0.518862549690485,-0.0729290166918869,-0.0736291356185944,-0.599010024858254,-0.630476371442388,-0.255241469332594,-1.62476132247355,-0.975111293270758,-1.99173843110417,0.525638689245335,-0.797914167106554,-0.510109715284306,-1.16013790778337,-0.762640912046368,-0.133519987462055,-0.678954620531012,-0.453893204854382,0.284540966383291,-1.25160619425831,-1.62435599186706,-0.367451599040266,-1.44910624714015,-2.23079299257235,-0.853568352048132,2.16751892561403,-1.24379037464357,-1.12171189825909,0.370816735538394,-1.54215941733529,-0.256353457795685,0.238308711277952,-0.576308181501679,0.287511484785378,0.058189894350091,-0.49265724684706,0.726254624020707,-1.22337357216227,0.0254158045855145,-0.88749405293882,-1.63328463547938,-0.772997929926067,-0.340279496117727,-1.27228474611256,-1.12067359683448,-1.00744750165896,-0.953449079620906,0.190090623002852,-1.42410115667096,0.277924758475814,-2.16506740985949,-1.64096647828157,-0.21797265662511,-0.590689378482409
-0.585858585858586,-0.458304938599133,-0.00203628717291166,-1.67671056369541,-0.436103696984195,-0.33047238245763,-1.99572926451897,-0.963118728377077,0.161763948440297,0.269051440973647,0.234800231177798,-1.332609727634,-0.839294981579314,-1.25781002509194,0.0443004059691693,0.705571298331119,-2.0982378631161,-0.842456404883204,2.09086665634228,-1.38497986243952,0.3863131630438,0.36134257976008,0.0973336697605352,0.816092244822349,0.243979473778711,-0.731775641450597,1.13700522851616,-1.54771162832729,-0.240728376555939,0.0279610508082956,-1.23337482611526,-1.58576873216673,-0.196680056129253,-0.977847518338786,-1.00469566910552,-1.15082562889076,-1.51134155512431,-0.898577394178005,-0.234803369497944,-0.608792311496476,0.220524654251779,0.0627352327852834,-0.251499692409428,0.671488674281582,-1.53829779630215,-1.27249991383735,-0.260594233006347,-0.0910261354512129,-0.419190711205086,0.0398630865639507,-0.0125281539709343,-0.4851290178844,-0.582953545615512,-0.201607708217792,-1.56095384903263,-0.886421485360854,-1.91089734057602,0.576971302366306,-0.704816151617933,-0.421448049802232,-1.02458727369469,-0.670220061331647,-0.046827134096042,-0.56897193882439,-0.298611729812227,0.353996300360633,-1.12084959669275,-1.55297128558356,-0.283337212263201,-1.39975898910733,-2.15073397759127,-0.797579869319598,2.21589193174658,-1.16282234739087,-1.02395162952368,0.444413786512246,-1.47718047994983,-0.2165123596538,0.297339087635618,-0.512921775095195,0.352226915152522,0.152988147248452,-0.421495046149938,0.777562278376697,-1.15923741638731,0.0842040131437936,-0.803549783024263,-1.5425394466869,-0.695168368233375,-0.277733472991567,-1.18741913329835,-1.04369994792231,-0.857801424261367,-0.885051476275067,0.249448081804091,-1.31890667546125,0.345559308911715,-2.05739101664357,-1.51127007909805,-0.162984767600621,-0.50449506328606
-0.545454545454545,-0.350573952881041,0.0475534352935896,-1.61727949033824,-0.354567454303416,-0.239794620173551,-1.93145515341934,-0.896298848230872,0.225444128028338,0.340272329974436,0.29900336394673,-1.2515093803113,-0.776045542680091,-1.16673954609775,0.101098881318777,0.744082803644884,-1.98745768005319,-0.783854083044824,2.12942596615658,-1.28775935097814,0.49057838279633,0.433734033861133,0.187408354495835,0.886599045154494,0.29519331217253,-0.652151697400263,1.20555837049615,-1.46572524496046,-0.173883407325072,0.107126076786758,-1.14845008902212,-1.48378952223284,-0.136476714103927,-0.912757062381102,-0.92841577609047,-1.04663030202969,-1.41994777462954,-0.816299852891952,-0.163801651666247,-0.523952123096913,0.275742336516384,0.139510992213678,-0.177826071178105,0.746651537182997,-1.4481328744453,-1.27233708319108,-0.174686417049113,0.0639703222294087,-0.32215567975522,0.154903218268447,0.0523898843942193,-0.372001264679983,-0.534543399046556,-0.147989370105053,-1.49703383525363,-0.798221752404174,-1.82567988665599,0.626857193838988,-0.608578383909013,-0.333167161106573,-0.881407791167205,-0.581696104003799,0.0279376378788982,-0.456506357062314,-0.141244342489392,0.423623469102956,-0.985853672964502,-1.4813006150951,-0.202088344021015,-1.35225798494479,-2.07064582917109,-0.738234856450373,2.26422802394093,-1.08207739695102,-0.928636494431301,0.517129714514727,-1.41346206391359,-0.177940466900136,0.356037337191643,-0.450173480783165,0.416266428597256,0.248139223685512,-0.350451275951542,0.828841570722844,-1.09546650597103,0.142496850022386,-0.721961968893239,-1.45610814345558,-0.617743631271473,-0.215193236855555,-1.11686688663448,-0.966757143752875,-0.710447105894401,-0.816763412525345,0.308641193971308,-1.21440149248099,0.410672252944098,-1.95018512833233,-1.39291359801688,-0.108047001021952,-0.418653215790822
-0.505050505050505,-0.245713966311906,0.0953738135169,-1.55835078620639,-0.271885014545627,-0.155113168083577,-1.86811744264789,-0.829112828012429,0.293576720160374,0.411269894714296,0.363236875016221,-1.17075484273611,-0.712896837982102,-1.07437067264668,0.157422877019823,0.784678903565418,-1.87692105298168,-0.725368225736927,2.16633835509096,-1.186702119298,0.593595551118148,0.505769760538089,0.281508677072998,0.957037597118507,0.346456478858035,-0.572537009017351,1.27357769493196,-1.38438727274794,-0.106342978224832,0.185839244278859,-1.06407169653596,-1.38260440902691,-0.0763691704387672,-0.848146127546801,-0.852408804956735,-0.943060088442949,-1.32882608121244,-0.734052636230351,-0.0969216281524189,-0.439523436734501,0.327628975991864,0.215606514326847,-0.104624126906302,0.823587322082679,-1.35896650014725,-1.26445666355758,-0.0887973119926317,0.215731366121062,-0.22835580559834,0.266813037358663,0.120184993497917,-0.263888562891626,-0.485351476526747,-0.0942401886330544,-1.43279162076898,-0.710493187448259,-1.73629344053394,0.675727235819608,-0.510130759485879,-0.245239105533578,-0.732057856886866,-0.497902100363961,0.091138698163231,-0.342667530139993,0.0136481264644936,0.493418650619701,-0.848359852368888,-1.40855721818766,-0.123347952168821,-1.3061011208311,-1.99052524161811,-0.675258722269224,2.312527163096,-1.00163099673431,-0.835838220307988,0.588981776350989,-1.3505766604471,-0.139661366457527,0.414405483238544,-0.388054622151119,0.479575241984598,0.343851129750326,-0.279526502025698,0.880092568959981,-1.03203770062915,0.200308124623463,-0.642252573480553,-1.37410292076293,-0.54072612087304,-0.15266875455892,-1.05814991046832,-0.889848418909288,-0.569337828405176,-0.748585293457769,0.367671425667761,-1.11063580390105,0.472884112886699,-1.84344945502561,-1.28751288723653,-0.0531624037498688,-0.333156876982808
-0.464646464646465,-0.144598806577567,0.143308945456029,-1.50051397113662,-0.189072825438888,-0.0762591311345099,-1.80564726228946,-0.761582264171501,0.367665663782973,0.482042838622431,0.427496791616862,-1.090339681637,-0.649845912169532,-0.980697453162805,0.213279189467031,0.827747622222573,-1.76663511175801,-0.667005773319772,2.2017468814183,-1.08199879318181,0.694128676101113,0.577462438039341,0.379408364817108,1.02390512409977,0.397753423218102,-0.492933298474124,1.34109426821897,-1.30369121961337,-0.0396703169709007,0.264021207227252,-0.980299997525236,-1.28223683919134,-0.0163583940806351,-0.783815949381956,-0.776708439509245,-0.840111085470959,-1.23797299901701,-0.651846006858925,-0.0327149646639972,-0.35550893015754,0.377224903725932,0.290740760484201,-0.0318776876216245,0.90314623433789,-1.26962713965196,-1.24344158867825,-0.00268859222683357,0.361311944893507,-0.137920311733057,0.370114412425647,0.189795042835947,-0.164261021615184,-0.435593959414624,-0.040199381119112,-1.3680321206409,-0.62323906961997,-1.6427479136936,0.724118435523631,-0.410491185751938,-0.157640779175647,-0.578603643215996,-0.418845708021872,0.14363284560092,-0.2285073208021,0.162136447096721,0.563378056782139,-0.710875809835861,-1.33397051601025,-0.0469729829403977,-1.26025334179586,-1.91036908113946,-0.608314437534437,2.36079200238457,-0.921609402993429,-0.745345166700552,0.659985300190357,-1.28799448874314,-0.100275169226375,0.47242832776196,-0.326487864812514,0.542095427154266,0.440246307697285,-0.208724063685248,0.93131554559668,-0.968966333195037,0.257642579821636,-0.563901931872877,-1.29654137362815,-0.464128831175274,-0.0901713299079927,-1.00783850405669,-0.812976969955642,-0.437859823517784,-0.68053133348109,0.426537595100254,-1.00776853668205,0.532300042634534,-1.73718147142773,-1.1957721073327,0.00166754734653869,-0.247999650218111
-0.424242424242424,-0.0470592168573205,0.193224048366981,-1.44445415475833,-0.106961656433633,-0.00222714525984971,-1.7439299413112,-0.693728067351927,0.448745950141756,0.552589614871555,0.491779126152753,-1.01025829711399,-0.586889212559626,-0.886435187664039,0.268681213768909,0.873043198424207,-1.65660823284594,-0.608759595492406,2.23583785357063,-0.974057913503202,0.790963145609552,0.648790457889857,0.480840375293017,1.08458985456189,0.449073929420929,-0.413342555865235,1.40807757896308,-1.22365969908988,0.0243715216364973,0.341571367340385,-0.89712551993247,-1.18269593513982,0.0435546614976308,-0.719615570658279,-0.701352524134478,-0.737779372997063,-1.14738527184261,-0.569688918163434,0.0302392888877253,-0.271908668127807,0.425381790299834,0.364783829169715,0.040418495335487,0.986042471937641,-1.17914429513281,-1.20466696120453,0.0836120353672063,0.498870679997002,-0.050766091337968,0.460718637978748,0.260369814743571,-0.075392977980821,-0.385314960941827,0.0142590466296864,-1.30255890851368,-0.536463107279916,-1.54510819988688,0.772635917256052,-0.310730489800381,-0.0703617585688656,-0.423520691148118,-0.344223136511714,0.186240334428456,-0.115104795245888,0.300267321174968,0.633497929293292,-0.576604832289059,-1.25704888850891,0.0270638778480054,-1.21327598345875,-1.83017439224821,-0.537438459818847,2.40902128949951,-0.842094712437016,-0.656980408564161,0.730172960745653,-1.22514662354937,-0.0582304346826953,0.530120814022981,-0.265473567184079,0.603766647199082,0.537327878354803,-0.138047169089473,0.982510599147483,-0.906232531889443,0.314580712396261,-0.486658269737587,-1.22336917963345,-0.387963225368222,-0.0277102642246877,-0.962383493068798,-0.736145954576233,-0.31838385349922,-0.612604565606361,0.48524054268126,-0.905964169125338,0.589132605380796,-1.63138539261528,-1.116915911589,0.0564424788402991,-0.16318528539997
