"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.456005192118726,-0.477503000594711,-2.25064243913431,-0.64213376531824,-0.589767886464322,-2.59003111243252,-0.534402127659834,1.48902993532386,0.17341084153415,-0.0633109880635499,-2.37003126224924,-0.903045863009487,-1.03618000376956,-0.363635244595346,0.534780722668824,-2.55225070375951,-0.813077755368093,2.89587656546693,-1.55086216546494,0.386697440608808,0.544279902893035,0.125985485411878,1.08295164972012,-1.32364543202179,-0.30889111703343,1.2259529963735,-1.95738076789678,-0.754794036723871,0.549009923787738,-1.50774261927527,-0.969977354873903,-0.265730270281117,-1.51184445499419,-1.66778906728521,-1.57233747732531,-0.848363801557588,-1.2656742950546,-0.0490345189060075,-0.213100334746436,-0.162200475084356,-0.0243619499440793,-0.718632474123605,1.38961407592557,-2.63936432285619,-1.51291189306255,1.09482816747693,0.625622072000331,-0.123013274520632,-1.23473490832228,0.350975010500641,-1.11099936859954,-0.256689784438209,-0.409257780170856,-2.23944816541483,-0.43420337886487,-1.8098953434619,1.79816932893691,-0.820468143679122,-0.550118809812484,-1.08668138852311,-1.57962872111619,-0.0574898917656334,0.443487672863246,-0.0953205931843023,0.807807004387433,-0.720177354350558,-1.21915846167868,-0.981144546026192,-1.92897527016788,-3.35007242537942,-0.373673478479338,2.68090605607856,-1.70503434916115,0.29170775737555,0.747417017759416,-1.83643867532225,0.183821522749613,0.954256095914222,-0.559611008917054,-0.262125205033148,-0.135673512083405,-1.00152699365984,0.0233578164566813,-1.22539447810353,-0.251210229714568,-0.799854320101262,-2.03512253772736,-0.734517992116042,-0.416641373893708,-1.55661985143826,-1.49190334248577,-0.804634569926314,-1.02862009483144,0.0450119438807969,-2.23723650649698,0.213564269914031,-2.88219733255148,-2.40624980258165,0.184710718678469,0.988451513083919
-0.949494949494949,0.506864448692723,-0.37217931446367,-2.18784877358558,-0.597931053954647,-0.548431109140516,-2.54065861067492,-0.494899914918373,1.52027223609961,0.213842334662092,-0.0281135518065242,-2.30866298163781,-0.866787485253364,-0.975278142629803,-0.330019183080065,0.57486300678034,-2.49669524478177,-0.763065316417627,2.92546911899469,-1.51613007782327,0.415779654149546,0.581787812543154,0.166859398145938,1.06934735197359,-1.17371970537178,-0.257206024913571,1.27991133111728,-1.91523551756914,-0.686399960410455,0.564958342262201,-1.45930801951065,-0.919964957585693,-0.231924787382168,-1.4616072427011,-1.60920523252369,-1.52812357755316,-0.78017472608132,-1.2186001198151,-0.0033669006911381,-0.168420445138237,-0.10875514836112,0.0391443876344702,-0.664119372444623,1.44695193360223,-2.57041310253156,-1.45479882386488,1.13353061462927,0.639299292172391,-0.0749214196726995,-1.18595594295265,0.378365674602162,-1.05111362909158,-0.213590877249473,-0.348089156577076,-2.1948451267756,-0.392105505874991,-1.77809650963347,1.77293660587929,-0.773732351772617,-0.504007587508182,-1.03901387902746,-1.52516243489128,-0.0159393003218398,0.432471874731641,-0.0360338751929545,0.847090800926963,-0.683036870374979,-1.16020975824205,-0.924849421740265,-1.874475212479,-3.29275305617803,-0.302993880446034,2.70974573794493,-1.6555275145676,0.340544152686919,0.777820027702112,-1.78975438653551,0.223876969759941,0.997615576881896,-0.516477487802299,-0.209519406988216,-0.120878831976737,-0.956435069704039,0.0617031403103175,-1.18017773294143,-0.19208713517608,-0.724354051407785,-1.98629204347373,-0.695328651023509,-0.37323600619569,-1.48515443319932,-1.44715815892536,-0.762095068646304,-0.983065611671789,0.0932655525766336,-2.18483029126989,0.250867017534772,-2.82402445936678,-2.36863720114877,0.211795758740087,1.02364462475244
-0.909090909090909,0.556073283643999,-0.249497857428505,-2.11729680161167,-0.553662336710408,-0.50711428724154,-2.49148688920371,-0.455459661344101,1.5513716597952,0.260764641652633,0.00807457942457282,-2.24731614948235,-0.831757263452149,-0.915128805844434,-0.296593556579294,0.614880758953857,-2.44121299350286,-0.709233762039236,2.95391224408908,-1.4812805465465,0.444509382457175,0.619320794610184,0.20766492069095,1.04439187235915,-1.02997933848832,-0.205452234339254,1.33307908191407,-1.87314771819687,-0.619382536788943,0.581215990917751,-1.41139956890469,-0.87056521973086,-0.197913995265739,-1.41136494558835,-1.55124989599751,-1.48396504665091,-0.713420737527036,-1.17146608836904,0.0424733333755486,-0.123693690343857,-0.0557950590650798,0.102111534647445,-0.610188728845989,1.50147577274078,-2.5056999456684,-1.39516135991443,1.17186439823865,0.653328651389804,-0.0273502527136565,-1.13721952105743,0.405706032815903,-0.991809666822365,-0.170501711498438,-0.287974018081869,-2.15024245276539,-0.350075600749715,-1.74649302413424,1.75019337030262,-0.727324713235481,-0.457927497075187,-0.991575046004658,-1.47078896404451,0.0254342327578563,0.421143737335344,0.0224495247919218,0.886307535031845,-0.649448886484692,-1.10342526772966,-0.86910490005941,-1.82007845261404,-3.23625710691249,-0.23517212766094,2.73877134799071,-1.6064624277334,0.388839297105462,0.808360642798896,-1.74405631276848,0.263966851518586,1.04061973163446,-0.473544522052364,-0.156662278404051,-0.104231455574308,-0.911659809802005,0.100139428944984,-1.13500438939966,-0.135957742892943,-0.642803773893232,-1.93746386297542,-0.656172706574659,-0.32971787230447,-1.40964383571739,-1.40254682544621,-0.719773591477962,-0.937518867381443,0.141161501693955,-2.13351712319506,0.288278014038091,-2.7657950996935,-2.32959007119559,0.238998367072877,1.05851867842299
-0.868686868686869,0.603855702850259,-0.115307722679016,-2.03892500082751,-0.509332245130092,-0.465819526199741,-2.44250509972475,-0.416082284207557,1.58233034125649,0.314218899909364,0.0452609055556594,-2.18599034384307,-0.797761565792501,-0.855767157079018,-0.263239389528349,0.654833227564904,-2.3857881666722,-0.654051415424674,2.98125736492456,-1.44395686327023,0.472895789342149,0.656876731885318,0.248401091845711,1.01271284426775,-0.896701044685918,-0.15368290557734,1.38558199468496,-1.83105448081572,-0.553744210559266,0.598413521862305,-1.36403257324187,-0.821754383607367,-0.163716152211118,-1.36111954424142,-1.49402630894865,-1.43986193190735,-0.648242737946017,-1.12428259471631,0.0883810565103839,-0.0789256782518331,-0.00327964026639226,0.164453078750478,-0.556888016110484,1.55268325454321,-2.44484775640693,-1.33435252849304,1.20982876396752,0.667859038720237,0.0197039108690915,-1.08851640614325,0.432946823899338,-0.934073158395846,-0.127431097467098,-0.22890599687325,-2.10563776671599,-0.30811399917796,-1.71508424351644,1.73074697994794,-0.68125083551692,-0.411885330247544,-0.944364890252233,-1.41652324894136,0.0666319633235242,0.410880127726018,0.0800587401684159,0.92545543275305,-0.619868219429441,-1.04870028360775,-0.813936276723786,-1.76579548250153,-3.18058843705188,-0.170261901475461,2.76798280704561,-1.55786840354461,0.436590512748145,0.839035117946966,-1.6992224460189,0.304088476224311,1.08325473737738,-0.430815190917817,-0.103599890157788,-0.0844303207754549,-0.867219528792959,0.138660276822714,-1.08987539370903,-0.0831864290633402,-0.558531555852898,-1.88864912648342,-0.617049280045148,-0.286092349650701,-1.33230510050732,-1.35806868382322,-0.67764618084268,-0.891987910878144,0.188689516330276,-2.0833160326594,0.325809347628225,-2.70751213348075,-2.28918324217546,0.266319992948036,1.09308108474368
-0.828282828282828,0.650504774071659,0.0235143057601018,-1.95372086016998,-0.464946293967347,-0.424548856503952,-2.39371721805716,-0.376767481361234,1.61315040097454,0.373633680236437,0.0833840415519368,-2.12468515693938,-0.764581129117604,-0.797226267851663,-0.229841530822489,0.694719743749544,-2.33041157152673,-0.601214910374924,3.00756736081469,-1.40225135512442,0.500938266062754,0.69445356882841,0.289069213333747,0.978836719013901,-0.776459133462298,-0.101949356144209,1.43742773041216,-1.78889232055182,-0.489504429928909,0.61708500451975,-1.31723599849561,-0.773507921174895,-0.129325724728122,-1.31087326567208,-1.43755029781265,-1.39581414353414,-0.584823289633354,-1.07706065421174,0.134250979578512,-0.034121746155527,0.0487849327022632,0.226095397445833,-0.504197912993178,1.60023690335257,-2.38776899409053,-1.27282302189015,1.24742324109478,0.683024681837797,0.0662320985012151,-1.03985049940291,0.460041441091884,-0.879013202175753,-0.0843877074163489,-0.170953445426013,-2.06102880988158,-0.26622099750158,-1.68386947325391,1.71513060509321,-0.635501444350901,-0.365885011595676,-0.897386871748499,-1.36237698530554,0.107653283983028,0.402858997320188,0.136863506824047,0.964534740787206,-0.594497064285587,-0.995959693724042,-0.759360868314627,-1.71163154629423,-3.12574517606137,-0.108871667962234,2.79737516711501,-1.50974877660708,0.483796395080877,0.869853885267632,-1.65512021586261,0.344243113239604,1.12553941887539,-0.388295891064838,-0.0503732098726742,-0.0614443284516081,-0.823107332651641,0.177253091248853,-1.04479164544313,-0.034118924157522,-0.474560804022092,-1.83985866189782,-0.577957499677426,-0.242373530356107,-1.25590148336755,-1.31372298656459,-0.635712533662262,-0.846480924643069,0.235861439526249,-2.03413554795305,0.363467560032678,-2.64917718574072,-2.24741388298053,0.293764278880557,1.12733944216739
-0.787878787878788,0.696206727237751,0.159724873659419,-1.86272704549053,-0.420510239638062,-0.383304233967801,-2.34511140450211,-0.337513782362423,1.64383394628404,0.437974388019112,0.122419297413127,-2.06339923992654,-0.731994432322218,-0.739534260263643,-0.196286681851342,0.734539722291461,-2.27507911399736,-0.555126127212971,3.03290120102296,-1.35474869100617,0.52865227285394,0.732049311296212,0.329668891999001,0.946266270223868,-0.670431548167877,-0.0503033611053095,1.48828299096764,-1.74659193128797,-0.426649091940432,0.637690930277153,-1.27100908175419,-0.725800685161421,-0.0947632513899651,-1.26062817841082,-1.38192145671323,-1.35182145834021,-0.523172285828316,-1.02981079955252,0.179965927046733,0.0107130342474135,0.100404618835859,0.286967979652543,-0.452177750127099,1.64400123126458,-2.33392529522602,-1.21107857588133,1.28464766007531,0.698858360250367,0.112247490102119,-0.991213108522825,0.486946019567788,-0.827734081842444,-0.0413800812366758,-0.114110035820989,-2.01641310858434,-0.22439685443382,-1.65284796806004,1.70367326713815,-0.59007376224843,-0.319931019855484,-0.850625398510657,-1.30836500384435,0.148499755704789,0.398113057502724,0.19286002280792,1.00354464534225,-0.573173499840028,-0.945168054591405,-0.705382617498493,-1.65759467744038,-3.07172788398181,-0.0518003985574306,2.82694911992281,-1.46209677482101,0.530458634913046,0.900810339042021,-1.6116099958145,0.384430031434422,1.16747668308733,-0.34599145328571,0.00297434495901282,-0.0357724748096205,-0.779324282857795,0.215907841019592,-0.999753996710218,0.0113213694018368,-0.393126410074457,-1.79110299760427,-0.538896499653873,-0.198573853851942,-1.18329214452211,-1.26950889964317,-0.593988375138035,-0.801006219602713,0.282669081437988,-1.98598141441335,0.401252663733926,-2.59078987977107,-2.20431682092659,0.321327670353988,1.16130147567044
-0.747474747474747,0.741119314156079,0.286774928552895,-1.76737715718628,-0.376028519903322,-0.34208753998308,-2.29669254451197,-0.298320782362686,1.67438307250669,0.505442354810064,0.162338668600914,-2.00213194524948,-0.699782875839502,-0.682718856605408,-0.162454412663787,0.774292662440004,-2.21977836192699,-0.519762166361038,3.05731563938055,-1.30046311350042,0.556050912862767,0.769662026196931,0.370199641272694,0.917690677552848,-0.577256731060219,0.00120184712182763,1.53843847371232,-1.70409370422744,-0.365186641612688,0.660613271620656,-1.22536767027254,-0.678607053920876,-0.0600243773019852,-1.21038642303791,-1.32721210339871,-1.30788352336296,-0.463338865837384,-0.982542620784459,0.225393223312923,0.0555738518322909,0.151603343476889,0.347016746653909,-0.400800805381649,1.68397751238831,-2.283053498215,-1.14964228766715,1.32150217027266,0.715499877812083,0.157769811545903,-0.942607480050346,0.513619721935768,-0.781150446097438,0.00158336769432042,-0.0584285385191377,-1.97178814454914,-0.1826430009718,-1.62201893222438,1.69671338424705,-0.544966710005103,-0.274027365272374,-0.80407640394648,-1.25449934678973,0.189174993819045,0.397297838477543,0.247980806272836,1.04248438012486,-0.55514406344845,-0.89623821897595,-0.652019025982957,-1.60369829875208,-3.01853147177887,0.000436549134153488,2.85669868842514,-1.41491667305681,0.576574609309261,0.931911553029673,-1.56858147424076,0.424649077092669,1.20905266125441,-0.303898813149086,0.0563948805325928,-0.0084519536406517,-0.735869537642548,0.254623613597409,-0.954763251338819,0.0531768104439816,-0.315787841039812,-1.74239236548292,-0.499865419096447,-0.154700641545659,-1.11696651710188,-1.22542550541152,-0.55244947806001,-0.755572229763684,0.329112981670193,-1.93889154334707,0.439161213240865,-2.53235349444542,-2.15995995150986,0.349010636170993,1.19497481402006
-0.707070707070707,0.785342511111335,0.400216307887218,-1.6693974399005,-0.331507577370078,-0.300900581759215,-2.24844789534099,-0.259188015635791,1.70479986403911,0.574468849596442,0.203128683117629,-1.94088278005964,-0.667677219677424,-0.626795558117401,-0.128190131822469,0.813978148659507,-2.16450209465471,-0.499069919010096,3.08085368638664,-1.2387917968484,0.583143156912523,0.807289841074137,0.410660882585584,0.895934159340079,-0.495156083408019,0.0525103371044862,1.58807372590742,-1.66131703659013,-0.305090062187314,0.686108067594119,-1.18033883892913,-0.631904865332559,-0.0251261198488623,-1.16014987909014,-1.27351949029675,-1.2639998594533,-0.405366260208401,-0.935265281896853,0.270421777811074,0.100456151005997,0.202361691923637,0.406173610326501,-0.350106646628159,1.7205435935434,-2.23496789500884,-1.08903046933151,1.35798725777666,0.733023074351659,0.202808315876827,-0.894025582875103,0.54001205459412,-0.739859583614545,0.0444943464527438,-0.00390276115154438,-1.9271518445918,-0.140959828953364,-1.59138151996734,1.69468974587135,-0.500169537110418,-0.228177598784766,-0.757735852924937,-1.20079454896286,0.2296807314964,0.400743781719277,0.302260201100678,1.08135322645816,-0.539400565474596,-0.849065003613603,-0.599284938480993,-1.54994587593906,-2.9661469599877,0.0478480511385366,2.88662528787864,-1.36822410282687,0.622149903345379,0.963157703978687,-1.52592517685933,0.464901644053994,1.25028636087599,-0.26202022100439,0.109834977794191,0.0190568349383335,-0.692727945619936,0.293402127656247,-0.909820164059846,0.0915926822280156,-0.243643750676339,-1.69373684082669,-0.460863401092964,-0.110769791152039,-1.05877523691754,-1.18147180569404,-0.511094387153757,-0.710187506598194,0.375193862117158,-1.89274772929326,0.477184388672313,-2.47387024641778,-2.11434114661313,0.376813628384002,1.22836715707303
-0.666666666666667,0.828979197684537,0.497399256234279,-1.57102722509953,-0.286951187737325,-0.259745092549867,-2.20038313801194,-0.220114956069039,1.73508639538486,0.643621767842346,0.244761568293649,-1.87965170817156,-0.635459350065243,-0.571788172192837,-0.0933611953705386,0.853595851310088,-2.10924505975204,-0.494921418740258,3.10358266680073,-1.16950206396999,0.609937906677313,0.844930943623271,0.451050806045662,0.882459174284171,-0.422047984107767,0.103573515443092,1.63745164226707,-1.61820466280151,-0.246358721154093,0.714239795700749,-1.1359458771065,-0.585659617531328,0.0099313891276515,-1.10992086539039,-1.22087470172401,-1.22016986481179,-0.349275831507879,-0.887987523545528,0.314941265783626,0.145355626651669,0.252711747375847,0.464455918366926,-0.30009026395131,1.75414607990063,-2.18918027722169,-1.02973033217093,1.39410376321811,0.751482040486611,0.247370666708845,-0.845469905459027,0.5661186344409,-0.704195428334866,0.0873446763126301,0.0494322795521005,-1.88250191212785,-0.0993460913599663,-1.5609348358123,1.69780234706789,-0.455688988552169,-0.18238482103028,-0.711608747658182,-1.14726643947027,0.270018809566954,0.408599947268802,0.355722919978542,1.12015051335121,-0.524671635237632,-0.803590620862619,-0.547196107766247,-1.49634472874381,-2.91456305906023,0.0909847648515532,2.9167219793358,-1.3219834236225,0.667183555412343,0.994549063788939,-1.48355007192362,0.505186419381579,1.29118002473396,-0.22035774701284,0.163230044742574,0.0453054618979711,-0.649905100720367,0.332250925176935,-0.864925439687842,0.126809290867502,-0.176657361484758,-1.64514683932543,-0.421889591750002,-0.0667928945799344,-1.00913151412069,-1.13764672504939,-0.469938661223028,-0.664860713178791,0.420924090711958,-1.84753773163321,0.515312923085074,-2.41534179401693,-2.06753879911214,0.404738331832959,1.26148659687064
-0.626262626262626,0.872095659408571,0.577381725365293,-1.47501094229573,-0.242366052208898,-0.21862273186782,-2.15248471650801,-0.181102479007773,1.76524473213009,0.711579555011032,0.28718053592758,-1.81843743102411,-0.602926352107379,-0.517708620422553,-0.0578090936354077,0.893145527260136,-2.05399831840302,-0.508511969662947,3.12556689090454,-1.0928192284514,0.636434787423424,0.882583751980337,0.491368323886079,0.879538548735565,-0.35513277802754,0.154345863643316,1.68674356739325,-1.57470283211675,-0.188956870927824,0.745013112336895,-1.09218912024766,-0.539849739933879,0.0451359987638796,-1.05970086163127,-1.16933214444248,-1.17639281847291,-0.295114719971868,-0.840717665820275,0.35885143687444,0.1902682190639,0.302651789534065,0.521791004411616,-0.250760539204398,1.78543216458093,-2.1455042394667,-0.972135492163165,1.42985289949254,0.770944198353567,0.291466256836176,-0.796933194380808,0.59189333766113,-0.674146291639906,0.13012628629853,0.101581254803035,-1.83783517419444,-0.0578019104284775,-1.53067793497461,1.70587342116029,-0.411506747066069,-0.136653338178436,-0.665686314992441,-1.09392697952723,0.310191172517992,0.420811850555232,0.408330824536041,1.15887561752098,-0.50950939531009,-0.759798781638494,-0.495785826262618,-1.44290624288223,-2.86376952873069,0.130964615608417,2.94699085042996,-1.27618243599612,0.711681588942118,1.02609296055133,-1.44137445856399,0.545506161335731,1.33172047791725,-0.17891941884856,0.216502967638687,0.0690149256487139,-0.607372925833743,0.371176878194927,-0.820079732304115,0.159069138650443,-0.11439301057501,-1.59663106306574,-0.382943139272401,-0.0227809308973547,-0.967704866104503,-1.09394911419587,-0.428958085006893,-0.619600618061641,0.466302355263304,-1.80331070179812,0.553530589706557,-2.35676768666491,-2.0195358015349,0.432787766596644,1.29434127191334
-0.585858585858586,0.914724193960699,0.640677748216012,-1.384373705544,-0.197755687267943,-0.177535085689305,-2.10475899036584,-0.142149120201419,1.79527610203435,0.777641885961497,0.330353547952887,-1.75723941128112,-0.569888928894546,-0.464567448268149,-0.0213758107474842,0.932627020430719,-1.99875620823761,-0.538613969544507,3.14685179059139,-1.00940359622663,0.66264972820331,0.92024636334545,0.531613995376813,0.887591170471571,-0.292286524524282,0.204780931095219,1.73588502027177,-1.53076246962659,-0.132877055782438,0.778217769762741,-1.04908423991574,-0.49444898512141,0.0804831551449644,-1.00949245890613,-1.11894216245242,-1.13266809589963,-0.242868370316371,-0.793463611058785,0.402052654541732,0.235190108878913,0.352182444896267,0.578216641333758,-0.202136131330031,1.8151764792939,-2.10354460343812,-0.916599852115721,1.46523626930661,0.791447455292232,0.335082892724468,-0.748417078899776,0.617311606582806,-0.649432554184143,0.172831206551275,0.15252812259421,-1.79314985245479,-0.0163273793352428,-1.50060982376686,1.71885700821444,-0.367637011948097,-0.090984311661001,-0.619959531481125,-1.04078933756813,0.350199864436605,0.437329570805281,0.460053864741819,1.19752796336777,-0.492536008445499,-0.717595694723472,-0.445060021597742,-1.38963776483242,-2.81375737216175,0.168810326508547,2.97742407153483,-1.23082085070502,0.755648801310365,1.05778406044769,-1.399308065854,0.585859876580236,1.37192616061526,-0.137704375504068,0.269591776573092,0.0888831445426591,-0.565139694691154,0.410174654851828,-0.775283644444694,0.188745212590148,-0.0558198315695522,-1.54819858005075,-0.344023193069293,0.0212515272879432,-0.933409890497274,-1.05037775359231,-0.388150176392923,-0.57441608891861,0.511317169054526,-1.7599374365706,0.591813540763043,-2.29815195649041,-1.97043990666069,0.460958502665524,1.32693954213378
-0.545454545454545,0.956848687210304,0.688791246788159,-1.30210913207079,-0.153126579042953,-0.136484034538589,-2.05719168297912,-0.103253480700741,1.82518251788814,0.841341939309803,0.374245180611944,-1.69605713726466,-0.53621693911547,-0.412367347218608,0.0160815779437086,0.972040262271959,-1.94351248176536,-0.583591934078725,3.16750707839038,-0.920522071929628,0.688594047100772,0.957917122785138,0.571786878670042,0.907766964005886,-0.232014134726565,0.254834176358733,1.78463125765723,-1.48634586071082,-0.0780764202643644,0.81351555487532,-1.00664519253064,-0.449434840818487,0.115964797379692,-0.959296856203282,-1.06975061533513,-1.08899516725874,-0.192442431521506,-0.746232846709046,0.444453271942647,0.280117712004038,0.401327317753023,0.633668490446683,-0.154194112653964,1.8441919565382,-2.06282942519276,-0.863362376752152,1.50024952746447,0.81302132373811,0.378251853542596,-0.699915232644684,0.642354587297239,-0.62957186201038,0.215451561511635,0.202277404208278,-1.74844374914474,0.0250774361882732,-1.47072946001976,1.73668214374575,-0.324056287056949,-0.0453790428938651,-0.57442441998493,-0.987867518281931,0.390047024904,0.45747039884337,0.510949285824503,1.23610702290482,-0.472403286109105,-0.676919815367076,-0.395026550560952,-1.33654374599366,-2.76449822887005,0.205992310727767,3.00802434807257,-1.18586797088705,0.799090757610667,1.08963254602427,-1.35727448178537,0.626249562721191,1.41179885979579,-0.0967107749763871,0.322430978575606,0.104385523784559,-0.523175204395953,0.449270035294262,-0.730537726295995,0.216313948299272,0.000875383450559011,-1.49985817919349,-0.305128902886496,0.0652921308012126,-0.904509014318192,-1.00693135716649,-0.347530140031215,-0.529316085919219,0.555987739727663,-1.71739678974395,0.630144867872345,-2.23949631942356,-1.92021300234834,0.489250913164047,1.35928999311536
-0.505050505050505,0.998461041012825,0.723892815083117,-1.23077856907006,-0.108482550043082,-0.0954712529496044,-2.00978971243186,-0.0644147933706706,1.85496695013026,0.902614971765013,0.418840549996024,-1.63489082298829,-0.501808518600816,-0.361109189137993,0.0547031316523008,1.01138527217157,-1.8882616830329,-0.640075177915276,3.18758867503068,-0.828611910929675,0.714276278577838,0.995594455577107,0.611885946170367,0.939340437342881,-0.173416072327923,0.304460192225113,1.83262220702678,-1.44142697477518,-0.0245432514316521,0.85054010496173,-0.96490434765301,-0.404780008585821,0.151572718624159,-0.909116468614124,-1.02179972499072,-1.04537230465365,-0.143791680694009,-0.699032448241952,0.486023467392249,0.32504767455067,0.450070149408608,0.688214412142625,-0.106977847284996,1.87335234036569,-2.02290047795575,-0.812571142327841,1.53490143313715,0.835684962955489,0.42098451690156,-0.651428225346711,0.667007722550753,-0.613933140036361,0.25797956292644,0.250831740163855,-1.70371409791188,0.0664103087657739,-1.44103575351813,1.75921087040052,-0.280779881971019,0.000161119492401336,-0.5290776086444,-0.935175642921272,0.429734884848227,0.480771748621985,0.561018069543679,1.27461231564314,-0.448068920152604,-0.63770671428245,-0.345699981307775,-1.28363278867293,-2.71598252742449,0.243795916638617,3.03878303459647,-1.14129478783982,0.842013709105776,1.12163404174743,-1.31520935850713,0.666676551636003,1.45132626260072,-0.0559400342711555,0.374945382673191,0.115022535157852,-0.481479193629263,0.488465320191126,-0.685842474901288,0.242190746187573,0.0574809214352743,-1.45161837412256,-0.266259417965106,0.109327391607964,-0.8789787613335,-0.963608576183124,-0.307074051546706,-0.4843096548646,0.600316468802488,-1.67573478292254,0.668502800273623,-2.18080206612507,-1.86894500163726,0.517665349754742,1.39140145877414
-0.464646464646465,1.03951017281697,0.748284784016082,-1.17204365330405,-0.0638293431429977,-0.0544975696265494,-1.96253817855253,-0.025632234043631,1.88463143708911,0.961595432956466,0.464086077881955,-1.57373928358049,-0.466624503955475,-0.310786186867451,0.0946012476536905,1.0506621577955,-1.83299926609589,-0.704381450110422,3.20714296357508,-0.736871122702641,0.739704848950788,1.03327684377882,0.651910085573399,0.982007145462731,-0.11592782998396,0.353607767228994,1.87955533022774,-1.39599111237795,0.0277658602992726,0.888823854926619,-0.923871688813056,-0.360455859490831,0.187302175968045,-0.858952729022942,-0.975154482071095,-1.00179833930035,-0.0968581254352913,-0.651869082115736,0.526723028437057,0.36997686777484,0.498435766306132,0.741813695882634,-0.0604412631735727,1.90342878241071,-1.9832148387624,-0.764239813335086,1.56919502543617,0.859445840234335,0.463291020562277,-0.60295086681332,0.691260485116869,-0.601618915893383,0.300407502681638,0.298194436286874,-1.65895794193546,0.107672967678574,-1.41152756645126,1.78578298199757,-0.237787056548829,0.0456352343278799,-0.483926931987266,-0.882727939370305,0.46926576236199,0.50676313371479,0.610176818548789,1.31304340843266,-0.4188051965318,-0.599947235789841,-0.297094314470061,-1.23091751080259,-2.66819899559682,0.283626312793671,3.06970339666973,-1.09708195258101,0.884424510790894,1.15379364147632,-1.27304951464879,0.707141297779526,1.49052606856118,-0.0153934327579263,0.427063534578694,0.120607694037558,-0.440027779286087,0.527740884709522,-0.641198333381043,0.266840922807687,0.115569757372759,-1.40348740707988,-0.227413886226056,0.153344444193366,-0.854567308136454,-0.920408003242917,-0.26677854507157,-0.439405920076537,0.644292641287768,-1.6348401297285,0.706864645865223,-2.12206999990916,-1.81662747647351,0.546203712388,1.42328309470375
-0.424242424242424,1.07992349765843,0.764894661616003,-1.1264305639435,-0.0191713736756093,-0.0135642723792129,-1.91544443531487,0.013095077671282,1.91417801223915,1.01885180668346,0.509935556146102,-1.51260206868821,-0.43070107230315,-0.261400119126211,0.135850571814211,1.0898709301258,-1.77771844070723,-0.771832708520316,3.22622254416711,-0.649089685436092,0.764879586988111,1.07096282540465,0.69185658172182,1.03427312509817,-0.0594752428197277,0.402251513704712,1.92520496080465,-1.35003082157458,0.0788733935233758,0.927943916115048,-0.883544182325524,-0.316437240748857,0.223142074850134,-0.808807540645979,-0.929825809339292,-0.958271999993615,-0.0515655679184072,-0.604749394527424,0.566534048691392,0.414902383029316,0.546426151540799,0.794528957581934,-0.0146262365438695,1.93510239084386,-1.94322485480717,-0.718253133185906,1.60313366318934,0.884303740806969,0.505181360634324,-0.554482558896362,0.715114948942147,-0.591321705729239,0.342727745466638,0.344386877970529,-1.61417383601396,0.148865865094829,-1.38220371387718,1.81598011999638,-0.195087142114966,0.0910427602278783,-0.438955556908533,-0.830538731494432,0.508639986204571,0.535060438274604,0.658500971091569,1.35139991526047,-0.384231932545833,-0.563520622657741,-0.249222650936923,-1.17839877876087,-2.62113265183385,0.326814477280126,3.10077605106451,-1.0532114792851,0.926330538550242,1.18611452446475,-1.23074584039392,0.747647797007211,1.52939969489804,0.0249190761738563,0.478709656713489,0.121559349039751,-0.398810678955882,0.567101975805227,-0.596606159392184,0.29075535030903,0.175721956940852,-1.35547325289969,-0.188591453480356,0.197329072293756,-0.829426773536937,-0.877328176404327,-0.226658290742172,-0.394614077045775,0.687926348510201,-1.59467480589121,0.745210278061328,-2.06330339695713,-1.76330459779793,0.574868342127956,1.45494363810765
