"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-1.5959595959596,-0.0611687559655845,-0.655822480296729,-2.43196850314472,-1.11768331864338,-1.1096860448679,-2.94273694364503,-0.822355361834546,1.11745557193596,-0.0355503195331485,-0.3301977257065,-3.01940053119156,-1.35600443424143,-1.76394693396525,-0.7709261057573,-0.110752447623659,-2.97267436692008,-1.28876593190932,2.42699773390082,-2.25450319035945,0.086144279626272,0.00136184060139697,-0.395683992456718,0.132423315218535,-1.01663828793068,-0.743001789323662,-0.397166470686829,-2.39715044358096,-1.51522082207159,-0.128581390615888,-1.97298380787185,-1.44385976109386,-0.590513938320266,-1.9962111110534,-2.29370431684238,-1.90702885863393,-1.62190261088711,-1.67441207281105,-0.379401569943209,-0.673591630675413,-0.883174480349702,-0.742231168245067,-1.2375299072032,0.772351017252454,-3.81174498790896,-2.03505939713375,0.627453863168604,0.368755110352712,-0.777168658156127,-1.5585252566854,-0.287882653229468,-1.87661781921821,-0.692357653694056,-0.953079579843146,-2.59069193978773,-0.786634818914255,-3.04682207990607,1.68802428406202,-1.30086838838527,-0.507010293855409,-1.54948114433306,-2.24890959412134,-0.472862324416228,-0.0272613339225491,-0.715394301564362,0.305205110956235,-1.27562137809432,-2.13628983000295,-1.29836791050964,-2.42918672223681,-3.87824543800936,-1.23987509989208,2.38601413427829,-2.12057439409579,-0.316814088878848,0.358033984809426,-2.25441124982039,-0.404163772314646,0.321513718976186,-1.01352301005464,-0.806469097633982,-1.09762174513736,-1.500530270766,-0.468473606466716,-1.65420374430709,-0.870148083430863,-1.14782766282789,-2.44841296534925,-1.26672763664032,-0.916888545292152,-2.12416014635267,-1.79691411136156,-1.24443506354022,-1.54562326753951,-0.518639088835221,-2.87250534552974,-0.126030161962153,-3.28830465896825,-2.43998375419714,-0.125680856651099,0.425082555148067
-1.55555555555556,-0.0239212151109894,-0.611824562921141,-2.45209217616746,-1.07899629319216,-1.06965074880591,-2.90275370564716,-0.788705455292903,1.14901813449554,-0.0119365443930211,-0.315469284562092,-2.94907927157009,-1.31443052174918,-1.70762298858316,-0.727347900811715,-0.0542776723775269,-2.9327669053126,-1.23434011744915,2.45296398807289,-2.20996903767739,0.115208305057944,0.0395428207484796,-0.355379658144981,0.145081045095261,-1.02860421789355,-0.70865189918171,-0.275126833263327,-2.36138456368855,-1.45373427047328,-0.0552208956876276,-1.93163444997948,-1.39964716712888,-0.564843726893128,-1.95303990572394,-2.24684934938396,-1.86956099872981,-1.5694301363842,-1.63494880705245,-0.337603697483417,-0.63481402559049,-0.823128997878039,-0.706219842368924,-1.19247604668462,0.811589440085458,-3.72221645231419,-1.98679974977671,0.665932200374894,0.397350283916894,-0.759101455072476,-1.52145734468008,-0.259281502774366,-1.81741606615075,-0.652717716150845,-0.907587819040463,-2.55472364741125,-0.749618081929371,-2.99636529315366,1.76583631728192,-1.25962755978693,-0.485041543380576,-1.50917433807033,-2.19769735913562,-0.435214455442619,0.0639955385540476,-0.66350282285195,0.321763896652569,-1.20292422391204,-2.05981578226714,-1.2568494994376,-2.38453544204042,-3.82675557741435,-1.25734862895858,2.40662522786407,-2.08505213573309,-0.270336598264856,0.385722425716567,-2.1749633889468,-0.366917836148377,0.367103033465991,-0.974694617084261,-0.766291939847747,-0.964166876041396,-1.45828872045977,-0.443982373077456,-1.61956854117461,-0.850758078541667,-1.06731865032294,-2.40627061439025,-1.22893064087841,-0.879496202751057,-2.07085270832807,-1.7605773894994,-1.20134192895022,-1.50385260356721,-0.474866774916563,-2.82486544439411,-0.107519651811017,-3.24886988594883,-2.43082135575978,-0.101879762846674,0.458623938969355
-1.51515151515152,0.0133226005630004,-0.57606133467491,-2.46139532470993,-1.04011058682613,-1.02961314131931,-2.86277783995514,-0.755044393459713,1.18042364474377,0.00954844843148382,-0.29993526412021,-2.882728164459,-1.27303989271419,-1.65120502339693,-0.685174727233584,0.00451224820034431,-2.89293265288093,-1.17742900639873,2.47874850864127,-2.16539443045122,0.14403656260563,0.0777352376667863,-0.3151869261216,0.163661388406563,-1.08221566329694,-0.673601115617981,-0.126167968757726,-2.32543917269022,-1.39203674811391,0.0160710382238817,-1.89052464831103,-1.35550701975318,-0.538751930005248,-1.9097625897494,-2.19916619607565,-1.83209097527776,-1.51545300705411,-1.59527709967972,-0.305670423405642,-0.595779354713194,-0.763727760374165,-0.665267561049548,-1.14755456735748,0.850599024505835,-3.62496647618871,-1.9400531840519,0.704224034908243,0.423384741967693,-0.735725782280186,-1.48432833974307,-0.230374558158959,-1.75794640085469,-0.612969298371021,-0.862261213843622,-2.51877089728767,-0.712623022153538,-2.94600103887892,1.83273474960193,-1.2184562101872,-0.462521480404979,-1.46876623373406,-2.14651273567277,-0.397616284908225,0.15461438311961,-0.611736689421001,0.339518611442762,-1.14014403605632,-1.981944573799,-1.2154559086703,-2.33979205825817,-3.77565541697974,-1.25367964749522,2.42753962992178,-2.04896132862089,-0.224049823298528,0.413559748104675,-2.11802640466189,-0.329604383347945,0.412430646243782,-0.935899747648935,-0.726204231923804,-0.831261174044774,-1.41586785611894,-0.42013657418497,-1.58429250842048,-0.829097578799697,-0.998017349023815,-2.36405058746983,-1.19109380421802,-0.841866135252964,-2.0177038293603,-1.72420588398863,-1.15712709646462,-1.46202765725596,-0.431181013204334,-2.77745035655902,-0.0917761756639301,-3.20910559215765,-2.42178827504075,-0.077954678385137,0.492141296937418
-1.47474747474747,0.0505610201432578,-0.549478667623357,-2.46041230697621,-1.00102939332735,-0.989574088902815,-2.82280724951253,-0.721370543224632,1.21167468152152,0.0298619048779355,-0.283512173772318,-2.82058336469439,-1.23184678924564,-1.59474986347092,-0.644585713772072,0.0642507905968548,-2.85312823926894,-1.12094542775666,2.50435770103224,-2.12078067618545,0.172633924225835,0.115938533565171,-0.27510342805881,0.191480531251722,-1.17193657983459,-0.637831363396023,0.0352887444277953,-2.28927919489932,-1.33022460022907,0.0843976915465114,-1.84965606845564,-1.31143763555014,-0.512256210121245,-1.86637927020316,-2.15070576315929,-1.7946191600137,-1.46013545485355,-1.55540833066086,-0.284702255215197,-0.556496095744389,-0.70492219816343,-0.620106723769326,-1.10275854146036,0.889377923364773,-3.52209740599258,-1.89497834111952,0.742327714222272,0.447057004618553,-0.70610278357281,-1.44713054325289,-0.201189810365411,-1.69845619622,-0.573118747254354,-0.817113396386182,-2.48282986634139,-0.675649784872032,-2.89573194134366,1.8870463814027,-1.17735787393025,-0.439463984612036,-1.42823485023261,-2.09535794427502,-0.360067203979649,0.24175175874255,-0.560106659542538,0.358650572741214,-1.08633816927563,-1.9034136523603,-1.17418679251403,-2.29496115469994,-3.72492634278635,-1.22693695944106,2.44876880121945,-2.01235952164486,-0.177961774147565,0.441544425693163,-2.07868426464348,-0.292219978136281,0.457487590060006,-0.897140405393844,-0.686168921181081,-0.70242035372161,-1.37332844793963,-0.395973192429389,-1.54838962181932,-0.803965854764801,-0.942000210381024,-2.32175979119887,-1.15321752825244,-0.804035592771463,-1.96576853852905,-1.68779983010872,-1.11197473102841,-1.42015102458714,-0.387578926003653,-2.73023684731503,-0.0783713093499698,-3.16902386399171,-2.41261256126698,-0.0539039727182089,0.525636000858945
-1.43434343434343,0.0877923248199115,-0.532116644435134,-2.45066632317275,-0.961757441914488,-0.949534464780124,-2.78283996308796,-0.687682247490799,1.24277376573059,0.0495449886230002,-0.266124421375121,-2.7628653661319,-1.19090997748782,-1.53828893135113,-0.605709300876536,0.122903194664996,-2.81331857407656,-1.06762799121859,2.52979794267228,-2.07612899369636,0.20100057997648,0.154152148691974,-0.235126948286979,0.232411116869867,-1.2858902928313,-0.601329529957015,0.200257937015022,-2.25290312590192,-1.26839567271304,0.148865926416475,-1.80902326859179,-1.26743730165079,-0.485348067032414,-1.82289595377776,-2.10157896705298,-1.75714581458034,-1.40357713926321,-1.51535357133325,-0.2748549194948,-0.516972471285529,-0.646725793265943,-0.571549352606805,-1.05809749212722,0.927924544388799,-3.41571447086346,-1.85167221006332,0.780240013748651,0.468595312670205,-0.670015393215822,-1.40987019848119,-0.171754138142919,-1.63917659836266,-0.533172313731613,-0.772137970837598,-2.4468958578634,-0.638698789692449,-2.84556057217543,1.92794899706993,-1.13632821932509,-0.415882619174281,-1.38760089950254,-2.04423517280079,-0.322566560854841,0.322700007226897,-0.508649956854697,0.379405436477068,-1.0399631695975,-1.82492767622993,-1.1330428780938,-2.25004475148738,-3.67451642348657,-1.17657969362677,2.47030696692241,-1.97528376014631,-0.132080103117481,0.469676746791714,-2.05193163764716,-0.254766580345968,0.502285363213264,-0.858418550404869,-0.646028627095426,-0.581117956504261,-1.33073673449813,-0.370533662439449,-1.51187222537726,-0.774629048245506,-0.900948784621862,-2.2794050085847,-1.11530222498334,-0.765977330009217,-1.91590100131919,-1.65135944696193,-1.0659496159198,-1.37822539945361,-0.344060908114133,-2.68322033588517,-0.0668503272365907,-3.12863176614248,-2.40299540218376,-0.0297208368791196,0.559109433302199
-1.39393939393939,0.12501527714792,-0.523490075252761,-2.43427178157555,-0.922301854829506,-0.909495169214264,-2.74287399461021,-0.653977838577374,1.27372336225597,0.0686634211231443,-0.247741954586189,-2.7095999341386,-1.15032882225061,-1.4818477923201,-0.568540193576733,0.1780044429818,-2.77346710379689,-1.01915408363726,2.5550749376735,-2.03144009108414,0.229141804939508,0.192375521609785,-0.195255981723763,0.291842745133104,-1.40882392014562,-0.564059241495703,0.363473075972179,-2.21629861127908,-1.20664536078458,0.208839700478889,-1.76861814559871,-1.22350427610734,-0.458055179217441,-1.77930948085201,-2.05186879392644,-1.71967109341561,-1.34588876493246,-1.47512358595182,-0.274735680942732,-0.477216451904962,-0.589107536839561,-0.520125137349544,-1.01356650535931,0.966237546077958,-3.30802631900169,-1.81008599434592,0.817958302249632,0.488239544431371,-0.627370205498579,-1.37253873591888,-0.142090850204789,-1.58042388195496,-0.493136153980638,-0.727350362376285,-2.41096487303849,-0.601770384344912,-2.79548944764647,1.95507690456144,-1.09536906040195,-0.391780326077119,-1.34691519700318,-1.99314657712332,-0.285113661932033,0.395226182414359,-0.457380721201444,0.401999229620929,-0.999080578477268,-1.7471933383969,-1.0920248724965,-2.2050499229051,-3.62441997100694,-1.10420151436508,2.49216339433745,-1.93776874930055,-0.0864121001337645,0.49796229989808,-2.03284047953012,-0.217237825050964,0.546827346639394,-0.819737229548558,-0.605739542976581,-0.470846132872797,-1.28813396414341,-0.343058501362617,-1.47476370125468,-0.740608004465055,-0.873602514681155,-2.23699274138369,-1.07734831619672,-0.727697285919343,-1.86856842834464,-1.6148849376143,-1.01921909356397,-1.33625357214817,-0.300631066183891,-2.63641631661675,-0.0566225808337548,-3.08792240989999,-2.39272403828217,-0.00540900713717443,0.592562987060149
-1.35353535353535,0.162228034329051,-0.521795472559796,-2.41332499690014,-0.882663638591454,-0.869457067912475,-2.70290737481658,-0.620255536751594,1.30452529786154,0.087029145947674,-0.22831946939645,-2.66102621245577,-1.11023267235021,-1.42546668946938,-0.533012546871845,0.227135001770062,-2.73354024073608,-0.976909466494114,2.58019230212784,-1.9867162463265,0.257067230983138,0.230608089440093,-0.155491152975525,0.371542434024898,-1.5243733368016,-0.526033450397291,0.521714685296947,-2.17949047508742,-1.14505470879854,0.263785117274405,-1.72843712006477,-1.17963678830461,-0.430359396390632,-1.73562810410534,-2.00164398202569,-1.68219504662422,-1.28721899894145,-1.4347288332206,-0.281551840450727,-0.437235759265124,-0.532047187389636,-0.466479229686076,-0.969170718328397,1.00431583353258,-3.20131723020363,-1.77005527588432,0.855479979691088,0.506246161863674,-0.578274945273243,-1.33514326400828,-0.112230006418019,-1.52239339500189,-0.4530163308141,-0.68274194513813,-2.37503275958817,-0.564864118790533,-2.74552102602088,1.96855490242858,-1.05447787594495,-0.367174189780147,-1.30625798029939,-1.94209428181736,-0.247707773010904,0.457061724910921,-0.406311392923808,0.426564516097009,-0.961760215298621,-1.67078533145715,-1.05113346160725,-2.159981974206,-3.57461304001847,-1.01386243153508,2.51433325312652,-1.89987717230915,-0.0409646896526184,0.526395195350701,-2.01657101869168,-0.179636604863575,0.591104543822768,-0.781097976831703,-0.565205762590394,-0.373643204571722,-1.24557134858535,-0.313194436755613,-1.43708518322896,-0.701683795942483,-0.858416927294958,-2.1945292445526,-1.03935623285551,-0.689199589836199,-1.82386796705067,-1.57837648928572,-0.972037764976914,-1.29423842782481,-0.257284910656866,-2.58980722800836,-0.0470264436764633,-3.04691691021861,-2.38152903611528,0.0190329685975936,0.625998064608991
-1.31313131313131,0.199429125304293,-0.525086796886427,-2.38955404941764,-0.842853435562648,-0.829421023239451,-2.66293817806342,-0.586513077775653,1.33518111134654,0.104366228708599,-0.207835132184641,-2.61700889132007,-1.07077104338795,-1.36917834731832,-0.499029585076242,0.268440984165071,-2.69351331149767,-0.940561320958719,2.60515996323745,-1.94195890043523,0.28478178467321,0.268849288077873,-0.115827480653351,0.470741602176736,-1.61993912536991,-0.487256658981996,0.671602719801041,-2.14252118972306,-1.08369891453709,0.313289898468262,-1.68847673947622,-1.13583303940878,-0.402294962462842,-1.69184829479794,-1.95097974515165,-1.64471762282966,-1.22771433334393,-1.39417659346301,-0.290975383071635,-0.397037869307295,-0.475556740586941,-0.410930094012335,-0.924910332200985,1.04215855420119,-3.09754398713892,-1.73130644651201,0.892802484684666,0.522863019666883,-0.523082201674115,-1.29767430014339,-0.0821944608471414,-1.46530736647398,-0.412818815237026,-0.638330036302123,-2.33909528702088,-0.527980059121713,-2.69565770497162,1.97040653348166,-1.01365469957525,-0.3420837570427,-1.26572907627524,-1.89108038083274,-0.21034812052453,0.507536061047246,-0.355456862764955,0.453266410612137,-0.926316381674698,-1.59617418855944,-1.01037401994943,-2.11484448410233,-3.52507286196208,-0.911905780916016,2.53682354227238,-1.86164693481453,0.00425546456683002,0.554985015921371,-1.99835491353317,-0.141958780662598,0.635128661615509,-0.742501987314584,-0.52434011039305,-0.290512041399757,-1.20308911662378,-0.280873857032761,-1.39885761986569,-0.657914120726366,-0.853232165902151,-2.1520215382289,-1.00132641450981,-0.650471945669503,-1.78150149772505,-1.54183427358936,-0.924610208681661,-1.25218294493228,-0.214022407111857,-2.54338578535415,-0.0374587552339124,-3.00562439777135,-2.36925954778684,0.0436065032156415,0.659416077561496
-1.27272727272727,0.236617451248736,-0.530792378957071,-2.3640971872079,-0.80286892361864,-0.789387895755814,-2.62296449263029,-0.55274932941035,1.36569457932461,0.12042403983056,-0.186210979680027,-2.57751303550064,-1.03210977759296,-1.31302009130762,-0.46643757056655,0.301041294282053,-2.65334747554386,-0.909819360800712,2.62998415128056,-1.89716952407191,0.31229039723291,0.307098552376164,-0.0762633523064793,0.583240062107797,-1.68579714934062,-0.447731391626767,0.80927670744707,-2.10543822023311,-1.02266108626185,0.357356850797765,-1.64874081730186,-1.09209120285302,-0.373842948122191,-1.64797704543243,-1.89995151441469,-1.60723867200444,-1.16753507742081,-1.35347939631009,-0.298610983576022,-0.356630015490409,-0.4195904911264,-0.354063614950692,-0.88078491388168,1.07976509354271,-2.99816791032088,-1.69342493216202,0.929913290774705,0.538286260244314,-0.462245597826528,-1.26013985765008,-0.0520015830139442,-1.40929723138937,-0.372549488172148,-0.594104028730509,-2.30314852639328,-0.491118255585121,-2.64590181906929,1.96217361436693,-0.972898742205347,-0.316521293395297,-1.2253998880718,-1.84010693815397,-0.173033892801032,0.546619120984012,-0.304848936523483,0.482195332279687,-0.891457761141288,-1.52379709075089,-0.969742534718285,-2.06964221150889,-3.47577710344304,-0.805650991544917,2.55963043850272,-1.82310320505351,0.0492399419014646,0.583725438706465,-1.97416214013259,-0.104203197442467,0.678902768446417,-0.70395105648621,-0.483059525654099,-0.22191479928972,-1.16071883152068,-0.246354280883327,-1.36009852973884,-0.609424869125955,-0.854138077088054,-2.1094759072045,-0.963259308725191,-0.611528143538381,-1.7409389748943,-1.50525844682082,-0.877172882981451,-1.21009019361988,-0.170847163011364,-2.49716394025379,-0.0272396846302973,-2.9640510319033,-2.35570212753312,0.0683133680440164,0.692818446114901
-1.23232323232323,0.273790904108227,-0.535853352966183,-2.33754648543111,-0.762723857381357,-0.749358543854874,-2.58298440447492,-0.518962587814273,1.39606795902958,0.135310290015382,-0.163434736951081,-2.54237928213827,-0.994404965621257,-1.25702921233548,-0.435043871042783,0.324995650518463,-2.61302145456694,-0.883090575206569,2.65467105258666,-1.8523496163364,0.339593264348358,0.345355316300847,-0.0367972976318827,0.700535430589255,-1.7137178351139,-0.407466717790849,0.930646482186575,-2.06829836623553,-0.962008326271714,0.396235116800246,-1.60922087242916,-1.04840942485963,-0.34503342577142,-1.60401341463933,-1.84862608340303,-1.56975794827574,-1.10690008862767,-1.31264745505337,-0.300507199721056,-0.316019192080561,-0.364157620016258,-0.296090766057436,-0.836799997340207,1.117135070597,-2.90399518858951,-1.65592871887613,0.966766773092246,0.552806170729891,-0.397126331300165,-1.22252949739757,-0.0216801887624661,-1.35458611547074,-0.332214142351075,-0.550082124407536,-2.26718847750343,-0.454278743951464,-2.59625563734395,1.94557467643909,-0.932208337872364,-0.290498747247466,-1.18533983495816,-1.78917598844494,-0.135764649929794,0.574624057409582,-0.254487007268236,0.513450232328634,-0.856253409980009,-1.45397685583895,-0.929239602567366,-2.02438150302399,-3.42670589808153,-0.701515636231594,2.58275862298942,-1.78429627453031,0.0939851424914003,0.612621278263324,-1.94220647996504,-0.0663698287844234,0.722417841504899,-0.665446943434856,-0.441283163218717,-0.167176772415544,-1.11849289544267,-0.210082760869726,-1.32083768771308,-0.556889256471153,-0.85728083566464,-2.06689851380875,-0.925155370529686,-0.572369664269795,-1.7014519956121,-1.46864915029721,-0.829955602492177,-1.16796333411508,-0.127756615618824,-2.45112938058827,-0.0157166035361698,-2.92219530178449,-2.34073642447722,0.093159800943645,0.726206598492848
-1.19191919191919,0.310948467908427,-0.536739173524529,-2.30998197943235,-0.722412978805083,-0.709333823374349,-2.54299611304127,-0.48515114225213,1.42630346084425,0.149363297767204,-0.139518764042387,-2.51128579608407,-0.957802046614289,-1.20124457842687,-0.404663661940688,0.341228481364029,-2.57251937788697,-0.858938704687013,2.6792268066008,-1.80750070353787,0.366696825898364,0.383619013055973,0.00257201346118265,0.812201444243435,-1.70150308400889,-0.366474244175245,1.03380016027574,-2.03114698575288,-0.901801090871852,0.430311940554582,-1.56991168845053,-1.00478582499811,-0.315855789616651,-1.55996118502441,-1.79708182913126,-1.53227511270431,-1.04599182042209,-1.27168999712661,-0.293435842777579,-0.27521215748778,-0.309236433892441,-0.237372869983373,-0.792949385853854,1.1542665191665,-2.81569311827346,-1.61838544595567,1.00347224000061,0.566642280145783,-0.329554456386742,-1.18485217855174,0.00874557235482488,-1.30100687325098,-0.291818484369146,-0.506253245500972,-2.23121018423544,-0.417462156875292,-2.5467213609217,1.9222376655335,-0.891584350596599,-0.264027750206397,-1.1455628179732,-1.73828953767794,-0.0985396639010817,0.592220833892722,-0.204381052871676,0.547054656496557,-0.820344554691397,-1.38683036895159,-0.888865809803701,-1.9790670318078,-3.37783965756423,-0.604040952087659,2.60620532559086,-1.74525946273703,0.138485617594687,0.641673534189127,-1.90185618472748,-0.0284530865548987,0.765685778298187,-0.626993297747933,-0.398933275115369,-0.124400658782337,-1.07643245436375,-0.172614482764388,-1.28109876614624,-0.501074483358993,-0.858112411257772,-2.02429539848484,-0.887015061880147,-0.532989229561914,-1.66215672905676,-1.43200651074627,-0.783153487489455,-1.12580561507253,-0.0847494997844137,-2.405272386182,-0.00221736029917209,-2.88007843006822,-2.32424041376796,0.118141880842745,0.759581970380955
-1.15151515151515,0.348089072976323,-0.529514804045057,-2.28091076170934,-0.681951949475831,-0.669314587183443,-2.50299766893571,-0.451313275915185,1.45640324999682,0.163178134276648,-0.114447222499832,-2.48319135479951,-0.922423629644405,-1.14570250571098,-0.37511478939409,0.351389895987942,-2.5318020151116,-0.835406930906843,2.70365750301369,-1.76262433794924,0.393609617082957,0.421889075179913,0.0418449238435873,0.908717081293219,-1.65057020225884,-0.324770377150097,1.11865168054375,-1.99402909570458,-0.842101514410278,0.460152298547195,-1.53081027909511,-0.961218496778479,-0.286329931913428,-1.51582245647715,-1.74539542139087,-1.49478973449648,-0.985001318437671,-1.23061595205144,-0.274806319748856,-0.234215437646603,-0.254803822676971,-0.17813679087311,-0.749244121269165,1.19115789646101,-2.73346934903877,-1.58004401405024,1.03996533653496,0.579998144203512,-0.261143194699554,-1.14709646070348,0.0392540134393876,-1.24837337683733,-0.251368004820116,-0.462634636874554,-2.19521046051034,-0.380668127100985,-2.49730112073732,1.89464582335976,-0.851023496098221,-0.237114837027807,-1.10600730955273,-1.68745028252717,-0.0613574101240556,0.600245113073517,-0.154567415732174,0.582993084982038,-0.783699006497469,-1.32243534154416,-0.84862171521585,-1.93370211511843,-3.32915666853199,-0.515590280624199,2.62997288538482,-1.7060205178072,0.182736277918951,0.670879537234086,-1.85377246464473,0.00954388590806591,0.808709344813812,-0.588590267299807,-0.355972653411732,-0.0918166916176701,-1.03455582602895,-0.134522043153845,-1.24090039932512,-0.442868004325663,-0.852296582959946,-1.98167248047133,-0.848838828284063,-0.493402544104665,-1.62189209720109,-1.39533064074547,-0.737039795148498,-1.08362037189438,-0.0418278156166924,-2.35960158871431,0.0138412817362574,-2.83770935883535,-2.30609836900809,0.14326084718777,0.79294600435577
-1.11111111111111,0.385210259477141,-0.510133726801105,-2.24947850353552,-0.641335362804672,-0.629301684745982,-2.46298743427019,-0.417446913587786,1.48636944821887,0.177647457173773,-0.0882162949259323,-2.45662163543997,-0.888343117464797,-1.09044087618236,-0.346227304558924,0.357839112303229,-2.49086142091254,-0.810697057949207,2.72796917895766,-1.71772209654582,0.42033655358618,0.460165021058165,0.0810208036017875,0.982699332655637,-1.5648844484547,-0.282398147613472,1.18812739741238,-1.95697497499466,-0.782957230026634,0.486465624818839,-1.49191375764389,-0.917705508279374,-0.256455078844535,-1.47159808334892,-1.69363989487741,-1.45730123796486,-0.92412691549157,-1.18943395290707,-0.24395340748885,-0.193035329437136,-0.200875691382318,-0.118620418166059,-0.705674833785045,1.2278129469648,-2.65694317014163,-1.54056004120031,1.07624672337886,0.593095694612767,-0.193578043355731,-1.10927229120132,0.0698236052477988,-1.19640794301869,-0.210868170531915,-0.419216268097318,-2.15918543408593,-0.343896422685178,-2.44799697532426,1.8646211494655,-0.810528212010418,-0.209766386622911,-1.06656573172205,-1.63665973117014,-0.0242169356974436,0.60075617139805,-0.105038893528308,0.621204478386628,-0.746680109386398,-1.26083201870397,-0.808508976984956,-1.88829366931798,-3.28063985338311,-0.436158243626808,2.65405961473691,-1.66660816485383,0.22673238832402,0.700247806786605,-1.79948196912294,0.0476275820005773,0.851479495002199,-0.550239257781122,-0.312346254386139,-0.0675471600222285,-0.992881898275939,-0.096206223011099,-1.20027660648757,-0.38327083008472,-0.836071616528588,-1.93903555858431,-0.810626775126054,-0.453609429466843,-1.57940078837824,-1.35862163921107,-0.691734806893265,-1.04141102502159,0.00100796732796069,-2.31410944832341,0.0328402507963987,-2.79509300494143,-2.28629181875213,0.16851789442367,0.826300149306563
-1.07070707070707,0.422311657492855,-0.474435606739955,-2.21430126045754,-0.600577396681925,-0.589295961660105,-2.42296337935715,-0.383549861529165,1.51620413536433,0.194066438915883,-0.0607876783365496,-2.42980047681558,-0.855594271553927,-1.03549548585385,-0.317845233309363,0.363437101871412,-2.44968945842119,-0.78291921821834,2.7521678162693,-1.67279557972942,0.446882539034473,0.498446190586499,0.120103160255287,1.03064737243064,-1.45128107967603,-0.239396605317027,1.24676617137335,-1.92000336241194,-0.724419481320598,0.510031314747475,-1.45322775771201,-0.874245210955016,-0.226241704342749,-1.42729291888449,-1.64188906454941,-1.41980905935499,-0.863572840411407,-1.14815233779664,-0.201352667267176,-0.151677904143147,-0.147409276407048,-0.0589930276350587,-0.662249984830106,1.26423219055566,-2.58603570961681,-1.49953190847414,1.11231471866799,0.606140653453176,-0.128271640254165,-1.07136718217889,0.100434571599628,-1.1448813003979,-0.170324735335384,-0.37601381608367,-2.12313032320647,-0.307147034521931,-2.39881090868332,1.83379667653157,-0.770093827050297,-0.182003149211027,-1.02710428740622,-1.58591960059884,0.0128827435655657,0.595183213133932,-0.0558045807996721,0.661585517765277,-0.709869856836204,-1.2020011197317,-0.768530691189712,-1.84284655050813,-3.2322746119838,-0.364735602961568,2.67846551110193,-1.62705424385097,0.270469561272792,0.729770596351131,-1.74108084034274,0.0857963953982115,0.894008300744404,-0.511941894264563,-0.267993786816,-0.0489167111088782,-0.951413559908914,-0.0578816136215602,-1.15924339825984,-0.323344263777018,-0.806282143898155,-1.89639031209556,-0.772379785162745,-0.413610476066421,-1.5333963830319,-1.32187959193695,-0.647445269607774,-0.999181078195859,0.043760702763948,-2.26878410971973,0.0551273624345047,-2.75223596038732,-2.26468593596096,0.193914932925053,0.859645859849836
-1.03030303030303,0.459391991640503,-0.420416072544047,-2.1738624122369,-0.559675451725255,-0.549298259175197,-2.38292407820104,-0.3496210921348,1.54590935098929,0.214084515335049,-0.0322005350509568,-2.4009219724442,-0.824169532747807,-0.980903160287627,-0.289829400645645,0.371339381282185,-2.40824670166038,-0.750497458023362,2.77625724533234,-1.62784641003855,0.473247829670689,0.536731998466529,0.159092769144813,1.05218814981281,-1.31997036574672,-0.195804968342794,1.29902843072895,-1.8831253358121,-0.666525407863138,0.531572113390282,-1.41474112322903,-0.830835874973106,-0.195698116327476,-1.3829051679794,-1.59021872886188,-1.38231251084256,-0.80351740786929,-1.10677915131208,-0.14847581920037,-0.110149010943914,-0.0944103972845823,0.000551615608449406,-0.618965305489218,1.30041635660858,-2.52027887550465,-1.45670567833599,1.14816733511238,0.619277954253007,-0.0662665950558776,-1.03339211303615,0.131066218232944,-1.09354483772943,-0.12974308331304,-0.333018429289628,-2.08704108066252,-0.270419946081918,-2.34974482823112,1.8037093308818,-0.729723823303302,-0.153835466136176,-0.987418152819524,-1.53523178658659,0.0499426417242405,0.585037570004216,-0.00688804414117264,0.703982731711304,-0.673957220553569,-1.14577870797389,-0.728683631680395,-1.79736483748519,-3.18404222907379,-0.299609826421349,2.7031899820561,-1.58738209092704,0.313943749090364,0.759456343803837,-1.68117468449868,0.12405335858162,0.936298235949022,-0.473700107206527,-0.222901048992788,-0.033770039680682,-0.91016989364531,-0.0196248965715681,-1.11782264536918,-0.26404281706124,-0.762841490583666,-1.85374230170199,-0.734098343286199,-0.373419897349758,-1.48265769446368,-1.2851045721829,-0.604425352210982,-0.956934116692132,0.086429983232553,-2.22363114220456,0.0809226924097642,-2.70915626494327,-2.24136662156766,0.219457492602013,0.892984595736044
