"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-0.30966835412809,-0.0757407804997521,-2.21627087602322,-0.713512958350814,-0.613823871559785,-2.57176435486773,-1.30041572250409,0.596083172853627,0.396194253766759,0.207782653673934,-2.1057018223044,-1.34876583171169,-1.2228459411992,-0.230689462362658,0.515778220597545,-2.66762711781013,-1.24339369913192,2.39025863412344,-1.56956387083286,0.179040520659573,0.454075349024398,-0.164586181783078,0.636986180840066,-0.124180743024996,-0.15128068272111,1.34965478407464,-2.20819589337828,-0.740953631481373,-0.089423055838509,-2.05869239407587,-1.77852283179479,-0.594778426658346,-1.57604033858328,-1.5982632855838,-1.48241077776319,-1.31870624481023,-1.26400895370564,-0.672391183634129,-0.250736630725406,0.0454454017361655,0.223402824947466,-0.369414163185337,0.995511769092966,-2.93495564527618,-1.75973373437634,0.926328611028138,-0.00348312964696151,-0.11706487142421,-1.30812238719092,0.026296269344779,-0.521957752853805,-0.595742875133145,-0.524479703395734,-2.06655858139125,-0.849781086981093,-2.26633749527808,1.32011472120364,-1.12424278168286,-0.348597837356597,-1.04736683140863,-1.35495269452758,-0.269577848305353,-0.59564864409659,0.146189888199574,0.662255599931229,-1.47706201782325,-2.01721584038575,-0.710952126873559,-1.912442683318,-2.99061343743776,-0.666767478623012,2.53660335425829,-1.40483080575572,-0.852228292418001,0.182092946639455,-1.81443037243958,-0.73705315959953,0.186629536510425,-0.687010375298811,0.127902629885568,-0.272071619558914,-0.889329340159228,0.588027463432456,-1.28936682494373,-0.314658218305756,-1.30150401762924,-2.23781418405865,-0.689826032095476,-0.258090983022047,-1.99656109913588,-1.47601728975481,-1.40403786859791,-1.41646922437966,0.388765406240329,-2.15963470412249,0.0401117150312444,-3.17042548600563,-2.72794923550115,-0.339590621637798,0.290240221853542
-0.949494949494949,-0.255694636208118,-0.0264084144744835,-2.1636558871448,-0.668687394188076,-0.583995911497031,-2.51448921103113,-1.24904761299716,0.639485577983186,0.444949569085468,0.245653821053246,-2.0489717331085,-1.28900221806069,-1.1734526832083,-0.187968141347482,0.558619829383471,-2.58193931919207,-1.1799109402453,2.40551678062018,-1.51364898943383,0.224370502701191,0.5066945673174,-0.121171089705471,0.665048326424779,-0.0782652042432238,-0.10557899651831,1.40603408973056,-2.14195867354524,-0.686502079701218,-0.0330133210140183,-2.01287034465328,-1.72575297139805,-0.535267002932111,-1.51442908559943,-1.54176984856041,-1.41133946175309,-1.27694079960075,-1.20405468361739,-0.616787842172167,-0.188664532819058,0.134474062567318,0.257165114505539,-0.31011172785428,1.04634015134943,-2.86188854354377,-1.69111764229485,0.956444820064611,0.0465084826659442,-0.0828824572366685,-1.24409389075488,0.0509986803527588,-0.487082810673326,-0.550651024974365,-0.482788634000051,-2.00414149413336,-0.800545359101646,-2.21134075502298,1.34794905263753,-1.0930225045955,-0.301324661453433,-0.999133494536587,-1.27566640099087,-0.211650151074449,-0.551246176863076,0.191883192217909,0.704263767926903,-1.42808937422468,-1.95615716035673,-0.657640624433031,-1.87078521318028,-2.93185709825032,-0.623331514810874,2.56946034824441,-1.35558689630965,-0.7935794019229,0.254942255591663,-1.75402280693514,-0.674344150928268,0.233034817727764,-0.625942586801355,0.181023252011331,-0.217060950856449,-0.835648704323385,0.619725509915752,-1.22384821092151,-0.265982660091943,-1.24647523045317,-2.15448441179102,-0.639280585954885,-0.215572314312982,-1.92740815005369,-1.411608958338,-1.33530237817199,-1.38129182446479,0.425463427033829,-2.09976662350328,0.0923408688438844,-3.10012429814253,-2.64963308941727,-0.295291129880266,0.331324875963595
-0.909090909090909,-0.201224567474463,0.0218744353308694,-2.11176623766262,-0.622158168805526,-0.549589138784267,-2.45729901849198,-1.19798000181644,0.682839743033417,0.49296563042383,0.283473546783389,-1.99242362868132,-1.22707784511674,-1.12389691742872,-0.146122102083964,0.60065759864897,-2.49610994646142,-1.12038636311849,2.42109503218637,-1.46113456369362,0.269533426296512,0.559080321245298,-0.0775332423304606,0.696032628790257,-0.0324416089481808,-0.0598146321620016,1.46643173657595,-2.07553591654672,-0.631459692367739,0.022589391393004,-1.96365580402387,-1.6704446684057,-0.475405735042192,-1.45321633683765,-1.48530653234414,-1.34110255428917,-1.23336710677467,-1.14460872927446,-0.557665427633416,-0.128220876582176,0.220494524705259,0.292149187994556,-0.253819699430768,1.09638816250597,-2.7898506918156,-1.63176512581888,0.985456248501642,0.0964467433473341,-0.0482157232771368,-1.18076925899806,0.0757667876746544,-0.451868909824237,-0.505331570276208,-0.441201124394096,-1.94291506011392,-0.753064007578888,-2.15697952714664,1.37473224873095,-1.06069593886429,-0.255050356516922,-0.950955501248893,-1.19655834403963,-0.155098494817322,-0.503518568587935,0.240039249227347,0.746409435764034,-1.37682956258606,-1.89480733288682,-0.604181013258771,-1.82940625096553,-2.87310475100275,-0.581202897735115,2.60239161503203,-1.30592273746895,-0.735170271275424,0.32122330508625,-1.69466307493847,-0.612514401393888,0.279332604135652,-0.568178594479148,0.233288454128776,-0.163888918655448,-0.782082278493577,0.651460460087348,-1.16165949908625,-0.215883147868588,-1.19117090199869,-2.07248115418105,-0.589626086596414,-0.172910009351986,-1.85308753690768,-1.3460447887064,-1.26383386458874,-1.34269774041504,0.461992658017378,-2.04094976097248,0.143666958229169,-3.03039858142163,-2.57193244712189,-0.251206455409021,0.372510036124347
-0.868686868686869,-0.146279416734844,0.069018693431419,-2.06042600468339,-0.573507672173616,-0.509870283462986,-2.4010723675874,-1.14721311473023,0.726147286857057,0.540179448058658,0.321236176230661,-1.93607368744767,-1.16392752528524,-1.07419148035143,-0.105073797766619,0.641958876526653,-2.41039552197829,-1.06568552580411,2.43723220649507,-1.41223597461378,0.314516470178113,0.611069526639882,-0.0336759748237287,0.729790181103168,0.0132883437870863,-0.0139963221055163,1.53117723165104,-2.00884828780829,-0.576437106830215,0.0773910438998685,-1.91116697181284,-1.61164587305049,-0.415100457968653,-1.39243822012548,-1.42886257725866,-1.27183697763763,-1.1879261564099,-1.08448833729094,-0.495765999241513,-0.0694095561801928,0.301610207558158,0.328321990621226,-0.200473574173145,1.14570006570514,-2.71871205141514,-1.58138538652945,1.01363065881862,0.146458387110266,-0.0129928003625975,-1.1182120280632,0.101321863785561,-0.416353069157719,-0.459871544419251,-0.399713984176418,-1.88296528152149,-0.706604332398649,-2.10304873306451,1.40051014648189,-1.02566232834327,-0.209506629156126,-0.902832426064462,-1.1176433301628,-0.0998986282339491,-0.452384382894354,0.292031253900512,0.788685211924933,-1.32213861372723,-1.83318348924196,-0.550613393004833,-1.78775601328059,-2.81437429012522,-0.539970941234553,2.63536794461692,-1.25588106739032,-0.676989725770613,0.380807435657461,-1.6364836785978,-0.551549374767482,0.325515367385981,-0.514185179469164,0.284771214145207,-0.112560715239562,-0.728632059203106,0.684010060957768,-1.10310632052282,-0.163949394658309,-1.13557434550103,-1.99215413516457,-0.540828710291935,-0.130114369054186,-1.77435058539715,-1.27951977848912,-1.18955683728159,-1.2997518909625,0.498407956566465,-1.9831447668685,0.194238867475682,-2.96123229210793,-2.49491467031209,-0.207343878203308,0.413789872733661
-0.828282828282828,-0.0908760285706171,0.115085875102649,-2.00945804762328,-0.522403652268533,-0.464118812951674,-2.34698288240972,-1.09674713134768,0.76940867799,0.586547282005288,0.358940077839065,-1.87994208101691,-1.1006182328988,-1.0243589069061,-0.064751972061175,0.682645282493155,-2.32505513536708,-1.01582055818047,2.45387393956404,-1.36698213641508,0.359326959706084,0.662603067234709,0.0103740000463819,0.765780990799904,0.0589207038414477,0.0318654410069795,1.60031386164546,-1.94177043126389,-0.522034484591273,0.131407770996737,-1.85556956052484,-1.54897675834487,-0.353960303854824,-1.33212053341172,-1.37243016219873,-1.20361755095164,-1.14060418063404,-1.02264608323428,-0.431767313098306,-0.0121485831399132,0.376135952760506,0.365670288658542,-0.149825052686897,1.19424108839205,-2.64834904286608,-1.53885347022559,1.04131748188399,0.196640951942861,0.0227910548443918,-1.05646199715623,0.12821902293165,-0.380537008444066,-0.414360987983558,-0.358324021687076,-1.82428242619013,-0.660140462898014,-2.04933375140801,1.42537831153175,-0.986471202118122,-0.164496695943973,-0.8547684400117,-1.03884238783044,-0.046003818726366,-0.397749112229821,0.347997595280595,0.831083694639707,-1.26255840111806,-1.77130231322025,-0.497098907972355,-1.74566895642945,-2.75567249791896,-0.499188660585143,2.66840708194327,-1.20550266132516,-0.619029110081031,0.43309964920818,-1.57943671664989,-0.491433604604805,0.371586123731011,-0.463935825327283,0.33550045735509,-0.06306385691595,-0.67530817020641,0.717917090086638,-1.04825190823463,-0.109985003644719,-1.07968365728491,-1.9138071500982,-0.492833423857461,-0.0871874230840728,-1.69233212549946,-1.2123638977316,-1.11253215314786,-1.25127221866625,0.534756089084953,-1.9263305762614,0.244117151043973,-2.89261419374779,-2.41864525466508,-0.16368906151415,0.455157112574191
-0.787878787878788,-0.0350097708367909,0.160012793694241,-1.95874618934314,-0.468642690907365,-0.411885853461057,-2.29615244155916,-1.04658218682326,0.812624216035803,0.632050559822903,0.396578777289211,-1.82404617960698,-1.03803842452587,-0.974415514622733,-0.0250803133053668,0.72278374233741,-2.24034390934044,-0.970273370330159,2.4709858592979,-1.32504043612604,0.40394787278038,0.713653157023148,0.054598034683984,0.803800239353346,0.104455204375442,0.0777600567380084,1.67369868149314,-1.87425183888836,-0.468843057963613,0.184652636895257,-1.79727059975205,-1.48188894812551,-0.291525845098378,-1.27226532425424,-1.31601034296756,-1.13653986805049,-1.09144367853305,-0.958276582044413,-0.36657471936366,0.0436363748517968,0.443322033357579,0.404155234070786,-0.101289094252856,1.24211655662087,-2.57862740267087,-1.50264591503464,1.06895171574826,0.247081111698991,0.0591269790461275,-0.995572019880711,0.15680077166864,-0.344442906447014,-0.368878476183658,-0.317028062270535,-1.76684336961934,-0.612615703586877,-1.99560128421889,1.4494158553922,-0.942595061717581,-0.119793956113017,-0.806765791746272,-0.960124844422397,0.00659479997694862,-0.33945432758286,0.407853837985027,0.873597469242798,-1.19725094587607,-1.70919374036316,-0.443866973043402,-1.7034027434288,-2.69700888590927,-0.458425385931281,2.7014887483174,-1.15482708707586,-0.561281209951465,0.479049258988915,-1.52355224079099,-0.432150721006476,0.417537699218776,-0.417397929582847,0.385477603266385,-0.015347608662074,-0.622119865234207,0.753399456141484,-0.99722302251653,-0.0540524833373475,-1.02350383772994,-1.83771341421495,-0.445570660596033,-0.0441403583255319,-1.608570531317,-1.14500813373251,-1.03295170473273,-1.19719954882888,0.571099185965094,-1.87044020682919,0.29328879239541,-2.82453441012334,-2.34315192993675,-0.120249400721201,0.496606553920236
-0.747474747474747,0.0212853618645758,0.203869384536537,-1.9082309275582,-0.412174396715467,-0.353364110588413,-2.24953754908009,-0.996718373558221,0.855794033081038,0.676642418917169,0.434148481322962,-1.76840405567473,-0.976861979021078,-0.92437274680943,0.01401308188088,0.762481357552569,-2.15649002444734,-0.928164609796461,2.48852541850868,-1.28576204694834,0.448389033053989,0.764295564717575,0.098995127176268,0.843338694192817,0.149886909072357,0.123675057745848,1.74990462500404,-1.80619865228474,-0.417383870058717,0.237110645232598,-1.73635136847169,-1.40999477998489,-0.2274116796665,-1.21290860822892,-1.25959904378759,-1.07068526179963,-1.04056861878765,-0.890890616877074,-0.300900588166454,0.0980384309019946,0.502687217006059,0.443787132633889,-0.0541447925150269,1.28932143308641,-2.50946024661784,-1.47107482915681,1.09705593654429,0.2978013338037,0.0959902108322913,-0.935607468395866,0.187324642497657,-0.308084323251916,-0.323488200999275,-0.275822964750945,-1.7106523852056,-0.562936731089496,-1.94161723617607,1.47273848680361,-0.893636877821959,-0.0751726911169473,-0.758824838268436,-0.881557186161067,0.0580480443129194,-0.277898366125039,0.471282571437946,0.916219106298098,-1.12592502245789,-1.6468966471498,-0.391182936112206,-1.6615215729764,-2.63840055097559,-0.417265764103201,2.7346023648064,-1.10389272191207,-0.503739986808179,0.519383897633083,-1.46894137044978,-0.373683485240298,0.46336928900668,-0.374088085907006,0.434640560361887,0.0306812818784722,-0.569071063004463,0.790195702212885,-0.95035532976934,0.0034702227185641,-0.967073886897622,-1.76407891548014,-0.399008884286501,-0.000982415869202627,-1.52480399953109,-1.07807214211206,-0.951182406735679,-1.13721898354973,0.607496199673288,-1.81540740304437,0.341905897844106,-2.75697824066689,-2.26848317880222,-0.0770170829765023,0.53813320453828
-0.707070707070707,0.07797674032533,0.246673859474169,-1.85790541785932,-0.353302544652851,-0.28967647720906,-2.20785746140249,-0.947155742893984,0.898918095207335,0.720287890816488,0.47164704858689,-1.71303265713127,-0.917539686932895,-0.874242543138917,0.0525892785636076,0.80179346192222,-2.07368566185114,-0.888053703722109,2.50636668627667,-1.24823497491088,0.492636384129019,0.814669851624163,0.143538056437152,0.884054942711106,0.195217071604805,0.169599904833965,1.82684041130399,-1.73757098550475,-0.368024539555272,0.288832241403342,-1.67323978581035,-1.33341205805984,-0.161391740561317,-1.1540542604001,-1.20320460480234,-1.00611827925892,-0.988191508994774,-0.820364149196994,-0.235369593118456,0.151162982267917,0.553952579927922,0.484576157690629,-0.0076074131134489,1.33582703698478,-2.44083520597192,-1.44253642769347,1.12616632513926,0.348797097066216,0.133348844010872,-0.876616164642593,0.219831176416992,-0.271471126099396,-0.278236841414301,-0.234705636083377,-1.65564856187879,-0.509958296526966,-1.88718268860643,1.49547536041541,-0.839630555608431,-0.0303859910145644,-0.710951239361333,-0.803386887763978,0.108433325975433,-0.213392266561066,0.537033967678632,0.958941160501339,-1.04836257920478,-1.58443973784781,-0.339284254342478,-1.62073629872396,-2.57986193407585,-0.375352812156166,2.76775249330979,-1.05273671010889,-0.446415967987423,0.556000199561733,-1.41553455914885,-0.316013832267332,0.50907964257863,-0.333324115558519,0.482982655570348,0.0751390811837484,-0.516167987417852,0.827716906355266,-0.907529381698992,0.0618314011724757,-0.910434076074194,-1.69305685811307,-0.353076528011202,0.0422839128791271,-1.44284648919823,-1.0123088821555,-0.867727331095213,-1.07189020452138,0.643999498791876,-1.76116902624984,0.390038292558931,-2.68990676305158,-2.19468420697744,-0.0339911919536127,0.579732275260913
-0.666666666666667,0.1350339005644,0.288501015104205,-1.80779427251596,-0.292465551194575,-0.222997714163534,-2.17056720356273,-0.89789430679297,0.941995707011489,0.762959876326101,0.509066197577727,-1.65795493291871,-0.860321130435955,-0.824039079943485,0.0907215382867671,0.840814851274444,-1.9920884001077,-0.848513016024232,2.5243971184931,-1.21135004776865,0.536695197084711,0.864993442813122,0.188215836404677,0.9253498773157,0.240439668928267,0.215519827183794,1.90138403890649,-1.66830705997005,-0.320796022250891,0.33983324567449,-1.60817422796995,-1.25206842614917,-0.0934214137171492,-1.09570750826155,-1.14683109078734,-0.942902597848723,-0.934552102592107,-0.747012842810429,-0.170501483899586,0.203118690892805,0.59719705473929,0.526538312305465,0.0391235012333061,1.38167305150777,-2.37278380151434,-1.41559469419447,1.15678291312008,0.400033356806584,0.171177459828543,-0.818690739749561,0.254208528204934,-0.234626369704314,-0.233138561944771,-0.193673044176662,-1.6019131467529,-0.453010437894687,-1.83212596856866,1.51777512944138,-0.780992395807019,0.0147302070586828,-0.663145108602751,-0.726024986516649,0.157791573154721,-0.146279101834913,0.604261731036038,1.00175617036468,-0.965660628291888,-1.52187438417704,-0.288347173978862,-1.58162286674946,-2.52158192365309,-0.33243702424778,2.80092325415758,-1.00139499423591,-0.389285893900449,0.590685821165676,-1.36322569646153,-0.259122921056706,0.554660714845658,-0.294242400016898,0.530437055113247,0.118158937049772,-0.463422360132899,0.865209088397424,-0.86889800176703,0.120130200012949,-0.853632855026601,-1.62474259701628,-0.307707811234079,0.0856483206939085,-1.36435917108883,-0.948512651034577,-0.783200537390304,-1.00188726433996,0.680659680604471,-1.70761839928007,0.437721148739833,-2.62329508229747,-2.12179692063799,0.00882504792710448,0.621400664017736
-0.626262626262626,0.192436117934924,0.329468817072896,-1.75796300325447,-0.230260756916692,-0.156289849544618,-2.136592096865,-0.848934039502473,0.985026034523766,0.804639818697405,0.546404808557431,-1.60318390448919,-0.805178529419581,-0.773772421030879,0.128468158006561,0.879572898625166,-1.9118312156583,-0.808050143616835,2.54253296913666,-1.1740242856834,0.580557003143759,0.915530969291288,0.233006761324022,0.96659556019765,0.28555754714825,0.261431702289673,1.97010302555332,-1.59842261094349,-0.275573056783541,0.390131211076758,-1.54179628078664,-1.16655890442715,-0.0236193108119401,-1.03784392966753,-1.09048990812242,-0.881076303594783,-0.87988756167171,-0.671652677382963,-0.106794107283007,0.2540153990767,0.63310765775233,0.569671027421513,0.0866972084497609,1.42689911451206,-2.3055008906093,-1.38893638293326,1.18931690035526,0.451436401824916,0.209446041554375,-0.761864000793874,0.290128348402841,-0.197549938631314,-0.188186742533936,-0.152722228914384,-1.54938650918278,-0.391635988503464,-1.77630189649703,1.53985649779305,-0.717893604876628,0.0603405404793402,-0.615407927602348,-0.649944249585578,0.206164089328919,-0.0772665430125673,0.671718165474531,1.04465665868451,-0.87866242287969,-1.4592463741407,-0.238456975362981,-1.54446367468165,-2.46321337204967,-0.288335487783254,2.83413056356462,-0.94990234123428,-0.332348667370431,0.625327751455252,-1.31192214655173,-0.202990571427679,0.600116064418284,-0.255880693792552,0.576913620578665,0.159984806918874,-0.410845960235193,0.90201416978009,-0.834110750112428,0.177502894687996,-0.796728577894762,-1.55919429447569,-0.262863085740664,0.129102273480014,-1.29059749431966,-0.887421176251364,-0.698346057505937,-0.928007362377573,0.71751969928961,-1.65465489522541,0.485071376482123,-2.55709866390932,-2.04985580164444,0.0514412985272328,0.66313307121052
-0.585858585858586,0.250129531016356,0.369671932222924,-1.70851212017586,-0.167373359745114,-0.0923258873289172,-2.10433160948974,-0.800274879197542,1.02800948477221,0.845308339898304,0.583659417024198,-1.54872987263699,-0.751969536873516,-0.723449097354557,0.165881447191271,0.918150236088148,-1.8330127265363,-0.765458254351268,2.56072121535976,-1.13533051911865,0.624222126761397,0.966574433978087,0.277903904173143,1.0071414373288,0.330563511871836,0.307321873897075,2.03031356962959,-1.52790036435001,-0.232120053764855,0.439742914929443,-1.47496409183914,-1.07775947832074,0.0478353120263194,-0.980475613604412,-1.03419719928978,-0.820697838936029,-0.824430125242547,-0.595671136607422,-0.0446186722445413,0.30395552189843,0.662384149117686,0.613990729865898,0.135519176411767,1.47146885331553,-2.2391860653238,-1.36143548816921,1.22402750732392,0.502893479289073,0.24812860501003,-0.706181695629922,0.327148485177051,-0.160268642503138,-0.143327108605824,-0.111850854400249,-1.49816306538697,-0.325742632477892,-1.71958965536535,1.56192545775879,-0.651133080423182,0.10657013835828,-0.567746662899675,-0.575625622582802,0.253598958739261,-0.00704890648863356,0.738401753690876,1.08763513378937,-0.788298046228011,-1.39660434741718,-0.189654650508946,-1.50915454706872,-2.40496523141299,-0.242893971165982,2.86734057227984,-0.89829236323429,-0.275591379984646,0.661298645221428,-1.26150117216299,-0.147596896454255,0.645437796280353,-0.217354610249534,0.622268446395737,0.200820287736203,-0.35844724446898,0.937661721000907,-0.802584054556778,0.233268429838655,-0.739789028808405,-1.49642453650603,-0.218511039338533,0.172642547052957,-1.22232783495375,-0.829628364867064,-0.613900126092672,-0.851499481369917,0.754614669628615,-1.60217614614225,0.532169150710318,-2.49127996566301,-1.9788935217953,0.0938464308140353,0.704924415153578
-0.545454545454545,0.308059586569402,0.409311191899499,-1.65954385627573,-0.104475817949581,-0.033019262476391,-2.07186651692877,-0.751916729599064,1.07094536357797,0.88497141314259,0.62082065997159,-1.49460489857566,-0.700418200097852,-0.673081484710026,0.203020408599762,0.956584786782848,-1.7557317905825,-0.719907068997663,2.57898686473369,-1.09456642526318,0.667688035971534,1.018362371666,0.322885733757533,1.04640997774697,0.375462058205611,0.353179479140424,2.08125831143278,-1.45681102409743,-0.190137075435018,0.48868309824904,-1.4090087950424,-0.986829227124862,0.120621199615442,-0.923617965468788,-0.977975014473964,-0.761766114956448,-0.768350485361731,-0.520865436219311,0.0157057208839653,0.353026757752775,0.685928597907566,0.659460182068832,0.185787297414138,1.51534180767768,-2.17417282714484,-1.3320950890475,1.26098443296172,0.55426190337861,0.287217646418257,-0.651680855750975,0.364739791014099,-0.12278528092727,-0.0984848629900665,-0.0710561519773861,-1.44816526419299,-0.255537507410268,-1.66185648649657,1.58419982424643,-0.58124029006064,0.153409830211509,-0.520159204270845,-0.503439730869911,0.300198801252714,0.0636951773976829,0.803064689711647,1.13068409156058,-0.695768784165165,-1.33400612333718,-0.141867290472813,-1.47506257525151,-2.34686947598433,-0.19601539533587,2.90057590744455,-0.846607749214024,-0.219003225720807,0.699431662692628,-1.21168463549094,-0.0929223001643656,0.690625435684602,-0.177952101308397,0.666448193334939,0.2408807948786,-0.306242843676669,0.971944391072587,-0.773536739836316,0.287004944054094,-0.682882093170012,-1.43634944546241,-0.174597881450851,0.216259468853831,-1.15968461399262,-0.77549790747506,-0.530627535343897,-0.773367494217491,0.791970056082008,-1.550065871782,0.579078287553923,-2.42582968116423,-1.90895658719481,0.136051768038176,0.746770674517448
-0.505050505050505,0.366196787633937,0.448541902155302,-1.61114463743066,-0.0421766822723652,0.0208927932731029,-2.0375501553981,-0.703859461563537,1.11383281977147,0.923635634219096,0.657889747863157,-1.44082276695881,-0.650153944564159,-0.622678097658701,0.239936955293978,0.994930556137406,-1.68002580070182,-0.671223819638755,2.59741305043816,-1.05127436356458,0.710949784938165,1.07108964820612,0.367942790263207,1.08411358941874,0.42024475077171,0.398994196155652,2.12339327018468,-1.38522272751198,-0.149249130658865,0.53696118267175,-1.34538776544239,-0.895543690301195,0.194228447301187,-0.867257771759275,-0.921838492369715,-0.704284505680948,-0.711743113036287,-0.449053959814911,0.0738148564359142,0.401297371132574,0.705099964768289,0.706032955722694,0.237427784912847,1.55857401333171,-2.11072255162487,-1.30006278035305,1.30011832323746,0.605381356109198,0.326719235424062,-0.598392391489933,0.402453439097815,-0.0851180531494565,-0.0535423664067391,-0.0303347856061494,-1.39943872607332,-0.182112005724887,-1.60310145074466,1.60687883887821,-0.508990132731074,0.200779228144275,-0.472649460907765,-0.433655284927104,0.346066636123916,0.134224695936406,0.864990890448236,1.17379601821397,-0.602026359057397,-1.27150969564904,-0.0949669529593501,-1.44114374221122,-2.28890902155494,-0.147667876170153,2.93382664235534,-0.794857628359324,-0.162587883620018,0.740020246431203,-1.16228394073296,-0.0389446042646441,0.735677630032934,-0.137095502669835,0.709361109590292,0.280375954041793,-0.254239750634764,1.00482371770203,-0.745764041046244,0.338583409293541,-0.62607429601995,-1.37883643683978,-0.131068830121351,0.259944945189919,-1.10238197693491,-0.725178643459022,-0.449254917882825,-0.69488661446663,0.82960075007819,-1.49820557866795,0.625891298035921,-2.36072250911732,-1.84002595320581,0.178051739162269,0.788668000862393
-0.464646464646465,0.424483054614706,0.487587141064488,-1.56339691833173,0.0189843159710895,0.0696748874486778,-2.00006301134084,-0.656102914641262,1.15667084717233,0.96133650546018,0.694860495321685,-1.38739360741886,-0.600727673679631,-0.572245482036205,0.276693896591418,1.03322187683417,-1.60591805778454,-0.619398916545879,2.6161421356745,-1.00520203845529,0.754011051511521,1.12475930872759,0.413059183026359,1.12011890808891,0.464917775886842,0.444757774132751,2.15927659489186,-1.3132630894594,-0.109183730307906,0.584584979984181,-1.28583007977364,-0.805815960067417,0.267847715594927,-0.811384539908314,-0.865812750100294,-0.648251287178138,-0.654651849454286,-0.381763075820994,0.129657423341268,0.448811913570988,0.721370524498842,0.753605828399453,0.290118727487599,1.60116973855439,-2.04915027031544,-1.26457571254751,1.34108444898903,0.656093094716129,0.366657552844436,-0.546321595365202,0.439951109557218,-0.0472771268406423,-0.00832172068274411,0.0103158358146048,-1.35190119235308,-0.106704107981396,-1.54330431808514,1.63016237619638,-0.435256294613104,0.248524132258181,-0.425222281645702,-0.366134270246888,0.391332665612334,0.203895900829175,0.923250277755799,1.21696339382666,-0.508351763858353,-1.20918740789464,-0.0488001281170044,-1.40606904548127,-2.23111893942138,-0.0977810014074308,2.96708976370294,-0.743084757246453,-0.106330377220015,0.783163983221734,-1.11311815138856,0.0143579071496336,0.780585829595231,-0.0946672738595149,0.750937435307674,0.319495638965543,-0.202448932451141,1.03635758813845,-0.718108566383858,0.388119537723817,-0.569444715722693,-1.32375360469992,-0.0879188595938442,0.303694785479675,-1.04981053371308,-0.678639083170349,-0.370357997409429,-0.61713783279939,0.867514640331359,-1.44649284816608,0.672685170900219,-2.29593846366479,-1.77209855333369,0.219846976671879,0.830612713363091
-0.424242424242424,0.48285242006802,0.526646373778419,-1.5164069150779,0.0786890433435972,0.114216445414381,-1.95862689602796,-0.608646898599962,1.199458286628,0.998109576638145,0.731726076010746,-1.33432998022252,-0.551738281112499,-0.521792574335126,0.31334793433493,1.07149627401564,-1.53343097855651,-0.565069291449475,2.63533090804793,-0.956294638688378,0.79686136507741,1.17933304117001,0.458222456616789,1.15454301001577,0.509471401616072,0.490460913883242,2.19090750156315,-1.24109185708831,-0.0697636745912774,0.631591473314959,-1.23121758476608,-0.719650225748962,0.340316919664325,-0.756013291931598,-0.809924648402182,-0.593637831084777,-0.597105475317584,-0.320026428446179,0.183028002413891,0.495603031529177,0.735958290676971,0.802054134084956,0.343444094030537,1.64304492532874,-1.98972010925791,-1.22506188121612,1.38347329830783,0.706200755469839,0.407076649359326,-0.495472617231049,0.477057795613896,-0.00927229128390328,0.0373424060436125,0.0508982004264373,-1.30548004392112,-0.0307626057462043,-1.48247062675576,1.65424709038923,-0.360923490678447,0.296389829911151,-0.377876469782883,-0.300551401841001,0.436158000962091,0.272126292215304,0.977043031426148,1.26017869658826,-0.416198617023417,-1.14709212220182,-0.00319719610804242,-1.36819878483025,-2.17352545196503,-0.0464153053643832,3.00036422245763,-0.691318217224663,-0.050219580701504,0.828833854331623,-1.06402764263985,0.0670072855094247,0.825354134330883,-0.0506762284874398,0.791083124052208,0.358421543213479,-0.150889341175055,1.0666054424885,-0.689443620584852,0.435901568310957,-0.513060894123076,-1.27093847505308,-0.0450819249860069,0.347499796384456,-1.0011913729748,-0.635687175008714,-0.294384119701468,-0.540944377472843,0.905705276171829,-1.39484070181685,0.719534302996684,-2.23148440228029,-1.70517299723351,0.261441637485708,0.872602481409252
