"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.949494949494949,0.366404665306555,0.00860497417305914,-1.89511793939417,-0.582400671005357,-0.66391322516097,-2.348471269739,-0.34709703176923,1.07945367991459,0.286474723852088,-0.116791682679525,-2.19196693723221,-0.98133001520937,-0.950240826237131,-0.254955861279352,0.586926920203102,-2.16925786894671,-0.778275965060191,2.74810848077008,-1.56963214850267,-0.0397120511572501,0.553446017047126,-0.0402797436321379,0.594520188072668,-0.763638551052855,0.145500222153399,1.06979611625968,-1.85216928906007,-0.573592559787478,0.254967678538102,-1.31795575039059,-0.993788108396353,-0.0717354583515833,-1.29934016000063,-1.57170515391986,-1.28687133334115,-0.784776202836093,-1.28317969297213,0.0215775817737147,-0.220461645464407,-0.10702499066566,0.619872467381396,-0.448410557426826,1.32209685958066,-2.46869615700964,-1.42300149643211,0.981513722208984,0.365654525369675,0.00929680961502452,-1.18219081279161,-0.00503063811401269,-1.03302332375773,-0.139156044365153,-0.27667981305021,-2.11172719448186,-0.441748142481017,-2.359379355458,1.25151890625361,-0.66906312187732,-0.214629158039591,-0.90639304327714,-1.31463578205748,0.00963364349743501,-0.162703959176611,-0.195805770168228,0.483733022715412,-0.678874248788822,-1.18411453726647,-0.746397989207443,-1.74835360305329,-2.8658284459293,-0.350075236714726,2.87971265610052,-1.49872831955085,0.169750809099926,0.80257444739926,-1.61272898938701,0.13309278593643,0.872946777893608,-0.356837939563062,-0.0811962670310027,-0.445559024051149,-0.88424358484094,-0.0668107085923531,-1.38797144560453,-0.446621614127389,-0.575942746345508,-1.87155079667218,-1.00807263686962,-0.492969500639379,-1.51103692919025,-1.27572303285843,-0.627745904492649,-1.12262587874354,0.118332850241188,-2.03123972160286,0.00178071663274618,-2.82060901116044,-2.2918813530796,-0.184005605522942,0.766031418399446
-0.909090909090909,0.406445091666864,0.0509561268330427,-1.83964579134863,-0.536807545788123,-0.630500812391588,-2.30263375027199,-0.309194040657808,1.12312315699544,0.33816273520097,-0.0726253983059591,-2.13377683163217,-0.93712087303759,-0.892439761960465,-0.220297522936202,0.623874025801415,-2.11852909737367,-0.729012291315619,2.81171878609498,-1.52163623287967,-0.00104025200104034,0.595316677672813,0.0206342278635049,0.622646113530846,-0.713490413997077,0.19154823438153,1.12165800542358,-1.79858918089077,-0.535685259122282,0.303783599463391,-1.26903632379261,-0.946866902270889,-0.028189641197532,-1.25355278432792,-1.5266068165343,-1.2459881651454,-0.735918093539659,-1.23207051216528,0.0650913178953011,-0.172763083136655,-0.0536682032955,0.65119675095092,-0.394628113819203,1.36774102438992,-2.4106744305365,-1.37105299947736,1.03416029489952,0.408013450897278,0.0569152679583601,-1.12342911275863,0.0618667355590494,-0.978164463633334,-0.0917813647012367,-0.23195670742964,-2.07380543728959,-0.402759661252331,-2.30319441677086,1.26619163267767,-0.626805654557561,-0.170084530283557,-0.864130608506957,-1.26732655283761,0.0470423051448315,-0.121688689183644,-0.140554148210616,0.529939190682936,-0.644300778246076,-1.14262758345581,-0.700832780693167,-1.698369794939,-2.80713355916275,-0.288863339232063,2.90862793367308,-1.44794145841517,0.23958637823844,0.835170932622167,-1.55141476019654,0.174552290863205,0.915965495941231,-0.308469150403213,-0.0379510807580466,-0.429314372600896,-0.834791553751895,-0.028641493221746,-1.36745479285027,-0.392917089591382,-0.526554134466943,-1.81542338222903,-0.953119822799202,-0.444702592956383,-1.47968817332262,-1.22759775602893,-0.58292444165682,-1.08434870564281,0.172247510974115,-1.98321870005456,0.0626682846705765,-2.76902639597658,-2.23808628377559,-0.139407473873559,0.804359250795644
-0.868686868686869,0.446540372341228,0.0932664818669524,-1.78449130822745,-0.49113605703809,-0.596687570598175,-2.25663543006477,-0.271233617728433,1.1667066588688,0.389592792085273,-0.0284500134477012,-2.07395003809035,-0.892838788911389,-0.834828713342358,-0.18578399064235,0.660844317463814,-2.06744997214546,-0.67844254014415,2.865085396525,-1.47353787598896,0.0376944301757916,0.637194544246277,0.0816618532534756,0.650610154843812,-0.663452640775072,0.237010078560462,1.17209848834678,-1.74563865584547,-0.49735143072097,0.352755541602023,-1.22039368194309,-0.900027897490986,0.0152456222793526,-1.20780217287225,-1.48148853773922,-1.20520984046008,-0.687094603986984,-1.18115021905228,0.108380574436282,-0.124984702607912,-0.000393647821448025,0.682749537512643,-0.342641008294731,1.40767001942002,-2.35360058493717,-1.31738926615575,1.08652176951216,0.450167144785547,0.104277539932254,-1.06511996743214,0.129731905598309,-0.923474008689608,-0.0444726287474519,-0.18742021620476,-2.03597866408881,-0.362694878104577,-2.24717546410183,1.28538398095965,-0.584616427203783,-0.127082173372979,-0.822118747463913,-1.21987608707492,0.0837741667682876,-0.081124021783198,-0.085505222654906,0.577529137998351,-0.61329321366165,-1.10121488117262,-0.655301104029075,-1.64873706155205,-2.74909605191899,-0.227863572525851,2.93757213724357,-1.39989349510063,0.312270294224342,0.867849048083078,-1.49061139548933,0.21604487123168,0.962415194933291,-0.260705778571915,0.00507469384746431,-0.407703992081118,-0.785470267192251,0.01029436950017,-1.34263067348869,-0.34020466488433,-0.477267922955474,-1.75961211929443,-0.894170122503372,-0.3965503387566,-1.44415993783677,-1.18022554847365,-0.539110123734657,-1.0458929337121,0.223881467126781,-1.93532315656453,0.12657176865668,-2.71751275261832,-2.18391267996282,-0.0947665020107069,0.842700590929648
-0.828282828282828,0.486683380882199,0.135533786930176,-1.72963771940766,-0.445325173847913,-0.562062051148734,-2.21048652574681,-0.233215913613625,1.21019386445223,0.440751413340534,0.0157306313023902,-2.01284517870745,-0.848437647122823,-0.777465445740968,-0.151379260209347,0.697836217628093,-2.01602786090194,-0.62805246543522,2.90719666737307,-1.42534584879783,0.076490243171992,0.679073474989569,0.14259641198854,0.67863191211789,-0.613513335982379,0.281886573820843,1.22105196471071,-1.69330652347796,-0.458137742045243,0.4018781815811,-1.17201380913322,-0.853271574189117,0.0585549998642835,-1.16208768476748,-1.43635557573587,-1.16451544505801,-0.638310993389994,-1.13042055008802,0.151405495130301,-0.0771316609499444,0.0528032672927201,0.714515026876056,-0.292424922500515,1.44216977876441,-2.29755659407579,-1.26228709200093,1.13859196002291,0.492127626515697,0.151346196982692,-1.0075197394732,0.197590842314043,-0.868940510588012,0.00276935902140901,-0.143083387606249,-1.99822221220084,-0.321554633930811,-2.19133198147003,1.30912107069041,-0.542494697774193,-0.0853831561322414,-0.780310734472468,-1.17230081283043,0.119938207916624,-0.0409485415415235,-0.0306428872500045,0.626094290325196,-0.585731334984963,-1.05927626089304,-0.609806232998742,-1.59941749618986,-2.69130611245049,-0.167604625320925,2.96654471574266,-1.35493919289573,0.387832339742144,0.900614761076299,-1.43038658523891,0.257573271553601,1.01110283905311,-0.213567329960416,0.0478804482696596,-0.379877088312259,-0.736295547797559,0.0499172034218253,-1.31284139265395,-0.288802259551598,-0.42812775829775,-1.70411512164842,-0.831394496841095,-0.348509190370061,-1.40385823042752,-1.13359351034454,-0.496300810600462,-1.00735175020726,0.272801064675951,-1.88747838408934,0.19275844529333,-2.66606657313697,-2.12939055898383,-0.0500883377133431,0.881053879287902
-0.787878787878788,0.526869005442065,0.177755130543299,-1.6750803301602,-0.399323479108976,-0.526252835813551,-2.16420962078183,-0.195142112349139,1.25356903745791,0.491618500680817,0.0599127527367751,-1.95096929725556,-0.803877641159475,-0.720397422547715,-0.1170324007535,0.734848130951286,-1.96423090147873,-0.579385354419794,2.93808781720868,-1.37706913425919,0.115342633563645,0.720949255378988,0.20322066673912,0.706908994392474,-0.563661358263755,0.326205353699107,1.26843634002281,-1.64156877623829,-0.417336672900794,0.451127398348674,-1.12389242190982,-0.806598399424443,0.101741302417904,-1.11640963987956,-1.39121308715188,-1.12388459799348,-0.589569144118756,-1.0798817018451,0.194128961079625,-0.0292090078270084,0.105929519891355,0.746484699042256,-0.244116546880756,1.4718609464765,-2.24247739284774,-1.20612910942623,1.19036284362692,0.533909724259423,0.198093089645504,-0.950559573767595,0.26456837534462,-0.814552862264673,0.0499437986875435,-0.0989458638822206,-1.96052548998427,-0.279357563011817,-2.13567258091565,1.33719727869403,-0.500441011395546,-0.0446879439215482,-0.738660178008614,-1.12460954465902,0.155631167330981,-0.00110614435569241,0.0240322967929211,0.675279242812505,-0.561159829178548,-1.0164624033695,-0.564350564274263,-1.55038556649273,-2.63352481654884,-0.108530638586868,2.9955460092346,-1.31318875828101,0.465644568829678,0.93346370782174,-1.37104077442263,0.299137932847297,1.06105452250318,-0.167111159845645,0.0904649410329824,-0.346273867498915,-0.68728645207084,0.0901888511432229,-1.27797480375682,-0.238953997000499,-0.379150240337837,-1.64893049949585,-0.765032094361418,-0.300577070165065,-1.35867752167516,-1.08767917732647,-0.454553087681221,-0.96873831077204,0.318786131558923,-1.83964759169146,0.260345086747728,-2.61468901230416,-2.07455784270436,-0.00537996429664356,0.91941762781614
-0.747474747474747,0.567093500937545,0.219927950480181,-1.62081475897046,-0.35307987152685,-0.488974460681918,-2.11781546258767,-0.157012386604785,1.29681623647139,0.542194751524,0.104092192318927,-1.88878541162657,-0.759149951084792,-0.663679339579153,-0.0826825868238252,0.771878445065471,-1.91208863039319,-0.533718357335697,2.95860065690149,-1.32871692040133,0.154247606057363,0.762813724636214,0.263313786063407,0.735618948699156,-0.513879603406313,0.370019542196232,1.31428837884654,-1.59039751710671,-0.374076013084439,0.50050626321661,-1.07602540525198,-0.760008827457135,0.144790003235773,-1.07076860749748,-1.34606612735604,-1.08329754462808,-0.540872423801364,-1.02953571265261,0.236506475225996,0.0187783121784377,0.158994592549541,0.778639207222643,-0.197576695120184,1.49751656921538,-2.18838708398866,-1.14933533689403,1.24182376160189,0.575519968745774,0.244502536843513,-0.894426927576456,0.329758151739045,-0.760300385597495,0.0970498850634662,-0.0550178839747428,-1.92294305231246,-0.236112858185027,-2.0802050413276,1.36937073684302,-0.458456299491555,-0.00459742183631468,-0.697134334720245,-1.07682114668374,0.190962722772963,0.0384995103737152,0.0785059230233418,0.724710634926287,-0.538691141840791,-0.972706817156727,-0.518937146237167,-1.50162666588145,-2.57570716117895,-0.0509382615621616,3.02457531394507,-1.27468192198858,0.544297767159639,0.966399827504631,-1.31302547307392,0.340739692231964,1.11139520250493,-0.121386227404075,0.132826917066151,-0.307942890863656,-0.638461433483034,0.131134132330959,-1.23830489911777,-0.190930662815614,-0.330374554604118,-1.5940563631938,-0.695364757449392,-0.252760621977853,-1.30890042528082,-1.0424380208948,-0.413703366533279,-0.930082813033107,0.361768076143033,-1.79183570366034,0.328335131643066,-2.56337646462047,-2.01944681566293,0.0393537522283204,0.957790417916854
-0.707070707070707,0.607346989175216,0.262051185248503,-1.56683693087288,-0.306564178268586,-0.45004241155126,-2.07132586301625,-0.118826926716634,1.33992319068678,0.592470312776964,0.148264187948061,-1.82674082425545,-0.714259452325051,-0.607356945435448,-0.0482518643679469,0.808925531296009,-1.85961083584745,-0.492151383373926,2.97001144600319,-1.28029859321118,0.193201915115734,0.804662047068563,0.322662459065312,0.765008660558828,-0.464155099271064,0.413385272809011,1.35875638717,-1.5397497234948,-0.327424373361498,0.549999584540202,-1.02841296253317,-0.713503300032779,0.187703544892766,-1.0251636995082,-1.30091982271948,-1.04273524029795,-0.49222411406916,-0.979384505626362,0.278516517941825,0.0668254572408893,0.212001894591719,0.81097324179641,-0.152801295356206,1.52018391495269,-2.13532338214456,-1.092371392337,1.29296605665325,0.616971286407228,0.290551963258457,-0.838962924613883,0.392161646421282,-0.706174455219612,0.144086797934887,-0.0112991273000977,-1.88550174536913,-0.191870292042503,-2.02493634679135,1.40538378958453,-0.416539349248471,0.0353282903533012,-0.655718004031342,-1.02894293174837,0.226056897709175,0.0779508310470472,0.13278661237742,0.774051769301831,-0.517257122492714,-0.928199070311188,-0.473569029451659,-1.45310894253993,-2.51795245376045,0.00502167421736261,3.05363311106978,-1.23927898544768,0.621748024111958,0.999422899804212,-1.2568890007223,0.38238098166884,1.16138495342483,-0.0764702814126426,0.174965140159701,-0.266403693632347,-0.589830885029226,0.172788663696739,-1.19433026427689,-0.144927792656465,-0.281842136893369,-1.53949147491745,-0.62282817123233,-0.20505376187347,-1.25505926600476,-0.997806277070993,-0.373684651241418,-0.891350815269278,0.40194658803622,-1.74407960090082,0.395596420635347,-2.5121267014761,-1.96408474141593,0.0841069771439056,0.996170898488391
-0.666666666666667,0.647622186810919,0.30412283146808,-1.51315100225057,-0.259732868275704,-0.409394480844018,-2.02475241967133,-0.080585940349171,1.38287005401798,0.642438566547262,0.192423487472053,-1.765156518024,-0.669226242927044,-0.551467064443991,-0.0136537321867798,0.845987745342613,-1.80676587196462,-0.455096159101382,2.97389114507675,-1.23182409459144,0.232202310062597,0.846489829191366,0.381050572617451,0.795214391036369,-0.414476126307073,0.456403842416554,1.40209829486701,-1.48957706599214,-0.276351505816891,0.599592396148977,-0.981053423069312,-0.667082246676331,0.230470876237678,-0.979596715312207,-1.2557791611611,-1.00217942390888,-0.443627411896346,-0.929429890611742,0.320142586601671,0.114927685969282,0.264961578545608,0.843465808788576,-0.109635691584908,1.54073331627926,-2.08322630438807,-1.03569814523095,1.34378467892096,0.658268685699633,0.336228445950554,-0.784335494538038,0.450671834838675,-0.652163277532765,0.1910536923685,0.0322031684620129,-1.84823081418968,-0.146708959294414,-1.96987272448672,1.44472570491061,-0.374692797174581,0.0754510715371491,-0.614387271880518,-0.980988338590864,0.261048252878765,0.117323986434726,0.18688017603826,0.823012939406993,-0.495593737578612,-0.883218201522062,-0.428249265689512,-1.4048121981124,-2.46046729610808,0.0593571929051237,3.08271854740571,-1.20640741116258,0.695702586656368,1.03253279388453,-1.20312756736909,0.424060789254394,1.21045354678356,-0.0324176580504775,0.216878396154516,-0.223543849436559,-0.541418394728307,0.215242067609246,-1.14663349927111,-0.101050224507681,-0.233571500392537,-1.48523687425241,-0.548086563956221,-0.157457150151912,-1.19816626363508,-0.953706584854834,-0.334494509329899,-0.852521449413087,0.439748464426647,-1.69644719527892,0.460984093525873,-2.4609382517732,-1.9085261138714,0.128860670447564,1.03455778400562
-0.626262626262626,0.687913121228576,0.346140935765257,-1.4597485117923,-0.212580160960445,-0.367044751775631,-1.97811562185578,-0.0422882763777027,1.42564343571012,0.692070319106021,0.236564998441943,-1.70401791756145,-0.62408002771677,-0.496049418495109,0.0212063432745708,0.883063427923533,-1.75360106205699,-0.422763417268509,2.97198701340052,-1.18330277707079,0.271246800865265,0.888291900122856,0.438287193221975,0.82648478304807,-0.364827881246572,0.499157190488211,1.44459783590577,-1.43982321274958,-0.219961847325779,0.649283286926523,-0.933936582134622,-0.620746084995077,0.273094285623569,-0.934065714503937,-1.21064888743445,-0.961612680951462,-0.395086993510422,-0.879673566161641,0.36136110077713,0.163080355088245,0.317879405609706,0.87611407997337,-0.0679359718533234,1.55999611402285,-2.03210748749116,-0.979722071645093,1.39427078071303,0.699421025972007,0.381513232396732,-0.730366696021648,0.50415481041723,-0.59825887848955,0.237949689078881,0.0754890197950975,-1.81113963765973,-0.100695938810025,-1.91501968215814,1.48671606363639,-0.332913647879907,0.115942351592387,-0.573128538010523,-0.932962185925907,0.296104734058581,0.156703292617188,0.240780938828017,0.871350660531191,-0.472342807368926,-0.838086998102732,-0.38298232919572,-1.35672325341133,-2.40348193294507,0.112302534507246,3.11183224180369,-1.17553129837005,0.764156324547923,1.06573359372751,-1.15223248933603,0.465782708242644,1.25808148310398,0.0107021559871016,0.258565495923275,-0.180985555361234,-0.493224260444658,0.258564182154807,-1.09581397603204,-0.0593191356583043,-0.185594387648946,-1.43128707822767,-0.472151752490722,-0.109976476340181,-1.13919529554769,-0.910058062122446,-0.2959193278751,-0.813510587283241,0.475573792249384,-1.64906995712222,0.523628226499191,-2.40981261545723,-1.8527863906904,0.173634760281296,1.07294985264221
-0.585858585858586,0.728213349321001,0.388106940740523,-1.40662310778539,-0.165071299717368,-0.323076191203779,-1.93142821216309,-0.0039349239866544,1.46823055451026,0.741372073528382,0.280683101262038,-1.64290965744134,-0.578859923006436,-0.441130520692764,0.0564289960394327,0.920150905383302,-1.70011725233386,-0.394738691120218,2.96586932630569,-1.13474460575721,0.310330861484754,0.93006419757657,0.494261458724362,0.858911723921299,-0.315196744053952,0.54173345726801,1.48667311551765,-1.39042949297283,-0.157529811714685,0.699060953685212,-0.887058953160884,-0.574495220990065,0.315565606062421,-0.888573225826249,-1.1655336481007,-0.921018316459505,-0.346606158083807,-0.830117121548589,0.402148618145768,0.211278917124492,0.370761679415353,0.90889640362733,-0.0275491015821785,1.57864570636329,-1.98197473925195,-0.924844543946676,1.44441798841724,0.740433541227702,0.426371894138394,-0.677164019990642,0.551609419384546,-0.544453149424033,0.284773864847444,0.11855428644872,-1.77418970741636,-0.0539071373531237,-1.86038204517136,1.53083424253234,-0.291206269670609,0.156622181447203,-0.531925564802068,-0.884877921151428,0.331418028318893,0.19618307188147,0.294483180261271,0.918879562955423,-0.446161360884027,-0.793098471024844,-0.337770617250583,-1.30882509720582,-2.34718625390581,0.164196588244955,3.14097319509612,-1.14613087485054,0.825832925230928,1.09902185996035,-1.10423094211031,0.507545552648785,1.30402211733772,0.052922375069743,0.300025278134901,-0.140413255380953,-0.445277899745463,0.302837318333867,-1.04246574380698,-0.0195743849500467,-0.13795100409059,-1.37764023496453,-0.396340499390645,-0.0626059850047275,-1.07920739313821,-0.866753464234175,-0.257838399532727,-0.774194514221544,0.50984403010838,-1.60203638140907,0.582926295463023,-2.35874515896559,-1.79691748685337,0.218395352485778,1.11134594443437
-0.545454545454545,0.768520482502425,0.430012262187063,-1.35377190805827,-0.117222235736101,-0.277587650206368,-1.88470881901888,0.0344732125236588,1.51061954096818,0.790337212930668,0.324771844049032,-1.58110475537622,-0.53360995735506,-0.386737840466996,0.0921150375935913,0.957248490264579,-1.64628929375448,-0.370610043507179,2.95707932285634,-1.08615951005781,0.349450622353374,0.97180269631827,0.548868926590601,0.89269429293275,-0.265569712807704,0.58419343249366,1.52873438747083,-1.34133734885416,-0.0889594422960012,0.748886821231686,-0.840417186981615,-0.528330916851754,0.357883928829713,-0.843117208177467,-1.1204379915536,-0.880377414551634,-0.298186366491607,-0.780762038809712,0.442483467751689,0.259518918099693,0.423616389035308,0.941817079672197,0.0117620350339398,1.59713707256412,-1.93276126835137,-0.871391460262482,1.49421542575965,0.781313758786003,0.470810028529826,-0.624545861399519,0.592398420553889,-0.490738793282379,0.331525242985346,0.161398464186847,-1.73730659819368,-0.00642423937542109,-1.80596399316042,1.57659992337097,-0.24956633649726,0.197205424406282,-0.49076863599872,-0.836746698913211,0.367228486071455,0.235840452240182,0.348000985400917,0.96546450784224,-0.415754862991863,-0.748471222721874,-0.292616620699126,-1.26110106750037,-2.29168756116666,0.215477761110891,3.17014216017287,-1.1175056251651,0.880363506438191,1.13240338418281,-1.05898872694529,0.549351452301115,1.34807875575068,0.0943430838524206,0.341256611793054,-0.103155089777448,-0.397574623017669,0.348077349303178,-0.987171695834635,0.0185025495944534,-0.0906509944122543,-1.32429451089088,-0.322146762062367,-0.0153487520617756,-1.01925450058203,-0.823681651214657,-0.22014617498564,-0.734390537507592,0.543058572861825,-1.55542471871647,0.638679039690697,-2.30773443081143,-1.74093503449512,0.263165571467594,1.14974495948595
-0.505050505050505,0.808825917003789,0.471858397988687,-1.30119230649415,-0.0690111804511383,-0.230701859350961,-1.83797159396092,0.0729358582677542,1.55280076508892,0.838957690685283,0.368823570831036,-1.51766480050231,-0.488378888867095,-0.332883927905421,0.128353070920903,0.994354481844518,-1.59216872424425,-0.349619870357502,2.94711099419135,-1.03755862262357,0.388602472598997,1.01350359328389,0.602054633893951,0.927852614916207,-0.215932856498842,0.6265937298054,1.57115634483876,-1.29248411867171,-0.0149061899782221,0.798819660742627,-0.794013973912165,-0.482253392983638,0.400050123814033,-0.797699420283128,-1.07536636888535,-0.839680337942408,-0.24983047431589,-0.731609694823182,0.48237492644835,0.307795995231092,0.476448785338321,0.974848869696402,0.0501461558423614,1.61581899467114,-1.88448347467693,-0.819622889417875,1.54366162505835,0.822065183155358,0.514819291199557,-0.572615677889333,0.626369462640436,-0.437109720594692,0.378202783831194,0.204020515153403,-1.70038731421586,0.0416915119165531,-1.75176909625753,1.6235576053245,-0.207998554091784,0.237505428120391,-0.44964183028439,-0.78857545107053,0.403777800796482,0.275749983918954,0.401335929085431,1.01102258583072,-0.380032325711051,-0.704307095502074,-0.247523385843595,-1.21354140230667,-2.23701344727312,0.266633551100582,3.19933799555654,-1.08902938339532,0.928119031488845,1.16587533816736,-1.01620371273414,0.591201435123994,1.39009624264718,0.135106958906956,0.382258398540499,-0.0703707464579886,-0.350136663557009,0.39424117291032,-0.930526649150138,0.0552744681089025,-0.0437221170830451,-1.27124809417686,-0.250912324021556,0.0317919001187028,-0.960313635010988,-0.780719141909416,-0.182660288692737,-0.693888794899857,0.57561040215189,-1.50943131462114,0.691123270903091,-2.2567796480301,-1.68488245122292,0.30791822964542,1.18814585621481
-0.464646464646465,0.849125229893945,0.513641887683221,-1.24888606127444,-0.0204721428471798,-0.182557855154725,-1.79123278827987,0.111452722912409,1.59476419537926,0.887209561488296,0.412832127815047,-1.45208123932189,-0.44322142605428,-0.27958951259252,0.165227749340658,1.03146716663641,-1.53775683108851,-0.33105727820272,2.93748860421212,-0.988952380031002,0.427782631243285,1.05516334760022,0.653788979045422,0.964525411606413,-0.16627324893763,0.668962456950043,1.61424295207907,-1.24381172012325,0.0627762857604547,0.848824417921451,-0.74784412203263,-0.436262331009717,0.442056906305612,-0.752319058303012,-1.03032386846926,-0.798911151156665,-0.201541259363821,-0.682661363414593,0.521818448831792,0.356105874641096,0.529266429315039,1.00798102105805,0.087854708024705,1.63488809381583,-1.83710917276636,-0.769694363014228,1.59274933376404,0.862702969486537,0.558391676696293,-0.521175737366456,0.653804282497003,-0.383560269178379,0.424805375273456,0.246419243839942,-1.66328393855239,0.0903332112895783,-1.69780035088673,1.67122508720903,-0.16649908109688,0.277584661364568,-0.408532207240067,-0.740373138655044,0.441344787534712,0.315982662828293,0.454471742158003,1.05552682728533,-0.338155370415088,-0.660657932280242,-0.202493955078985,-1.16614106426176,-2.18311830688323,0.318140242780816,3.22856158442226,-1.06004788687804,0.970014711556498,1.19944051662245,-0.9754354830709,0.633095222893596,1.43016459829797,0.175407810162773,0.423029574722033,-0.0430862257584062,-0.302964711543785,0.441183598848072,-0.873064159871945,0.0912049626153437,0.00279264835363402,-1.21849919811087,-0.183619435025525,0.0788198840012568,-0.903095839727822,-0.737739507800256,-0.145257858163872,-0.652431550703643,0.607954382777006,-1.46409898686618,0.740850177563385,-2.20588086174794,-1.62879292079224,0.352644975858644,1.22654764964009
-0.424242424242424,0.889412469833592,0.555361785408041,-1.19685337796795,0.0283983568436316,-0.133245454230275,-1.74450818991514,0.150023501070888,1.63650077677808,0.935102808852428,0.456790993895005,-1.38430940680302,-0.398200337176515,-0.226859036318061,0.202812158969922,1.06858482769128,-1.48303670545342,-0.314060427552936,2.92953656068248,-0.940351357436564,0.466987838508275,1.09677866958394,0.704057732808664,1.00267440479811,-0.116578126185336,0.711315285541969,1.65818438011279,-1.19526860279144,0.141581240082861,0.898885267539522,-0.701900624721329,-0.390358093270021,0.483909880680906,-0.706976652125272,-0.985314619101586,-0.758058203369874,-0.153321422910778,-0.633919828161703,0.560811679996854,0.40444436907704,0.58207553185703,1.04120301547318,0.125055842940837,1.6544591841845,-1.79059033634886,-0.721640024482919,1.64147434284242,0.90320511990524,0.601520270536893,-0.470280242467841,0.67531377393375,-0.330085654785799,0.47133182328668,0.288596635636838,-1.62579589753942,0.139410516271441,-1.64406021508989,1.7192939922956,-0.125071261364292,0.317812406274561,-0.367424191778237,-0.692148633555902,0.48023865248425,0.356616237246138,0.507426517597497,1.09901081991299,-0.289603565885958,-0.61748793900305,-0.157531365880857,-1.11888799853939,-2.12991125644316,0.370403178272623,3.25781164682935,-1.02981111457305,1.00729569538092,1.23310058505256,-0.936176628551744,0.675036284866594,1.46835517508824,0.215495253750088,0.463569113199604,-0.0214035431666568,-0.256072733267778,0.488671302818519,-0.815298230062996,0.126803639809104,0.0489105095102956,-1.16604606441331,-0.120745135338816,0.125730045358129,-0.84796671651699,-0.69461089998335,-0.107822611358554,-0.609749424538788,0.640662591161321,-1.41950530715021,0.788922676153779,-2.1550344876059,-1.57269211158588,0.397335789124027,1.26494940971041
-0.383838383838384,0.929683379910984,0.597017001037488,-1.14508596545261,0.0775510091468896,-0.0828324643679506,-1.69781120651167,0.188649554328545,1.67800244682487,0.982631322098114,0.500692962734191,-1.31483622899966,-0.35337728213695,-0.17470303744592,0.241124934180705,1.10570571697036,-1.42805815228217,-0.297775241871991,2.92448908925372,-0.891766257794209,0.506212962793309,1.1383465087854,0.752901733085266,1.0423168603665,-0.0668324466405684,0.753638790619884,1.70309163496848,-1.14680858166667,0.218636582538465,0.948989031091107,-0.656180634805175,-0.344541032188019,0.52560135593171,-0.661672658031602,-0.940342442255521,-0.71710924917724,-0.105177037558562,-0.585388007142951,0.59935613743564,0.452807375642211,0.634882476663391,1.07450633644883,0.161957249916042,1.6745979016731,-1.74494122724054,-0.67534063553961,1.68983279445876,0.943587850626255,0.644193646124576,-0.419776583257237,0.691726504987786,-0.276682343151392,0.517780842469786,0.330550673926975,-1.58769898211639,0.188844000983299,-1.59055064334176,1.76749238622172,-0.0837129784996236,0.358700031025657,-0.326299156795166,-0.643911757290478,0.52073964998027,0.397716851253286,0.560203453309631,1.1415692347753,-0.23470575798401,-0.574740567009744,-0.112641190167365,-1.07177763621214,-2.07726143105307,0.423642969729564,3.28708919235067,-0.997676130383364,1.04137375264011,1.2668539130492,-0.897857680806515,0.717022630201752,1.50476859631824,0.255651819682717,0.503876024914071,-0.00456525327352555,-0.209469762533502,0.536410147803545,-0.757596051744348,0.162626693601773,0.0946009144907641,-1.11388696648535,-0.0623772553885829,0.172521474710509,-0.794959838824204,-0.651189930308497,-0.0702511860827418,-0.565566559091516,0.674443567631086,-1.37577935842455,0.836446545571858,-2.10423920212121,-1.51661753709774,0.441982591701989,1.30335025967255
