"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-0.0249495734546186,0.0229704757440526,-2.08948383769704,-0.603951341365262,-0.541000051884871,-2.47592572249556,-1.18335502756689,0.7003833318501,0.489850684116836,0.321011338799905,-1.90049704474357,-1.23362452922982,-0.66348799240497,-0.129487114301027,0.59648701924813,-2.62536811787797,-1.10836465971687,2.42060161665244,-1.40711373366369,0.304521506973902,0.658936740496179,-0.0562017066450273,0.750056024444305,-0.0435029304016427,-0.0487944659077367,1.36428543020545,-2.02640183605653,-0.663185373372515,0.062454821344725,-1.93672050025033,-1.6672346474428,-0.429395096330328,-1.41231566352071,-1.44155573712467,-1.32184573379154,-1.05877563642047,-1.16265356906624,-0.557556280933532,-0.174672415134136,-0.0285599191826413,0.25895652031806,-0.254612425682063,0.856880446996008,-2.88574338118684,-1.63840683456474,0.873738491818875,-0.0238501303268522,-0.0920206766811946,-1.23662757867893,0.0888343862091761,-0.548780171213522,-0.439831338515503,-0.442273374399892,-1.92255060876817,-0.723466485402148,-2.04423305184689,1.27856268512417,-1.02733628020661,-0.274150152045322,-0.807862259172295,-1.23211621809567,-0.209252734583396,-0.56834899913559,0.300441322981721,0.709550147741269,-1.1398336904364,-1.7682254119325,-0.653965590830205,-1.83789143687895,-2.88320792048884,-0.57660026419755,2.4419474129196,-1.28572417015459,-0.730458485840762,0.155916888650748,-1.7280972456283,-0.580307066450131,0.230919180975901,-0.616466071583672,0.226291904643848,-0.244394152587769,-0.762272275854393,0.636690015928737,-1.206719129409,-0.223332131391666,-1.12673378576663,-2.06759137739686,-0.59649153243045,-0.219830931363874,-1.86257757861166,-1.39155925522067,-1.33388971923287,-1.27942651823565,0.404544983885344,-1.91439525463059,0.28755738555564,-2.95559231793148,-2.51038306193972,-0.19274401483489,0.344144876024581
-0.949494949494949,0.0189774391968843,0.0722392080579134,-2.04044731541407,-0.563558097211159,-0.513583356255607,-2.42966875633796,-1.13501697197592,0.740634756770857,0.532604198881225,0.356518574770815,-1.85246000844013,-1.1865784106886,-0.637791083393488,-0.0951091488228085,0.634263461805553,-2.55217080801816,-1.05603161597167,2.43565177593749,-1.35704096832426,0.350517652808373,0.700644241235346,-0.016521272338498,0.770399656607718,0.0010350451254013,-0.00689518150380024,1.41484130226413,-1.96894509009479,-0.611969342959376,0.111828022605185,-1.89569888515203,-1.62084465518643,-0.382641718320269,-1.36184800061527,-1.39241716501296,-1.26291708550583,-1.02554131618476,-1.11852722300638,-0.507527742981233,-0.123844569806919,0.0490365145589657,0.290403131262679,-0.204479338271375,0.902164783430795,-2.8257622291857,-1.58081063383582,0.910261165108426,0.00781369573230203,-0.0598765652552072,-1.18337413504465,0.108482063039621,-0.522585118005553,-0.398004219342725,-0.407928776083844,-1.87086241289623,-0.684999872308794,-2.01669439407935,1.30553175762528,-1.00599989735487,-0.230275717887937,-0.765110773508918,-1.16739125717235,-0.155270974175091,-0.532613635921461,0.330377852632327,0.750472521414773,-1.09598239967144,-1.71886886195128,-0.607916230104084,-1.80246924960182,-2.82825085848956,-0.541760773830521,2.47541142920383,-1.24182577331197,-0.67869475278428,0.210065042351316,-1.68017204681204,-0.527852624741625,0.276692771868081,-0.564342578432764,0.271426543339407,-0.192041193011684,-0.715578629388874,0.665406430921448,-1.14956121538973,-0.180501789609733,-1.07910449519855,-1.99832813362932,-0.549559654436566,-0.17849081871801,-1.80538747487812,-1.33523271896867,-1.28282389619971,-1.25608098187207,0.439126195897862,-1.86648813519557,0.325761411498185,-2.89434169526011,-2.44412417742777,-0.155133903039109,0.384475157017348
-0.909090909090909,0.0633329363776338,0.121799928511001,-1.99186977027951,-0.521186867408378,-0.481293525288403,-2.38372426098017,-1.08682462442142,0.780933932872864,0.574812030758277,0.392031516241223,-1.80427838647169,-1.13685941913844,-0.611482201833193,-0.0610679492706424,0.671682148416714,-2.47849167072236,-1.00702904061163,2.45088202350191,-1.31075723693719,0.396310581362877,0.742230754148164,0.0234723949936022,0.792400092124149,0.0455654515757467,0.03519016407531,1.46960535349715,-1.91124269040917,-0.559961083237292,0.160975979028666,-1.85087302638964,-1.57228242683448,-0.335259476552705,-1.31131251932431,-1.34299943429845,-1.20417695054344,-0.99110931694815,-1.07409438728146,-0.45427574759294,-0.0738857817314886,0.125293823326411,0.323606997440411,-0.158227456234616,0.950021791520057,-2.76652595871613,-1.53171171558019,0.94692043695251,0.0446160057780877,-0.0268948323104531,-1.13041468335678,0.128581337432127,-0.49242356727303,-0.356110111162544,-0.372829067334459,-1.81935544824039,-0.647882939944329,-1.99115527490193,1.33173307388502,-0.982952330222703,-0.187067674222575,-0.722299320851847,-1.10155510745616,-0.10222782276127,-0.492462619630851,0.362143570278257,0.791648809190505,-1.05026967834657,-1.66935465311097,-0.561879041688561,-1.76708064062626,-2.77299749788461,-0.508393303525434,2.50893803639741,-1.19746833975929,-0.626955107026319,0.263779866569712,-1.63232572058707,-0.475681625753209,0.322406407328267,-0.514782491340706,0.31615456652835,-0.141045661881711,-0.668707003121522,0.694212684702374,-1.09450922140969,-0.135968895915975,-1.03130099817188,-1.92972644368271,-0.503222309650058,-0.136947024369036,-1.74337237166804,-1.275526866032,-1.22630485010364,-1.22895628033289,0.473774028486028,-1.81898430896425,0.361736996100252,-2.83310273596745,-2.37810140572451,-0.117491045990869,0.424914060000419
-0.868686868686869,0.108096472062375,0.170991840094403,-1.94354819548237,-0.476526026475141,-0.443392108037658,-2.33829221993961,-1.03877680333285,0.82127936258601,0.616478230415679,0.427547507687185,-1.75598130352587,-1.08499297463389,-0.584590026223375,-0.0272853934142994,0.708795019784687,-2.40441465303158,-0.962154480208961,2.46637857212545,-1.26839317294933,0.441871049188072,0.783711278201668,0.0637832745475684,0.816110452010138,0.0900862500041726,0.0774507466069737,1.52902244918742,-1.85330199773255,-0.507909997161895,0.209883423272261,-1.80248620377436,-1.52058466699516,-0.287067767747846,-1.26071861277417,-1.29334277420204,-1.14570745466711,-0.955437377939464,-1.02833732360019,-0.398517199885035,-0.0247946334200937,0.198950105121354,0.358423221054067,-0.115753915009663,1.00035874044694,-2.70786687442846,-1.49080671472398,0.983717279312185,0.0862425987528313,0.00706535313654695,-1.07775580515319,0.149753701261098,-0.458732950316637,-0.314152168036055,-0.336977485347965,-1.76812037850348,-0.611426445897947,-1.96626171885421,1.35720541244935,-0.956658968084826,-0.144342225260418,-0.679432136104249,-1.0344988997543,-0.0501123957757613,-0.447799848809037,0.397203877233329,0.833075635931264,-1.00257941320717,-1.61969498733342,-0.515854632834054,-1.73113683141874,-2.71709610078928,-0.47603620627653,2.5425309420287,-1.15268582404214,-0.575245236841956,0.317022004309492,-1.58455914926213,-0.423784221735721,0.368056145139666,-0.468132050213831,0.360511805953254,-0.0913718965305588,-0.621666492101107,0.723846892898941,-1.04199111512698,-0.0892842082554264,-0.983324362823846,-1.86212763389189,-0.457419512036411,-0.0952082769098979,-1.67710311204079,-1.21259669723432,-1.16405468644006,-1.19707348552854,0.508522879579671,-1.77181731643383,0.396399374616878,-2.77188177112841,-2.31234740640089,-0.0798145661103615,0.465458161492697
-0.828282828282828,0.153258919070609,0.219162079954492,-1.89529277340296,-0.42934925830276,-0.399175028976156,-2.29366591155202,-0.990872346481204,0.861670368090352,0.65754398033503,0.463063755151823,-1.70759375362926,-1.03178869002638,-0.557179784626872,0.00630749069734134,0.745670901098213,-2.33003323952322,-0.921412581179463,2.48217211119876,-1.22984120650473,0.487196876362837,0.825144560605241,0.104381470029601,0.841319530330064,0.134595251687591,0.119878451478208,1.59325682186906,-1.79510171762509,-0.456501738129684,0.25853850723682,-1.7507866560405,-1.46530537871773,-0.237625886863137,-1.2100768544615,-1.24340992681661,-1.08757293258501,-0.918508075255381,-0.980386141042789,-0.340875753215373,0.0234853502998618,0.268944440691001,0.394742123880157,-0.0766491851265849,1.05312129657062,-2.64958292230362,-1.45699160731614,1.02065262691703,0.132298734038964,0.0420305367363524,-1.02540436472154,0.172487430616101,-0.421615825217383,-0.272133668496875,-0.300414194888848,-1.71721869276155,-0.574709310039159,-1.94048774732455,1.38204893726354,-0.925707761729243,-0.101959780841378,-0.63650877899548,-0.966148538283835,0.000949310824100612,-0.398467958634325,0.436050730400699,0.874751665995114,-0.9526787226721,-1.56989524988619,-0.469843254765621,-1.69439649225554,-2.65980029762677,-0.444173393789785,2.57615994967325,-1.10751122185885,-0.52356010175514,0.369739589347543,-1.53688239781681,-0.372148710632984,0.413643896363069,-0.424353635606082,0.404494203561839,-0.0429566909856423,-0.5744664619256,0.754839414005438,-0.992290921780923,-0.0402263074149488,-0.93517840965117,-1.7958327163079,-0.41211180265768,-0.0532712329445853,-1.60746147825629,-1.14679627572708,-1.09591578157869,-1.15908988243733,0.543402706743548,-1.72493794917823,0.430353381217774,-2.71067947961278,-2.24690296310015,-0.0421069159140571,0.506102180355524
-0.787878787878788,0.19882201225173,0.265520227727075,-1.84696661515269,-0.37955148219324,-0.348257174752079,-2.25010076641525,-0.943110111269332,0.902106129293731,0.697930801444745,0.498577512495426,-1.65913940801434,-0.978032252989147,-0.529298773049047,0.0397725399368828,0.782354675680065,-2.25541752548437,-0.884284782535843,2.49829761497623,-1.19458456711535,0.532250419103144,0.866621377282067,0.145259682554564,0.868043289694946,0.179090774497403,0.162466817334507,1.66230927911849,-1.73666056636371,-0.406357574715505,0.306926330098374,-1.6962354518289,-1.40584645756686,-0.1864552193113,-1.15939869357241,-1.19325399383337,-1.02983926513416,-0.880337981731169,-0.929577459021731,-0.282167813196905,0.0710197649905731,0.334779580894624,0.43241790168402,-0.0399267142233125,1.10768638801449,-2.59145709023613,-1.42877683009505,1.05772783983205,0.182448931600127,0.0779824208054439,-0.973358825236489,0.19707666599708,-0.381389440239083,-0.230056838128441,-0.263212710046135,-1.6667101190571,-0.536771138600372,-1.91225930358171,1.4063585072078,-0.889668810825734,-0.0597545224104055,-0.593530904902774,-0.896492478813083,0.0508784554864447,-0.3442437598787,0.478966519732769,0.916666412252349,-0.90058181530657,-1.51997716320504,-0.423845089689619,-1.65693179370789,-2.60006833721006,-0.412279207470831,2.60981121298935,-1.06197660693453,-0.471897101183672,0.421965802245787,-1.48932727774359,-0.320725399856294,0.45916592643046,-0.3833872437896,0.448078774307995,0.00429846594757404,-0.52711120775878,0.787425793036312,-0.945719833876032,0.0111503414612586,-0.886863078264691,-1.73111562611382,-0.367276569864517,-0.0111465182066232,-1.53569381917585,-1.07889635933659,-1.02187165483373,-1.11488159432459,0.578443745955659,-1.6782469595994,0.464206265947272,-2.6494940499234,-2.18178854170993,-0.00436734308069238,0.546842937093179
-0.747474747474747,0.244763907949488,0.309393777776027,-1.79848184473396,-0.327166601040759,-0.29095743442602,-2.20786745137368,-0.89548897499678,0.942585684351894,0.737622941071648,0.534086004165783,-1.61064231268845,-0.924442514927671,-0.500973488807719,0.0731567810917525,0.818895222967833,-2.18062683443766,-0.849862956829833,2.51476543864745,-1.16177266109675,0.577035694855991,0.90825234605112,0.186400517856976,0.896046894151954,0.223570565176665,0.205198667953193,1.7347737506978,-1.67796101821776,-0.357941200588481,0.355031862606711,-1.63891680883391,-1.34175187228426,-0.133175144019941,-1.1086924965472,-1.1428840453529,-0.972566146010908,-0.840977666237591,-0.875505507192793,-0.22299985210992,0.117888721223071,0.396100389032235,0.471381212480128,-0.00433412468322516,1.16356564316096,-2.53331149706899,-1.40450497852833,1.09494769258492,0.23598254254833,0.114859306827508,-0.92162535927876,0.223753640302014,-0.338287736942005,-0.187922146489871,-0.225471009365305,-1.61664619056848,-0.496618939039971,-1.88028004085306,1.43023772267969,-0.848188232436962,-0.0175494587550828,-0.5505017296747,-0.825671892653499,0.0996813432368665,-0.28559151438957,0.526118284327479,0.958817826547683,-0.846380355605412,-1.46995366360442,-0.377860452937063,-1.61914576873484,-2.53675463875087,-0.379840890213055,2.64346232536305,-1.01611316286937,-0.420255248611267,0.473708065876746,-1.44196647363705,-0.269593253185416,0.504622025352058,-0.344807302788067,0.491194623434624,0.0505227155436172,-0.479616288953511,0.821396327993796,-0.902742329263318,0.0644770321791726,-0.838398262641866,-1.66818901638027,-0.322864079498181,0.0311575029180224,-1.46321281106476,-1.00991319181502,-0.942085375462404,-1.06400522389069,0.613679374069625,-1.63165506384991,0.498490465790256,-2.58832988090924,-2.11703639700451,0.0334025741984536,0.587677344120447
-0.707070707070707,0.291063487364221,0.349942118813025,-1.74980023127296,-0.272542257508884,-0.228575019957265,-2.16722581412323,-0.848007835099542,0.983107930299669,0.776584975523355,0.569586711119428,-1.56212520095435,-0.871637772951863,-0.472232257953878,0.106506620351814,0.855364310377468,-2.10571306079055,-0.816733257340974,2.53163857757172,-1.13030461529199,0.621520908150918,0.950185579388868,0.227785437008588,0.925319407992658,0.268033375026233,0.248063916666964,1.80856065462989,-1.61902849893069,-0.311474404649898,0.40283189878117,-1.579259221388,-1.27303720293045,-0.0775898751692946,-1.0579688508238,-1.09232517876069,-0.915797778323273,-0.800523894363832,-0.818066055912294,-0.163861624152317,0.16418164261633,0.452631870310532,0.511571623842827,0.0315316638834593,1.22033501934652,-2.47503348973505,-1.38260765489595,1.13230863185996,0.292288664753065,0.152569654862488,-0.87021030020743,0.252549361866342,-0.292561524079458,-0.145733272069077,-0.187305680179513,-1.56704788711062,-0.453184826842388,-1.84419562885777,1.45381565690282,-0.801327604659057,0.0248462408082425,-0.5074202555626,-0.754013562557055,0.147367786605871,-0.222845585520214,0.576554030899368,1.00119776322825,-0.790071532167122,-1.41983351537135,-0.331889647344747,-1.58156895821151,-2.46905757758561,-0.346405217868688,2.67712211879209,-0.969951483524282,-0.368626913753478,0.525057233664753,-1.39484620036158,-0.218699604796221,0.550011722894044,-0.308016128417451,0.533793174251396,0.0958700608739803,-0.431992301246697,0.85621784297148,-0.863371773545628,0.118984641355849,-0.789796092396516,-1.60721922852201,-0.278824620788279,0.0736434666535934,-1.39154339164216,-0.94137726715415,-0.856989799284832,-1.0070209696131,0.649130867882171,-1.58507939155436,0.533536519813095,-2.52718394843872,-2.05267501696691,0.0712022388787211,0.628602404307179
-0.666666666666667,0.337704863862105,0.386396677064688,-1.70094452113375,-0.216130169256833,-0.163466144451276,-2.12808527893412,-0.800665609364926,1.02367205380776,0.814789454820075,0.605076321218501,-1.51361070250089,-0.820111707668139,-0.443117069267166,0.139858652615085,0.891789721196559,-2.03071114025446,-0.783421869459599,2.54888366720518,-1.09890396192772,0.665704474345097,0.992581317397802,0.269394324364116,0.955638495885556,0.312476801811843,0.291054477994042,1.88038393153722,-1.5598630204609,-0.266827157966047,0.450321049775866,-1.51746165045192,-1.19950807111411,-0.019686502003691,-1.00723656008619,-1.04159067125707,-0.859572760968451,-0.759007182585954,-0.757517355495801,-0.105133658861753,0.209994511758234,0.504235006450824,0.552948603803502,0.0691404680335826,1.27749534537158,-2.41659071275718,-1.3616776906788,1.16981139273297,0.350665067189391,0.191019842244957,-0.81912306138828,0.283359621638293,-0.244650364615968,-0.103493378918768,-0.148827769622018,-1.5179814500587,-0.405838246486226,-1.80398015273288,1.47722508587726,-0.749513126426835,0.067556959905909,-0.46428993376819,-0.682066851312248,0.193968532466851,-0.156372810991488,0.629849144549685,1.04380184118298,-0.732026409488003,-1.36963650009417,-0.285932963096174,-1.54467483547513,-2.39713028659613,-0.311648088911681,2.7107656491906,-0.923520666698805,-0.317001570447565,0.576095699316812,-1.34799344086892,-0.168035548669224,0.595330843281849,-0.272263524737523,0.575797142502653,0.140520421544259,-0.3842478519051,0.891184486697719,-0.827806933832665,0.173757548834338,-0.741075067208199,-1.54831986749041,-0.235143092009441,0.116300835948537,-1.32213914048593,-0.874876298050703,-0.767449696623808,-0.944607260727043,0.684819989965192,-1.53839524139323,0.569695031850711,-2.46606070757955,-1.98873037509896,0.109031565858578,0.669617204555081
-0.626262626262626,0.384684049968062,0.418232374368446,-1.65197149422322,-0.158509364716028,-0.0987025859799356,-2.09019631319047,-0.753461236121902,1.06427700322705,0.852218576063066,0.64055246693399,-1.46512165978923,-0.770146623726727,-0.413651580242731,0.173244003650394,0.928209510544723,-1.95565254784289,-0.748471399632961,2.56652358639499,-1.06639153282592,0.709563474720557,1.03559816598889,0.311219527106374,0.986939429118206,0.356900095808681,0.334162035936302,1.94662322152406,-1.50049831389422,-0.223730190651802,0.497488516502979,-1.45414286085918,-1.12160664260018,0.0403826898385806,-0.956504719540066,-0.990695603037721,-0.803933539862452,-0.716411614206629,-0.694525771476095,-0.0471252722007251,0.255423969630876,0.551065242149272,0.595458235688367,0.109524590047681,1.33466382275191,-2.35809232135215,-1.34043227504471,1.20745665191491,0.410285014265605,0.230103463126749,-0.768367507312016,0.315863218525869,-0.194933483733079,-0.0612051451695456,-0.110139502730552,-1.4694387487163,-0.354110453511542,-1.75999216504251,1.50065580311282,-0.692869940015172,0.110710105611782,-0.421112997770067,-0.61045499620341,0.239511132732171,-0.0869568930129835,0.684989465063075,1.08662302990851,-0.672491118274436,-1.31937622573364,-0.239990677578012,-1.50869565224425,-2.32227441779943,-0.275308079980861,2.74438017160742,-0.876849506107348,-0.265374057347435,0.626952941184137,-1.30142325300626,-0.117592184965958,0.640581540949753,-0.236726228084683,0.617127579435338,0.184708838448407,-0.336393601455709,0.925662405018378,-0.795754670365229,0.227917736023003,-0.692251682785595,-1.49156464752833,-0.19180287533623,0.159121420755864,-1.25617208967095,-0.811804025536044,-0.674827751834163,-0.877690792094017,0.720766361787102,-1.49148793282119,0.607012788984996,-2.40494827595322,-1.92522788181829,0.14688862581511,0.710717885470897
-0.585858585858586,0.431968022693023,0.445027602856101,-1.60296565624902,-0.100322227517846,-0.0370443956918789,-2.05308757370907,-0.706393674407238,1.10492039744418,0.888866079759842,0.676012549856166,-1.41667711030073,-0.721877030007299,-0.383839712461237,0.206690368745885,0.964659735655237,-1.88057279222674,-0.710696009457688,2.58460411842754,-1.03179073381792,0.75308981351105,1.07939656182792,0.35326420027974,1.01905722339592,0.401300632104986,0.377372335258132,2.00439613756455,-1.44095031984922,-0.181856408952028,0.544325128697113,-1.39013668275281,-1.04003139433899,0.102413411328393,-0.905781920788537,-0.939669187623157,-0.748915627124247,-0.672647369744541,-0.63024174075143,0.00998914566213039,0.300556899578835,0.593264059678506,0.639086924550629,0.153257279403559,1.39166798634887,-2.2996939325169,-1.31777364387944,1.24524502488838,0.470280160341351,0.269725637054215,-0.71794512740766,0.349654607744141,-0.144119442107487,-0.018869671334502,-0.0713233595978259,-1.42146665098193,-0.297827961104854,-1.71270505544739,1.52426443974616,-0.632172935511151,0.154396456627809,-0.377888327724856,-0.539774712834369,0.284068843794435,-0.0153852363787663,0.74105621107493,1.12965276960958,-0.611820891812662,-1.26906447662979,-0.194063366305529,-1.4735287916125,-2.24648676190265,-0.237164692153227,2.77795424006574,-0.829965867888813,-0.213732232954479,0.677744537762735,-1.25512116023097,-0.0673606558158172,0.685759731644985,-0.200630826293532,0.657656274608461,0.228649033539465,-0.288438705067007,0.959178046223515,-0.766645326786432,0.280771117203805,-0.64335245383318,-1.4369848687128,-0.148733656122239,0.202106942701001,-1.1944312180592,-0.753044517274789,-0.58094826934642,-0.807555354148882,0.756985576563925,-1.44423174462293,0.645508628070129,-2.34384696025777,-1.86218894160132,0.184774302105692,0.751900577749529
-0.545454545454545,0.479533599005136,0.46765857089887,-1.5540343300784,-0.0421822704895259,0.0197057303666051,-2.0160536038853,-0.659461904107829,1.14560056606594,0.924739954522176,0.711452648768536,-1.36829466666973,-0.675251025285277,-0.353718320900205,0.240226461509764,1.00117675236983,-1.80552226539997,-0.669319708124926,2.60314718572901,-0.994378000697582,0.796271114363487,1.12405321088585,0.395488007665184,1.05193234738881,0.445678215087806,0.42067799083208,2.05282931107955,-1.38125644787086,-0.140872862035716,0.5908204363044,-1.32676473360029,-0.955694389782958,0.166068658592959,-0.855077330359832,-0.888510708635233,-0.694531423330265,-0.627542611177927,-0.566210689747855,0.0660911914940608,0.345465394724593,0.631096275268069,0.683775535413676,0.200470947304143,1.44825765154394,-2.24165977512664,-1.29274508881904,1.28317706349936,0.529862143868398,0.309826663031865,-0.667861056742285,0.38423158172985,-0.0927726276305671,0.0235091794610109,-0.0324290981304479,-1.37402294927046,-0.237033620996696,-1.66247189372997,1.54822416841273,-0.567882911617131,0.198586520479209,-0.334620554657241,-0.470504382190556,0.327780292118228,0.0575347267486394,0.797175017575014,1.17288460642874,-0.55050565718058,-1.21871877912412,-0.148151138352259,-1.43864029249073,-2.17174188282522,-0.197066998347511,2.81148613997452,-0.782896799839546,-0.162064048384672,0.728598765788907,-1.20897547357533,-0.0173321817865431,0.730865368058938,-0.163382275176664,0.697344485429736,0.272547979558661,-0.240392587772646,0.991501862927317,-0.73968170811202,0.331885250974774,-0.594401505740189,-1.38452312974707,-0.105929675213954,0.245246860796449,-1.13720432394844,-0.699015557533022,-0.487948236864893,-0.73520185861535,0.793489777015178,-1.39651482783074,0.685255850245561,-2.28276923461861,-1.79964413309873,0.222686383486016,0.793162640372955
-0.505050505050505,0.527359121021558,0.487261236643175,-1.50528264173602,0.015370151536538,0.0709549992866146,-1.9783378632411,-0.612664926079581,1.18631570241452,0.959854194952231,0.746871098783218,-1.31999408447222,-0.630042648090358,-0.323303457151026,0.273880936719546,1.03778454891243,-1.73056866284,-0.624280040538586,2.62219936044397,-0.953715439397548,0.839091145973171,1.1696235878996,0.437885678032357,1.08547399737908,0.490029933602882,0.464068987436165,2.09236727314579,-1.32145597665951,-0.100493002499454,0.636960366452853,-1.26553516891344,-0.870197269986754,0.2308345116218,-0.804399440710478,-0.837251401133612,-0.640790483726212,-0.580880164113451,-0.503999165304274,0.121049390945123,0.390212892482856,0.665250419983237,0.729472575597803,0.250824019257616,1.50429148261651,-2.18424350602959,-1.26454540382302,1.32125746334094,0.588426507468532,0.35037469420617,-0.618120119752757,0.419183226876658,-0.0416298433692107,0.0659279550612664,0.00652146316590608,-1.32711149069933,-0.172614409721981,-1.60979294541153,1.57269546136169,-0.50071587410654,0.243189372520125,-0.291310579231064,-0.403002264478507,0.370779849432544,0.130904197215474,0.852428065139886,1.21630985330258,-0.488995524094438,-1.16835320086325,-0.102254076421692,-1.40309064655135,-2.09940306218622,-0.154918649381661,2.84496736778527,-0.7356685485008,-0.110354476924336,0.779634278543649,-1.16287615320625,0.0325019012057021,0.775897913408313,-0.124477490600755,0.736144099592273,0.316593625897197,-0.192268160239612,1.02257208597441,-0.713666071738439,0.38112136152095,-0.545425406970501,-1.33408100629338,-0.0633527960937939,0.288533033568956,-1.08437454330172,-0.649709378414006,-0.397907411696666,-0.661923399369961,0.830287266308816,-1.34824235407975,0.726060747881816,-2.22172378416128,-1.73759183311024,0.260624891549533,0.83450151604397
-0.464646464646465,0.575431480963863,0.506103407917431,-1.45680936156357,0.0718625009795655,0.117086099208,-1.93919288804798,-0.566001762243312,1.22706386476941,0.994246075310237,0.782264615211971,-1.27179163508354,-0.585854535950349,-0.292601398688146,0.307695035135678,1.07451939747253,-1.65582201555338,-0.575642424948129,2.64183558905743,-0.909582258983943,0.881549420938214,1.21600632802759,0.480436982877722,1.11965856792528,0.534356191533962,0.507533206430464,2.12563755505787,-1.2616035425087,-0.0605446200403425,0.682729577004592,-1.20824667669481,-0.785232033205286,0.295908079277606,-0.753756275382081,-0.785908417849361,-0.587702568042355,-0.532441949653663,-0.444951813053869,0.174855181603137,0.434840853378973,0.696637075718989,0.776077027510659,0.303574941704608,1.55960754661766,-2.12773570380848,-1.23247679061755,1.35948322966826,0.645525239572566,0.391369576372868,-0.56872708508388,0.454197640968663,0.00887391722636454,0.108383795297053,0.0455398793200534,-1.28066122757494,-0.105569696571518,-1.55480697938561,1.59783219347026,-0.431507772200039,0.288044252125637,-0.247959090980544,-0.337245112634467,0.413224769907714,0.203922915450161,0.906012074638164,1.25991728712693,-0.427876061926144,-1.11798228543172,-0.056372404485648,-1.365750403373,-2.03031156597942,-0.110571461425256,2.87840080095806,-0.688306557412464,-0.0585932927495366,0.830940945990091,-1.11666034662433,0.0821501047843219,0.820852960461986,-0.0838706809531616,0.774017716927209,0.360962139232187,-0.144075835711383,1.05243043084404,-0.687413818535877,0.428580697980521,-0.496452087678922,-1.2855484655106,-0.0209588831022807,0.331966098668645,-1.03549851029541,-0.604989068519798,-0.312561199868885,-0.588663794685898,0.867387224638977,-1.29932078470061,0.76765991857166,-2.16071846396052,-1.67604292786055,0.298588966510472,0.8759147300496
-0.424242424242424,0.62371315572916,0.526428590420762,-1.40872146025583,0.127031560204788,0.159056961778798,-1.89797868568011,-0.519471455658063,1.26784297769984,1.02796064955762,0.817629595387094,-1.22370476819462,-0.542257743406534,-0.261627188527835,0.341714735037154,1.11139228836332,-1.58143443215673,-0.524171873713036,2.6620914429475,-0.86197864408282,0.92362019146043,1.26310534187643,0.523129241826641,1.15449939587266,0.578653737449954,0.551061705092056,2.1547143857577,-1.2017536572143,-0.0210097402527927,0.728131708933378,-1.15587959367701,-0.702636688737442,0.36014733107878,-0.703158724606303,-0.734502462854064,-0.535266271843412,-0.482070448765261,-0.389995695045741,0.227325347342323,0.47937099847339,0.726096590624912,0.823483569366742,0.357946093065885,1.61382530504678,-2.0723759745424,-1.19602660430516,1.3978539352217,0.70105684581959,0.432850129286881,-0.519686650368184,0.489144942491532,0.0584650041525366,0.150874953748494,0.0846595715166954,-1.2345960381009,-0.0370972241183543,-1.49751468387437,1.62380539149773,-0.361054247685334,0.332898446697452,-0.204569771996779,-0.272999388078239,0.455286007287603,0.275842074461826,0.957126828881263,1.30369634242421,-0.367709040300514,-1.06762139784766,-0.0105063332376744,-1.32514552060771,-1.96500199686605,-0.0640456622821383,2.9118025563596,-0.640835461165471,-0.00676621077170305,0.882580383123978,-1.07017408438759,0.131620751024273,0.865732904663897,-0.0415804751248274,0.810935247134757,0.405787895416577,-0.0958260836029771,1.08114365369636,-0.659821341735689,0.474523586009792,-0.447510877852416,-1.23878825120176,0.0212999619230054,0.375535488705685,-0.989932612049986,-0.564659438820775,-0.23302811395104,-0.516213295257816,0.904790427833067,-1.24968320651844,0.80969900212278,-2.09978108736132,-1.61499775971654,0.336577322886092,0.917401929066016
