"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-0.717936886327674,-0.520036281266924,-1.67103656051845,-0.390025149248497,-1.25741972920507,-1.29157956809637,-2.44257777048824,0.534935221480275,-0.390654479361367,-1.05539529315608,-1.10872715804428,-1.83866562805835,-1.2846757173063,-0.974986605574701,-1.92537370652786,-1.45581560089995,-1.38789276271996,-1.71521834389456,-0.872036624743499,-1.90418344279829,-1.77241568527276,-1.18785692884263,-1.23437938711849,-1.49412784577144,-1.75728239858043,-1.33921291079806,-1.54735593387435,-1.87676627622925,-0.332665064580341,-1.68602498300113,-0.927034648739896,-1.92855352046988,-2.17070032633829,-1.69835147913273,-1.57381254835632,-1.36368452071571,-1.68179461142993,-0.667827377306339,-0.835460204776429,-1.1717255494409,-1.0957313956741,-0.957655165994786,-1.65847999919072,-2.19828147220514,-2.27699238187064,-1.72934656913704,-1.33679530657227,-2.13957052674644,-1.25585311489078,-1.02374842990606,-0.905597072874979,-1.54680170836332,-0.380222732218941,-1.07429275111181,-1.12892751838158,-2.35658491811516,-1.54099287528737,-2.35066325715152,-2.36180324919984,-1.42757955435255,-0.878114042237687,-1.67455334154718,-0.774090322460625,-1.9917970734618,-2.23768185836687,-0.912737342782935,-1.29544745162938,-0.485177292075906,-2.39323888504343,-1.57833758773284,-0.764863874028505,-0.707743120102295,-2.16994446476429,-2.39419440390054,-0.101396782612158,-0.727922032114243,-2.61235230638914,-1.48929063359645,-0.762842770533704,-1.99630244199865,-1.6698990306252,-1.91897735137714,-2.07124409886872,-0.754647025712147,-2.09573741982878,-1.14335799646986,-1.55527516013689,-0.942808371310961,-1.20227542774614,-1.48696664223285,-2.8226246813746,-1.02099731694794,-1.34492520304731,-3.28876652297299,-1.16698902468568,-1.69489650810641,-2.26114708769544,-1.54159939290913,-1.24295569782805,-0.710164657126054
-0.949494949494949,-0.643437346308473,-0.480533029535785,-1.54347983517815,-0.291592765083873,-1.11388901080537,-1.21559178942657,-2.36580810149541,0.597993862912156,-0.322878802014295,-0.971927842682028,-1.02599876390674,-1.753733176483,-1.20064193620258,-0.875014480319185,-1.82245165037287,-1.35199896645351,-1.30812923429016,-1.62928829823358,-0.808094985143516,-1.85106440923301,-1.61931445191692,-1.13112693801536,-1.14758764919242,-1.40721274647077,-1.66928467721411,-1.20360620324522,-1.46834948152037,-1.79899032396204,-0.263748958457419,-1.61570045780456,-0.852897029003183,-1.81558648663433,-2.08777961873857,-1.62542931665913,-1.49884622308947,-1.26479451248386,-1.57485077845009,-0.58348173663205,-0.765965868919529,-1.05004907550827,-0.963478205374814,-0.885951986766998,-1.56313152325983,-2.0663386950361,-2.16707486128746,-1.62212326144951,-1.23622274564312,-2.02815326240907,-1.15645572494885,-0.934758235631478,-0.861193921780576,-1.47906478331267,-0.296885432630497,-0.984762524135648,-1.06256124633112,-2.26093496879467,-1.46065344857644,-2.25043364127303,-2.22422635369195,-1.34860541650524,-0.793364296226897,-1.58142925988695,-0.714110258382229,-1.90512846572127,-2.11548535746951,-0.846532843712896,-1.20076418868431,-0.417867319972744,-2.3091910376843,-1.4700300962978,-0.725608560406767,-0.636768436657305,-2.07004618197574,-2.28919370936139,-0.0279047337416444,-0.655497783000276,-2.46880129720565,-1.41874494772218,-0.682368610749044,-1.88910236841169,-1.60764713053245,-1.83808515908363,-1.98834747572229,-0.672748999146063,-1.97858263965136,-1.08806200637901,-1.46846493444078,-0.852133983309669,-1.10791563006877,-1.35685211623518,-2.73290093387109,-0.953466447258523,-1.27575208337497,-3.14736467417068,-1.00536198163192,-1.56103399211816,-2.15401581911168,-1.443370081747,-1.180237054286,-0.588465950129939
-0.909090909090909,-0.585907055774737,-0.438792589518172,-1.41799887493277,-0.200503700011975,-0.974477498890244,-1.13971679517861,-2.28920790111447,0.660937038234309,-0.256565368567231,-0.888950491186205,-0.948503197581222,-1.6688662445922,-1.11596911767275,-0.780113636133057,-1.72097005773684,-1.25460734359543,-1.22871581600526,-1.54227208252082,-0.743794781773689,-1.80955107807727,-1.46133955823116,-1.07426820315806,-1.06122988971294,-1.32039185500615,-1.58140584964874,-1.06967596078513,-1.38975521231452,-1.7210643102965,-0.19491301952725,-1.5455018044164,-0.778904689813937,-1.70440518505381,-1.99784101446858,-1.55281025218969,-1.42481410730754,-1.16782585936964,-1.46785869105531,-0.499854530480584,-0.69603474223773,-0.945383100366376,-0.838145584153989,-0.814547330943918,-1.46879216630659,-1.93561959983572,-2.0572548522906,-1.51452217819953,-1.13543182918868,-1.91806369528336,-1.0574719769646,-0.847070026698966,-0.824845829776204,-1.41138476585837,-0.222430821114008,-0.895902903979733,-0.999031613039651,-2.1654251247443,-1.38015924541199,-2.15077247873135,-2.0911252638197,-1.26869238926108,-0.710682191844129,-1.48854995809793,-0.653940303869354,-1.81879090385424,-1.9968894190607,-0.779816130841828,-1.10827592792597,-0.350766891304652,-2.22512099042541,-1.36420256061207,-0.689318495429826,-0.565727713692741,-1.97101395220955,-2.17982451440806,0.044695822852513,-0.583482967695441,-2.32609500207974,-1.34810683928372,-0.608480200930369,-1.78075323123422,-1.54500025024327,-1.75716453813949,-1.90528881569259,-0.593645664246194,-1.86631579630398,-1.0326559905242,-1.38210610862656,-0.761969015876564,-1.0141552366459,-1.23378154427825,-2.64316046462638,-0.885987563941059,-1.21256102835346,-3.00663738292356,-0.846306046884975,-1.42691767381443,-2.0392175533242,-1.3453893470444,-1.11251066403746,-0.462912848329108
-0.868686868686869,-0.545740744109661,-0.394645897113936,-1.29485156559477,-0.116427472826115,-0.838396885806965,-1.06396870438662,-2.21269632243472,0.723756902070501,-0.193169584606228,-0.806441186975816,-0.875243088787771,-1.58406715936856,-1.03074104364923,-0.690292347077349,-1.62103064294769,-1.16321589300128,-1.14972615252017,-1.45421360888232,-0.679190226768921,-1.77427825628238,-1.29816610179295,-1.01729043514598,-0.975378430071198,-1.23368224770151,-1.49364558480031,-0.937203800192355,-1.31160638795062,-1.64299155101525,-0.12615688333873,-1.47543477798123,-0.705056173989122,-1.59484102138866,-1.90286870298965,-1.4804864472914,-1.35179301088827,-1.07286193260094,-1.3612191342702,-0.416932844175871,-0.625787118412415,-0.855628215502396,-0.720302855682723,-0.743441643174768,-1.37513403663521,-1.80617100757619,-1.94759178603612,-1.40659298868781,-1.03467609568622,-1.80924367948676,-0.958910352732703,-0.760664378716307,-0.795136953548323,-1.34376311782699,-0.156100391920849,-0.807733149756869,-0.937976353988609,-2.07005191551334,-1.2993935423367,-2.05189861452124,-1.96320348888639,-1.18779415363976,-0.629665402395712,-1.3959204449351,-0.593642809959955,-1.73277349110744,-1.88280286849354,-0.71262904327379,-1.01774843752696,-0.283856445943856,-2.1410305732303,-1.26082267971818,-0.653045065549036,-0.494620463275219,-1.87279278845771,-2.06770998649472,0.116467499445486,-0.511891393497924,-2.18429052558887,-1.27738744305272,-0.539946918074262,-1.67313532250038,-1.48199117540309,-1.67621923585319,-1.82165431306843,-0.516591494182761,-1.76123069307136,-0.977148161455537,-1.29624160280339,-0.672304177347097,-0.921013000909345,-1.11923409328524,-2.55338954480583,-0.818563964256738,-1.15469507261168,-2.86655208145371,-0.693563222800617,-1.29361895269778,-1.91700381658752,-1.24765659171358,-1.03750741414442,-0.333154827376592
-0.828282828282828,-0.520642358415843,-0.348022725757307,-1.1740730128024,-0.0388984820716161,-0.704960792474621,-0.988361266058024,-2.13625193316579,0.786445109074239,-0.134499136232707,-0.724399620132921,-0.805209183955992,-1.49934195468527,-0.944963424456252,-0.605198798593354,-1.52273065846515,-1.076770976541,-1.07118453762025,-1.36511742182826,-0.614305615195277,-1.73939317418004,-1.12994266784929,-0.960204365527497,-0.890058837011338,-1.14709831078186,-1.40600551614728,-0.805786888907519,-1.23393712888341,-1.56477480451682,-0.0574794831207655,-1.4055051502868,-0.631344014172528,-1.48665477316942,-1.80528527408984,-1.40847790024268,-1.27970442241404,-0.979935488572072,-1.25538958076283,-0.334703842962912,-0.555302474020962,-0.778645010228109,-0.61044417984893,-0.672642267234132,-1.28190101417094,-1.67813951668153,-1.83814750625577,-1.29837651777218,-0.934226801374421,-1.70168146494464,-0.860782215867046,-0.675521526292494,-0.76918695573667,-1.27619894029163,-0.096652292761927,-0.72030508615279,-0.87921009621983,-1.97482218041583,-1.21823844686601,-1.95392677515186,-1.84104831770237,-1.10561032535078,-0.550145085238845,-1.30354647416405,-0.533229865685971,-1.6470655111051,-1.7739418409285,-0.645000127108507,-0.929130488633552,-0.217137504449493,-2.05692327658178,-1.15983689411399,-0.613467732820771,-0.423445611014028,-1.77533189011307,-1.95482883512909,0.187437453670768,-0.440709752565228,-2.04341973778109,-1.20659777077747,-0.475662247243149,-1.56835228671195,-1.41863259291884,-1.5952520198321,-1.73727740994781,-0.440701735047607,-1.66475832626012,-0.921541736956878,-1.21090874790065,-0.583145454933008,-0.828510838713773,-1.01331122533024,-2.46356111738065,-0.751199365068364,-1.1014832409553,-2.72710876687778,-0.550183501066203,-1.16217330261918,-1.78824190338036,-1.15017106475315,-0.954575426616343,-0.198960414696756
-0.787878787878788,-0.505409929250558,-0.29907207943733,-1.05580271668412,0.0330030193010593,-0.573648200151396,-0.912907858942251,-2.05987338605299,0.848992833435849,-0.082162034200007,-0.642835881007873,-0.737450683505993,-1.41469500204739,-0.858723073813241,-0.524104261521696,-1.42608869393831,-0.993644246882479,-0.993148351727742,-1.27500859781278,-0.54918182508296,-1.69969384229738,-0.957545544493634,-0.903022141255233,-0.805359438122373,-1.06065832169243,-1.3184871264384,-0.675121745999991,-1.15676438602488,-1.48641628101148,0.0111203412169281,-1.33571870160646,-0.55776339556049,-1.37972499137068,-1.70750327332927,-1.3367845037584,-1.20836327572293,-0.888967203629863,-1.15086210257219,-0.253167530113677,-0.484650762175207,-0.711648992148005,-0.50877239153439,-0.602149925162128,-1.18873412825654,-1.55142603769395,-1.72898287647515,-1.18990899024539,-0.834381506773891,-1.59539073489456,-0.763098709476176,-0.591621343826922,-0.743949169853117,-1.20869557545846,-0.0430954794927417,-0.633666205752934,-0.822454314646618,-1.87972222213342,-1.13661976590468,-1.85698904036996,-1.72483693998564,-1.02183894350908,-0.47221643274183,-1.21144845052658,-0.472733610310138,-1.56165642919771,-1.67062058227766,-0.576956641460369,-0.842358226357766,-0.150594005719232,-1.97280166346582,-1.06121505383084,-0.567703204017043,-0.352202735555458,-1.67858232206074,-1.84304144621042,0.257588303707022,-0.369929253897268,-1.90352640108676,-1.13574871630615,-0.414390681390255,-1.46821038516359,-1.35494356509307,-1.51426557053201,-1.65215156014628,-0.365244941584255,-1.57763923634991,-0.86583381068869,-1.12614792222422,-0.494512570501077,-0.736672587411064,-0.915503089210164,-2.37365798849068,-0.683897218121205,-1.05152903784273,-2.58831177096451,-0.418176411110562,-1.03354783648333,-1.65413793786412,-1.05293185796401,-0.864265617386436,-0.0603433979411513
-0.747474747474747,-0.492430048850898,-0.247789587976226,-0.940123962539869,0.100224134914379,-0.443863215705211,-0.83762149134053,-1.9835752932794,0.911391636416224,-0.0370393910303209,-0.561754008391631,-0.671045444738954,-1.33012646404599,-0.77203809579525,-0.447120730659518,-1.33106649528472,-0.91182075718465,-0.91563031343128,-1.18385692736841,-0.483848369079087,-1.65179189835368,-0.782840339786863,-0.845753927069966,-0.721290608872809,-0.974374890717081,-1.23109175294288,-0.545017983157524,-1.08010965211193,-1.40791765168741,0.0796432688392896,-1.2660812131173,-0.48432344377577,-1.27391914643668,-1.61139466964066,-1.26541127148186,-1.13748791615759,-0.799898029232773,-1.04819997135331,-0.172309182532955,-0.413931038734642,-0.650721738324927,-0.415279314318254,-0.531957096810722,-1.09530405458251,-1.42606129002646,-1.62016163417364,-1.08127286581387,-0.735455513412887,-1.49036434733616,-0.665869554579364,-0.508943327906186,-0.715566738498665,-1.1412500554773,0.00641295534676239,-0.547810743272409,-0.767381237366652,-1.78474775564901,-1.05444355972395,-1.76119919323098,-1.61451161081855,-0.936166243172221,-0.396189899057584,-1.11961449806442,-0.412187471458657,-1.47653589371717,-1.57298137071156,-0.508521803039595,-0.75735406356872,-0.0842187738470656,-1.88866818281912,-0.964870397126994,-0.51319044501118,-0.280892222786491,-1.58249570179895,-1.73400043637136,0.326972617202098,-0.299553288822304,-1.76465718293973,-1.06485081911877,-0.35491472937045,-1.37390452492654,-1.29095571819084,-1.43326193266969,-1.56653855496124,-0.289406080535085,-1.50004911186952,-0.810032964295796,-1.04201101980808,-0.406432780552599,-0.645524748751526,-0.824615914908461,-2.28366517323184,-0.616660725452785,-1.00294091556424,-2.4501881087724,-0.299951487986928,-0.908707304111802,-1.51597283153773,-0.955937902613401,-0.76796123745627,0.0820878816170829
-0.707070707070707,-0.474848948915796,-0.194124314728005,-0.827183382455699,0.163891731778523,-0.315271431053654,-0.762514800957387,-1.90740130203473,0.97363344958893,0.00143103620877097,-0.481139491704463,-0.6050714662918,-1.24564042325471,-0.684984608117956,-0.373252607691282,-1.23768776451166,-0.829732210482878,-0.838671834476456,-1.09173264702455,-0.418336489548904,-1.59396612011052,-0.6098594913183,-0.78840964963368,-0.637905611297225,-0.888268002909037,-1.14382059267594,-0.415396585577477,-1.0039974144388,-1.32928005783982,0.148089896010482,-1.1965984598895,-0.411015213017826,-1.16903852453613,-1.51835524863966,-1.19437517944501,-1.06670306978007,-0.712567980543648,-0.947920238188324,-0.092104705464503,-0.343132061134867,-0.59058635892125,-0.329634360789796,-0.462063681190524,-1.00126245426313,-1.30216933831276,-1.51174722757529,-0.97256595273119,-0.637765390965019,-1.38654580452319,-0.569108369981205,-0.427473059860646,-0.680579182144626,-1.07386730049231,0.0532959472554075,-0.462763511535467,-0.713751481946937,-1.68989558835645,-0.971673273689946,-1.66671559803796,-1.50974723780608,-0.848254879704063,-0.322617348997107,-1.02804862208152,-0.351610761598135,-1.39169735953802,-1.48083619842434,-0.439707468293207,-0.673987312820511,-0.0180078173029162,-1.80452495753117,-0.870714376364314,-0.448261727888321,-0.209513836254511,-1.48703358236191,-1.62887072445651,0.395619543888365,-0.229589446387217,-1.62685481278669,-0.993914554823463,-0.296029617911482,-1.28615379939652,-1.22668347457755,-1.35224424443177,-1.48097539500034,-0.21276495469924,-1.43152897837025,-0.754140418937399,-0.958516721501938,-0.318883950089492,-0.555105863733562,-0.73889727376983,-2.19356081609316,-0.549492854632454,-0.953826892997662,-2.31274492491803,-0.196133797307132,-0.788483032020704,-1.37494943721432,-0.859187966047908,-0.667241562792364,0.227025630588665
-0.666666666666667,-0.447731015706984,-0.138137646406434,-0.716957356621609,0.225184282571342,-0.187809823093591,-0.687600054794861,-1.83140189339438,1.03571055829982,0.0354859080019914,-0.400992392557888,-0.538635160762867,-1.16124841976336,-0.597601988004382,-0.302439857430773,-1.14584298570232,-0.746169951185993,-0.762278388103183,-0.998696972381246,-0.352677589496717,-1.52573995974159,-0.44329485780418,-0.730999007630791,-0.555248121851005,-0.802348047308269,-1.05667470759395,-0.286246104562379,-0.928446307074809,-1.2505041199555,0.216460738889301,-1.12727620444168,-0.337847002322076,-1.06498608638191,-1.429330217333,-1.12366680081975,-0.99560112343531,-0.626766904587619,-0.850527817743246,-0.0125416400702339,-0.272329701092138,-0.525044619785224,-0.251263402455127,-0.392474519289756,-0.906357908368419,-1.17972633766065,-1.40380181718017,-0.863927186325765,-0.541610822920314,-1.28397129920804,-0.47282874542364,-0.347200889389039,-0.636426316051125,-1.00654349375521,0.0987985826052477,-0.378588308142837,-0.661180625270668,-1.59517143056677,-0.888280357267758,-1.5734775183793,-1.40990817405379,-0.757928477407263,-0.252163154287702,-0.93675457057293,-0.291017564333778,-1.30712743718387,-1.39388311851806,-0.370555887243369,-0.59215341480377,0.048054435841918,-1.72037472891488,-0.778666365093077,-0.37254711214486,-0.13806740591002,-1.39214623402322,-1.52814740626198,0.463517027631527,-0.160018973950283,-1.4902068423173,-0.922951472353999,-0.236525379838005,-1.20519019333071,-1.16214083617756,-1.27121502052512,-1.39619312018351,-0.135079840960715,-1.37096072804166,-0.698155224669986,-0.875698092443014,-0.231877098976725,-0.465429635024156,-0.656427048521093,-2.1033283631139,-0.482396353816469,-0.902067788854349,-2.17596156060845,-0.104875722095928,-0.673260776400647,-1.23180324891788,-0.762680648255786,-0.563724514753037,0.372562033642493
-0.626262626262626,-0.40878420474142,-0.0798652593433815,-0.609425903142803,0.285321159424739,-0.0614603679269595,-0.612889149090284,-1.7556477598093,1.09761558535301,0.0676291542370583,-0.321330285482875,-0.471071156514005,-1.07695069947201,-0.509955273906056,-0.234119233685924,-1.05544018226708,-0.66032377288461,-0.686475976122043,-0.904794282538327,-0.286896524659366,-1.44758940543397,-0.288266312586033,-0.673531481917604,-0.473318193662374,-0.71663724400011,-0.969655029753394,-0.157744133626639,-0.853476169785318,-1.17158994674577,0.284756236242579,-1.05812019085603,-0.264820843432591,-0.961664171401704,-1.34490308069255,-1.05330785472797,-0.923829726145469,-0.542258354174358,-0.756175973107414,0.0663923709753329,-0.20157265516749,-0.448641752399881,-0.179281286171547,-0.323193588219385,-0.810282688936189,-1.05871001626607,-1.29639098949813,-0.755549747711864,-0.447276031304989,-1.18265939095383,-0.377040706505679,-0.268086046167694,-0.581674094242612,-0.939282307434584,0.143894597821337,-0.29527408877714,-0.609391952448506,-1.5005615172092,-0.804255956600349,-1.48137377779604,-1.31407522639535,-0.665161354609182,-0.185347607030078,-0.845742061825092,-0.230423915333992,-1.22281581294878,-1.31175011008107,-0.301089416345276,-0.511782463256821,0.113967142702131,-1.63621988981183,-0.688609095744987,-0.286866566178842,-0.06655282967239,-1.2977783948986,-1.43158358274343,0.53070875444328,-0.0908395159750208,-1.35478499985482,-0.851972043786394,-0.17540402323126,-1.12975892481604,-1.09735765219132,-1.19017657002825,-1.31314028848936,-0.0563473879348669,-1.31640503132363,-0.642084231313221,-0.79358659870426,-0.145421824764553,-0.376542139148887,-0.575295180821645,-2.01294485092294,-0.41537642327348,-0.846062949509238,-2.03984219880126,-0.0240070025670734,-0.563337036911749,-1.08689821864518,-0.666414378379547,-0.458711016987878,0.516097027704142
-0.585858585858586,-0.357671030376158,-0.0191063071839464,-0.504605454206351,0.345342375665357,0.0635425749249705,-0.538393609298546,-1.68024806037159,1.15933565175172,0.10002124512178,-0.242143398341491,-0.401779700095709,-0.992750764420682,-0.422101865841082,-0.167950418229925,-0.96638868279655,-0.571940790688089,-0.611266564121792,-0.810056942821191,-0.221023754919859,-1.36011494400653,-0.149131651127534,-0.616016345716179,-0.392194797661317,-0.631143341236714,-0.882762366428387,-0.0301111522053743,-0.779097278484253,-1.09253714412121,0.352976752076048,-0.989136139445873,-0.19194213921792,-0.859063934434085,-1.26522904566134,-0.983292228265908,-0.851060996867977,-0.458755701392434,-0.664948232576749,0.144709580539618,-0.130901536321111,-0.358232030126809,-0.112417774176779,-0.254210859069317,-0.71280950974258,-0.939180555752293,-1.18958252762173,-0.647698875028431,-0.354967221978869,-1.08257023093165,-0.281755919936955,-0.190106342166921,-0.517647884419801,-0.872081798836215,0.189039353422737,-0.212835397276203,-0.558126407700138,-1.40606229905965,-0.719599079771988,-1.39024971062455,-1.22115656943124,-0.570398699986597,-0.122448359253801,-0.755020855108887,-0.169843728171553,-1.13875288697676,-1.23392608078205,-0.231329367374464,-0.432715830290814,0.179744724389773,-1.55206269388132,-0.600445050397018,-0.193567969943203,0.00502992509036143,-1.2038784876801,-1.33840988399727,0.597225411255177,-0.0220663145436912,-1.22067668796663,-0.780986653339722,-0.111819879793301,-1.05846408999192,-1.0323492780807,-1.10913103283549,-1.23286570061454,0.0232556206892152,-1.26536944639223,-0.585927583109179,-0.71221253414274,-0.0595484332270568,-0.288479363221122,-0.49378014652044,-1.92238169013336,-0.348433138045967,-0.784346995506253,-1.90439321916465,0.0503075187582668,-0.458880079539752,-0.940071570325103,-0.570387411179562,-0.353084418998286,0.654853840349117
-0.545454545454545,-0.295163506212365,0.0440282465713484,-0.402555087274271,0.406308170114982,0.186692069208848,-0.464124590119862,-1.60527450892798,1.2208684454633,0.134191180652094,-0.163424686683443,-0.330568731716881,-0.908655568742975,-0.334101788392212,-0.103732715628648,-0.878613867119481,-0.480877926800433,-0.536662003025882,-0.714545466475034,-0.155080560745344,-1.26418848615026,-0.0288951124210999,-0.55846267484891,-0.311851399264007,-0.545891339310092,-0.795997405181503,0.0963355009537457,-0.705338643557395,-1.0133448241018,0.421122578182337,-0.920329741967887,-0.119217320302788,-0.757053984070866,-1.18959757635537,-0.913627122463384,-0.777027435892345,-0.375979005602262,-0.576713413004478,0.222409201173554,-0.0603576026816304,-0.253965125483206,-0.0492760510317465,-0.185525638721438,-0.613793076872138,-0.821229077276833,-1.08343715948468,-0.54073924557639,-0.264878591220179,-0.983722693843593,-0.186994482253962,-0.113239143400231,-0.446295760246811,-0.804943434382561,0.234281989205512,-0.131302893761936,-0.507099035520636,-1.31167134069854,-0.634363985676701,-1.29979749688647,-1.12984482299526,-0.474313656381493,-0.0634475197052146,-0.664581461493654,-0.109289588588658,-1.05492924724593,-1.15999212212766,-0.161296048806706,-0.354884816576212,0.245392590555742,-1.46790541329198,-0.514046834295873,-0.0959232760497338,0.0766808201702742,-1.11042127347698,-1.24742861272857,0.663059726093786,0.0463163540507264,-1.08798560917286,-0.710005604077495,-0.0453589277690062,-0.989600169324391,-0.967126336301243,-1.02808057444836,-1.15634359057325,0.103357357199731,-1.21515539591591,-0.529685963289111,-0.631602953196343,0.0257571088703589,-0.201282382880736,-0.410545694542574,-1.83162324109461,-0.281568451891053,-0.715953419110752,-1.769663655742,0.122929542332457,-0.359765579723927,-0.791564670552172,-0.474597823449777,-0.2475588717166,0.786033924259605
-0.505050505050505,-0.222439688628435,0.109472867171186,-0.303152814546328,0.469139761420876,0.307067665518046,-0.390092875574005,-1.53082668855773,1.28220842445888,0.170917127821814,-0.0851745777549231,-0.256816550837653,-0.824678262411675,-0.24602301708897,-0.0410220074872705,-0.791987303820513,-0.387242876262588,-0.462663659044713,-0.618344194995895,-0.0890940928126094,-1.16083548024948,0.0705266388426093,-0.500878803910593,-0.232328801172171,-0.460885939177863,-0.709362750567862,0.221351574143135,-0.632219241255643,-0.934011613656327,0.489193936605813,-0.851706657370144,-0.0466586678505744,-0.655622926436914,-1.11695037529,-0.844325072795446,-0.701562024862788,-0.293651551950959,-0.491290694660955,0.299508383519065,0.0100521320574176,-0.138694264626164,0.0113185513194892,-0.117140201835191,-0.51306979131363,-0.704768028540629,-0.978036222563452,-0.434962599837295,-0.177063417821663,-0.886164861516496,-0.0927605928678634,-0.0374613596983992,-0.369518087464142,-0.737867195854434,0.279314091258877,-0.0507187534582887,-0.456096841380951,-1.21739120223702,-0.548606971233518,-1.20969076372861,-1.0386861283453,-0.37771736662093,-0.00788554684837292,-0.57442642509216,-0.0487719615253921,-0.971335670217827,-1.08945583885114,-0.0909999942007021,-0.278100388767643,0.310915678537966,-1.38375033813487,-0.429299609419589,0.00253163332107235,0.148399745218898,-1.01735831878092,-1.1574305807681,0.728247630045442,0.11431473246358,-0.956799414439315,-0.63903912488044,0.0240823514215517,-0.92134736960406,-0.901716378617765,-0.947027411472219,-1.08438396173469,0.183323087212175,-1.16325618833942,-0.473364697320889,-0.551784282897315,0.11049113896636,-0.114990888045237,-0.32498285978095,-1.74064996221347,-0.214784363551459,-0.640651338466423,-1.63561110606814,0.197759053569827,-0.265873889788779,-0.641996515982718,-0.379043510386567,-0.142702978883364,0.907288698629769
-0.464646464646465,-0.140333059193833,0.177206972051297,-0.206327905668704,0.534560312808491,0.423762709736107,-0.316308879122168,-1.45703477244075,1.34334943466672,0.21070304673966,-0.00741821644640275,-0.180115430036321,-0.740816448647233,-0.157930667418906,0.0202387325739976,-0.706425675131266,-0.291867423741622,-0.389270932672371,-0.521521062555567,-0.0230844481072977,-1.05156492269583,0.151059159101978,-0.443274421490052,-0.15364410644506,-0.376155480732161,-0.62285763023757,0.344627657994414,-0.559779251752563,-0.85453566346565,0.557190982024065,-0.783272508066632,0.0257277038305612,-0.554812125173729,-1.04577135636467,-0.775375888395294,-0.624645796695722,-0.211517774310102,-0.408388086356054,0.376027666959402,0.0802904065456393,-0.0170775913168392,0.0701621051070994,-0.0490616529175142,-0.410576082349733,-0.589802303284134,-0.87342756948739,-0.330745487392111,-0.0915210595671929,-0.789842087544756,0.000932583336552099,0.0372505648613768,-0.289464656416805,-0.67085229880175,0.323623761142256,0.0289388247396142,-0.40494445704347,-1.12321015489435,-0.462402483666955,-1.11960811534311,-0.946328445828142,-0.281554607117187,0.0448819349941998,-0.484557982870194,0.0117006342365717,-0.887963121382249,-1.02179088133186,-0.0204660330484449,-0.202444410689659,0.376326275674513,-1.29959958417373,-0.34607757711425,0.098401102363733,0.220186516539669,-0.924651559104731,-1.06753487858627,0.792820932252938,0.181923371103692,-0.827243226392594,-0.568097377694601,0.0963211220969941,-0.852137677335883,-0.836134997603068,-0.865973460700702,-1.01766773548428,0.262155948519149,-1.10789102631721,-0.416962961469112,-0.472781148750141,0.194651098791382,-0.029648111750897,-0.237168716120938,-1.64944201520742,-0.148082727037778,-0.5581326814432,-1.50223958732314,0.278505863959688,-0.176645800220947,-0.492661293408385,-0.283722181912106,-0.038842100023782,1.01736154255697
-0.424242424242424,-0.0496821395602889,0.247014275528209,-0.111989291903478,0.603119922295131,0.535979898673665,-0.242782643837573,-1.38400543451465,1.40428557886949,0.254077144756534,0.0698680740268845,-0.0998964531426849,-0.657075960580049,-0.0698932073446473,0.0804261462284958,-0.621832971056132,-0.195575974864474,-0.316486824718502,-0.424139328445672,0.0429262396878372,-0.938382851069317,0.214949330691421,-0.385658068836808,-0.0757801305196665,-0.291701209855801,-0.536481615915733,0.465991369950042,-0.487953928686265,-0.774914656604271,0.625113804045913,-0.715032876728179,0.0979354408178807,-0.45460235548006,-0.974469453140718,-0.706803082067258,-0.546426511333519,-0.12937293014014,-0.327701803834987,0.451978854492582,0.150335667345131,0.106746853556325,0.127811429898219,0.0187224978239415,-0.306307892014859,-0.476475902015338,-0.769676361425908,-0.228447628139958,-0.00816180321210032,-0.694768437588985,0.0940746289695747,0.110920661062985,-0.207725979986164,-0.603900667779174,0.366669050787416,0.10765723481789,-0.353506102917999,-1.02912449254511,-0.375836293106844,-1.02928936033227,-0.85159242400121,-0.186805813510076,0.0960178944142101,-0.394989957810671,0.0721207264314779,-0.804802755696879,-0.95645120118387,0.0502838750615079,-0.127742435152555,0.44162433828053,-1.21545522531644,-0.26427682043696,0.188737255497776,0.292040875975242,-0.832271483403076,-0.97734915334332,0.856776652167584,0.249137733441362,-0.69945280381311,-0.497190465058842,0.170747910206412,-0.780936665483097,-0.770390922468991,-0.784920540378124,-0.956519698255651,0.338467986497018,-1.04817765772697,-0.36048280823619,-0.394628405347008,0.278210460999917,0.0547068357692579,-0.147791479572355,-1.55797975371402,-0.0814652652549997,-0.468796819180016,-1.36955307362936,0.366717083239035,-0.091454887863416,-0.345821568588241,-0.18863135895364,0.0634371709944198,1.1161819298154
