"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.641844604539262,0.42426020834245,-1.47584489675653,-0.174862421414873,0.51031666945712,-0.83560706796568,-2.13328619369778,1.6157997120712,0.21919857902313,-0.517554209770284,-0.628693705192061,-1.04341710247239,-0.532487567655529,0.152200180197297,-1.99986893167247,-0.971710039634775,-1.22148852910446,-0.566985667749345,-0.719525154206118,-1.71665949764628,-0.822141726402853,-0.605993195000612,-0.842628575009881,-1.05366275058203,-0.16149114439706,-0.284355168222546,-1.08457514109166,-1.18484678998702,0.826729254235625,-0.936322403284328,-0.0152935156579122,-1.26143432647333,-2.0321300731585,-1.26663632189194,-1.16512795538081,-0.297142095395392,-0.80580673453687,0.821193105854595,-0.508862813971227,1.07950050751321,-0.683683616807735,-0.0286144988789768,-0.662424968247057,-1.72706256065602,-1.4913608100131,-0.925148478568155,-0.113928789107161,-1.89844482768445,0.170569318910631,-0.391930898009909,-0.948155670727152,-1.1158928365255,-0.157315399333428,-0.0900057643926553,-0.76762870861354,-1.51832678806456,-1.15465090612999,-1.32499471455034,-2.01971752262381,-1.20825056637212,0.5569589160362,-1.11739635215293,0.591533673119496,-1.32065475569636,-2.11631889740327,-0.521103289118274,-0.108563987819743,0.155468712986231,-1.69911388783225,-0.809062540523266,0.124452743204886,0.20590561364118,-1.0570852392249,-2.26164064004008,0.596837463829379,-0.195850828377626,-2.79737885370918,-0.930030709360334,-0.804919972604526,-1.50360186458181,-1.46620101801238,-1.43221937512759,-2.11010324132349,-0.0173705141987352,-1.9324038717796,-0.760060916489863,-0.921770818482998,0.0220918906844511,-0.972280092582596,-0.996396212202318,-1.97466187913487,-0.265399630204623,-1.03942579957951,-2.11711278728135,0.968749725500527,-0.945823248820658,-0.883914086755376,-0.760498105854239,-0.549855627037637,0.732778825939785
-0.949494949494949,0.664411735056235,0.469082517550201,-1.40264063607582,-0.132272251453072,0.566739270272102,-0.76761040005249,-2.09116536613544,1.65375179700731,0.269346343125533,-0.46618777648891,-0.568686648855709,-0.970448280416837,-0.473955425998729,0.188508179540681,-1.94177505132533,-0.918613547775634,-1.1659427332263,-0.508219782918791,-0.661666187008213,-1.66078419750919,-0.787794060282712,-0.562969634060706,-0.784442956765789,-1.00267852355676,-0.138102005342407,-0.227147604917635,-1.04231070537877,-1.13581230132319,0.866878176395428,-0.894076346832395,0.0274644381434971,-1.20664388172393,-1.97238557211186,-1.21589813764612,-1.11729240395317,-0.299539313117651,-0.749282267287943,0.842510996113372,-0.449835844956945,1.11801668177197,-0.62617765127901,0.00228654282717334,-0.605556097286408,-1.63619855495445,-1.43009018489741,-0.868541024236081,-0.0672192992922612,-1.84784831059218,0.233832087200641,-0.33747665986953,-0.896126015407521,-1.07378130185604,-0.114817605910939,-0.037630871790804,-0.719172523510296,-1.46007831105593,-1.08838858962004,-1.27091833868826,-1.96781040804826,-1.16411247322615,0.584932633167788,-1.08844262224543,0.614733775995601,-1.26605371634615,-2.04762135370014,-0.476817793412499,-0.0451409398930853,0.199916474538658,-1.63977803463427,-0.768919125523199,0.177694170811054,0.24238281449809,-0.987719693289211,-2.13957131063458,0.668560342541283,-0.148564057050412,-2.73111470158989,-0.876254742483666,-0.745410748065604,-1.45108313392063,-1.41336660488007,-1.37774505016155,-2.06290120457091,0.0219578043534746,-1.80033388230828,-0.73014390737271,-0.865739432723923,0.102909763847567,-0.923995266306032,-0.947776026966956,-1.9117163632771,-0.22340213326655,-0.987425913953719,-2.07817429204778,1.02260314600291,-0.885967633037229,-0.820559678799174,-0.68976413966189,-0.494360005895643,0.819637534946163
-0.909090909090909,0.687068704551734,0.511101250739047,-1.33055584515097,-0.089457825281728,0.621450161928474,-0.699449134074021,-2.04960501974274,1.69158776029066,0.316931112811234,-0.414695897988535,-0.509616416734891,-0.898802866337977,-0.41466659865324,0.219987041314828,-1.88367857786773,-0.865655393396215,-1.11088532688243,-0.449680195585674,-0.604138402535282,-1.60519169832235,-0.762910571858294,-0.519972253993434,-0.726425157992784,-0.951718920078949,-0.115484400451976,-0.169428495336613,-0.999832327965659,-1.08677947869086,0.907009165354089,-0.852099361495345,0.0701573683973781,-1.15165896559803,-1.91268306249362,-1.16518151193794,-1.06928855783991,-0.300954875051683,-0.692785717033668,0.864175213087385,-0.390977057798835,1.10564510085747,-0.569124416115965,0.0334340790259031,-0.548780152410663,-1.54672934367048,-1.36930931138919,-0.811042992339598,-0.0203942354942576,-1.79713572791528,0.298266917446809,-0.261793728877321,-0.846933180393938,-1.03154842948137,-0.0728539023386266,0.0138015213868549,-0.671773418505231,-1.40208959708683,-1.02285038472167,-1.2234051108292,-1.91582860997111,-1.11996522310008,0.612700238469005,-1.05577333963914,0.638281555908421,-1.21215614911576,-1.98064831281702,-0.433391482245272,0.0166152735192446,0.244204995435235,-1.58180042954614,-0.728883382004151,0.23102640950092,0.279156579830181,-0.918556274662039,-2.01850234575706,0.737037103878887,-0.101570110476223,-2.66519617840562,-0.822748239001943,-0.685733074678932,-1.39864846359129,-1.36076005339867,-1.3233674842642,-2.01475384129437,0.061200256139387,-1.68172732236247,-0.700029444381623,-0.810857465811996,0.183436084915397,-0.875827717637083,-0.898938215319661,-1.84930249269011,-0.181326380445211,-0.935498777390377,-2.03923251723438,1.07583510454608,-0.825189260586484,-0.755693062630749,-0.615153301985517,-0.438884207823344,0.906043755379739
-0.868686868686869,0.709815474589899,0.550517188855404,-1.25964101207986,-0.0464243074706071,0.674464138212865,-0.631448823742153,-2.00821465286869,1.72930833359613,0.359367505836382,-0.363080019710105,-0.451445444663319,-0.828564642600704,-0.354646002671686,0.247151444460292,-1.82558489162541,-0.812834204861531,-1.05636187779583,-0.391361881036678,-0.546924743064208,-1.54989401304325,-0.7470094728757,-0.477002556471864,-0.668584926521705,-0.900792658824788,-0.0934980766543885,-0.11118075281175,-0.957144572615866,-1.03775557884958,0.947120503984008,-0.810380063160331,0.11278160260625,-1.09649229544286,-1.85302233681013,-1.11450245389974,-1.02112286002314,-0.300903313353341,-0.636319909674477,0.88619736661327,-0.332283767982702,1.05068039882162,-0.512514832857662,0.0647892384320188,-0.492046677001589,-1.4588097724379,-1.30902687412753,-0.75297884645104,0.0265468984443742,-1.74633728074289,0.36369918390162,-0.162027908004465,-0.800499556062578,-0.98919635624948,-0.0314178679906875,0.0643538303396085,-0.625291362266762,-1.34435631770644,-0.958051072968288,-1.18303400035126,-1.86377547812465,-1.07568728704256,0.640255160955893,-1.01914147339784,0.662160109227572,-1.1589257073564,-1.91548169045231,-0.390778373340701,0.0766332499338733,0.288345118128791,-1.5252304157078,-0.688954502026028,0.284444067423563,0.316221984605239,-0.849601527992589,-1.90192411590626,0.802585856439809,-0.0548798814069141,-2.59962626931792,-0.76952022040542,-0.625903963592626,-1.34630988516977,-1.30837233453504,-1.26908421384078,-1.96571823267891,0.100358608381119,-1.57813084295626,-0.669730689813609,-0.756999459805273,0.263570525143018,-0.827777286254499,-0.849877751220947,-1.78743287709685,-0.139180721326667,-0.883651630294048,-2.00028769211672,1.12839581476523,-0.764231697891219,-0.689029082733648,-0.535320266470859,-0.383455784792151,0.992215747078497
-0.828282828282828,0.732652048023528,0.587564915462053,-1.1898546222236,-0.00317686609687335,0.72577752040947,-0.563891635575792,-1.96660214951919,1.76691288331711,0.394113873559234,-0.31133629305629,-0.394167109163532,-0.759851936300459,-0.29388207890638,0.270854842603528,-1.76749922454756,-0.760153824790134,-1.00236487648098,-0.333268946646983,-0.490036495208461,-1.49490287486461,-0.738720669574103,-0.434061778188019,-0.610919442360291,-0.849907618404044,-0.0720200277407678,-0.0524136059900447,-0.914249621992793,-0.988747021088564,0.987210499138289,-0.76890720547587,0.155338475398538,-1.04116285384172,-1.79340400793316,-1.06387964950938,-0.972801697420815,-0.298975437324298,-0.579887692324769,0.908588220971325,-0.273753209271451,0.962502357472338,-0.45634760257043,0.0963182674353609,-0.43531194350173,-1.37270693872076,-1.24925140637686,-0.694636783999841,0.0736046357307493,-1.6954784504588,0.429989047005749,-0.0384421693424756,-0.756317305893633,-0.94673177728387,0.00950981194650157,0.114068934273397,-0.579779504845459,-1.28689379622302,-0.894006661700635,-1.14967258636501,-1.81165449667377,-1.03084289633836,0.667590925482585,-0.978181853246108,0.68635044582889,-1.10632481827478,-1.85218483186824,-0.348952702894275,0.134634687936407,0.332331437079355,-1.46999254385833,-0.649132066268301,0.33794170915733,0.35357627797423,-0.780862533787432,-1.79300587562412,0.865385275106061,-0.00848485252700907,-2.53440827644695,-0.716579001262415,-0.565936369075366,-1.29408363624287,-1.2562061351934,-1.2148955079256,-1.91584932976347,0.139434654946778,-1.48945975792751,-0.639252005048835,-0.704055901837223,0.343233292874911,-0.779843858560554,-0.800603702442881,-1.72609765077451,-0.0969718440993479,-0.831897027791834,-1.96133987322281,1.18025133511554,-0.703828814763445,-0.619970899368054,-0.449013903005339,-0.328077339223294,1.07839222658343
-0.787878787878788,0.755580614820915,0.6225921848752,-1.12119184862784,0.0402793306236997,0.775394933260355,-0.497062835162355,-1.9244787692878,1.80439985967438,0.419434100317053,-0.259457958699685,-0.337776940091437,-0.692725811026145,-0.232471997978957,0.292047332133861,-1.70942666208186,-0.707623223395431,-0.948932220342508,-0.275405541766012,-0.433464042948131,-1.44022974605808,-0.735483773384169,-0.391150558167798,-0.553445371827705,-0.799072851820714,-0.0509290843507987,0.00685305734305739,-0.871156878888277,-0.939759396304284,1.02727738252523,-0.727669697150921,0.197826714890637,-0.985683231316921,-1.73382767274079,-1.01332881498659,-0.924331396802527,-0.294812090354063,-0.523491864154503,0.931365106712838,-0.215382537788913,0.851844184197728,-0.400621391462501,0.12798404432896,-0.378514234848249,-1.28837575790893,-1.18999127824028,-0.63625337706032,0.120779547511828,-1.64458178469877,0.496970402302678,0.10554543587424,-0.713879383319047,-0.904153010977778,0.0499030867200638,0.163009685189432,-0.535221541900711,-1.22967862791407,-0.830721580455239,-1.12270122344708,-1.75946925731475,-0.984960181545997,0.694701156565644,-0.93235296505246,0.7108379638335,-1.05431490236913,-1.79080607347237,-0.307889465161474,0.190194662291961,0.376172798864693,-1.41605410921281,-0.609415747015215,0.39151384586727,0.391211653432534,-0.712346313782675,-1.69411183423699,0.925455092705696,0.0376202938836625,-2.46954582897863,-0.663932200922912,-0.505843025706479,-1.24197881953246,-1.2042603440636,-1.16080161607576,-1.86519999497983,0.178430216763544,-1.41452478057119,-0.608586516745453,-0.65196324467088,0.42235967725025,-0.732027368914039,-0.751118177177423,-1.66528880625937,-0.0547060643097081,-0.780248948128901,-1.92238908809649,1.23144377816897,-0.644649786874063,-0.547470745545938,-0.355291457341002,-0.272848553514902,1.16465227857472
-0.747474747474747,0.778599402443314,0.655811821407242,-1.05365553021671,0.0839391174834877,0.8234343014592,-0.431259681130634,-1.88147946587164,1.84176768444227,0.435409756770641,-0.207439866632751,-0.282263584820827,-0.627122581778791,-0.170428288698751,0.311138011786161,-1.65137217336004,-0.655232826780884,-0.89605748384785,-0.217788637311686,-0.377209969312081,-1.38588582747706,-0.733109490134026,-0.348269880993748,-0.496158338216174,-0.748295363849537,-0.0301044299150892,0.0665886333434963,-0.827871109126932,-0.89079747611889,1.06731913373647,-0.686656618311959,0.240245037111587,-0.930060045945118,-1.67429220217466,-0.962865440300846,-0.875714697770121,-0.288113720865409,-0.467135176095115,0.954536706062252,-0.157168836083371,0.731072150389494,-0.345334826787826,0.15974898586049,-0.321610036093645,-1.20593909325673,-1.13125468480959,-0.578108040764386,0.168072243713595,-1.59367127427308,0.564483539271294,0.264359477090575,-0.672653694581032,-0.861469969109452,0.0897925519085521,0.21125354279007,-0.491605952907841,-1.17270492981623,-0.768203615694799,-1.10134031164606,-1.70722305203953,-0.93736004766496,0.721579582200624,-0.881869177902327,0.735608522786954,-1.00285658946494,-1.73139268696924,-0.267569919138463,0.242930287198576,0.419871159374596,-1.36340070721701,-0.569805176938921,0.445154925641893,0.429118878040403,-0.644059823897135,-1.60697374930509,0.983054483194048,0.0834320555511338,-2.4050428931147,-0.611588728391584,-0.445636438197818,-1.19000441778366,-1.15252463737076,-1.1068064387346,-1.8138210450958,0.21734594173124,-1.35147823212326,-0.577748592273718,-0.60066073066853,0.500792214972953,-0.684327800757168,-0.701422607741275,-1.60500403218984,-0.0123893384598244,-0.728714624526581,-1.88343525451658,1.28193243414161,-0.587323516259774,-0.470173759604808,-0.253600161283038,-0.217767010179664,1.25047546426429
-0.707070707070707,0.801708243563319,0.687382315250532,-0.987282435263295,0.127798907504132,0.869958559741561,-0.366734103259272,-1.83734062083508,1.87901474883715,0.444282063898412,-0.155282500221128,-0.227657425041713,-0.563072015116086,-0.107870347121752,0.329008792425058,-1.59334135008422,-0.602983515595867,-0.843770035573954,-0.16041444768384,-0.32127202522049,-1.33188206866397,-0.726570319973349,-0.30542067137087,-0.439067330684142,-0.697584733903721,-0.00943574262377623,0.126751186384108,-0.784396821185961,-0.84186522202915,1.10733357438903,-0.645857235913506,0.282590944588585,-0.874310466401598,-1.61479720879792,-0.912508839679189,-0.826960997843999,-0.2786429445299,-0.410820394553115,0.978104739828457,-0.0991091171690723,0.614400970276799,-0.290486492750179,0.191581168141226,-0.264608264768226,-1.12562200742623,-1.07304963430183,-0.520363764361082,0.215483693104034,-1.54276895185252,0.632407535306225,0.430382298567537,-0.631916487011487,-0.818678264604878,0.129180251135897,0.258853496486171,-0.448929331343717,-1.11596891847536,-0.706455006562236,-1.08456962201789,-1.65491909148914,-0.887410213250841,0.748220037666592,-0.826844347402912,0.760648434436194,-0.951916294529936,-1.67395003053895,-0.227997771887477,0.292722242509532,0.46342578596573,-1.31201092478023,-0.530299948875009,0.498859324036319,0.467290262315466,-0.576014270166519,-1.53243374290364,1.0383465086167,0.128943794534184,-2.34090378183788,-0.559559380136689,-0.385328871526777,-1.13817132616956,-1.1010000697903,-1.05290718553748,-1.7617612953841,0.256184911718434,-1.29799007119244,-0.546739163233346,-0.550079629010902,0.578489135231185,-0.636745187633194,-0.651518179433025,-1.54524035681806,0.0299727223822097,-0.677308977545438,-1.84447837294656,1.33170978319272,-0.532370783394528,-0.386670943269728,-0.143789499089404,-0.162863428369167,1.33436383488828
-0.666666666666667,0.82490729375291,0.717604412155544,-0.922042859455885,0.171852751249762,0.91499508484004,-0.303720061484489,-1.7917982211335,1.91613941138114,0.450280617093031,-0.102982334924507,-0.173914652527006,-0.500666137166162,-0.04479659360113,0.346036730957105,-1.53533831661345,-0.550884458889295,-0.792065554814894,-0.103283293076325,-0.265644269312054,-1.27822917850821,-0.711153614346511,-0.26260379442086,-0.382180020025076,-0.646946802554859,0.0111910324004297,0.187262987413818,-0.740738268054913,-0.792965794575644,1.1473183649108,-0.605261018201351,0.32486229926705,-0.818447306459015,-1.55534226379878,-0.862269033975681,-0.778077087675563,-0.266235522229459,-0.354552060710119,1.00207654421321,-0.0412017293587963,0.515399664125495,-0.236074926410263,0.223450071303349,-0.20746685462486,-1.04742440249366,-1.01538393623445,-0.463117355641938,0.263014827344921,-1.49189603758608,0.700616516703568,0.594716086894683,-0.591130102340294,-0.775788490500482,0.168052345497801,0.305833517738798,-0.407105970460821,-1.05948461667959,-0.645476915684343,-1.07079798639151,-1.60256050675941,-0.834314500000974,0.774612441319941,-0.76770817392718,0.785944453483486,-0.901447016529441,-1.61847812335842,-0.189114656804744,0.339549392978831,0.50684643336864,-1.26181238047154,-0.490899615634707,0.552621334849601,0.50571750710128,-0.508216373293919,-1.47047208273403,1.09136491168491,0.174168064708317,-2.27713316446198,-0.507843552187533,-0.324932341380292,-1.08649616907159,-1.04968850030152,-0.999103390589795,-1.70906717660109,0.294949087488498,-1.25157409641498,-0.51555507504566,-0.50019682752491,0.655372452943472,-0.589279614091681,-0.601405352806057,-1.48599416109877,0.0723748389798888,-0.626046636199797,-1.80551855561244,1.38081604978546,-0.479949593793826,-0.295826125173595,-0.026136444186674,-0.108167627820499,1.41389349890272
-0.626262626262626,0.848196742086147,0.746646641991101,-0.857929556420841,0.216094602317455,0.958636101369234,-0.242424459244027,-1.74470305102961,1.95313999574152,0.457115884445535,-0.0505303606412888,-0.121011222281365,-0.439771941884136,0.0186734980064183,0.362722650797093,-1.47736757752765,-0.498933601876041,-0.740964376533066,-0.0463984344033464,-0.210331650632714,-1.2249376364032,-0.683685862454879,-0.21982005602725,-0.325492942459941,-0.596391861191742,0.0318823125278467,0.248035731556286,-0.696899449221805,-0.744101562522741,1.18727100117513,-0.564857648231285,0.367059737905141,-0.762480586574286,-1.49592729843621,-0.812166660301613,-0.72906901025227,-0.250770821609876,-0.298331063952046,1.02645863401987,0.0165572581988233,0.443820595382332,-0.182106778649836,0.255324507946879,-0.15017685580804,-0.97129901710838,-0.958265189693942,-0.406499808455987,0.310665827360138,-1.44107415992053,0.76897679465338,0.747921609472706,-0.549778487755153,-0.732798499652084,0.206441095839964,0.352267576048228,-0.366118541646981,-1.0032277836566,-0.585266062398198,-1.05837494375363,-1.55015035119014,-0.777552499553964,0.800752546119614,-0.705169116738194,0.811483768331687,-0.851407247193291,-1.56496125129788,-0.150898570323136,0.383633497499176,0.550128231721868,-1.2127438065225,-0.451603689854312,0.606435776454701,0.544391806792009,-0.440669027219349,-1.41994681639824,1.14230935445527,0.219105516634013,-2.21373607593417,-0.456446213497402,-0.264457780845687,-1.03498107010914,-0.998578580011712,-0.94539522192824,-1.65577715194144,0.333640403345635,-1.20982525933362,-0.484208001675781,-0.450999654253995,0.731335282976212,-0.541931216478588,-0.551078378166344,-1.42726580394628,0.11481308874834,-0.574934770215647,-1.7665557929186,1.42922201221554,-0.43005647441333,-0.198304768273423,0.0985813226974051,-0.0537084938821613,1.48577905862933
-0.585858585858586,0.871576809500002,0.77462659367352,-0.794926263784043,0.260519335601569,1.00100043420914,-0.183023926557968,-1.69597309866612,1.99001080234436,0.467305842299258,0.00207383494618975,-0.0689371844234277,-0.380308503119886,0.0824543361761292,0.379369855885849,-1.41943350087674,-0.447126270082364,-0.69046517383688,0.0102325062911357,-0.155319981917407,-1.17201770385294,-0.643061086319485,-0.177070203230077,-0.269025014388184,-0.545924318211424,0.052739947340229,0.308976401239102,-0.652884112776953,-0.695274112040206,1.22718881097877,-0.524637036449471,0.409181958826947,-0.706418790205102,-1.43655253606604,-0.762211282437291,-0.679942730685184,-0.232182816373774,-0.24215995320973,1.05125671120649,0.0741716888259941,0.404074417567959,-0.128579571386729,0.287175293105062,-0.0927467059577265,-0.897338492294749,-0.901700771754399,-0.350573514645746,0.358437466493782,-1.39032057123829,0.837392121933248,0.880328184779452,-0.507513723250616,-0.689715063982577,0.244335141229311,0.3982043701091,-0.325913796882029,-0.947194063021531,-0.525816524248395,-1.04571402801935,-1.49769160213619,-0.716940158147709,0.826636602689812,-0.640358420020482,0.837253991834546,-0.801756424014529,-1.51337326101177,-0.113328174557557,0.425099449932285,0.593280641018915,-1.16475039663839,-0.412411643882345,0.660296380293579,0.583303490990153,-0.373378844331132,-1.37897824338792,1.19133024076531,0.263743792665906,-2.15071792585409,-0.405371739373527,-0.203916896450378,-0.983634550573949,-0.947670000457164,-0.891784324596882,-1.60194230487797,0.372260822513496,-1.1708570600837,-0.452697046843195,-0.402495711997393,0.806225231670973,-0.494700183608382,-0.500544865050586,-1.36906382248356,0.157281522980271,-0.523990833874731,-1.7275900558602,1.4769003178692,-0.382373109486054,-0.0957581633364905,0.229190788893788,0.000486056429116664,1.54591290730912
-0.545454545454545,0.895047747124103,0.801754960910148,-0.733066860258076,0.305121841896118,1.04218056558892,-0.125656632720934,-1.64557736224241,2.02675330447497,0.481761299972623,0.0548311921073514,-0.0176700878509933,-0.322239569488257,0.146448946280579,0.396309364225549,-1.36154032016278,-0.395463186002443,-0.640579057835091,0.0665909061541325,-0.100621153521374,-1.11947943648137,-0.590308576218537,-0.134354924668646,-0.212767579409868,-0.495555353654959,0.0738597589714226,0.369988114833917,-0.608695757626048,-0.646484255877979,1.2670689503574,-0.484589332343618,0.45122766358754,-0.650276596575915,-1.37721625520932,-0.712416821446539,-0.630704133323678,-0.210451186843041,-0.186041228736824,1.07648494863139,0.131644789654231,0.394474097700056,-0.0754842862231391,0.318975012145385,-0.0351886978887898,-0.825652253325869,-0.845698927041899,-0.29538184871071,0.406330560342184,-1.33965370797887,0.90575148842416,0.983170714284786,-0.464121108794013,-0.646539473151645,0.281743915793652,0.443681048655287,-0.286414479312682,-0.891381474874772,-0.467115358296021,-1.03125303278821,-1.44518716271888,-0.652632532718396,0.85225892157741,-0.5744332018262,0.863246411109572,-0.752454122404904,-1.46366327165293,-0.0763827801609093,0.464239642925905,0.636304944632714,-1.1178010392658,-0.373322909704879,0.714196626210026,0.622442532856592,-0.3063523347577,-1.34499954465064,1.23846618404834,0.308093319972853,-2.08808450717215,-0.354623937963517,-0.143322094591324,-0.932469270705005,-0.896967505029419,-0.838272193790134,-1.5476038371169,0.41081233747176,-1.13357831581429,-0.421022370073788,-0.35469392311783,0.880034274920962,-0.447586807851229,-0.449805222155605,-1.3113641202499,0.19977571693798,-0.473229225269717,-1.6886211134125,1.52390788854777,-0.336334968398714,0.00811916100590594,0.364138620576355,0.0543891071050794,1.58964326578123
-0.505050505050505,0.918609834581604,0.82815508604328,-0.672317512054672,0.34989702992419,1.08222559228041,-0.0704372553872837,-1.59355158139137,2.0633663226176,0.499800414047161,0.107744873630647,0.0327998464387247,-0.265562497951184,0.210552795120092,0.413681865009786,-1.30369213633115,-0.343958685868718,-0.591308444937349,0.122691270110301,-0.0462131028377597,-1.06733269640044,-0.527945634319129,-0.0916757886969338,-0.156731984796405,-0.445287700442401,0.0953383336851306,0.430966166717607,-0.564335168200923,-0.597732042526086,1.30690839973285,-0.444704935176994,0.493193238842816,-0.5940640309099,-1.31791786916499,-0.662799767080411,-0.581359019055021,-0.185602653917349,-0.129977342231587,1.10214442719335,0.188979837316371,0.409432332624419,-0.0228192221439393,0.350695821536323,0.0224650687277123,-0.756055902332664,-0.79027492051948,-0.240831977534207,0.454345967302057,-1.28909601568714,0.973968479211367,1.05009099227697,-0.419398058029654,-0.60327512678858,0.318688994056593,0.48874039357837,-0.247591059185195,-0.83579886898653,-0.40915089363197,-1.01366982179163,-1.39263986355596,-0.58494963443953,0.877613939608897,-0.508256207739187,0.889447732894094,-0.70346020669571,-1.41577489656421,-0.0400643796435886,0.501395502139574,0.67920198036731,-1.07181676072644,-0.334336878909412,0.768130386508677,0.66179838574897,-0.239595899239498,-1.31526519188464,1.28387214466291,0.352157610753433,-2.02584200452638,-0.304206078325987,-0.0826842820906166,-0.881493811650948,-0.846458945633973,-0.784856079800925,-1.49280118473792,0.449296970287034,-1.09768602462471,-0.389193221369809,-0.307613429106081,0.952656167814043,-0.400591559586777,-0.398859732176802,-1.25416057180841,0.242291617265415,-0.422657017280913,-1.64964912956815,1.57023421189568,-0.291138473222616,0.108473137099276,0.501508150450392,0.107974774316589,1.61240283411124
-0.464646464646465,0.942264995380635,0.853935970046335,-0.612655702683842,0.39483982821977,1.12128132298411,-0.0174446588371452,-1.54002682043413,2.09984801293284,0.520367424993381,0.160826456625396,0.0825229926122379,-0.210080825774112,0.274655966197735,0.431719171024097,-1.24589291976881,-0.29259948637255,-0.542655295876871,0.178527778302442,0.00788567621475623,-1.01558716489664,-0.460007679125175,-0.0490324656169324,-0.100923088527979,-0.395133593022293,0.11725756388661,0.491796994947289,-0.519806061377688,-0.549016765352293,1.34670395988614,-0.404974503819858,0.535078494569673,-0.537789100105722,-1.25865675589841,-0.613364407626872,-0.531911243531238,-0.157690230769582,-0.073970697021479,1.12823238204029,0.246180154062588,0.440721325564466,0.0294173900842934,0.382307615241358,0.0801749085869423,-0.688483334220724,-0.735426155158352,-0.186897533001259,0.502484589073361,-1.23865893176644,1.04194931422164,1.07902059423503,-0.373313540065053,-0.559926309365283,0.3551505656645,0.533402088051309,-0.209361913103588,-0.780425467795281,-0.351904313924572,-0.991978191263512,-1.34005246446891,-0.514439364238058,0.902696223523059,-0.442413674160826,0.915844743624703,-0.654734975215734,-1.36963930820272,-0.00434009428982756,0.53694499977363,0.721980461797502,-1.02670975469828,-0.29545290268764,0.822091409567173,0.701359654005389,-0.173117150089714,-1.28732361424709,1.32768354003403,0.395931485616884,-1.96399700217522,-0.254120919860404,-0.0220140727032145,-0.830709935008382,-0.796142887575127,-0.731536067626782,-1.43757206637175,0.487716772939938,-1.06350687159527,-0.357207050146114,-0.261279202187403,1.02400760010284,-0.353714564135437,-0.347708578992993,-1.19744818088785,0.284825432697251,-0.372294330108236,-1.61067405180519,1.61583249828859,-0.24572747764954,0.19948237734891,0.639148374667822,0.161218235836295,1.6118478691966
-0.424242424242424,0.966012827421189,0.879175411595981,-0.55406704167977,0.439945186871587,1.15944893552484,0.0332797907458454,-1.48518598996336,2.13619648516217,0.542656266410932,0.21407078132072,0.131553785295003,-0.155694944207939,0.338642703008557,0.450478327380858,-1.18814651230741,-0.241385993592424,-0.494626382788491,0.234096504979098,0.0617013467397892,-0.964252355398775,-0.389695713354918,-0.00642545943930654,-0.0453375792350563,-0.345093871697139,0.13969147830817,0.552356459795433,-0.475113083375285,-0.500336971710612,1.38645224775052,-0.365388965695277,0.576883284954619,-0.481462536949123,-1.19943225935579,-0.564131970259256,-0.482367511484696,-0.126803493029193,-0.0180239985071129,1.15475129411139,0.303249103904597,0.481531006864188,0.0812273919414797,0.413788222836649,0.137900936541501,-0.623046948726862,-0.68115899509739,-0.133513272476775,0.550747371117737,-1.18835775245627,1.10961260312587,1.07341203758078,-0.325938137317371,-0.516493480508422,0.391159309643688,0.577716767621967,-0.171654356060163,-0.72525696745968,-0.295360109154587,-0.965425551629166,-1.28742765616593,-0.441749786796046,0.927500473558902,-0.377327030986558,0.942426687926456,-0.606239296120191,-1.32517338922446,0.0308197828114278,0.571328767528319,0.764636217402931,-0.982406659755732,-0.256670291877363,0.876073312680233,0.741114701400552,-0.106929377388375,-1.25939884078987,1.36994233086144,0.439410383316634,-1.90255649148068,-0.20437117936312,0.0386782204695609,-0.780123935477439,-0.746026892474357,-0.678312221956056,-1.38195253154576,0.526073827650231,-1.03150281885889,-0.325066984985867,-0.215725287724341,1.093979654852,-0.306956224843719,-0.296350495620115,-1.14122211748575,0.327373620937866,-0.322154341427586,-1.57169581686468,1.66077295922154,-0.199129612616883,0.276342064605251,0.774704944504583,0.214092131068476,1.58901733372045
