"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,-0.107599258042761,-0.165472612810443,-1.40408927656419,-0.204934620504817,-0.194086992627877,-0.865896145670228,-2.42867811501966,1.37090796016875,0.023826698827244,-0.515718375357164,-0.698997387205079,-1.37449363910169,-0.740051905680405,-0.498028972009604,-1.88232098430835,-1.05415788863277,-1.09275156976343,-1.2517739288101,-0.63336018027478,-1.8499111604333,-0.768994321167842,-0.856083390256233,-0.958973144911141,-1.11613088488408,-1.09462444889228,-0.710960818523913,-1.21441353466204,-0.713627341627109,0.394565354195692,-1.25057946384522,-0.210579422166599,-1.79081827365626,-2.17500243695666,-1.32907953499128,-1.14409226131855,-0.628765659003926,-0.937248182747059,0.241428831285898,-0.483335861261375,0.192372895403783,-0.536298177224865,-0.431048919187399,-1.0942830188763,-1.48695554558534,-1.68897317270283,-1.0609649275998,-0.686674173335896,-1.79498772063031,-0.199506725858822,-0.5600924486373,-0.944836328224217,-1.27415904465178,-0.159535401349382,-0.0409250254454195,-0.946749059070759,-1.86854468279035,-1.35643384914724,-1.92345089528382,-1.95097037608681,-1.15810674645111,0.0494373495264555,-1.36931587817037,-0.326767295337678,-1.20831897436926,-2.14996608026591,-0.626960486484252,-0.38864846646328,0.107240624169781,-1.81354501797675,-0.567937781869222,0.000714059850212622,0.50915164785911,-1.43668092216147,-2.1962022886172,0.534423233500399,-0.212615874651771,-2.57691425948002,-1.21984665394808,-0.422896435980298,-1.62811321849527,-1.40065721769218,-1.55394698346398,-2.27686775066513,-0.318274992308172,-1.73780723153142,-0.987391567023425,-1.16332282619358,-0.200066234423945,-0.630966511223322,-1.02270899210119,-2.63641557485769,-0.364707869617407,-0.927366031881508,-2.1474608173823,0.648224898773249,-1.15302400639073,-1.23291182738491,-0.738463691887529,-0.711205755115526,0.763305729247471
-0.949494949494949,-0.0413741018028112,-0.121207282179324,-1.32154735839506,-0.128404518439891,-0.112940091608855,-0.790277615554627,-2.36791151605317,1.40897676919081,0.0540616211869322,-0.460597260074976,-0.641805058142744,-1.29463488035609,-0.697676646366532,-0.445239854669412,-1.81818775791333,-0.982322444238119,-1.03445019397546,-1.19469418008219,-0.575603223531851,-1.78800103409894,-0.685902402656248,-0.806377688335788,-0.891881555340859,-1.05799424370441,-1.05966422397554,-0.633548597083258,-1.15469986487143,-0.672358336661449,0.437998919138925,-1.19592920220713,-0.165597366279962,-1.71165141154761,-2.10410107093073,-1.27087051266013,-1.09377917953782,-0.593792149451418,-0.868399191253853,0.287636666629262,-0.419769654123035,0.280601547063001,-0.459257580289987,-0.38474098461155,-1.04165893854984,-1.37564471622596,-1.58424451836259,-0.989172000061124,-0.622031602291158,-1.72862380016102,-0.136990245386202,-0.515018603339109,-0.88726236058464,-1.20553971940963,-0.105590924373607,0.00350854032739701,-0.889847609411359,-1.81754272658196,-1.29921773336992,-1.8465979381675,-1.8650885763062,-1.10382041190842,0.106176583234698,-1.30896808394409,-0.280504689073099,-1.16226466520559,-2.07574819739768,-0.585328335362194,-0.3277327540103,0.150202613419561,-1.75115534082398,-0.49059490320005,0.0595761874847789,0.539235104301285,-1.40389142500674,-2.10543357668488,0.589630195802663,-0.163834141382937,-2.49769130949021,-1.16269361535106,-0.36479059148799,-1.55248934810521,-1.34758449949223,-1.49225329093624,-2.21062710349105,-0.255898320494345,-1.65668336309311,-0.94200711377437,-1.09705445550323,-0.138272196807393,-0.575689515825334,-0.965451744743372,-2.57028271167618,-0.294799745911783,-0.874777332190116,-2.02116418493662,0.730492025662626,-1.07454395912663,-1.17517518747667,-0.66124710528628,-0.659652580479401,0.818505507796973
-0.909090909090909,0.0153322569193096,-0.077574792445196,-1.24002493034542,-0.0534289062620803,-0.0337001685488067,-0.714823888394654,-2.30702967375052,1.44722860408087,0.0813701011424695,-0.407581663112228,-0.582312488546111,-1.21551229643067,-0.656097062474953,-0.393932765876713,-1.75443234857087,-0.911348274981589,-0.978125068906977,-1.14073552254763,-0.518363824431144,-1.72570033733691,-0.60406327150297,-0.756773986044499,-0.824885415763414,-0.999873442862442,-1.02386483520972,-0.554862335502892,-1.09525882516386,-0.653022086811861,0.481574542715583,-1.14173274955202,-0.119563099156378,-1.63323984565102,-2.03358445815338,-1.21286298231503,-1.04336069949989,-0.556056579769096,-0.798726215933295,0.33375621142803,-0.357009801969027,0.343063157980845,-0.384593850845565,-0.338458714526751,-0.991188884518991,-1.26616886171982,-1.4889054782173,-0.917323901435299,-0.557232403828439,-1.66320971372525,-0.0747189556619009,-0.461935753107144,-0.830720790640791,-1.13880590456707,-0.0530534767570207,0.0480147386378188,-0.834941586579909,-1.76652728763775,-1.23975401581822,-1.77082375296494,-1.78190342774688,-1.04873048337639,0.161111341550356,-1.24907495229513,-0.23429431142087,-1.11291109900045,-2.00301549532643,-0.546122878207176,-0.268872565871359,0.192859940995425,-1.68765983962421,-0.419330479814385,0.117207610651651,0.568310458235035,-1.38367071027243,-2.01222755354386,0.644009272264031,-0.115155602940063,-2.41913402648527,-1.10563250964899,-0.308914657820085,-1.47607186000253,-1.29265015590131,-1.43035192692744,-2.14489623605437,-0.197021470773647,-1.58224664572915,-0.896625949923876,-1.03056055393462,-0.0766210758843555,-0.520281953276994,-0.908281723322292,-2.50077196803128,-0.222111484397296,-0.822239974795447,-1.89686752962118,0.810219007294292,-0.996860293264243,-1.11585795201883,-0.583391583976081,-0.603420191759457,0.874051291388355
-0.868686868686869,0.0612442096937897,-0.0361583823373222,-1.15964929006362,0.0199672406478152,0.0442493290281013,-0.639512335767902,-2.24611305929781,1.48566011773644,0.105955694893312,-0.355543357223002,-0.520475400177593,-1.13720024501157,-0.614658714146887,-0.344086024363805,-1.69106105043806,-0.841415844258416,-0.92355241625785,-1.08956439127122,-0.46157746111161,-1.66287261143846,-0.523477777820863,-0.707290046221588,-0.75803599040988,-0.941796040349643,-0.986889187117805,-0.474835053513208,-1.03614008119338,-0.64940835204726,0.525289072230085,-1.08799206907552,-0.0723750468838173,-1.55558941172897,-1.96345088257943,-1.15509120253963,-0.992849713900219,-0.515941760097227,-0.728459849546268,0.379787168889591,-0.295030934914673,0.383474861120548,-0.312292433191264,-0.292219232396362,-0.943054077911455,-1.15870849307471,-1.40297676080069,-0.845485408928622,-0.492317292601631,-1.5987252882804,-0.0126872086581312,-0.399621031487073,-0.775143943695301,-1.07400706266572,-0.00193642240620611,0.0925749646625808,-0.78182955786387,-1.71550697384328,-1.17773055265069,-1.69637821818796,-1.70175323665149,-0.992627766543683,0.213977883782107,-1.18964781250666,-0.188144259968258,-1.0603374567495,-1.93190545261536,-0.509587634592773,-0.211517503825294,0.235277852551379,-1.62375087399819,-0.354278324470761,0.173760995387538,0.597990274814284,-1.37211404106461,-1.91781430698164,0.697599232889746,-0.0666017262061118,-2.34125768418695,-1.04866895727108,-0.254907850200073,-1.39937646828877,-1.23570091608143,-1.36819723268839,-2.07968027678122,-0.140602278218386,-1.51526161858207,-0.851249188122088,-0.9639252601559,-0.0151156577112696,-0.464710206215557,-0.851295909779695,-2.42680090601254,-0.14728765929016,-0.769748133766355,-1.7750771222243,0.886393105325097,-0.920042784280847,-1.05484398014151,-0.504741635161912,-0.542812489980334,0.92989241977267
-0.828282828282828,0.096809950882144,0.00171677944343272,-1.08042807229871,0.0918076624774981,0.121467659524494,-0.56434112942786,-2.18524449750644,1.52427041030927,0.128362570196636,-0.303604151515639,-0.456334568942133,-1.05979604769117,-0.572790125120841,-0.295576155820255,-1.62807995963974,-0.77269633509401,-0.870523815702089,-1.04042121488729,-0.405252227775359,-1.5993891943792,-0.444226626767544,-0.657941753658761,-0.691365489999986,-0.883788271285798,-0.948448603031499,-0.393402196320302,-0.977378186901347,-0.654932703175091,0.569137908642235,-1.03471417109286,-0.0240382617960409,-1.47867548256583,-1.89370646947334,-1.09761203537233,-0.942258856095958,-0.473762221844923,-0.657877242172287,0.425729315237283,-0.233813298322705,0.406335625041327,-0.242372795797884,-0.246041139137396,-0.897265568169317,-1.05366563656191,-1.32568498411809,-0.773721179753075,-0.427324306360176,-1.53516501859739,0.0491084568347352,-0.327906019822268,-0.720372640060856,-1.0110284477678,0.0477457617284095,0.137178791626417,-0.730428777874069,-1.66449132882179,-1.11289970528219,-1.62343230045728,-1.62487996037278,-0.935198609268808,0.264520255633025,-1.13069939363341,-0.142061498368206,-1.00485833735905,-1.86249051628722,-0.475529305151044,-0.155184136467493,0.277489799549363,-1.56001809318437,-0.295485444565933,0.229389137020348,0.629758314048127,-1.36490301548625,-1.8236979131456,0.750405388436706,-0.0181664900430522,-2.26407123618854,-0.991808455636898,-0.20240006475551,-1.32291372299993,-1.17662446185219,-1.30581295015534,-2.01498318804482,-0.0854815893633534,-1.45584833010504,-0.805877966078001,-0.897223551980706,0.0462395112626527,-0.408953437639876,-0.794587570398676,-2.34828168358065,-0.071590870992347,-0.717299278372685,-1.65664998105351,0.958203520578484,-0.844165300182878,-0.991992089483676,-0.425160764203477,-0.478552781648529,0.985974290333363
-0.787878787878788,0.12426113256353,0.035771906079528,-1.00240702724457,0.162094138384791,0.198420100438478,-0.489459916339405,-2.12448827162854,1.56306020623801,0.149244077381847,-0.251058428135404,-0.390060056693705,-0.983349927766899,-0.529984199261453,-0.248182331327393,-1.56549498899567,-0.70532902324211,-0.81918066955044,-0.991974220616858,-0.349358961850396,-1.53515056971381,-0.366518642990073,-0.608740004683744,-0.624930703612731,-0.825877061392424,-0.908307719342126,-0.310537367659843,-0.919017598177648,-0.663463961681795,0.613116147696414,-0.981899972143702,0.0254476328186137,-1.40249663393841,-1.82434835312663,-1.04046392436149,-0.891600498700291,-0.429754926740562,-0.587272587312281,0.471580796100795,-0.173334762525899,0.416931508829502,-0.174838335619698,-0.199942123067573,-0.853441478363385,-0.951061114538028,-1.25565480957206,-0.702091895364006,-0.362296170235861,-1.47256490092367,0.110670159337061,-0.247628531464441,-0.666315592449431,-0.949910660693655,0.0959156366253215,0.181806780504187,-0.680478551212556,-1.61348912700465,-1.04499052445942,-1.55210223312942,-1.5513956016224,-0.876235320117828,0.312495218114606,-1.07227015910949,-0.0960532452651924,-0.947008199480821,-1.79481810539828,-0.443208947451769,-0.0995416773885533,0.319547072935342,-1.49702626034369,-0.242825164293368,0.28423538283665,0.664851603190538,-1.35777125974021,-1.73141205202313,0.802393662073708,0.0301479629368237,-2.18758907219419,-0.935056381049804,-0.150961035255428,-1.24725172080357,-1.1154725845838,-1.24321109171821,-1.95080785157717,-0.0305701115663337,-1.40361024271738,-0.760513837686429,-0.830635822725056,0.10743793294316,-0.352985107606221,-0.738245625890418,-2.26599521793997,0.00323910806079168,-0.664895273799925,-1.54257643201282,1.02512176685501,-0.769299406145084,-0.927187287449795,-0.344546274005017,-0.411515410989469,1.04224922823834
-0.747474747474747,0.147503102553237,0.0665479334729876,-0.925619004828037,0.230830153831815,0.275391469175459,-0.415176527427618,-2.06392653104271,1.60203044911074,0.169477186405254,-0.197377618828345,-0.321880968410029,-0.907835427361811,-0.485570720040396,-0.201934710574928,-1.50331238280832,-0.639213361240791,-0.769652856280588,-0.942301414874981,-0.293886988184639,-1.47009326286577,-0.290810308532582,-0.559698640159205,-0.558757736067523,-0.768084440859295,-0.866290971048464,-0.226334275849562,-0.861103678943519,-0.669992577167348,0.657219539248012,-0.929547779141248,0.0760734170454311,-1.32708356553308,-1.75536726390974,-0.983687787787581,-0.840885625518961,-0.384085340419658,-0.516954631852856,0.517341716699165,-0.113574450541062,0.420967558951317,-0.109719367153601,-0.153936749738305,-0.810805887791955,-0.851077795877053,-1.19120751205149,-0.630692034897967,-0.297268841026674,-1.41092256386084,0.171999203641418,-0.16019482182505,-0.612922808530079,-0.890509263737854,0.142607898619791,0.226446125315074,-0.631661673987934,-1.56250833129414,-0.97373225569735,-1.48245800289459,-1.48131281985065,-0.815515565266044,0.357717045962258,-1.01433984732635,-0.0501264130553618,-0.887465052620187,-1.72890249422696,-0.411291284949677,-0.0444177717582044,0.361487534057171,-1.4352305388612,-0.196004959627013,0.33843705202251,0.704003072253133,-1.34704839611004,-1.64249682038511,0.853596351989347,0.0783323661013344,-2.11180675010825,-0.878418751818408,-0.100164410185202,-1.17288425298397,-1.05239043017844,-1.18039146107584,-1.8871561501079,0.025051159873259,-1.35771765895076,-0.715157489777144,-0.764212120080824,0.168471984232813,-0.296805280865646,-0.682335747617197,-2.18143008787853,0.0752471916690418,-0.61253655300684,-1.43402187506841,1.08639802260518,-0.695534910283202,-0.860251623331644,-0.262833240568866,-0.342622672622525,1.09867431597192
-0.707070707070707,0.170257958835485,0.0953720887852598,-0.850149020203625,0.298003481053424,0.352579883144618,-0.341823576809498,-2.00359653002984,1.64118229909793,0.190199401046494,-0.142286656962177,-0.252153699585828,-0.833241568125373,-0.438913833313915,-0.156547111728119,-1.44154921357508,-0.574313347911398,-0.722188687611331,-0.889340022313438,-0.238820652570604,-1.40420781094123,-0.217606143953995,-0.51082921486043,-0.492890309045458,-0.710437298256358,-0.82227703570905,-0.140963303292151,-0.80365098968502,-0.670858549948986,0.701443798372359,-0.877657060979101,0.127803516106903,-1.25240932426223,-1.6867610231776,-0.927335116764596,-0.790127619561856,-0.336847557503683,-0.447232763634903,0.563013579987103,-0.0545108168618593,0.424230254235969,-0.0470423374356782,-0.108040773103,-0.7681186126215,-0.754102554728666,-1.13064208339697,-0.559595990735826,-0.232275172376346,-1.35021568593176,0.233096286761312,-0.0675466832556453,-0.560094413256425,-0.832912754097888,0.187836418959801,0.271080991612483,-0.583691702316277,-1.51155687080207,-0.898929765691398,-1.41458526733109,-1.41453118705118,-0.752899117308925,0.400081330851553,-0.956917971598406,-0.00428763823508446,-0.827026244374264,-1.66469942395873,-0.377792757324562,0.0102416122343895,0.403347037412996,-1.37525143827623,-0.154573806883372,0.39211959918422,0.747240709158768,-1.33010884964379,-1.55830876905851,0.904026531540681,0.126382601053391,-2.03674978124927,-0.821902544557869,-0.0495658144104017,-1.10028482628416,-0.987452863939267,-1.11736348715377,-1.82402904522039,0.0819527262767003,-1.31691742682725,-0.669810049821203,-0.698059618633233,0.22934269932043,-0.240417206637768,-0.626931651699449,-2.09665594336872,0.142538141691971,-0.560229096789103,-1.33232101274115,1.14203974986137,-0.622954430683249,-0.79113902388571,-0.180016162455472,-0.272577447230411,1.15520016136138
-0.666666666666667,0.19535549202542,0.124177966173539,-0.775976124679652,0.363638363631266,0.430100908823159,-0.269876132319281,-1.94356689506207,1.68051713043898,0.212401001513355,-0.0858134011283762,-0.181594929617211,-0.759623340671108,-0.38898093599329,-0.112002393124583,-1.38019927551529,-0.510627268076402,-0.676875320298665,-0.831311241458058,-0.184141118446138,-1.33749659132584,-0.147484124994765,-0.462141963800762,-0.427368372994227,-0.652952254924046,-0.776184009691084,-0.054367964376676,-0.746713647348979,-0.663809419327206,0.74578460431925,-0.82622596883345,0.180563447256282,-1.17846446481245,-1.61852735099235,-0.871422529939237,-0.73933830327057,-0.288097295667996,-0.378313943015441,0.608596443170574,0.0038693726139451,0.43181215284777,0.0131080029979604,-0.0622719598681171,-0.723770313361479,-0.660188783952668,-1.07245041859252,-0.488895270155454,-0.167360335467572,-1.29046404589407,0.293960334394396,0.0281276634148605,-0.50776605547558,-0.776969293143774,0.231573268430116,0.315690568209352,-0.536169951993083,-1.46064631055961,-0.820539369989744,-1.34839038019143,-1.35084144450443,-0.688343432872617,0.439542533453389,-0.900013604614068,0.0414566895180156,-0.766581703196805,-1.60214846516649,-0.340607703397353,0.0643825567433073,0.445163310201344,-1.31785326869395,-0.117861788087539,0.445394063146544,0.793800546412153,-1.30531826301017,-1.47995667601784,0.953654128941309,0.174300900011336,-1.96242841319769,-0.76551043702932,0.00127028029648576,-1.02998264465953,-0.920876654335583,-1.05413989478023,-1.76142703290307,0.140402400480733,-1.27959289923807,-0.624472911542704,-0.632284055613229,0.29004614461359,-0.183816314351922,-0.572108107268307,-2.01403272147945,0.203598256904837,-0.50798123196597,-1.23828444145467,1.19310811213548,-0.551581193687045,-0.719832918225347,-0.0961384182249373,-0.201883748674616,1.21178914975427
-0.626262626262626,0.224387068823319,0.154825335095817,-0.703108301817214,0.427710282969886,0.507911131162346,-0.199841264300317,-1.88385557279054,1.72003652898304,0.236800493875467,-0.0283097882139312,-0.111134785021383,-0.68690038591083,-0.334704372568069,-0.0681472607142152,-1.3192678637317,-0.448010680436549,-0.633700451717185,-0.766731946496608,-0.129844423111624,-1.27001235151148,-0.080981332655441,-0.4136461815891,-0.362211252109548,-0.595654948138165,-0.727980272617642,0.033001095370513,-0.690326570939793,-0.647831491476921,0.790237599381521,-0.775251759277477,0.234242423534812,-1.10525516801309,-1.55066763895855,-0.816005520640844,-0.688528976482226,-0.237878022892326,-0.310338731241038,0.654090427683106,0.0615793455640578,0.447093583881259,0.0705939053796067,-0.0166482470540966,-0.675917907713478,-0.569344468405832,-1.01551046871235,-0.418729357743523,-0.10255375767592,-1.23168477534342,0.354591101644616,0.124469488065109,-0.4559141385918,-0.722715517888104,0.273886248411782,0.360261018019607,-0.488812757018916,-1.40978178234996,-0.738771705223621,-1.28372004093654,-1.28991673158159,-0.621869851355395,0.476265825599269,-0.843647339629522,0.0871003995619734,-0.707080713773755,-1.54115835984405,-0.297699568208934,0.117932576644494,0.486975467145271,-1.26394347724633,-0.0850255976815059,0.498357545977372,0.842118927928344,-1.27221311772608,-1.40807217039105,1.00250805955263,0.222084490090306,-1.88885389167959,-0.70924733329628,0.0526832784485631,-0.962235274097296,-0.853103287797545,-0.990735646401915,-1.69935574031243,0.200403298746354,-1.24383722799223,-0.57914651818198,-0.566997456393068,0.35057853850555,-0.127052282110547,-0.51794598895215,-1.93591252712928,0.25721525389262,-0.455800281279556,-1.15277231074229,1.24083588890079,-0.481463540634157,-0.646599771365066,-0.0112844271921802,-0.130782438466812,1.26839923255088
-0.585858585858586,0.257979357499406,0.189307164844933,-0.631514076946313,0.490241354189647,0.58581402317037,-0.132240807448344,-1.82449830300113,1.7597481750338,0.263792528858587,0.029447325954942,-0.0417706348135735,-0.615020031861973,-0.274764534915136,-0.0248896669445858,-1.25876015063614,-0.386326512670615,-0.592435949429111,-0.694522425424316,-0.0759047178644591,-1.20182289497187,-0.0183919147356537,-0.365349576903466,-0.297480931666804,-0.538558497989834,-0.677684321734139,0.120860430211662,-0.634528664371105,-0.623062188125869,0.834798387674499,-0.724730869577797,0.288721420894276,-1.0328017047704,-1.48318642422858,-0.761099351919617,-0.637710675503462,-0.186251658941973,-0.243358504233685,0.699495717472624,0.118643997099921,0.471613561940855,0.125308574342763,0.0288198102386249,-0.62276080601852,-0.481719069152782,-0.958953561957509,-0.349257253969649,-0.0379063862773808,-1.17383959686602,0.414985728258138,0.218994924145503,-0.404487701865766,-0.670010335397889,0.314778778291754,0.40477687085007,-0.441404170152191,-1.35897069229759,-0.654140136764376,-1.2203908135322,-1.23136494385099,-0.553745177126304,0.510564931013026,-0.787844504102422,0.132637513828806,-0.649492881068234,-1.48163280128186,-0.247306135725887,0.170780454394708,0.528797029681264,-1.21462759200507,-0.0551147779036306,0.551105754846716,0.890062175077287,-1.23064055918302,-1.34276004393872,1.05060564410141,0.269724361831173,-1.81603149472022,-0.653118026994389,0.104916502811065,-0.897290055202756,-0.784737132737713,-0.92717022318302,-1.63780707120301,0.261768805179899,-1.20774825101042,-0.53383202958228,-0.502306162713644,0.410929059374794,-0.0701426023388583,-0.464471509277696,-1.86445459416522,0.303342462661258,-0.403700254041277,-1.0765064692343,1.2872286721405,-0.412648276772648,-0.57170686148354,0.0743878832814854,-0.0593764583655628,1.3249947431337
-0.545454545454545,0.296179145408537,0.228925661972163,-0.561250909935885,0.551243208713737,0.663339758742309,-0.0675143756736189,-1.76552706520203,1.79964927746342,0.293604925684632,0.0866537674059135,0.0257169551646117,-0.543954441247905,-0.207839676068849,0.0178200571531041,-1.19868119488893,-0.325466625558481,-0.55264845309409,-0.614009910063371,-0.0223282335302513,-1.13303528783888,0.0402613349219664,-0.317260009211771,-0.233181588699926,-0.481688691243065,-0.625343072141005,0.208949486808109,-0.579367154260985,-0.590436095518652,0.879462533823338,-0.674658990655796,0.343865887383423,-0.961070562166767,-1.41607017942768,-0.706733840810926,-0.586894173355703,-0.1332650124776,-0.177360891976815,0.744810633714377,0.175079788160206,0.505253139760911,0.177185372180218,0.0741180586757057,-0.562939392269044,-0.397417688914565,-0.902075194928489,-0.280693715826622,0.0265829119050795,-1.11693265323386,0.47513837295036,0.309148161968039,-0.353455307856272,-0.618755731587218,0.35430269675076,0.449214984132949,-0.393793730339991,-1.30822111149457,-0.567428183017116,-1.15819831618588,-1.17471859687857,-0.484372099157959,0.54285720493395,-0.732579522628532,0.178060366849852,-0.594833010479739,-1.42344820919223,-0.188203227568778,0.22282143225635,0.570666683462026,-1.1709685521736,-0.0271392155472339,0.603711192289588,0.935271943795515,-1.18078632990076,-1.28349929868618,1.09792234251489,0.317222483815092,-1.74397064446527,-0.597127203630783,0.158021825556824,-0.835392204465928,-0.716695398888985,-0.863454787847249,-1.57677898387207,0.324136060696293,-1.16973302477441,-0.488530553223633,-0.438323713601264,0.47110012832382,-0.0131320561470718,-0.411729144181243,-1.80053663959566,0.342202499614269,-0.35169612928316,-1.01056699834864,1.33424727484077,-0.34515394214921,-0.495513190589787,0.160665122794925,0.0123256755521241,1.381537180183
-0.505050505050505,0.338787752159737,0.274772856871089,-0.49230434126451,0.610719376435349,0.739710211093798,-0.00606955807967912,-1.7069660964587,1.83974114965107,0.32621538602044,0.142838889604712,0.090963151764503,-0.473716536121416,-0.13319547116187,0.0601062189495506,-1.13903594949362,-0.265364475919123,-0.513780995764684,-0.526121702784488,0.030917023974221,-1.06378134278199,0.0950465148433011,-0.269389482521846,-0.169348907532189,-0.425051905007506,-0.571033215150653,0.297000901928513,-0.524853896458469,-0.551500214419294,0.924225561555122,-0.625031137559428,0.399557848603009,-0.890059277119321,-1.34931625549922,-0.652948673350716,-0.536089980258476,-0.0790206978232007,-0.112302895000246,0.790036164465054,0.230902847195795,0.546804628437189,0.226120121739491,0.119230684107605,-0.495700215913446,-0.316126561307048,-0.844320521406689,-0.213188528336815,0.0908621642542912,-1.06100100106673,0.535048193533834,0.39244272621289,-0.302829014871341,-0.568709816467025,0.392548526248069,0.493557657187325,-0.345936940148525,-1.25754551192247,-0.479546755322219,-1.09686976902327,-1.1194474763513,-0.414200565649248,0.573695298464954,-0.677864820815892,0.223363811077932,-0.543994272943949,-1.36648966884464,-0.119555062717465,0.273969124007219,0.61261234662208,-1.13292766295499,-5.56196863660263e-05,0.656238488449311,0.975567691569228,-1.12294217343037,-1.22930736497698,1.14448400432605,0.364577693369872,-1.6726854878071,-0.541279442947734,0.211888702205436,-0.776649045694366,-0.650027211977169,-0.799624446377248,-1.5162688520355,0.386936321676815,-1.12874970204254,-0.443242384314799,-0.375154234395202,0.531089457855716,0.0439331834190194,-0.359760061914925,-1.74414195057119,0.374323478974932,-0.299800608830727,-0.954608590880554,1.38345899603652,-0.27904397228633,-0.418449803286997,0.247281576153471,0.0843630136569589,1.43799266870655
-0.464646464646465,0.385727288183391,0.327871664480928,-0.424636147507584,0.668692131231948,0.814031046436027,0.0518061923573717,-1.64886227978104,1.88002622557012,0.361725500321169,0.198216563191544,0.154446917835577,-0.404202681393574,-0.0501884124401534,0.101974688133659,-1.07982926908623,-0.205819433175987,-0.475196718007411,-0.431876281491766,0.0838158576820216,-0.994213281690458,0.146575768144493,-0.221737626159947,-0.106013557703643,-0.368675959914641,-0.514904215036033,0.384723059735745,-0.471029497460478,-0.508161396971108,0.969082952192668,-0.575841717317934,0.45562639007457,-0.819789018778416,-1.28292192463172,-0.599734645449732,-0.485308978579891,-0.0236379981462729,-0.0481067863244519,0.835173939188962,0.286125821464611,0.59424095813425,0.272038274931172,0.164138242623647,-0.42099617061503,-0.237706564282978,-0.785076023005034,-0.146930290705612,0.154901921359579,-1.00599144169264,0.594711638547789,0.466789890424594,-0.252581525347172,-0.519557807669307,0.429502317239146,0.537790270157279,-0.297850837717988,-1.20694649640675,-0.391395067352528,-1.03612368452194,-1.06506258875857,-0.343715451733319,0.603718306095394,-0.623706958012282,0.268543376256853,-0.497610057345155,-1.31062667783636,-0.0420258518879209,0.324112693563408,0.654654130740034,-1.09936043912397,0.0270086912621377,0.708741375435204,1.00924662828176,-1.05743479711353,-1.17897511102577,1.1903131233022,0.411784385411286,-1.60218343445643,-0.485579221350053,0.266284943916388,-0.720985149820659,-0.585785193697157,-0.735700751423919,-1.45627352075354,0.449350694519734,-1.08450623758942,-0.397968769290101,-0.312897664601935,0.59089390084731,0.100989473241048,-0.308591734361614,-1.69416910212606,0.400434082494046,-0.248035735831914,-0.908921294459374,1.4361381849913,-0.214305635567156,-0.340962378843572,0.333945278859958,0.156822180676928,1.49432980852526
-0.424242424242424,0.436905997321868,0.388280124729778,-0.358218152513103,0.72516829833523,0.885414402401475,0.105966305595822,-1.59124966228001,1.92050713894125,0.400408587179666,0.253905774115854,0.217057204152767,-0.335390469545602,0.0404613501980903,0.143524901578106,-1.0210659164623,-0.146719705417301,-0.436295232118627,-0.332578425205862,0.136402150392475,-0.924511555339092,0.195313846790674,-0.174308735306613,-0.0431827200641229,-0.312559051409778,-0.457136331559542,0.471767423543425,-0.417921803748308,-0.462445786003389,1.01403014304686,-0.527084594075678,0.511915625006279,-0.750248473037439,-1.21688438455269,-0.54713988674663,-0.434561335199929,0.0327242204001871,0.0153098030789324,0.880224379953702,0.34076438688208,0.645613606452385,0.314922439980774,0.208834989871233,-0.339285399901757,-0.162188167698835,-0.723613044816188,-0.0821126619441487,0.218672735003725,-0.951898096993044,0.654124138584856,0.530957917922923,-0.20271059463721,-0.470880925032953,0.465291962598974,0.581896268556766,-0.249575078824674,-1.15643113486104,-0.303696102268138,-0.975705368818725,-1.01109700573097,-0.273407529069591,0.633601398960766,-0.570135324813985,0.31359362224581,-0.455856342561053,-1.25572452265706,0.042989361501503,0.373120940875561,0.696821143602703,-1.06831248681941,0.0547335808106847,0.761268066314832,1.03535599917202,-0.984594396560468,-1.13145351166551,1.23539148261456,0.458836980178785,-1.53248868994157,-0.430030914395767,0.320808297354239,-0.668367392578343,-0.525090174670688,-0.671712846435815,-1.39678935904085,0.510269582737619,-1.03733938225522,-0.352710428663043,-0.25166034646529,0.650506384715082,0.157971017265857,-0.258252250659869,-1.64857258448034,0.421537163233256,-0.196421404852758,-0.873779111982176,1.49228311326279,-0.15091070973946,-0.263526705708752,0.420322190288842,0.229692795754452,1.55052076329023
