"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.829629192682972,0.698411311046588,-1.30620883609392,0.0239798751126351,0.399949346902803,-0.724895187893426,-1.99203871119094,1.64347141524194,0.273764883328523,-0.378644743633078,-0.466520877442975,-0.856975197501221,-0.502953551514565,0.164179458854418,-1.62145060791052,-0.835151856756118,-1.0523825279835,-0.30740010600322,-0.501635268334553,-1.4980589045764,-0.638672519459708,-0.65930568198076,-0.662416180490721,-0.890355131169137,-0.135419804299887,-0.22652949114141,-0.903914227861781,-0.997338405406411,0.860517383166789,-0.771576002436892,0.0537056590008983,-1.2021252078448,-1.82353611881825,-1.12719622692734,-1.14281138681964,-0.182471337139763,-0.816557274942378,0.748559926599053,-0.377446622155849,1.15706507622299,-0.411645879447953,0.0927984120354638,-0.664499665809495,-1.37724336590807,-1.27097809035157,-0.805889383923326,-0.0284621453298717,-1.6999918132612,0.145372098832186,-0.190729123638975,-0.803051816382862,-1.01517531240414,-0.063768901950831,0.0871826107595307,-0.653193014918775,-1.16692223744623,-0.758664446311288,-1.44652196420909,-1.88367547910452,-0.984762417049609,0.473350089999437,-0.994340305750603,0.334235587017102,-1.17092364465376,-1.96590817874883,-0.428555042728322,-0.0331185483095109,0.242911490801799,-1.61427542196206,-0.514526181964319,0.225884572648222,0.295034497293727,-0.811720522283966,-2.1286252744554,0.668174345557703,-0.0295147608563132,-2.67617919594658,-0.82645907208262,-0.632332880285389,-1.35160259319577,-1.25297689814452,-1.2096297824018,-1.88704608518473,0.103579311944921,-1.80094667468537,-0.641204020597444,-0.79562091594443,0.168077233688169,-0.643077193545437,-0.85577216948779,-1.91148955866125,-0.0717818813672879,-0.872795026390422,-2.25128886189331,1.18933891006629,-0.842552568362042,-0.745045492171743,-0.120330701077082,-0.430261779560281,0.725426206739153
-0.949494949494949,0.847657231532325,0.723952883472123,-1.24567401660674,0.0323335983760336,0.453443940344745,-0.659176587350537,-1.95917271900919,1.68090833642028,0.324509985188505,-0.331059739289936,-0.417595754306766,-0.784526181896369,-0.447762839706822,0.198402456251233,-1.57326060460843,-0.786613316305193,-1.00472638717201,-0.258102990333946,-0.453250318223461,-1.45354705657561,-0.620636364359346,-0.615816448692815,-0.610364214211479,-0.844958673771382,-0.107740030577683,-0.172691604827775,-0.865593426960852,-0.953000715906749,0.900267843029807,-0.733401430868992,0.0947032101062127,-1.1483509839699,-1.77243111119654,-1.08194394677904,-1.08994194522056,-0.190882673642448,-0.656559190033054,0.77366987688655,-0.321215168565523,1.18975738568673,-0.36351820202048,0.119692257875065,-0.636426432347511,-1.30379414686342,-1.21971668737131,-0.758746872055076,0.0153985645369644,-1.65158133323102,0.205914806298491,-0.130722231995675,-0.765200108081052,-0.975371890376404,-0.0268328236723259,0.124312623417831,-0.613740922015926,-1.11621348680263,-0.711336187311,-1.40324152411797,-1.83671284669532,-0.944859808717493,0.504514017419369,-0.976334485378725,0.362346656193835,-1.12296908146925,-1.91096639170451,-0.383359911154902,0.02141774162621,0.285540974684593,-1.56791496798466,-0.477316432415153,0.276127952117322,0.324082622289186,-0.753164053459326,-2.01512117580944,0.727278770221555,0.0119228952634574,-2.62022645474161,-0.776570665334576,-0.578481658891564,-1.30734813631331,-1.20736263319562,-1.16093897207149,-1.84346318557636,0.140215121024954,-1.67789984273,-0.614365957167186,-0.747444791294601,0.240993261277291,-0.623888832772059,-0.809837853566415,-1.85737176104803,-0.0320032977003963,-0.826946391559388,-2.19187434540591,1.23309369111949,-0.7908528339836,-0.688207968144611,-0.132549650190858,-0.378446501199186,0.77582641432943
-0.909090909090909,0.865783944119787,0.747513559213427,-1.18572989352797,0.0384331198659549,0.505982331819911,-0.592877625749121,-1.92637725450275,1.71829139854196,0.372504652750624,-0.283221998723924,-0.36919132278102,-0.714315399998698,-0.391338648858777,0.229201453925568,-1.52493094200782,-0.73819311193105,-0.957159080921553,-0.20881873971776,-0.404890127049247,-1.40918168632529,-0.60915064671235,-0.572334985683209,-0.558340151406729,-0.799379754343632,-0.0804071932450576,-0.118160800744523,-0.827068563345293,-0.908689981031319,0.940055978555063,-0.695376985092684,0.135684477330774,-1.09448134068926,-1.72132493051026,-1.03612286392887,-1.03721315953741,-0.198033214326755,-0.496176381565894,0.798987710932257,-0.26507892289948,1.17151637600928,-0.315581951345815,0.14683151297501,-0.607421195300212,-1.2314903235744,-1.16868381768115,-0.71065764278118,0.0593732172437538,-1.603200715595,0.267885566418527,-0.0718914586472038,-0.729858541296504,-0.935453651100442,0.00991306645395568,0.161590042815386,-0.574647582194675,-1.06558675434706,-0.664139460784092,-1.35997295443421,-1.78972543060458,-0.903724784684479,0.535490480181311,-0.953713984664078,0.390869111985402,-1.07499366452413,-1.85688390438001,-0.338747821090466,0.0742385160515257,0.328054301056539,-1.52162540276544,-0.440154475137342,0.32656224941889,0.353848493117439,-0.694788571880403,-1.90227952248542,0.784712140145059,0.0533205598493624,-2.56458336303846,-0.726838521769939,-0.524473634852997,-1.26307423087725,-1.16172877622285,-1.11222585033193,-1.79907589776746,0.176862287117618,-1.5682366143147,-0.587301017966163,-0.700001160058873,0.313880313457662,-0.605008345606596,-0.763551364623823,-1.80331044652229,0.00784151958893658,-0.780966371838091,-2.13273091928057,1.27664947750737,-0.739123983445153,-0.629361336098625,-0.145850538739921,-0.32648839927075,0.826161581090474
-0.868686868686869,0.884011766033225,0.768490968937931,-1.12640912996178,0.0427217979317054,0.557562809989215,-0.526362297190513,-1.89329015612047,1.755620579589,0.414888161987425,-0.235124247520875,-0.3212350142306,-0.646539438051992,-0.333764207704645,0.256769061781632,-1.47646614024958,-0.689889781131789,-0.909687803328364,-0.159547692912585,-0.356554280774437,-1.36497187066026,-0.603631008510175,-0.528862005687656,-0.506346691026911,-0.75363392002108,-0.053376545419861,-0.0629344616424453,-0.788345090746141,-0.864409713596138,0.979881184174262,-0.657488843357152,0.176647431967109,-1.04052454236542,-1.6702166046545,-0.989830476097604,-0.984677545607931,-0.203465831825401,-0.33846790594732,0.824533109038186,-0.209034456517828,1.11076874817522,-0.2678313709557,0.174194193471326,-0.576927232134452,-1.16044837119475,-1.11788339039148,-0.661945294693681,0.103461340772471,-1.55486340647225,0.331079234409372,-0.0142573777079891,-0.696996006019543,-0.895421667765752,0.0464715131885619,0.199036053151609,-0.535898849309093,-1.01503869167759,-0.617079980558633,-1.31672244361175,-1.74271432110084,-0.861358487547582,0.566273984763724,-0.926225947555213,0.419787293577882,-1.02699499198889,-1.80370539459424,-0.294684636207896,0.125424583712611,0.370460364067078,-1.4754098107515,-0.403038682959131,0.377184147363605,0.384338459415304,-0.636602462552479,-1.79365064131617,0.840586228283721,0.0946766429544369,-2.50925707304026,-0.677266857555227,-0.470316187289829,-1.2187826830704,-1.11607700254768,-1.06349070199162,-1.75392376022002,0.213522245330873,-1.47373938547882,-0.560024207694032,-0.653182208111539,0.386688951262369,-0.586201861325938,-0.716903664474554,-1.74930857495424,0.0477512911854289,-0.734870234566891,-2.07384713188963,1.31998696875685,-0.687459949698722,-0.568325852043324,-0.155440544112147,-0.274421129429888,0.876421475037304
-0.828282828282828,0.902343425477623,0.786455271928367,-1.06768918751311,0.0456640122031087,0.608183570239424,-0.459998212639352,-1.85953902210069,1.79289524167355,0.44885630283563,-0.186749315331337,-0.273760837028648,-0.58147419273189,-0.274976683039566,0.281556235884036,-1.42787066042503,-0.641706365359947,-0.862310481153476,-0.110290649453636,-0.308244525511764,-1.32092659987055,-0.602738891848263,-0.485398139024619,-0.454384343541326,-0.707740899192133,-0.0266106087799096,-0.00703016059066414,-0.749426344388292,-0.820162813518827,1.01974232446777,-0.619723437188281,0.217591345007959,-0.986491745040999,-1.61910508216626,-0.943116810137833,-0.932360548355456,-0.206783684575862,-0.186570081642093,0.850328942688345,-0.153078323918359,1.01704359561696,-0.220264075482567,0.201763322061607,-0.544360679850393,-1.09089438071575,-1.06731926042349,-0.612882957598272,0.147662442714851,-1.50658192403714,0.395290217106127,0.0421631894945966,-0.665978168296009,-0.85528142851144,0.08284967810043,0.236684620601839,-0.497502996512351,-0.964571672362388,-0.570163097289426,-1.27349524726411,-1.69568069593196,-0.81771589899695,0.596859118063211,-0.893562295066043,0.449082719861584,-0.978970665643963,-1.75147113744164,-0.251150130487579,0.175069851141863,0.412756297047801,-1.42926504067547,-0.365967596215265,0.42799026387928,0.415563170245337,-0.57861457222776,-1.6924054840946,0.894951117106097,0.135992202415714,-2.45425503290165,-0.627859600288126,-0.416013258938811,-1.1744747143712,-1.07040802639041,-1.01473321359493,-1.70804492782821,0.250196394850308,-1.39455624983158,-0.532540494394201,-0.606895656083501,0.459271593363358,-0.567223237490598,-0.669907272892688,-1.69536594930584,0.0877258422375612,-0.688665522557353,-2.01522431950894,1.3631068094687,-0.635986058041646,-0.504643194635845,-0.156172332867893,-0.222281511541568,0.926595870146156
-0.787878787878788,0.920784564009699,0.801427575814528,-1.00957235804523,0.047785742774989,0.657839165943041,-0.394154468373264,-1.82485569124125,1.83011432393194,0.472460198239551,-0.13807369608025,-0.226763061899321,-0.519264060337518,-0.215100934184394,0.304165841763124,-1.3791489051727,-0.593650300789674,-0.815033439650176,-0.0610483838051312,-0.259960918819817,-1.27705478025757,-0.604132316761259,-0.441943815013333,-0.402457128666655,-0.661714252628999,-7.23157342834169e-05,0.049524936627282,-0.710322543555719,-0.775951576909978,1.05963803512892,-0.582067472477726,0.258514794474153,-0.932390946218104,-1.56798935898548,-0.896062032419558,-0.88026139194675,-0.207644944881004,-0.0435335572572238,0.876397858845304,-0.0972070658181065,0.901230679977396,-0.172877709425164,0.229517400327537,-0.509180395931594,-1.02279583697427,-1.01699522590664,-0.563681592888999,0.191976010030577,-1.45837127540511,0.460346538831549,0.0973574141223872,-0.636086521170845,-0.815030392361105,0.119038504999525,0.274552431065759,-0.459449011070975,-0.914176486153068,-0.523390463113474,-1.23029595091608,-1.64862581081327,-0.772865692492227,0.627240551287669,-0.85522837485962,0.478741910649089,-0.930918294765694,-1.70021373524371,-0.208124709502807,0.223302883606882,0.454949440934483,-1.38319064255125,-0.328939780746754,0.478977128278677,0.447528046903499,-0.520833683037708,-1.60089675845277,0.947775030553812,0.177267857847481,-2.39958500094698,-0.578623300513063,-0.361568759066002,-1.1301525651009,-1.02472291569692,-0.965953099256697,-1.66147619738787,0.286886099415639,-1.32972732242871,-0.504842000949416,-0.561086051151497,0.531567791897092,-0.547831828650047,-0.62256235855672,-1.64148277570986,0.127765108080504,-0.64236092034368,-1.95686541317578,1.40601432801722,-0.584823063049016,-0.437423659787399,-0.143045667991476,-0.170094782238333,0.976674555271765
-0.747474747474747,0.939336368223109,0.813701900757409,-0.952061350743236,0.0496455320808951,0.706595517576033,-0.329229988838325,-1.78890375229579,1.86727675521459,0.485681650254026,-0.089077419163314,-0.180233581633812,-0.459799117179575,-0.15411217560137,0.324756999967837,-1.3303050748658,-0.54571332856379,-0.767855396539531,-0.0118225247216309,-0.211704498034353,-1.23336523715996,-0.604026139423551,-0.398499560927492,-0.350565229563104,-0.615572873413152,0.0262748860029936,0.106687731563507,-0.67103959798625,-0.731777705222456,1.09956698177201,-0.544507949220948,0.299416322033498,-0.878227592756381,-1.51686854514677,-0.848729807339437,-0.828355861405863,-0.205786147637422,0.0877629528353466,0.902757496264535,-0.0414172122115728,0.775826310773213,-0.125669943952974,0.257431636291434,-0.470930705937869,-0.956224718857157,-0.966915025589385,-0.51457593907562,0.236401508740181,-1.41024369333415,0.526093592375813,0.151316648299978,-0.606376953877207,-0.774677333198977,0.155048879119424,0.312651335434858,-0.421716508731891,-0.863849424839044,-0.476759521026942,-1.18712921672012,-1.60155086366823,-0.726857695239876,0.657413043859037,-0.811615398249719,0.508751742408839,-0.882835500007211,-1.64996544174684,-0.165593043078269,0.270210736986304,0.497042176734751,-1.33718635547844,-0.291953770363761,0.530141157281117,0.480230020467331,-0.463268504438272,-1.52082400971063,0.999160131287455,0.218503008412345,-2.34525505996735,-0.52955933048937,-0.306986560814911,-1.08581818030149,-0.979023379532091,-0.917149209664941,-1.61425303406799,0.323592971700002,-1.27761004353597,-0.476945346551513,-0.515698980041277,0.603480876426156,-0.527785664972627,-0.574867227194578,-1.58765989815449,0.167869125665451,-0.595971720419404,-1.8987825249847,1.44869378459795,-0.534073304688492,-0.365494012728061,-0.111535000463266,-0.117903823259571,1.02664734284571
-0.707070707070707,0.958002073020017,0.823828131856321,-0.895182003622138,0.0518362370003021,0.754480766317361,-0.265575048108387,-1.75143643938023,1.90438145408139,0.490810114759233,-0.0397541078290169,-0.134173892886394,-0.403062052678854,-0.0921162463704606,0.343983592322371,-1.28134034015287,-0.497896142476068,-0.720781695408712,0.0373867334386091,-0.163475874003172,-1.18986671843388,-0.598208262113308,-0.355065877413641,-0.298711315717477,-0.569329182871962,0.0524669340222033,0.164403894247559,-0.631583260506024,-0.687642314449333,1.13952767448565,-0.507032179904437,0.340294022052997,-0.824011717433226,-1.46574169980889,-0.801184731456833,-0.776597119856734,-0.200989461798662,0.204753040410012,0.929419343428315,0.0142947145939385,0.655146643791678,-0.0786384736246499,0.285486963344695,-0.429233049533285,-0.891342670880484,-0.917082336267995,-0.465676230498753,0.28093868052018,-1.3622085970022,0.592382605209981,0.204029752038504,-0.575979690828707,-0.734217068234292,0.190881447276602,0.350995179376928,-0.384305115567227,-0.813587419913288,-0.430275586831863,-1.14400076576705,-1.55445706686265,-0.679733395738377,0.687371447321547,-0.762976048012226,0.539099441251541,-0.834719440917532,-1.60073732858896,-0.123554549990293,0.315937301638942,0.539035030709217,-1.29125455931784,-0.255008067470855,0.581478630835798,0.513670598281727,-0.405931800968757,-1.45299076239831,1.04916632414927,0.259696605183987,-2.2912736315473,-0.480670791607565,-0.252270498632398,-1.0414731953658,-0.933310324476069,-0.86832202866638,-1.56640959876575,0.360318073697886,-1.2360286220682,-0.448851775019311,-0.470686028296179,0.674924908710895,-0.506857138939785,-0.526817993421008,-1.53389810655911,0.208038025060805,-0.549507678056194,-1.84097951931016,1.49113983332721,-0.483784425900544,-0.287612528135609,-0.0580256804744692,-0.0657366392276912,1.07650407733686
-0.666666666666667,0.976785512878562,0.832797544402257,-0.838917729865551,0.0549751251982196,0.801506638508509,-0.203557768452296,-1.7122063309799,1.94142732878981,0.492367081441778,0.00991121941137855,-0.0885490892725463,-0.349168593781754,-0.0291441392484742,0.362056298305165,-1.2322624607292,-0.450206524186377,-0.673811943762102,0.0865789467423066,-0.115275305704147,-1.14656789837205,-0.582753629613837,-0.311643238422984,-0.246897862477178,-0.523000584876408,0.078539057347222,0.222601689284622,-0.591959128396507,-0.643545944361329,1.17951846592012,-0.469627806547504,0.381146023973846,-0.769751269190517,-1.41460789235263,-0.753497477718459,-0.724934761726655,-0.193094939474768,0.305138033893148,0.956398235887526,0.0699315244181654,0.552747126904112,-0.0317810130214821,0.313666742309185,-0.38378105157886,-0.828100684823226,-0.867500770239309,-0.417020591073478,0.325587160682169,-1.31427903059354,0.659082389561563,0.255484065544969,-0.544052230681622,-0.693659239532993,0.226531099615059,0.389607888387368,-0.347178348746288,-0.763391925294758,-0.383937716830033,-1.10091458084566,-1.50734564749027,-0.63154340734713,0.717107098072528,-0.709896976063535,0.569772575901472,-0.78656811286854,-1.5525369551826,-0.0819678881789839,0.360602485766882,0.580935765500662,-1.24539288425684,-0.218101143730441,0.63298566779915,0.547850485237788,-0.3488321312773,-1.39733151904453,1.09777875668719,0.300850254345913,-2.23764949036793,-0.431959535700376,-0.197424365772313,-0.997118963509653,-0.88758468870586,-0.819471511309027,-1.51797837204212,0.39706265203897,-1.20253619323244,-0.420557934582075,-0.426030808461674,0.745778570902053,-0.484817248491264,-0.478408526191695,-1.48019813729738,0.248272021034819,-0.502980716999057,-1.78344857411324,1.53336271857859,-0.433950641847931,-0.202753246869612,0.0198294854199264,-0.0136251504852045,1.12623464345577
-0.626262626262626,0.995690768513567,0.841541928908452,-0.78326344010094,0.0596642896546196,0.847726464938382,-0.143502776054528,-1.67108572174892,1.978413277276,0.494421872487253,0.0599467620884783,-0.0433364252224567,-0.297797123098329,0.0347044673635179,0.379381973253136,-1.18307560559253,-0.402642789543896,-0.62695039572928,0.13575345755928,-0.0671040246659024,-1.10347738204477,-0.555151186963743,-0.268232091180672,-0.195125105223939,-0.476598183655831,0.104525688380751,0.281171336852241,-0.552172644892249,-0.599488567775075,1.219537549273,-0.432282816408834,0.421971418110426,-0.715453046978098,-1.36346611316204,-0.705717672189385,-0.673301046469523,-0.182000168184211,0.388568763583176,0.983707803157201,0.125497138091293,0.478303596842797,0.0149015182185264,0.341953691212191,-0.334424920661347,-0.766450097187368,-0.818173872782672,-0.368661391849279,0.370345831603032,-1.26646808519567,0.726101216095236,0.305703960966817,-0.509884680889969,-0.653000890858434,0.262008976575453,0.428490106142892,-0.310318033614241,-0.713254338455098,-0.337740785269026,-1.05787395056214,-1.4602178476383,-0.582308388513405,0.746616574651559,-0.653262625891946,0.600759050664682,-0.738379257240862,-1.50536545622728,-0.0408159900161859,0.404321666000874,0.622742087929252,-1.19960023482458,-0.181231440763745,0.684660360914881,0.582768642536367,-0.291974311086362,-1.35265735840895,1.14508806724516,0.341963912836221,-2.1843917784291,-0.383428025594991,-0.142450373234969,-0.95275760053216,-0.841848173041331,-0.770597481023927,-1.46898472811385,0.433827931444381,-1.17458243292987,-0.392077547506934,-0.381727191460606,0.816001244321274,-0.461454135744342,-0.429620462273965,-1.42656124711733,0.288573688566103,-0.456406003750239,-1.72619188816013,1.5753507828427,-0.384468197721896,-0.111571264472707,0.122802939395925,0.0384049240768239,1.17582897408512
-0.585858585858586,1.01472215526505,0.851133451333042,-0.728219117401407,0.0665138992575863,0.893202944453826,-0.0856682055122151,-1.62800497672037,2.01533624348731,0.499836173501583,0.110359504117302,0.00149284105829946,-0.248720115856443,0.0993451431939827,0.396249990549991,-1.13378388828136,-0.355201076817378,-0.580197643787266,0.184909419229146,-0.0189614572188902,-1.06060371004622,-0.514737653772224,-0.224832856192062,-0.143397885903246,-0.430137522306175,0.130460380918771,0.340011748122942,-0.512229100802838,-0.555469599843666,1.25958295616835,-0.394985556372404,0.462768632298162,-0.661123459900416,-1.31231524302463,-0.657908409661386,-0.621637669492615,-0.167654019213728,0.45507007793475,1.01136048584801,0.180995368294234,0.436106851228279,0.0614118251866194,0.370326873074308,-0.281081532371771,-0.70642875522746,-0.769105119676779,-0.320567843258101,0.415214070719935,-1.21878138869407,0.793351803556316,0.354698536988116,-0.473234235418185,-0.612248042083863,0.297310620076917,0.467647279733667,-0.273718620463089,-0.663171548381698,-0.291680617666746,-1.0148826643931,-1.41307492463184,-0.532111719820436,0.775896887831541,-0.594376531478953,0.63204709840558,-0.690150580267831,-1.45921559221247,-8.23543932879315e-05,0.447219292417025,0.664461447659611,-1.15387617189303,-0.144397370888654,0.73649770698979,0.618422181159689,-0.23536666795028,-1.31706107608796,1.19116148215818,0.383035706158031,-2.13151001912951,-0.335079604540668,-0.0873519594191042,-0.908390685845796,-0.796101836033169,-0.721699415305509,-1.41946652157061,0.470615103259637,-1.14990651930076,-0.363410008856108,-0.337785945408836,0.885451643765708,-0.436552382525765,-0.380457354715028,-1.37298980927883,0.328941317629635,-0.409795756918903,-1.66921240440746,1.61709198701636,-0.335223808150995,-0.0156135523208394,0.24988477364854,0.0903317179232085,1.22527705791924
-0.545454545454545,1.0338842107132,0.862418177751439,-0.673803174458535,0.0761397836298805,0.937981020843673,-0.0303298574053101,-1.58294515157348,2.05219665894133,0.509818264134183,0.16115697520893,0.0459747548886869,-0.201733139561432,0.16466145545281,0.412907482300281,-1.08439136743687,-0.307882150698031,-0.533556750367392,0.234045301606051,0.0291504907959515,-1.01795536362865,-0.462755974605308,-0.181445927285415,-0.0917153356330725,-0.383628602976563,0.156375734443896,0.399016129604622,-0.472133636252424,-0.511487907361417,1.29965255442452,-0.357724746031383,0.503536075237187,-0.606770814068207,-1.26115462566,-0.610120505790782,-0.569900630038712,-0.150044993848117,0.505632245502361,1.03937550804319,0.236429693248271,0.424345624148677,0.107755066076858,0.398769770241608,-0.223879938525792,-0.648045799184895,-0.720298427824203,-0.272663808163527,0.460191232049871,-1.17122925806771,0.860759299371897,0.402481169265244,-0.43394069827164,-0.571401236237014,0.332438862889067,0.507089737756809,-0.237303588244751,-0.613141013421293,-0.245752497066861,-0.971946068857176,-1.36591815125585,-0.48104404518912,0.804943304211584,-0.534532571034454,0.66362965807161,-0.641879818924371,-1.41407286009466,0.0402489654788943,0.489400675726073,0.706095725029654,-1.10822237478801,-0.107597317893651,0.788491547900273,0.654806555169899,-0.179017415316534,-1.28797082017257,1.23599862826471,0.424066940310801,-2.07901413113904,-0.28691381060989,-0.0321347772271889,-0.864019701511956,-0.750346599533878,-0.672776844657504,-1.36945293906805,0.507425325811235,-1.12680797220455,-0.334556030181131,-0.294220981056215,0.95406051816106,-0.409941937099098,-0.330909286537254,-1.319482138186,0.369375154245857,-0.363164298237084,-1.61253053730439,1.658601704943,-0.286112076247808,0.0816339477392013,0.398209361626208,0.142099269400293,1.27456821749046
-0.505050505050505,1.05318168154426,0.876094952001075,-0.620005439080935,0.0891131109867593,0.98208492934801,0.0223721174843739,-1.53595060760147,2.08899369008815,0.523858506877225,0.212351754415409,0.0901304931384014,-0.156639357143828,0.230525379989515,0.429584036770187,-1.03490204735741,-0.260698458274708,-0.487029383980828,0.283161602682273,0.077233265390773,-0.975540770206779,-0.401716064156944,-0.138072012668611,-0.0400807944001589,-0.337084758370173,0.182303995839163,0.458069870354983,-0.431889139870073,-0.467541818074938,1.33974404570579,-0.320489489492352,0.544271171884405,-0.552401669829562,-1.20998338326783,-0.5624047287538,-0.518032612843943,-0.129203320328165,0.541835245949531,1.06776072693806,0.291803583857605,0.43735403233205,0.153933481551923,0.42726684230355,-0.163004043536928,-0.591110239709067,-0.671761028463593,-0.224792420361112,0.50527664552192,-1.12382732832571,0.928264320616336,0.449068966612013,-0.39194749637088,-0.530463204269343,0.367400822184381,0.546841081610901,-0.201072937859953,-0.563162433057908,-0.199947680348845,-0.929067179174874,-1.31874881595344,-0.429175076016932,0.833751202315472,-0.474688755250561,0.695493438599733,-0.593564744645531,-1.36991121074608,0.0801793767755246,0.530955428891184,0.747646540823778,-1.06263725084769,-0.0708296378469906,0.840637095874302,0.691915088541435,-0.122934644460661,-1.26265358902387,1.2796785126811,0.465057957085277,-2.02691444199356,-0.238933489056838,0.0231975722979552,-0.819646254892714,-0.704584111809569,-0.623830376111349,-1.31897201071288,0.544259724750745,-1.10415276099743,-0.305526733606204,-0.251055524861018,1.02174807046288,-0.381440602767776,-0.280964992916768,-1.2660387540134,0.409875674852149,-0.316526539889887,-1.55612866529091,1.69987270377181,-0.236942751528661,0.175577169251317,0.562955792275599,0.19369457795446,1.32369121436502
-0.464646464646465,1.0726220719907,0.89279343883411,-0.566813462810682,0.105984248191907,1.02559582175007,0.0722759833105496,-1.48715559309487,2.12572619194467,0.540975724080077,0.263977848298686,0.134020307556118,-0.113007342791895,0.296818926138287,0.446488088822876,-0.985319878545026,-0.213638949392638,-0.440617319086875,0.332257794353467,0.1252842458432,-0.933368309214716,-0.335460595244848,-0.0947111310236209,0.0115037413985415,-0.290515099287406,0.208276301850795,0.517053477838129,-0.391501151268693,-0.423629129993062,1.37985496305295,-0.283269285925521,0.584972684550999,-0.498022278892187,-1.15880065358762,-0.514805242352853,-0.466030407608305,-0.105198020585532,0.565724156148592,1.09651995420831,0.347120500798648,0.466868514985568,0.199949311037841,0.455802962384502,-0.0987473984349757,-0.535545451672345,-0.623491871958601,-0.176845487209569,0.550469616256144,-1.07657691553724,0.995834796263734,0.494483566378989,-0.347534026660467,-0.489437650281749,0.402188658233233,0.586856123921049,-0.164988675999982,-0.513228914252197,-0.154254926481826,-0.886248239364324,-1.27156822299949,-0.376577064871981,0.862316076438722,-0.415463435026196,0.727624890764594,-0.545203166997838,-1.32670964923192,0.119732531835338,0.571991470977885,0.789120623816292,-1.01711909704107,-0.0340926599402327,0.892929278502589,0.729738886872863,-0.0671276435179393,-1.23868927516184,1.32227289750207,0.506007865093401,-1.97522170133866,-0.191140038550321,0.0786415408176679,-0.775271926075548,-0.65881554141619,-0.574859934954439,-1.26805064050037,0.5811193933884,-1.08141766287828,-0.276319921528776,-0.208314578620904,1.08843353644288,-0.350907252696123,-0.230611973121803,-1.2126601269532,0.450443398553694,-0.269897380501434,-1.50000818502807,1.74088578223251,-0.187519552252034,0.260683612483601,0.737957816312512,0.245090414167683,1.37263802213961
-0.424242424242424,1.0922095427977,0.912775032729235,-0.514224576239435,0.127242652385908,1.06857096979276,0.119284458246352,-1.43675332879588,2.1623930090263,0.560371905418087,0.316025869215575,0.177692361149095,-0.0705282262705013,0.363377848552804,0.463754435233635,-0.935648758243699,-0.166704264786339,-0.394323386752912,0.381333380179672,0.17330541837971,-0.891446318297445,-0.26698468144108,-0.0513635918172972,0.0630381083024225,-0.243930543550296,0.234321847160235,0.575838907860067,-0.350976001137879,-0.379747120688439,1.419982668288,-0.246054038889605,0.625639437760325,-0.443639375955994,-1.10760559093786,-0.467365190096474,-0.413869590033133,-0.0781144607904291,0.57948465133895,1.12566096480624,0.402383891627049,0.506068942597547,0.245804796600459,0.484361396964234,-0.0314911545905338,-0.481353190957446,-0.575494127982265,-0.128684768113289,0.595769423791159,-1.02948590503084,1.06340720605525,0.538751110776347,-0.300939514091398,-0.448324354110616,0.436812633040337,0.627150910075686,-0.129017362077157,-0.463337503631812,-0.108664152662652,-0.843492359501467,-1.22437769264824,-0.323308437036043,0.890633540469424,-0.357301072296753,0.760013512086418,-0.496792937298036,-1.28442831317166,0.158929703925573,0.612594017419925,0.830516379957081,-0.971667308719234,0.00261531263487064,0.945362714982122,0.768266256627905,-0.011611418993599,-1.21434832218571,1.36379321697628,0.54691584496173,-1.92394709374401,-0.143534613648104,0.134193634717377,-0.730898148314184,-0.613041911653096,-0.525865469994595,-1.2167146369302,0.618005393018188,-1.05830151152878,-0.246939933221346,-0.166032720727816,1.15401230959876,-0.318212152391679,-0.179833684191791,-1.1593466780443,0.491078879413719,-0.223292493866666,-1.44417029625759,1.78166152838648,-0.137729617035806,0.332356938073155,0.915886928382873,0.296258153620082,1.42139892732155
