"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.0032820295586461,-0.0458141260939702,-1.26786621009125,-0.0398864057206324,-0.0738887634820368,-0.74349666198058,-2.25047080481774,1.4192044907077,0.0318194144746708,-0.44794210233063,-0.565097949160285,-1.20747754249612,-0.617168622089375,-0.422150308751265,-1.60139365208916,-0.904419069177796,-0.982753846236208,-1.08338989259662,-0.450374065990077,-1.72536542841547,-0.782052016400246,-0.708187471634018,-0.764891844934649,-0.975741924516803,-0.955633812428991,-0.509087673995731,-1.0814812635572,-0.557497755962487,0.461260597733039,-1.07960842697186,-0.0547822625550568,-1.52670652895139,-1.86381131035769,-1.16295211601082,-1.0986758585695,-0.454800691501414,-0.787593459263181,0.365306892191628,-0.373352821912577,-0.0535521983395998,-0.465988422412625,-0.274847385390054,-1.0201703319222,-1.29386812311795,-1.56572101706552,-0.938079592446729,-0.595202498674651,-1.61981620017373,-0.0674995115523686,-0.486741053663868,-0.828749115186362,-1.12999797702012,-0.112956589210753,0.0786636413835733,-0.839761556477819,-1.5797782358122,-1.11460404711329,-1.79017409455523,-1.8042979997232,-0.965153650829538,0.121994663637665,-1.17601477751026,-0.162066322231632,-1.06300753768359,-1.98005073436815,-0.422789509256035,-0.30371074964904,0.203430787467386,-1.68542404724499,-0.490658666305382,0.0998334734020516,0.608175185386693,-1.34535668291859,-2.08107738081055,0.615819037746729,-0.0691887439547095,-2.37459884762181,-1.19415588651334,-0.342263499126192,-1.45237542937193,-1.29528251288975,-1.39111185019102,-2.06172941259196,-0.190461382139166,-1.65924219760895,-0.873679133241871,-1.01820160599824,-0.0305038807778663,-0.494991393009458,-0.900069998098462,-2.45854432916255,-0.245137174391309,-0.765268764366021,-2.04218064843185,0.729335886314811,-0.986063917819645,-0.768850325777565,-0.566734902030831,-0.564319563621149,0.936174474076002
-0.949494949494949,0.0624875874580283,-0.0131780508946484,-1.18892507743108,0.0316592930034675,0.000427943289329255,-0.681032393439409,-2.20137965700841,1.45662712172228,0.064231954324961,-0.397730210149648,-0.52091898569388,-1.13903138288046,-0.583810636850743,-0.372936719817262,-1.54620464773312,-0.843369261408429,-0.933586215421201,-1.03344154981399,-0.400607806015041,-1.68994389287313,-0.716593971257553,-0.680062693325631,-0.708432691329551,-0.921548316920423,-0.935643350354271,-0.444349029970466,-1.02400632530961,-0.533077310233302,0.503933473191636,-1.03291965595586,-0.0179736828328434,-1.45537527838671,-1.80575816127611,-1.11619812447911,-1.04790584657014,-0.42738243978957,-0.726889122665295,0.408375258069643,-0.316999312660701,0.0187848555971952,-0.407412512927619,-0.234048805594896,-0.984530561354377,-1.18289083368368,-1.4786729008231,-0.877514212185076,-0.530191360768625,-1.56314754936203,-0.0124773144672344,-0.444103506201177,-0.778706316387521,-1.07321576869286,-0.0670385907735062,0.117362078276734,-0.793808835676419,-1.5353236084461,-1.06088330734085,-1.72988622284334,-1.73322352654005,-0.919233081829843,0.174072177166729,-1.12168318583049,-0.12089839654102,-1.02786657524325,-1.90827209411897,-0.37866568045221,-0.251707108888481,0.241354329958212,-1.63509358495351,-0.420965875925175,0.152661869540743,0.632159890576522,-1.31569652501919,-2.00206949671858,0.664451357710907,-0.026540385110816,-2.30754322865483,-1.1186189614385,-0.294040908358556,-1.39838115247798,-1.25142708627926,-1.33856369483477,-2.00309093752727,-0.137538664596116,-1.58354223863228,-0.841496089666915,-0.960540714617311,0.0275040325946927,-0.447584428527083,-0.852682113261968,-2.40038756667125,-0.184535133633786,-0.720585577166416,-1.92395169163097,0.804725626899479,-0.931786398024183,-0.730509757523031,-0.527806239589147,-0.518094517937662,0.985322985805368
-0.909090909090909,0.112612035651388,0.0188458124071147,-1.11033895495424,0.101661790476186,0.0722813782585694,-0.617869720589104,-2.15176861680104,1.49418430790508,0.0959879746926788,-0.348765285205884,-0.474466191597619,-1.07043954973037,-0.550785864252937,-0.324698990946598,-1.49096832004965,-0.782681849695596,-0.885438846596183,-0.986683816258966,-0.350732036627831,-1.65584038630604,-0.651629312636963,-0.650814653469405,-0.651786473953544,-0.866965195332326,-0.913925080318337,-0.377949603787486,-0.965433937547195,-0.531004044684422,0.546836106981785,-0.986313344953206,0.0201518239922431,-1.38461708017054,-1.74548185444172,-1.06939960480835,-0.997483406670997,-0.398096803981267,-0.665346000873982,0.451434844860999,-0.261005441406904,0.0879063603221509,-0.34942781802919,-0.193033395629529,-0.950182402044124,-1.07444392902456,-1.40089918725584,-0.816462361816895,-0.464739708741349,-1.50697156425716,0.0431295290869795,-0.393626673460074,-0.729190904956137,-1.01848485191656,-0.0217889400752765,0.156324672868779,-0.749309817742644,-1.49072369668815,-1.00614049947792,-1.66990067140791,-1.6636023192994,-0.872652039351033,0.224576455327396,-1.06753374435851,-0.0796136134478778,-0.989179502666639,-1.83729723817615,-0.334190855002224,-0.200989727680142,0.279182461167564,-1.58382815882076,-0.356095278840688,0.204505272799392,0.655352238809535,-1.29885448457638,-1.91853207974637,0.712643271722648,0.0162670693496125,-2.24067137263745,-1.04105216225444,-0.247319229492293,-1.34418796948295,-1.20617530039976,-1.28549757130375,-1.94455913568953,-0.0877287763562387,-1.514124051346,-0.807096568217458,-0.902434022957665,0.0854476954336502,-0.399737651027835,-0.805065802541354,-2.33900678919803,-0.120517226802289,-0.675645044648057,-1.80645656906781,0.877182279071798,-0.877545744649203,-0.690869264334432,-0.48943298235801,-0.46969229693878,1.03484232036822
-0.868686868686869,0.152333591935547,0.0497713048249544,-1.03236237611717,0.17006794529897,0.142313136844282,-0.55407482135427,-2.10164691532549,1.53187499576013,0.12727531305826,-0.300062564649019,-0.42567010282283,-1.0017575576062,-0.517486850521937,-0.277450769233825,-1.43570084410114,-0.722502894580428,-0.838041633526003,-0.942780855314372,-0.300521139581928,-1.62102332000405,-0.587198858470939,-0.619688834696281,-0.594975200939089,-0.812088487943551,-0.890108647211957,-0.309627997264031,-0.90637621294818,-0.544455306240178,0.589966760802816,-0.939788487283715,0.0597161498584021,-1.31443242858066,-1.68377742113923,-1.02256512842784,-0.947381286450353,-0.366879862090766,-0.603178537459415,0.494485712703834,-0.205363530356987,0.153891328913708,-0.292134270111617,-0.151821622943768,-0.917037364367442,-0.968793472344828,-1.33221160064454,-0.754955418724267,-0.39896343884614,-1.45128448177791,0.0993020896279763,-0.334216396770317,-0.680138237338831,-0.965894182780971,0.022738978619246,0.195542186893056,-0.706038492785924,-1.44598424359349,-0.950189229287203,-1.61030304055617,-1.59572380605891,-0.825236732045545,0.273244078131614,-1.01359568231737,-0.0382193120684484,-0.946877559452249,-1.76757009438384,-0.289392661005457,-0.151075246628323,0.316969532458651,-1.53211885484766,-0.296355893360951,0.25551988317144,0.679244742950677,-1.2909898384554,-1.83191935832297,0.76041305775452,0.059232968171958,-2.17399440050299,-0.961916866597286,-0.201738692937505,-1.28989300266313,-1.15925839269708,-1.23189939940445,-1.88614127536833,-0.0399833564617515,-1.45175695034088,-0.770561825883615,-0.843946133245092,0.143324432045933,-0.351413846388279,-0.757273502052882,-2.27338264321151,-0.0541177473271941,-0.630456588377667,-1.69072045954893,0.945712209677829,-0.823349111565676,-0.649870113124159,-0.449989906468887,-0.419097271250212,1.08469577530877
-0.828282828282828,0.182030314706828,0.0793379085760078,-0.955152031074955,0.236837238295133,0.211178875354398,-0.489769433139083,-2.05102446172436,1.56970005932189,0.158360760567965,-0.250834914076561,-0.37452554347954,-0.933043947096886,-0.483342067229741,-0.231136808675219,-1.3804183362195,-0.662920222035863,-0.791278867663123,-0.900989868830502,-0.250090634919739,-1.583457271535,-0.523333243178112,-0.585986884040802,-0.53803193239835,-0.7570074957956,-0.863867669819386,-0.238987725043293,-0.847374684850999,-0.566315385459192,0.633321383407614,-0.893362397515948,0.100709542634658,-1.24479936625109,-1.62155941792381,-0.975699440347649,-0.897513345723329,-0.333715584405308,-0.540647995760629,0.537527947309529,-0.150066079921553,0.216827219682195,-0.235616124063496,-0.110430101230017,-0.884794381025729,-0.866414970952993,-1.27160514910263,-0.693016221584536,-0.332976738399054,-1.3960894225765,0.156002565048664,-0.265768327961859,-0.63144274554375,-0.915296571325127,0.0664896124985923,0.235009136089571,-0.66383998892901,-1.40110087972497,-0.892890055252742,-1.55113668549582,-1.52982274990934,-0.776669097119659,0.319822014713692,-0.959889997892048,0.00327666047473404,-0.901159968804069,-1.69947439791997,-0.244290075122256,-0.101534811807726,0.35475937394215,-1.48036567166205,-0.241963067551605,0.30585953734136,0.705228050605261,-1.28777070989783,-1.74393904585196,0.807762807060895,0.102346576850121,-2.1075216800323,-0.881741342124254,-0.156913263084475,-1.23558912861563,-1.110374741131,-1.17774428239226,-1.82784424649553,0.00684886188978077,-1.39658644690394,-0.73203056754068,-0.785127002197973,0.201130823524707,-0.302585069030484,-0.709366540250841,-2.20343059532592,0.0131691451782565,-0.585015354048017,-1.57764257472574,1.00959973765408,-0.769203585902957,-0.607441293891982,-0.40790869485099,-0.366376209197681,1.13484739694734
-0.787878787878788,0.203852306736499,0.10778324062827,-0.878888245864354,0.301994730499775,0.279488244127029,-0.42516961493599,-1.99992470106957,1.60766174620997,0.189516773377575,-0.20044823312972,-0.321141134931684,-0.864370179333133,-0.44791556028889,-0.185626936507447,-1.32513684394417,-0.604023513658191,-0.745333472481701,-0.860013655983365,-0.199860159397569,-1.54148772185012,-0.460070999104792,-0.549176458432038,-0.480975621609928,-0.701799847440624,-0.834951483145454,-0.165871800104199,-0.78887510073465,-0.590055303556969,0.676895388221072,-0.847030984226187,0.143164312956306,-1.17571386271329,-1.55973521078741,-0.9288093387266,-0.84775906392313,-0.298631189639567,-0.478030727762663,0.580561498777139,-0.0951057752736976,0.276845646100583,-0.179950762748972,-0.0688799162762786,-0.852812095073655,-0.767260425349511,-1.21749509570678,-0.630659040240825,-0.266901028417035,-1.34141153041727,0.213194379730759,-0.189118634860001,-0.583035910069248,-0.866634312889735,0.109404750223199,0.27471191239257,-0.622415172576748,-1.35608988492231,-0.834135760428072,-1.49240600828794,-1.46605297776082,-0.72662742878806,0.364074076097782,-0.906453938413445,0.0448680262803462,-0.85248149957952,-1.63328019573133,-0.1989015958909,-0.0520914997309709,0.392594496436484,-1.42896511507177,-0.192954217541903,0.355666164717508,0.734485069912724,-1.28484526221375,-1.65637776556665,0.854671259383945,0.145599350577653,-2.04126466082335,-0.801109159695178,-0.112399788059328,-1.18137775969245,-1.05928440829166,-1.12301145736553,-1.76967457006081,0.0538309537258553,-1.3482594854567,-0.69170027165431,-0.726196658809598,0.258862530656255,-0.253232162345175,-0.661395569852232,-2.1298877398029,0.0795351214299018,-0.539318181822387,-1.4681702301277,1.0684281798605,-0.715116188134799,-0.563483391999834,-0.361535216918312,-0.311671054226759,1.18526487275643
-0.747474747474747,0.221612280205934,0.135620902948009,-0.803718018829936,0.365563432429179,0.34769239256845,-0.360568581726498,-1.94837217203961,1.64576264196493,0.22103147054281,-0.148437151409102,-0.26564886229432,-0.795796592663954,-0.410545557137597,-0.140961706579641,-1.26987237716194,-0.545755968012418,-0.700456416281183,-0.818016805514704,-0.150361787139451,-1.49412554865051,-0.397475839333044,-0.508803377637151,-0.423837809148021,-0.646544319339195,-0.803179170128591,-0.0903241680312476,-0.731174569981146,-0.610406080857005,0.720685290257599,-0.8007961762219,0.187087918951367,-1.10719592311604,-1.49896752133543,-0.881900542425725,-0.797945641001139,-0.261683313392764,-0.415616803521988,0.623586527343926,-0.0404754913925818,0.334131606455722,-0.125194973350568,-0.0271952598562171,-0.820112594026166,-0.671483833448173,-1.16800982175605,-0.567904461364503,-0.200842266708736,-1.28725524692529,0.27082868329828,-0.10561859301383,-0.534866812214197,-0.819579300343211,0.151494174485334,0.314634768078539,-0.581430795447984,-1.31095785745011,-0.773850460949425,-1.43407913230808,-1.40450279690114,-0.674816250395095,0.405821501107134,-0.853292326302519,0.086548723096258,-0.801486259266062,-1.56917408266447,-0.153243330382825,-0.00260860609336145,0.430512842874141,-1.37820947133439,-0.149184563722254,0.405074631412887,0.767739597929104,-1.27834607802103,-1.57100185495335,0.901155104115148,0.188987084749905,-1.97523418593884,-0.720649795687814,-0.0677592832307143,-1.12734002135884,-1.00582566774151,-1.06766115533038,-1.71163840771706,0.101849745210741,-1.30601597550564,-0.650034026010238,-0.667152320293137,0.316514633243136,-0.203344070857702,-0.613409330800628,-2.0541599195066,0.143103909561729,-0.493380239054166,-1.36352346645894,1.12156551687602,-0.661095321193876,-0.517924222310037,-0.309250050299596,-0.255163576034215,1.23590856209638
-0.707070707070707,0.238961174489802,0.163739412507027,-0.729812913815522,0.42762590602571,0.416148267687187,-0.296310087860775,-1.89639422680962,1.68400566574564,0.253219890671397,-0.094620898642968,-0.208241111027088,-0.72737205894611,-0.370647516335889,-0.0969564758067069,-1.21464227035778,-0.488073973399626,-0.656975641709577,-0.773020848966071,-0.102027150446167,-1.44099258972522,-0.335536751701679,-0.464565113960457,-0.36664244063349,-0.591308238005157,-0.768443851550985,-0.0124717176052504,-0.674500235065658,-0.623589776241435,0.764687576716427,-0.754659392709327,0.232461295855685,-1.0392231298351,-1.43972382147571,-0.834978239159001,-0.747885945750446,-0.222967000625566,-0.353695567685788,0.666603337232663,0.0138317031973731,0.388846344987165,-0.071393123405084,0.0146043331686439,-0.785297543401948,-0.579338173111554,-1.12129328406029,-0.50483241366531,-0.134911661830824,-1.23361359250021,0.328860302066113,-0.0171205261908621,-0.486872889361091,-0.773937076549761,0.192738618416084,0.354761785029366,-0.540538163703752,-1.26571033946918,-0.712012186942827,-1.37611192807867,-1.3451747263277,-0.620913187608674,0.444966122626659,-0.800425350961066,0.128312868442669,-0.748962907679882,-1.50721014233734,-0.107324009588924,0.0469170850080522,0.468556390635748,-1.32849039519769,-0.110317679764117,0.45420834898424,0.805075110171716,-1.26558295111756,-1.48946656705899,0.947220640623675,0.232506656338518,-1.90944122651068,-0.640999642959614,-0.0225358534103335,-1.07356505492539,-0.949768950491967,-1.01170079305615,-1.65374157154298,0.151435512681113,-1.26868842509954,-0.607391887499494,-0.608098450448965,0.374086458674924,-0.152922590093792,-0.565456576984664,-1.97820058317646,0.202156556262451,-0.447202393350024,-1.26490426198588,1.16916066339897,-0.6071493574297,-0.470737563655858,-0.249559220154279,-0.197051113287738,1.28674667878039
-0.666666666666667,0.258685491427299,0.193148967326816,-0.657236324557231,0.488273008159248,0.485144448481834,-0.232752052802995,-1.84401846832917,1.72239406649407,0.286383412540106,-0.0391188301653504,-0.149427912906596,-0.659173803047802,-0.327207588559929,-0.0536138197429109,-1.15946181646602,-0.430934054771264,-0.615082873710311,-0.723317971300123,-0.0550519027872588,-1.38216968673103,-0.274265764682091,-0.416371125337486,-0.309414879085721,-0.536158023739029,-0.730665722419567,0.067524482495025,-0.619002794955848,-0.627348078865146,0.808898706678396,-0.708621280795629,0.279244369655501,-0.971786499521713,-1.38225483573925,-0.788048245111554,-0.697383635757459,-0.182594051731991,-0.292460678507838,0.709612110100665,0.0678196079352694,0.441318200576451,-0.0185767885246409,0.0565009056978166,-0.74664131748678,-0.490640158549846,-1.07570761463509,-0.441525014440855,-0.0692202283596549,-1.18050244815608,0.38724542362457,0.074302642246226,-0.43901012094926,-0.729262894605825,0.23307281379599,0.395088993532372,-0.499377480178851,-1.22034497960256,-0.648648799542386,-1.31837131792168,-1.28798630340656,-0.564705876872424,0.481472343303905,-0.747872865256152,0.170154725498902,-0.695839488525609,-1.44734922146604,-0.0611736650902168,0.0963965024473488,0.50675246771404,-1.28031332959472,-0.0757772514011514,0.503173469991982,0.845828597955285,-1.24471025760662,-1.41316132341458,0.992849509689312,0.276146670188855,-1.84389689742473,-0.562709306687547,0.0237122128650336,-1.02011810781564,-0.89109838279046,-0.955121689147056,-1.59598964312683,0.20281950428614,-1.23474453999916,-0.5641011814308,-0.54913067672131,0.431574993075519,-0.101986248223503,-0.517570061612306,-1.90422909575173,0.255388988123625,-0.400790862601332,-1.17309755646872,1.21239285975605,-0.553282978248728,-0.421750308327865,-0.181345846719719,-0.137526658211643,1.33775093724679
-0.626262626262626,0.282355309477646,0.224843436454824,-0.58604272226556,0.547618935229974,0.554829056239809,-0.170282965588507,-1.79128725551909,1.76093141957549,0.320790783164136,0.0175857486392417,-0.0898464296583908,-0.591252068260813,-0.279183205821429,-0.0108285080214516,-1.10434667811347,-0.374238741127005,-0.57482814770752,-0.667456947205844,-0.00948186187328828,-1.31799105644988,-0.213676511715463,-0.364409339156304,-0.252180739115149,-0.481147197407869,-0.689825029310418,0.1491534013282,-0.564792925549568,-0.620738403681987,0.853315110732243,-0.662682416248058,0.327301899605169,-0.904888843629757,-1.32662798787906,-0.741115432120855,-0.646257542996779,-0.140692341498168,-0.232044764021092,0.752613048900541,0.121496465179189,0.491853817735844,0.0332142509690948,0.0984755039216968,-0.702247995106629,-0.405150776356802,-1.03001972309249,-0.378099434092787,-0.00387766135877396,-1.12793632240767,0.445923322856534,0.166424701665956,-0.391250429382448,-0.68523169974206,0.272545428783411,0.435593948688456,-0.45767015677009,-1.17487736386084,-0.583838942261144,-1.26071232093642,-1.23276254578733,-0.506016337710656,0.515503362531861,-0.695662541514394,0.212068670793467,-0.643111373555518,-1.38950417210076,-0.0148089484022658,0.145728308009076,0.545151805698811,-1.23427251950955,-0.0447843188817554,0.552066489370443,0.888575094762384,-1.21519757213066,-1.34299622949106,1.03805694516706,0.319901204918209,-1.77861247400284,-0.486269016255155,0.0713264525408339,-0.967059979291268,-0.830220011609921,-0.897917870467283,-1.53838963772581,0.25598269615577,-1.2023366921304,-0.520459740689247,-0.490351061524133,0.488977325490832,-0.0505498985981815,-0.469801359796727,-1.83445085201593,0.301804682051185,-0.354165525952554,-1.08914966920451,1.25260564939221,-0.499502929172244,-0.371195918698735,-0.104026883797348,-0.0767665579193108,1.38888689830755
-0.585858585858586,0.310601011358022,0.259901030561045,-0.516282187504572,0.605769202037211,0.625188027427904,-0.109267884928594,-1.73823078042047,1.79962654004884,0.356694584608496,0.0745408062980265,-0.0301663218831777,-0.523648213531462,-0.225255502721401,0.0314731299677105,-1.04931240018008,-0.317870561392536,-0.536043757556784,-0.604323703058252,0.0349006892064162,-1.24886897192794,-0.153775602195606,-0.309119859174836,-0.194965626896179,-0.426323135905386,-0.645932256885156,0.231993755994097,-0.511981656560656,-0.604016637184188,0.897933190527647,-0.616847815484237,0.37653037389544,-0.838543494880996,-1.27262300144819,-0.694184859017726,-0.594339808789856,-0.0974015181934169,-0.172475982579082,0.795606377049232,0.174870008924254,0.540738545954269,0.0839901261714064,0.140506551989211,-0.650322605357819,-0.322705758422383,-0.983260305143907,-0.314700668442626,0.0610301397681387,-1.07589830258327,0.504844323402641,0.256894318671244,-0.343568449997711,-0.641456600331296,0.311118473363503,0.476261838887694,-0.415203920602896,-1.12931343178567,-0.517699791000883,-1.20297074471326,-1.17926202608205,-0.445002659321025,0.547365679668135,-0.643823879566505,0.254049163727544,-0.591812559336911,-1.33355395349835,0.0317538882966325,0.194770443566973,0.583757983597888,-1.19111402858728,-0.0164186711124443,0.600976238511506,0.931328681436281,-1.17691725712702,-1.27916889359792,1.08285200945453,0.363769097674915,-1.71359940964103,-0.412086564369749,0.120528202837666,-0.914441347346922,-0.767779211051134,-0.840085868836565,-1.48094451516383,0.31072335906659,-1.16956501043425,-0.476623445162867,-0.431855539527399,0.546286947822637,0.00135505286773544,-0.42218291257874,-1.77087377628075,0.341473054107624,-0.307333722530292,-1.01399422405242,1.29189910001059,-0.445815892376168,-0.319232842009528,-0.0176773622219106,-0.014914403140545,1.44012793849182
-0.545454545454545,0.343486050608333,0.298860818755012,-0.44803805889594,0.662834755791892,0.695942092424815,-0.0500327222778735,-1.68490776629949,1.83847984183304,0.394345443331563,0.130764705651351,0.0291400431299287,-0.456409350742556,-0.164087342273805,0.0733178315237774,-0.994374401105837,-0.261728689360194,-0.498337336501787,-0.533118711582217,0.0784422611401006,-1.1753019539186,-0.0945617251569931,-0.25118662478552,-0.137794970440139,-0.371736451087761,-0.599040072522148,0.31560762126033,-0.460652631441336,-0.578251050660514,0.942749318252249,-0.571106185482182,0.426787040288496,-0.772724818447475,-1.2196382962327,-0.647261148340939,-0.541486124267637,-0.0528645397161205,-0.113740173499211,0.838592182479336,0.227946370423061,0.588252511313152,0.1337614127663,0.182575780304203,-0.589609255751735,-0.243121964846765,-0.934632414546144,-0.251527563749116,0.125420293937446,-1.02439499206144,0.563958941224266,0.343296730408633,-0.295948205858341,-0.597603525993991,0.348821249871282,0.517080328820571,-0.371891497830641,-1.08365824768305,-0.450390428788195,-1.14494499329882,-1.12716583596187,-0.382006546110647,0.577465214218759,-0.592361137901782,0.296091592126397,-0.543039807230384,-1.27936174575027,0.0784989783836978,0.243394919852896,0.622612613430691,-1.1515942274241,0.0103052483097783,0.649969456120542,0.971854340468394,-1.13014287292988,-1.22111362395761,1.12722090771568,0.407739578317461,-1.64886935437511,-0.340456742235477,0.171327677564702,-0.862322057326389,-0.704797225755428,-0.781627067899051,-1.42365877743526,0.366674149414497,-1.1347195275548,-0.432611767821442,-0.373747724214471,0.603504123542525,0.0536689104049649,-0.374747908479972,-1.7142985921135,0.374698524539463,-0.26031065773611,-0.949142284556842,1.33225102346492,-0.392228487804831,-0.266091700226794,0.0769624038965099,0.0478864605495696,1.4914434928462
-0.505050505050505,0.380832755728542,0.342157788788824,-0.381301350777129,0.718910038666677,0.766507670515624,0.00714637075925882,-1.63135406690574,1.87749515071057,0.433883046435925,0.185630456812098,0.0879972342742405,-0.389610135674181,-0.0949022031194322,0.114815809404673,-0.93954796454473,-0.205708911380469,-0.461187318270688,-0.454560583363104,0.121625930922434,-1.09786488173607,-0.0360735803774254,-0.191544909031864,-0.0806996698742609,-0.317401656252005,-0.549195356300931,0.399599255798366,-0.410902966655247,-0.545113856372601,0.987759836029903,-0.525462630127218,0.477939428532662,-0.707430196464131,-1.16683082579346,-0.600349144635718,-0.487608239152126,-0.00723813490166369,-0.0557793197104671,0.881570795763089,0.280731481547413,0.634638864046775,0.182585910606804,0.224665295925155,-0.519570846488768,-0.165888296666738,-0.883463648321083,-0.188774801459413,0.189227982644583,-0.97345196490743,0.623212220258149,0.423281309707449,-0.248391494845675,-0.553290975055849,0.385692146872611,0.558036970099299,-0.327685415103451,-1.03791322913263,-0.382086199697764,-1.08645042004289,-1.07609332090853,-0.317442242848405,0.606338542274538,-0.54129322371826,0.338189938114487,-0.497792021863527,-1.22678789638446,0.125416481483984,0.291502925498525,0.661747297869284,-1.11577200755372,0.0364294940453801,0.699106232007142,1.00805284100783,-1.07534459401922,-1.16763324403076,1.17117740199407,0.451805608143675,-1.584434174359,-0.271572006738579,0.223567550083556,-0.81075043705159,-0.642516520128246,-0.722571068369215,-1.36653662760163,0.423275632989308,-1.09652970699563,-0.388397960511418,-0.316122124058368,0.660626789561381,0.106346748277647,-0.327519698800684,-1.66468551167457,0.402041307488215,-0.213120043831912,-0.894624885471464,1.3752657677796,-0.338751063163227,-0.21206983712874,0.178649738550377,0.111503999038694,1.54280860633516
-0.464646464646465,0.422594807612021,0.390212467100591,-0.316050769142971,0.774077353615525,0.836025081669066,0.062059233144337,-1.57761710746483,1.91667736396041,0.475384432682887,0.239240818541437,0.146915031308716,-0.323248441966814,-0.0169672453680825,0.155972134395506,-0.884848231402587,-0.149678245671693,-0.424000596996927,-0.369478195954491,0.16502122735363,-1.01744776885028,0.0217369411028815,-0.131295281768398,-0.0236896402550801,-0.263362205133211,-0.496546590522318,0.483580480962233,-0.362759034524145,-0.506612529553629,1.03296105523741,-0.479917048590369,0.529813119765382,-0.642674451327376,-1.11323737470098,-0.553452575259311,-0.432645036293058,0.0393312894667685,0.0014956192998304,0.924542603409136,0.333231074988498,0.680157877866059,0.230540984425858,0.266756687300641,-0.440471229643378,-0.0907598630240922,-0.829061146903205,-0.126650898240758,0.252411159895578,-0.9230427217534,0.68255279241382,0.494874082571389,-0.200893959454539,-0.508142697451108,0.421711972168167,0.599110065194237,-0.282648813790433,-0.992091327972797,-0.312993663494609,-1.02732775725576,-1.02567147074202,-0.251844876491263,0.634603738483822,-0.490638692773642,0.380338167427075,-0.456814594748325,-1.17566845502673,0.172486769807544,0.338970848633083,0.701172946736033,-1.0829558959169,0.0628299321739487,0.748436546040063,1.03824532622513,-1.0130872980464,-1.11734928540125,1.21473402284514,0.495962432472998,-1.52030602864257,-0.20552481089058,0.276942346140051,-0.759732556678709,-0.582115836705564,-0.662934224885158,-1.30958197989525,0.479735021390717,-1.05438169814385,-0.343793601810197,-0.259070395361253,0.717652474192793,0.159327716242974,-0.280526864620073,-1.62098187398885,0.42423616277948,-0.165776167623547,-0.850975545587847,1.42226893989325,-0.285389141245405,-0.157482119796693,0.285829505351032,0.175804674441489,1.59419170829403
-0.424242424242424,0.468716724701816,0.442943124183654,-0.252285545391368,0.828392311650648,0.903575842357213,0.114579129291653,-1.52374696333975,1.95603169577884,0.518889375343945,0.29274908829917,0.206739061324401,-0.257361349279289,0.0690738309379582,0.19687169712134,-0.830290964739957,-0.0935203979154364,-0.386220958568881,-0.279012791428193,0.209171079284465,-0.935300858749063,0.0788729199154933,-0.071472167445907,0.0332093220094207,-0.209620937959162,-0.4412728715191,0.567219584475539,-0.316158379191307,-0.464846589814584,1.07834925573693,-0.434470628380389,0.582237275309881,-0.578449048289672,-1.05802053663064,-0.506576577468849,-0.376618450743199,0.0866936660637333,0.0581875643529337,0.967507903994308,0.385450684548538,0.725038983023387,0.277730591709064,0.308832146418578,-0.353149805404265,-0.0176799192335544,-0.770573161465246,-0.0653646445802397,0.314937555656799,-0.873167602926862,0.741931190092493,0.556915677939321,-0.153463975429457,-0.461653319543302,0.456958356220279,0.640285492572882,-0.236843637348079,-0.946198746401817,-0.243326397821951,-0.967418491155996,-0.975530874208373,-0.185765950467442,0.662914460054896,-0.440434236251339,0.422530800381141,-0.42040201344935,-1.12585305287509,0.219692101033839,0.385661964159314,0.740930628500522,-1.05186759819092,0.0901991833010669,0.798007029704891,1.06144385980703,-0.943975993361831,-1.06908322977193,1.25788126288393,0.540204447609472,-1.45649825797239,-0.142302307962133,0.330999953348651,-0.709290088827647,-0.524764673126709,-0.602740638474615,-1.25279846979207,0.534988954172014,-1.00826470531795,-0.298579621674162,-0.202685310519154,0.774576641606987,0.212542228240025,-0.233797098125914,-1.58126369209862,0.442261324642809,-0.118301768301491,-0.818518049177012,1.47324640746162,-0.232147098317876,-0.102708499610599,0.396832524847634,0.240666652285872,1.64556986769778
